"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.775802500E-1,-8.433278203E-1,-4.465874732E-1,3.539300680E0
8.875532500E-1,-1.059617281E0,-6.563799083E-2,3.363722563E0
8.975262500E-1,-1.161490440E0,1.786848158E-1,3.163840532E0
9.074992500E-1,-1.166922688E0,3.551836908E-1,2.983488798E0
9.174722500E-1,-1.125717878E0,4.461425841E-1,2.817357302E0
9.274462500E-1,-1.083650589E0,4.100221395E-1,2.648413658E0
9.374192500E-1,-1.049584746E0,3.467112482E-1,2.463580847E0
9.473922500E-1,-1.054166079E0,2.641420662E-1,2.328673363E0
9.573652500E-1,-1.050922155E0,1.893361360E-1,2.231806040E0
9.673382500E-1,-9.909361005E-1,1.882112175E-1,2.156227589E0
9.773112500E-1,-8.922153711E-1,2.565063536E-1,2.057465553E0
9.872852500E-1,-8.226549625E-1,3.420596123E-1,1.929382682E0
9.972582500E-1,-8.245487809E-1,3.593844175E-1,1.787177324E0
1.007231250E0,-8.405618668E-1,3.070833981E-1,1.678676486E0
1.017204250E0,-8.234522939E-1,3.256183863E-1,1.581593633E0
1.027177250E0,-7.883670330E-1,3.976004422E-1,1.453017235E0
1.037150250E0,-7.902148366E-1,4.463705719E-1,1.297426105E0
1.047123250E0,-8.107376695E-1,3.908175826E-1,1.078410864E0
1.057097250E0,-7.585091591E-1,3.240297139E-1,8.752642274E-1
1.067070250E0,-6.720016599E-1,3.484533131E-1,7.490522265E-1
1.077043250E0,-6.247091293E-1,4.247713387E-1,6.516638994E-1
1.087016250E0,-6.646357775E-1,5.337390900E-1,6.024630666E-1
1.096989250E0,-7.968856692E-1,6.276786327E-1,5.470490456E-1
1.106962250E0,-1.020628691E0,6.617023945E-1,4.747860134E-1
1.116936250E0,-1.271866798E0,6.858139038E-1,3.505791128E-1
1.126909250E0,-1.463078022E0,6.486023664E-1,1.608624458E-1
1.136882250E0,-1.510810256E0,5.830555558E-1,-9.769082069E-2
1.146855250E0,-1.439481258E0,5.423283577E-1,-3.780702651E-1
1.156828250E0,-1.360121131E0,4.391455054E-1,-5.856178403E-1
