"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.752496100E-2,-3.493964374E-1,-9.959928691E-2,-1.130478531E-1
8.001334600E-2,-3.525921404E-1,-1.006645188E-1,-1.141130850E-1
8.250178400E-2,-3.312874734E-1,-8.362079412E-2,-1.066564545E-1
8.499022100E-2,-3.110480309E-1,-6.977276504E-2,-1.013302878E-1
8.747860600E-2,-2.940043211E-1,-6.125089899E-2,-1.002650559E-1
8.964954400E-2,-2.790910602E-1,-5.592473224E-2,-9.706936032E-2
9.213798100E-2,-2.641777992E-1,-5.698996782E-2,-9.174319357E-2
9.462636700E-2,-2.471340597E-1,-6.018566713E-2,-8.748225868E-2
9.711480400E-2,-2.398105860E-1,-6.444659829E-2,-8.641702682E-2
9.960324200E-2,-2.259625494E-1,-7.403369248E-2,-8.215609938E-2
1.020916790E-1,-2.174406946E-1,-8.788172156E-2,-8.109086752E-2
1.045800650E-1,-2.078536004E-1,-1.006645188E-1,-8.109086752E-2
1.070685020E-1,-2.003969699E-1,-1.166430190E-1,-7.682993263E-2
1.095569400E-1,-1.908098608E-1,-1.304910481E-1,-6.830807030E-2
1.120453250E-1,-1.822880059E-1,-1.443390697E-1,-6.085143611E-2
1.145337630E-1,-1.716356725E-1,-1.528609395E-1,-5.339480564E-2
1.170222000E-1,-1.588528752E-1,-1.603175700E-1,-4.380770773E-2
1.192276170E-1,-1.407439113E-1,-1.667089611E-1,-2.995967865E-2
1.217160540E-1,-1.215697154E-1,-1.720351279E-1,-1.930734888E-2
1.242044400E-1,-1.034607589E-1,-1.805569977E-1,-1.078548469E-2
1.266928770E-1,-8.428656310E-2,-1.848179251E-1,1.997311832E-3
1.291813150E-1,-6.617759913E-2,-1.965354979E-1,6.258244161E-3
1.316697520E-1,-4.806863889E-2,-2.082530558E-1,1.797580719E-2
1.341581380E-1,-3.209014609E-2,-2.157096863E-1,2.969337068E-2
1.366465750E-1,-1.504641678E-2,-2.189053893E-1,4.141093418E-2
1.391350130E-1,-2.263620263E-3,-2.199706137E-1,5.419373140E-2
1.416233980E-1,1.051917579E-2,-2.210358530E-1,7.230269164E-2
1.441118360E-1,2.117150649E-2,-2.231663167E-1,9.041165560E-2
1.466002730E-1,2.862813696E-2,-2.231663167E-1,1.010639817E-1
1.488056380E-1,3.928046674E-2,-2.221010923E-1,1.159772426E-1
1.512940750E-1,4.247616604E-2,-2.231663167E-1,1.287600398E-1
1.537824610E-1,4.034570232E-2,-2.263620198E-1,1.351514459E-1
1.562708980E-1,3.288906813E-2,-2.284924835E-1,1.394123733E-1
1.587593360E-1,2.756290510E-2,-2.252967805E-1,1.447385401E-1
1.612477730E-1,1.904104091E-2,-2.221010923E-1,1.447385401E-1
1.637361590E-1,5.193010904E-3,-2.178401500E-1,1.404775977E-1
1.662245960E-1,-4.394086078E-3,-2.103835195E-1,1.372819096E-1
1.687130340E-1,-1.398118306E-2,-2.050573528E-1,1.362166703E-1
1.712014190E-1,-2.037258074E-2,-1.944050342E-1,1.351514459E-1
1.736898560E-1,-2.569874749E-2,-1.880136281E-1,1.276948154E-1
1.761782940E-1,-3.102491237E-2,-1.816222370E-1,1.223686412E-1
1.783836590E-1,-3.422060981E-2,-1.762960702E-1,1.181077138E-1
1.808720960E-1,-3.635107726E-2,-1.805569977E-1,1.138467789E-1
1.833604810E-1,-3.954677656E-2,-1.837527007E-1,1.149120107E-1
1.858489190E-1,-3.848154470E-2,-1.869483888E-1,1.106510833E-1
1.883373560E-1,-3.741630912E-2,-1.912093312E-1,1.042596847E-1
1.908257940E-1,-4.061200842E-2,-1.986659616E-1,9.893351793E-2
1.933141790E-1,-4.487293959E-2,-2.114487588E-1,9.254211932E-2
1.958026170E-1,-4.487293959E-2,-2.221010923E-1,8.402025700E-2
1.982910540E-1,-4.487293959E-2,-2.380795777E-1,7.762885839E-2
2.007794400E-1,-4.806863889E-2,-2.593842447E-1,6.697652489E-2
2.032678770E-1,-5.126433820E-2,-2.860150635E-1,5.419373140E-2
2.057563150E-1,-4.806863889E-2,-3.201025128E-1,4.247616604E-2
2.079617310E-1,-5.126433820E-2,-3.563204408E-1,2.969337068E-2
2.104501690E-1,-5.659050494E-2,-3.987966180E-1,1.584534161E-2
2.129385540E-1,-5.978620425E-2,-4.414059222E-1,-2.263620263E-3
2.154269920E-1,-6.404713541E-2,-4.872109592E-1,-2.250304818E-2
2.179154290E-1,-7.363422960E-2,-5.330159664E-1,-4.167724028E-2
2.204038670E-1,-8.535179496E-2,-5.756253004E-1,-6.404713541E-2
2.228922520E-1,-9.600412846E-2,-6.150389314E-1,-8.535179496E-2
2.253806900E-1,-1.109173894E-1,-6.512568593E-1,-1.066564545E-1
2.278691270E-1,-1.247654185E-1,-6.864095330E-1,-1.237001866E-1
2.303575130E-1,-1.386134475E-1,-7.151708007E-1,-1.438064575E-1
2.328459500E-1,-1.556571722E-1,-7.407364249E-1,-1.608501822E-1
2.353343880E-1,-1.695052087E-1,-7.556496859E-1,-1.736329794E-1
2.375398040E-1,-1.812227666E-1,-7.716282010E-1,-1.832200736E-1
2.400282420E-1,-1.918751001E-1,-7.801500559E-1,-1.906767040E-1
2.425166270E-1,-2.014621943E-1,-7.865414619E-1,-1.896114796E-1
2.450050650E-1,-2.121145278E-1,-7.908023596E-1,-1.832200736E-1
2.474935020E-1,-2.185059190E-1,-7.908023596E-1,-1.757634431E-1
