"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.544235600E-2,-2.154736757E0,2.507079840E0,8.778668404E0
2.543746100E-2,-6.502495408E-1,2.847458839E0,8.395217896E0
2.792589800E-2,-4.827519655E-1,2.823530674E0,8.520243645E0
3.041433600E-2,-3.296113312E-1,2.756531715E0,8.467002869E0
3.286089800E-2,-1.758724600E-1,2.708675146E0,8.534600258E0
3.534928400E-2,-1.136590764E-1,2.593819857E0,8.572885513E0
3.783772100E-2,-7.537391037E-2,2.555534601E0,8.601598740E0
4.032615900E-2,-8.015955985E-2,2.449652195E0,8.639883995E0
4.281459600E-2,-6.580262631E-2,2.368296146E0,8.702097893E0
4.530298100E-2,-3.708875179E-2,2.387438774E0,8.816953659E0
4.779141900E-2,-6.101697683E-2,2.425724030E0,8.864809990E0
5.027985600E-2,-5.623133108E-2,2.430509567E0,8.927022934E0
5.276829400E-2,-1.280160099E-1,2.377867460E0,8.979664803E0
5.525667900E-2,-2.285145670E-1,2.416152716E0,9.027522087E0
5.774511700E-2,-3.296113312E-1,2.373081923E0,9.066405296E0
6.010600200E-2,-4.013960063E-1,2.373081923E0,9.152546883E0
6.259444000E-2,-5.258227587E-1,2.301297188E0,9.214759827E0
6.508282500E-2,-6.502495408E-1,2.291725874E0,9.296115875E0
6.757126300E-2,-7.220342159E-1,2.277369022E0,9.396614075E0
7.005964800E-2,-7.651050687E-1,2.229512453E0,9.530612946E0
7.254808600E-2,-8.709874153E-1,2.215155602E0,9.622138023E0
7.503652300E-2,-9.332008362E-1,2.248655081E0,9.713065147E0
7.752496100E-2,-9.810572863E-1,2.243869543E0,9.823135376E0
8.001334600E-2,-1.024128079E0,2.234298229E0,9.799206734E0
8.250178400E-2,-1.067198873E0,2.272583246E0,9.851848602E0
8.499022100E-2,-1.052842021E0,2.253440619E0,9.856635094E0
8.747860600E-2,-1.048056364E0,2.253440619E0,9.832706451E0
8.964954400E-2,-1.033699393E0,2.258226395E0,9.813564301E0
9.213798100E-2,-1.048056364E0,2.215155602E0,9.775279045E0
9.462636700E-2,-1.062413216E0,2.229512453E0,9.732208252E0
9.711480400E-2,-1.004985452E0,2.234298229E0,9.713065147E0
9.960324200E-2,-1.024128079E0,2.215155602E0,9.722636223E0
1.020916790E-1,-1.095912814E0,2.205584288E0,9.760921478E0
1.045800650E-1,-1.124626637E0,2.234298229E0,9.799206734E0
1.070685020E-1,-1.177268744E0,2.248655081E0,9.837491989E0
1.095569400E-1,-1.239482164E0,2.339582443E0,9.847063065E0
1.120453250E-1,-1.311266780E0,2.339582443E0,9.832706451E0
1.145337630E-1,-1.296909928E0,2.349153519E0,9.904491425E0
1.170222000E-1,-1.301695466E0,2.368296146E0,9.952347755E0
1.192276170E-1,-1.292124271E0,2.397010088E0,1.001456070E1
1.217160540E-1,-1.272981644E0,2.353939295E0,1.005763149E1
1.242044400E-1,-1.311266780E0,2.306082726E0,1.006720352E1
1.266928770E-1,-1.268195987E0,2.301297188E0,1.014915752E1
1.291813150E-1,-1.249053478E0,2.277369022E0,1.009113121E1
1.316697520E-1,-1.296909928E0,2.277369022E0,1.005763149E1
1.341581380E-1,-1.316052437E0,2.282154560E0,1.002413273E1
1.366465750E-1,-1.316052437E0,2.291725874E0,9.937990189E0
1.391350130E-1,-1.296909928E0,2.272583246E0,9.933204651E0
1.416233980E-1,-1.225125194E0,2.272583246E0,9.899705887E0
1.441118360E-1,-1.167697430E0,2.248655081E0,9.827920914E0
1.466002730E-1,-1.014556766E0,2.243869543E0,9.741779327E0
1.488056380E-1,-9.619147182E-1,2.243869543E0,9.722636223E0
1.512940750E-1,-8.949156404E-1,2.253440619E0,9.674779892E0
1.537824610E-1,-7.842476368E-1,2.234298229E0,9.607781410E0
1.562708980E-1,-7.507480979E-1,2.191227436E0,9.554540634E0
1.587593360E-1,-6.933203340E-1,2.186441660E0,9.420542717E0
1.612477730E-1,-6.215356588E-1,2.215155602E0,9.406186104E0
1.637361590E-1,-6.263213158E-1,2.224726915E0,9.363115311E0
1.662245960E-1,-5.976074338E-1,2.239083767E0,9.363115311E0
1.687130340E-1,-5.688936114E-1,2.229512453E0,9.377471924E0
1.712014190E-1,-5.497509837E-1,2.301297188E0,9.387042999E0
1.736898560E-1,-5.497509837E-1,2.325225353E0,9.439684868E0
1.761782940E-1,-5.688936114E-1,2.344367981E0,9.439684868E0
1.783836590E-1,-5.545366406E-1,2.353939295E0,9.401400566E0
1.808720960E-1,-5.641079545E-1,2.406581402E0,9.425328255E0
1.833604810E-1,-5.784648657E-1,2.406581402E0,9.444471359E0
1.858489190E-1,-5.880361795E-1,2.416152716E0,9.387042999E0
1.883373560E-1,-5.736792088E-1,2.435295343E0,9.353543282E0
1.908257940E-1,-5.736792088E-1,2.454437733E0,9.339186668E0
1.933141790E-1,-5.593222976E-1,2.468794823E0,9.262616158E0
1.958026170E-1,-5.353940725E-1,2.459223509E0,9.229117393E0
1.982910540E-1,-5.401797295E-1,2.492722988E0,9.200403214E0
2.007794400E-1,-5.210371017E-1,2.478366137E0,9.181260109E0
2.032678770E-1,-4.779663086E-1,2.483151674E0,9.133403778E0
2.057563150E-1,-4.827519655E-1,2.464009047E0,9.095118523E0
2.079617310E-1,-4.253242314E-1,2.473580360E0,8.960522652E0
2.104501690E-1,-3.726821244E-1,2.483151674E0,8.898308754E0
2.129385540E-1,-3.056831062E-1,2.502294302E0,8.821739197E0
2.154269920E-1,-2.572284341E-1,2.492722988E0,8.788239479E0
2.179154290E-1,-2.093719840E-1,2.492722988E0,8.735597610E0
2.204038670E-1,-1.902294010E-1,2.487937450E0,8.711668968E0
2.228922520E-1,-1.615155339E-1,2.502294302E0,8.697312355E0
2.253806900E-1,-1.806581169E-1,2.516651154E0,8.663812637E0
2.278691270E-1,-1.663011760E-1,2.521436930E0,8.649456024E0
2.303575130E-1,-1.567298770E-1,2.516651154E0,8.692526817E0
2.328459500E-1,-2.380858511E-1,2.507079840E0,8.702097893E0
2.353343880E-1,-2.667997181E-1,2.464009047E0,8.735597610E0
2.375398040E-1,-3.248256743E-1,2.435295343E0,8.826524734E0
2.400282420E-1,-4.013960063E-1,2.430509567E0,8.845666885E0
2.425166270E-1,-4.588237405E-1,2.387438774E0,8.845666885E0
2.450050650E-1,-5.210371017E-1,2.306082726E0,8.907880783E0
2.474935020E-1,-5.832505226E-1,2.301297188E0,8.903095245E0
2.499819400E-1,-5.832505226E-1,2.282154560E0,8.936594009E0
2.524703250E-1,-5.976074338E-1,2.253440619E0,8.960522652E0
2.549587630E-1,-6.406782866E-1,2.258226395E0,8.989236832E0
2.574472000E-1,-6.550351977E-1,2.248655081E0,9.027522087E0
2.599355860E-1,-6.502495408E-1,2.215155602E0,9.109476089E0
2.624240230E-1,-6.311069727E-1,2.176870346E0,9.238688469E0
2.649124610E-1,-5.976074338E-1,2.219941139E0,9.276973724E0
2.671178250E-1,-5.306084156E-1,2.215155602E0,9.372686386E0
2.696062630E-1,-4.636093974E-1,2.210369825E0,9.506684303E0
2.720946480E-1,-3.631108403E-1,2.239083767E0,9.549755096E0
2.745830860E-1,-2.769692242E-1,2.239083767E0,9.703494072E0
2.770715230E-1,-1.663011760E-1,2.224726915E0,9.756135941E0
2.795599610E-1,-1.232303679E-1,2.253440619E0,9.756135941E0
2.820483460E-1,-4.666004330E-2,2.243869543E0,9.803992271E0
2.845367840E-1,1.555334684E-2,2.219941139E0,9.780064583E0
2.870252210E-1,6.819544733E-2,2.258226395E0,9.765707016E0
2.895136060E-1,1.208375469E-1,2.267797709E0,9.760921478E0
2.920020440E-1,1.830509305E-1,2.253440619E0,9.784850121E0
2.944904810E-1,1.734796464E-1,2.234298229E0,9.808777809E0
2.966958980E-1,1.686939895E-1,2.224726915E0,9.851848602E0
2.991843360E-1,1.447657645E-1,2.248655081E0,9.942776680E0
3.016727210E-1,2.033899166E-2,2.253440619E0,1.000498962E1
3.041611590E-1,-5.144568533E-2,2.243869543E0,1.006241703E1
3.066495960E-1,-1.184447184E-1,2.263011932E0,1.007198906E1
3.091380340E-1,-1.136590764E-1,2.215155602E0,1.007677460E1
3.116264190E-1,-1.806581169E-1,2.215155602E0,1.007198906E1
3.141148560E-1,-2.285145670E-1,2.215155602E0,1.007677460E1
3.166032940E-1,-2.524427772E-1,2.219941139E0,1.014437199E1
3.190916790E-1,-2.721835673E-1,2.191227436E0,1.016351414E1
3.215801170E-1,-3.152543902E-1,2.172084808E0,1.015872860E1
3.240685540E-1,-3.296113312E-1,2.143370867E0,1.015872860E1
3.262739710E-1,-3.296113312E-1,2.109871387E0,1.009591675E1
3.287624090E-1,-3.439682424E-1,2.109871387E0,1.006720352E1
3.312507940E-1,-3.343969584E-1,2.109871387E0,1.000498962E1
3.337392310E-1,-3.200400174E-1,2.062014818E0,9.976275444E0
3.362276690E-1,-3.056831062E-1,2.152942181E0,1.000498962E1
3.387161060E-1,-2.667997181E-1,2.172084808E0,9.928419113E0
3.412044920E-1,-1.902294010E-1,2.200798512E0,9.847063065E0
3.436929290E-1,-1.088734269E-1,2.263011932E0,9.851848602E0
3.461813670E-1,-3.230310604E-2,2.282154560E0,9.794421196E0
3.486697520E-1,1.016949639E-1,2.291725874E0,9.832706451E0
3.511581900E-1,1.974078715E-1,2.282154560E0,9.760921478E0
3.536466270E-1,3.415754437E-1,2.334796667E0,9.794421196E0
3.558520440E-1,5.712863803E-1,2.196012974E0,9.631709099E0
3.583404810E-1,8.255237937E-1,2.018944025E0,9.511469841E0
3.608288670E-1,1.083948612E0,1.822134495E0,9.391828537E0
3.633173040E-1,1.294517040E0,1.688136339E0,9.425328255E0
3.658057420E-1,1.539183140E0,1.568495274E0,9.530612946E0
3.682941790E-1,1.730608940E0,1.544566989E0,9.588638306E0
3.707825650E-1,1.850250125E0,1.697707653E0,9.693922997E0
3.732710020E-1,2.047059774E0,1.659422517E0,9.660423279E0
3.757594400E-1,2.176272154E0,1.678565025E0,9.741779327E0
3.782478250E-1,2.228914261E0,1.793420553E0,9.870991707E0
3.807362630E-1,2.295913219E0,1.798206210E0,9.760921478E0
3.832247000E-1,2.291127682E0,1.807777524E0,9.837491989E0
3.854301170E-1,2.295913219E0,1.841277003E0,9.760921478E0
3.879185540E-1,2.367697954E0,1.740778446E0,9.583852768E0
3.904069400E-1,2.497508526E0,1.788634896E0,9.540184021E0
3.928953770E-1,2.593221426E0,1.822134495E0,9.367900848E0
3.953838150E-1,2.722434044E0,1.779063582E0,9.075976372E0
3.978722520E-1,2.957528830E0,1.678565025E0,8.821739197E0
4.003606380E-1,3.053241730E0,1.659422517E0,8.639883995E0
4.028490750E-1,3.096312523E0,1.640279889E0,8.663812637E0
4.053375130E-1,3.278167009E0,1.582852125E0,8.490931511E0
4.078258980E-1,3.407379389E0,1.606780410E0,8.280363083E0
4.103143360E-1,3.440878868E0,1.664208174E0,8.179863930E0
4.128027730E-1,3.513261795E0,1.649851203E0,7.920841217E0
4.150081900E-1,3.561118364E0,1.692921996E0,7.834699631E0
4.174966270E-1,3.795614958E0,1.621137381E0,7.748558044E0
4.199850130E-1,3.924827337E0,1.362114310E0,7.121040344E0
4.224734500E-1,3.896113396E0,1.252044439E0,6.656234264E0
4.249618880E-1,4.183850288E0,1.161117196E0,6.613163471E0
4.274503250E-1,4.336990833E0,1.027119160E0,6.708876610E0
4.299387110E-1,4.380061626E0,1.046261668E0,6.570092678E0
4.324271480E-1,4.480560303E0,1.271187067E0,6.627520561E0
4.349155860E-1,4.523631096E0,1.319043517E0,6.450451851E0
4.374039710E-1,4.451846600E0,1.342971683E0,6.272784710E0
4.398924090E-1,4.509274483E0,1.347757339E0,6.258427620E0
4.423808460E-1,4.499702930E0,1.395613790E0,6.311069489E0
4.445862630E-1,4.437489510E0,1.371685624E0,6.229713917E0
4.470747000E-1,4.375276089E0,1.419542074E0,6.186643124E0
