"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.014553333E-1,3.440414667E-1,1.578385085E-1,3.297024071E-1
9.114633333E-1,2.601324618E-1,7.138378173E-2,3.017528057E-1
9.214713334E-1,1.276551336E-1,3.443044797E-2,2.686847448E-1
9.314803333E-1,-5.832623690E-3,-1.724419743E-2,2.298715413E-1
9.414883333E-1,-1.141648889E-1,-7.714902610E-2,2.010942847E-1
9.514963333E-1,-1.845615506E-1,-1.600971669E-1,1.815477461E-1
9.615043333E-1,-2.169102132E-1,-2.493958920E-1,1.433822066E-1
9.715133333E-1,8.226397634E-2,-3.797996938E-1,2.313735783E-1
9.815213333E-1,3.617383838E-1,-4.236625433E-1,4.119858146E-1
9.915293333E-1,1.536672115E-1,-3.082494140E-1,4.434968531E-1
1.001537333E0,-1.677325070E-1,-1.416660845E-1,3.643920124E-1
1.011546333E0,-3.689806461E-1,-1.025114805E-1,3.020250201E-1
1.021554333E0,-4.022598267E-1,-1.152270883E-1,2.875938416E-1
1.031562333E0,-3.535857797E-1,-1.069441289E-1,2.790546715E-1
1.041570333E0,-2.934113145E-1,-6.482993811E-2,2.832200527E-1
1.051579333E0,-2.654401362E-1,-4.254620150E-2,2.937909365E-1
1.061587333E0,-2.122882456E-1,-5.490108393E-3,3.195536733E-1
1.071595333E0,-1.471345425E-1,2.078410611E-2,3.448707461E-1
1.081603333E0,-8.774818480E-2,4.223373532E-2,3.636119366E-1
1.091612333E0,-4.375515878E-2,5.969155580E-2,3.644298017E-1
1.101620333E0,-8.024951443E-3,7.970293611E-2,3.611287773E-1
1.111628333E0,3.977372870E-2,1.502849609E-1,3.645999432E-1
1.121636333E0,2.138060704E-2,1.019416600E-1,3.692948222E-1
1.131645333E0,-2.032183111E-2,1.108163819E-1,3.353411257E-1
1.141653333E0,2.193172462E-3,1.483672559E-1,3.327106237E-1
1.151661333E0,1.344928890E-2,1.015454233E-1,3.286381364E-1
1.161669333E0,8.568638936E-3,1.253452618E-2,3.151170611E-1
1.171678333E0,-9.791992605E-3,-7.026688010E-2,2.946615815E-1
1.181686333E0,-2.558693290E-2,-1.102473438E-1,2.770319879E-1
1.191694333E0,-2.370114997E-2,-1.204975843E-1,2.649931610E-1
1.201703333E0,-4.271758720E-3,-1.181331798E-1,2.446082830E-1
1.211711333E0,1.808175072E-2,-1.092755049E-1,1.935730726E-1
1.221719333E0,5.071136728E-2,-9.341289103E-2,1.261298656E-1
1.231727333E0,1.029018685E-1,-5.834810808E-2,4.104906693E-2
1.241736333E0,1.766999364E-1,-4.369924311E-3,-4.366383329E-2
1.251744333E0,2.628111243E-1,7.467082888E-2,-1.329319179E-1
