"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.629985500E-2,-4.077405483E-2,-1.243074164E-1,-1.556133330E-1
9.876048000E-2,-2.367033064E-2,-1.267508119E-1,-1.531699449E-1
1.012203230E-1,-5.344913341E-3,-1.304158866E-1,-1.482831687E-1
1.036809480E-1,6.872031838E-3,-1.328592747E-1,-1.433963925E-1
1.061423550E-1,1.175880991E-2,-1.279724985E-1,-1.372879148E-1
1.086030320E-1,1.908897609E-2,-1.243074164E-1,-1.299577504E-1
1.110628230E-1,3.008422814E-2,-1.169772521E-1,-1.226275861E-1
1.135234480E-1,3.130592033E-2,-1.084253863E-1,-1.177408099E-1
1.159849070E-1,1.664558798E-2,-9.865183383E-2,-1.214058921E-1
1.184455320E-1,2.641914412E-2,-7.910472155E-2,-1.152974218E-1
1.209053750E-1,2.397575416E-2,-6.566607952E-2,-1.189625040E-1
1.233660000E-1,1.298050396E-2,-4.489727318E-2,-1.226275861E-1
1.258274590E-1,1.053711493E-2,-2.657185495E-2,-1.250709742E-1
1.282880840E-1,-2.901524538E-3,-5.803049076E-3,-1.336228400E-1
1.307479270E-1,-1.511846948E-2,1.007897966E-2,-1.421747059E-1
1.332085520E-1,-2.611372061E-2,2.473931387E-2,-1.470614821E-1
1.356699590E-1,-3.833066672E-2,3.939964995E-2,-1.556133330E-1
1.381306360E-1,-5.176930502E-2,5.405998230E-2,-1.678302884E-1
1.405904270E-1,-6.520794332E-2,6.627693027E-2,-1.788255423E-1
1.430511050E-1,-7.986827940E-2,8.093725890E-2,-1.837123185E-1
1.455125110E-1,-9.208522737E-2,9.437590092E-2,-1.898207814E-1
1.479731360E-1,-1.055238619E-1,1.078145429E-1,-1.971509457E-1
1.504329800E-1,-1.201841980E-1,1.163664013E-1,-1.995943487E-1
1.528936050E-1,-1.287360638E-1,1.236965731E-1,-2.008160353E-1
1.553550630E-1,-1.385096163E-1,1.249182671E-1,-2.044811249E-1
1.578156880E-1,-1.470614821E-1,1.236965731E-1,-2.057028115E-1
1.602755320E-1,-1.519482583E-1,1.212531775E-1,-2.032594234E-1
1.627361570E-1,-1.519482583E-1,1.151447073E-1,-2.020377368E-1
1.651976150E-1,-1.519482583E-1,1.090362370E-1,-2.008160353E-1
1.676582400E-1,-1.495048702E-1,1.029277667E-1,-1.983726472E-1
1.701180320E-1,-1.446180940E-1,9.681928903E-2,-1.971509457E-1
1.725787090E-1,-1.360662282E-1,9.193251282E-2,-1.971509457E-1
1.750401150E-1,-1.287360638E-1,8.704573661E-2,-1.959292591E-1
1.775007400E-1,-1.189625040E-1,8.338065445E-2,-1.947075576E-1
1.799605840E-1,-1.079672500E-1,8.093725890E-2,-1.947075576E-1
1.824212090E-1,-9.941539168E-2,7.482878864E-2,-1.971509457E-1
1.848826670E-1,-8.719844371E-2,6.994201243E-2,-1.995943487E-1
1.873432920E-1,-7.742489129E-2,6.383354217E-2,-2.008160353E-1
1.898031360E-1,-6.887302548E-2,5.894676223E-2,-2.069245130E-1
1.922637610E-1,-6.154286116E-2,5.283828825E-2,-2.142546773E-1
1.947252190E-1,-5.299099907E-2,4.917320609E-2,-2.179197669E-1
1.971858440E-1,-4.810422286E-2,4.428642616E-2,-2.228065431E-1
1.996456880E-1,-4.688252881E-2,4.306473210E-2,-2.289150059E-1
2.021063130E-1,-4.566083103E-2,3.939964995E-2,-2.301367074E-1
2.045677190E-1,-3.833066672E-2,3.329117596E-2,-2.276933193E-1
2.070283440E-1,-4.199574888E-2,2.962609194E-2,-2.276933193E-1
2.094881880E-1,-4.077405483E-2,2.962609194E-2,-2.252499312E-1
2.119488130E-1,-4.321744293E-2,2.840439789E-2,-2.240282297E-1
2.144102710E-1,-4.443913698E-2,2.107422985E-2,-2.215848416E-1
2.168708960E-1,-4.077405483E-2,-3.359660041E-3,-2.081461996E-1
2.193307400E-1,-4.688252881E-2,-3.512371704E-2,-1.995943487E-1
2.217913650E-1,-4.810422286E-2,-5.344913527E-2,-1.922641695E-1
2.242528230E-1,-4.321744293E-2,-5.467082933E-2,-1.861557066E-1
2.267134480E-1,-3.100049868E-2,-3.756710514E-2,-1.849340051E-1
2.291732920E-1,-1.511846948E-2,-8.246437646E-3,-1.837123185E-1
2.316339170E-1,1.985253533E-3,2.473931387E-2,-1.849340051E-1
2.340953230E-1,1.664558798E-2,5.528167635E-2,-1.861557066E-1
2.365559480E-1,2.764083818E-2,8.460234851E-2,-1.849340051E-1
2.390157920E-1,3.985778242E-2,9.926267713E-2,-1.837123185E-1
2.414764690E-1,4.596625641E-2,1.078145429E-1,-1.788255423E-1
2.439378750E-1,5.085303262E-2,1.102579311E-1,-1.690519750E-1
2.463985000E-1,5.329642445E-2,1.029277667E-1,-1.617218107E-1
2.488583440E-1,5.940489471E-2,9.193251282E-2,-1.519482583E-1
2.513189690E-1,6.429167092E-2,7.727217674E-2,-1.421747059E-1
2.537804270E-1,6.795676053E-2,6.016845629E-2,-1.336228400E-1
2.562410520E-1,7.162184268E-2,4.428642616E-2,-1.262926757E-1
2.587008960E-1,7.162184268E-2,3.206948191E-2,-1.214058921E-1
2.611615210E-1,7.162184268E-2,2.229592577E-2,-1.201841980E-1
2.636229270E-1,6.917845458E-2,1.740914769E-2,-1.189625040E-1
2.660836050E-1,6.429167092E-2,1.618745178E-2,-1.226275861E-1
2.685433960E-1,5.818320066E-2,1.618745178E-2,-1.250709742E-1
2.710040210E-1,5.085303262E-2,2.351761982E-2,-1.287360638E-1
2.734654800E-1,4.352286831E-2,3.084778599E-2,-1.311794519E-1
2.759261050E-1,3.863608837E-2,4.672981426E-2,-1.226275861E-1
2.783859480E-1,3.619270027E-2,6.994201243E-2,-1.018587798E-1
2.808465730E-1,3.741439432E-2,9.437590092E-2,-8.597674966E-2
2.833080320E-1,3.130592033E-2,1.188097894E-1,-8.231166750E-2
2.857686570E-1,2.275406010E-2,1.456870735E-1,-8.475505561E-2
2.882285000E-1,1.175880991E-2,1.737860441E-1,-8.964183182E-2
2.906891250E-1,4.428642802E-3,1.957765520E-1,-9.575030953E-2
2.931505320E-1,-2.901524538E-3,2.116585821E-1,-1.018587798E-1
2.956112090E-1,-9.009997360E-3,2.287622988E-1,-1.067455560E-1
2.980710000E-1,-1.389677543E-2,2.458660156E-1,-1.116323397E-1
3.005316770E-1,-1.634016447E-2,2.617480457E-1,-1.116323397E-1
3.029930840E-1,-2.367033064E-2,2.764083743E-1,-1.091889441E-1
3.054537090E-1,-2.489202656E-2,2.861819267E-1,-1.055238619E-1
3.079135520E-1,-2.611372061E-2,2.922904193E-1,-9.697200358E-2
3.103741770E-1,-2.489202656E-2,2.947337925E-1,-8.719844371E-2
3.128356360E-1,-2.244863659E-2,2.922904193E-1,-7.498150319E-2
3.152962610E-1,-2.000524849E-2,2.886253297E-1,-6.154286116E-2
3.177561050E-1,-1.878355257E-2,2.788517773E-1,-5.176930502E-2
3.202167300E-1,-1.511846948E-2,2.641914487E-1,-3.955236077E-2
3.226781360E-1,-1.023169141E-2,2.446443290E-1,-2.855710872E-2
3.251388130E-1,-7.788302377E-3,2.141019702E-1,-2.367033064E-2
3.275986050E-1,7.635590737E-4,1.750077456E-1,-1.756185852E-2
3.300592820E-1,1.053711493E-2,1.310267299E-1,-1.145338640E-2
3.325206880E-1,2.275406010E-2,7.971556485E-2,-6.566607859E-3
3.349813130E-1,3.741439432E-2,2.107422985E-2,-5.344913341E-3
3.374411570E-1,5.207473040E-2,-4.001049697E-2,-2.901524538E-3
3.399017820E-1,7.162184268E-2,-1.035386100E-1,-4.581354442E-4
3.423632400E-1,9.239064902E-2,-1.634016484E-1,7.635590737E-4
3.448238650E-1,1.107160673E-1,-2.195995897E-1,-1.679830020E-3
3.472837090E-1,1.302631795E-1,-2.660239935E-1,-4.123218823E-3
3.497443340E-1,1.485885978E-1,-2.977880239E-1,-1.145338640E-2
3.522057400E-1,1.656923145E-1,-3.124483824E-1,-1.756185852E-2
3.546664170E-1,1.803526580E-1,-3.112266660E-1,-2.855710872E-2
3.571262090E-1,1.913478971E-1,-2.929012477E-1,-3.955236077E-2
3.595868860E-1,2.035648525E-1,-2.635805905E-1,-5.543438718E-2
3.620482920E-1,2.084516287E-1,-2.208212912E-1,-7.498150319E-2
3.645089170E-1,2.108950168E-1,-1.670667231E-1,-9.575030953E-2
3.669687610E-1,2.084516287E-1,-1.096470803E-1,-1.189625040E-1
3.694293860E-1,2.060082406E-1,-5.833591148E-2,-1.458397806E-1
3.718908440E-1,1.962346882E-1,-1.191152167E-2,-1.714953631E-1
3.743514690E-1,1.827960461E-1,2.718270384E-2,-2.008160353E-1
3.768113130E-1,1.681357026E-1,5.528167635E-2,-2.240282297E-1
3.792719380E-1,1.473668963E-1,7.605048269E-2,-2.447970361E-1
3.817333440E-1,1.265980899E-1,8.704573661E-2,-2.594573796E-1
3.841940210E-1,1.058292910E-1,8.948912472E-2,-2.667875290E-1
3.866538130E-1,8.383878320E-2,9.071081877E-2,-2.680092454E-1
3.891144900E-1,5.940489471E-2,1.017060652E-1,-2.631224692E-1
3.915758960E-1,3.008422814E-2,1.236965731E-1,-2.582356930E-1
3.940365210E-1,-1.679830020E-3,1.530172378E-1,-2.570139766E-1
3.964963650E-1,-2.855710872E-2,1.786728203E-1,-2.509055138E-1
3.989569900E-1,-4.932591692E-2,2.043284029E-1,-2.399102598E-1
4.014184480E-1,-6.642963737E-2,2.312056869E-1,-2.313583940E-1
4.038790730E-1,-8.231166750E-2,2.580829561E-1,-2.228065431E-1
4.063389170E-1,-9.697200358E-2,2.825168669E-1,-2.191414535E-1
4.087995420E-1,-1.104106456E-1,3.045073450E-1,-2.118112892E-1
4.112609480E-1,-1.201841980E-1,3.228327632E-1,-2.081461996E-1
4.137216250E-1,-1.299577504E-1,3.350497186E-1,-2.069245130E-1
4.161814170E-1,-1.372879148E-1,3.448232710E-1,-2.057028115E-1
4.186420940E-1,-1.446180940E-1,3.497100472E-1,-2.081461996E-1
4.211035000E-1,-1.495048702E-1,3.484883606E-1,-2.105895877E-1
4.235641250E-1,-1.531699449E-1,3.436015844E-1,-2.142546773E-1
4.260239690E-1,-1.568350345E-1,3.326063454E-1,-2.142546773E-1
4.284845940E-1,-1.580567211E-1,3.191677034E-1,-2.179197669E-1
4.309460520E-1,-1.556133330E-1,3.008422852E-1,-2.203631550E-1
4.334066770E-1,-1.507265568E-1,2.800734639E-1,-2.215848416E-1
4.358665210E-1,-1.433963925E-1,2.568612695E-1,-2.203631550E-1
4.383271460E-1,-1.348445266E-1,2.287622988E-1,-2.203631550E-1
4.407885520E-1,-1.214058921E-1,1.982199401E-1,-2.203631550E-1
4.432491770E-1,-1.079672500E-1,1.664558798E-1,-2.179197669E-1
4.457090210E-1,-9.086353332E-2,1.322484314E-1,-2.191414535E-1
4.481696460E-1,-7.375980914E-2,9.804098308E-2,-2.203631550E-1
4.506311050E-1,-5.421269313E-2,6.383354217E-2,-2.240282297E-1
4.530917300E-1,-3.344388679E-2,3.084778599E-2,-2.252499312E-1
4.555515730E-1,-1.145338640E-2,-9.162708884E-4,-2.325800955E-1
4.580121980E-1,1.175880991E-2,-3.023693897E-2,-2.411319613E-1
