"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.371032300E-2,1.773380637E0,4.737788677E0,8.196614265E0
2.617136500E-2,1.715952992E0,4.699503899E0,8.189435959E0
2.863240700E-2,1.653739572E0,4.685146809E0,8.203792572E0
3.109266700E-2,1.641775489E0,4.637290478E0,8.227720261E0
3.355287500E-2,1.608275890E0,4.577469826E0,8.246863365E0
3.601391700E-2,1.584347725E0,4.534399033E0,8.234899521E0
3.847495900E-2,1.557727575E0,4.493422031E0,8.201399803E0
4.093516700E-2,1.706381679E0,4.541577339E0,8.187042236E0
4.339542700E-2,1.766202211E0,4.536791801E0,8.254041672E0
4.585646900E-2,1.785344839E0,4.491028786E0,8.256434441E0
4.831745900E-2,1.732702732E0,4.424029827E0,8.182256699E0
5.077771900E-2,1.737488389E0,4.364209175E0,8.117650986E0
5.323792700E-2,1.694417477E0,4.304389000E0,8.048258781E0
5.569896900E-2,1.677667737E0,4.292424679E0,8.045866013E0
5.816001100E-2,1.653739572E0,4.244568348E0,8.074580193E0
6.062027100E-2,1.668096542E0,4.177569389E0,8.141578674E0
6.308048000E-2,2.101197481E0,4.292424679E0,8.103293419E0
6.554152100E-2,2.429313183E0,4.421637058E0,8.103293419E0
6.800256300E-2,2.197209358E0,4.421637058E0,8.093722343E0
7.046282300E-2,2.038984060E0,4.400101662E0,8.270791054E0
7.292303200E-2,1.916949987E0,4.357030869E0,8.476873398E0
7.538407300E-2,1.854736686E0,4.287639141E0,8.687441826E0
7.784506300E-2,1.811665893E0,4.223032951E0,8.773583412E0
8.030532300E-2,1.770987868E0,4.153641224E0,8.811868668E0
8.276553200E-2,1.785344839E0,4.067499161E0,8.866903305E0
8.522657300E-2,1.747059584E0,4.019642830E0,8.893224716E0
8.768761500E-2,1.737488389E0,3.952344894E0,8.941379547E0
9.014787500E-2,1.718345761E0,3.947559118E0,9.003593445E0
9.260808400E-2,1.696810365E0,3.923630953E0,9.029914856E0
9.506912500E-2,1.701596022E0,3.911666870E0,9.013164520E0
9.753016700E-2,1.677667737E0,3.945166349E0,9.015557289E0
9.999042700E-2,1.646561027E0,3.983750582E0,9.010771751E0
1.024506360E-1,1.641775489E0,3.988536358E0,8.994022369E0
1.049116770E-1,1.639382601E0,4.029214382E0,8.974879265E0
1.073727190E-1,1.641775489E0,4.093820572E0,8.953344345E0
1.098329270E-1,1.641775489E0,4.165605068E0,8.917152405E0
1.122931360E-1,1.670489311E0,4.218247414E0,8.888439178E0
1.147541770E-1,1.706381679E0,4.328317165E0,8.850153923E0
1.172152190E-1,1.751845241E0,4.388137817E0,8.828618050E0
1.196754800E-1,1.797308922E0,4.481457710E0,8.838189125E0
1.221356880E-1,1.847558141E0,4.558327198E0,8.783154488E0
1.245967300E-1,1.854736686E0,4.601397991E0,8.728119850E0
1.270577710E-1,1.876272082E0,4.634897232E0,8.665905952E0
1.295180320E-1,1.869093537E0,4.658825874E0,8.618049622E0
1.319782400E-1,1.881057739E0,4.680361271E0,8.584549904E0
1.344392820E-1,1.878664851E0,4.735395908E0,8.563014984E0
1.369003230E-1,1.837986946E0,4.744967461E0,8.536693573E0
1.393605320E-1,1.821237087E0,4.735395908E0,8.517551422E0
1.418207920E-1,1.749452472E0,4.701896667E0,8.505587578E0
1.442818340E-1,1.689631939E0,4.694717884E0,8.481658936E0
1.467428230E-1,1.622632861E0,4.663611412E0,8.474480629E0
1.492030840E-1,1.531406522E0,4.651647091E0,8.479266167E0
1.516632920E-1,1.485942841E0,4.613361835E0,8.474480629E0
1.541243340E-1,1.414158225E0,4.570291042E0,8.488837242E0
1.565853750E-1,1.361516118E0,4.553541660E0,8.507980347E0
1.590456360E-1,1.301695466E0,4.546362877E0,8.534300804E0
1.615058440E-1,1.272981644E0,4.551148891E0,8.586943626E0
1.639668860E-1,1.268195987E0,4.553541660E0,8.653942108E0
1.664279270E-1,1.239482164E0,4.555934429E0,8.718548775E0
1.688881360E-1,1.229910851E0,4.560719967E0,8.797511101E0
1.713483960E-1,1.232303619E0,4.551148891E0,8.835796356E0
1.738094380E-1,1.239482164E0,4.522135735E0,8.866903305E0
1.762704270E-1,1.234696507E0,4.548755646E0,8.886046410E0
1.787306880E-1,1.251446247E0,4.541577339E0,8.909974098E0
1.811908960E-1,1.256231904E0,4.577469826E0,8.905188560E0
1.836519380E-1,1.280160069E0,4.584648132E0,8.902795792E0
1.861129800E-1,1.287338614E0,4.620540619E0,8.893224716E0
1.885732400E-1,1.268195987E0,4.613361835E0,8.888439178E0
1.910334480E-1,1.265803218E0,4.630111694E0,8.866903305E0
1.934944900E-1,1.253839016E0,4.622933388E0,8.859724998E0
1.959555320E-1,1.234696507E0,4.625326157E0,8.816654205E0
1.984157920E-1,1.182054400E0,4.577469826E0,8.814261436E0
2.008760000E-1,1.165304661E0,4.565505505E0,8.783154488E0
2.033370420E-1,1.158126116E0,4.507778645E0,8.785547256E0
2.057980320E-1,1.098305583E0,4.488636017E0,8.823832512E0
2.082582920E-1,1.105484009E0,4.483850479E0,8.871688843E0
2.107185000E-1,1.105484009E0,4.464707851E0,8.929415703E0
2.131795420E-1,1.081555843E0,4.450351238E0,8.862117767E0
2.156405840E-1,1.100698471E0,4.502993107E0,8.862117767E0
2.181008440E-1,1.045663476E0,4.512564182E0,8.982057571E0
2.205610520E-1,9.448658228E-1,4.512564182E0,9.099306107E0
2.230220940E-1,8.706883192E-1,4.445565224E0,9.283554077E0
2.254831360E-1,8.682954907E-1,4.371387959E0,9.403194427E0
2.279433960E-1,8.874381185E-1,4.282853603E0,9.422337532E0
2.304036050E-1,9.257232547E-1,4.182354927E0,9.429515839E0
2.328646460E-1,9.472586513E-1,4.115355968E0,9.391230583E0
2.353256360E-1,9.592227936E-1,4.067499161E0,9.309874535E0
2.377858960E-1,9.352945685E-1,4.055535316E0,9.204590797E0
2.402461570E-1,9.113663435E-1,4.057928085E0,9.151947975E0
2.427071980E-1,8.850452900E-1,4.074677944E0,9.063413620E0
2.451681880E-1,8.467600942E-1,4.129712582E0,8.979664803E0
2.476284480E-1,8.324031830E-1,4.201497555E0,8.895617485E0
2.500886570E-1,8.730811477E-1,4.270889282E0,8.874081612E0
2.525496980E-1,9.041878581E-1,4.359423637E0,8.811868668E0
2.550107400E-1,9.855438471E-1,4.392923355E0,8.785547256E0
2.574710000E-1,1.064806104E0,4.435994148E0,8.752047539E0
2.599312090E-1,1.129412293E0,4.467100620E0,8.725727081E0
2.623922500E-1,1.225125194E0,4.495814800E0,8.723334312E0
2.648532920E-1,1.299302697E0,4.563112736E0,8.725727081E0
2.673135000E-1,1.351944804E0,4.567898273E0,8.744869232E0
2.697737090E-1,1.387837172E0,4.582255363E0,8.783154488E0
2.722347500E-1,1.347159147E0,4.646861553E0,8.838189125E0
2.746957920E-1,1.282552958E0,4.737788677E0,8.967700958E0
2.771560520E-1,1.320838094E0,4.742574692E0,8.986844063E0
2.796162610E-1,1.409372568E0,4.740181446E0,8.989236832E0
2.820773020E-1,1.481157184E0,4.699503899E0,8.996415138E0
2.845383440E-1,1.507478237E0,4.610969067E0,8.982057571E0
2.869986050E-1,1.514656782E0,4.558327198E0,8.919545174E0
2.894588130E-1,1.548156261E0,4.517350197E0,8.886046410E0
2.919198550E-1,1.526620865E0,4.493422031E0,8.893224716E0
2.943808960E-1,1.507478237E0,4.493422031E0,8.914759636E0
2.968411050E-1,1.435693622E0,4.505385876E0,8.876474380E0
2.993013650E-1,1.395015597E0,4.505385876E0,8.862117767E0
3.017624070E-1,1.308874011E0,4.486243248E0,8.826225281E0
3.042233960E-1,1.222732425E0,4.481457710E0,8.809475899E0
3.066836570E-1,1.153340459E0,4.498207569E0,8.771190643E0
3.091438650E-1,1.119840980E0,4.505385876E0,8.768797874E0
3.116049070E-1,1.107876897E0,4.514957428E0,8.725727081E0
3.140659480E-1,1.105484009E0,4.558327198E0,8.706583977E0
3.165262090E-1,1.093519926E0,4.587040901E0,8.673085213E0
3.189864170E-1,1.100698471E0,4.646861553E0,8.639585495E0
3.214474590E-1,1.136590719E0,4.692325115E0,8.586943626E0
3.239085000E-1,1.150947690E0,4.725824833E0,8.529515266E0
3.263687090E-1,1.155733347E0,4.778466702E0,8.507980347E0
3.288289690E-1,1.184447169E0,4.776073933E0,8.479266167E0
3.312900110E-1,1.184447169E0,4.833501816E0,8.436195374E0
