"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.904761000E-3,-3.687070608E-1,9.816226959E0,1.091755986E0
6.071509000E-3,-5.027823448E-1,9.756371498E0,1.149216771E0
7.933082000E-3,-5.506663918E-1,9.737217903E0,1.185129881E0
9.916724000E-3,-6.248866320E-1,9.708487511E0,1.266532660E0
1.193088400E-2,-6.536170840E-1,9.686940193E0,1.355118155E0
1.391452700E-2,-6.488286853E-1,9.682151794E0,1.446097851E0
1.592868700E-2,-6.320692301E-1,9.672574997E0,1.525106430E0
1.791233000E-2,-6.105214357E-1,9.660603523E0,1.587355733E0
1.989597200E-2,-5.889736414E-1,9.653421402E0,1.637633920E0
2.191013200E-2,-5.746083856E-1,9.643844604E0,1.692700624E0
2.389377500E-2,-5.650315881E-1,9.631873131E0,1.750161409E0
2.587741800E-2,-5.602431893E-1,9.622296333E0,1.807622313E0
2.786106000E-2,-5.554547906E-1,9.617507935E0,1.886630893E0
2.987522000E-2,-5.506663918E-1,9.617507935E0,1.960851192E0
3.185886300E-2,-5.363011956E-1,9.629479408E0,2.037465572E0
3.384250600E-2,-5.123591423E-1,9.627084732E0,2.106897593E0
3.582614800E-2,-4.812345505E-1,9.607931137E0,2.166752577E0
3.784030800E-2,-4.716577232E-1,9.579200745E0,2.214636564E0
3.982395100E-2,-4.884171486E-1,9.555258751E0,2.252943754E0
4.180759300E-2,-5.219359994E-1,9.543288231E0,2.276885748E0
4.382175400E-2,-5.650315881E-1,9.552865028E0,2.281674147E0
4.580539600E-2,-6.105214357E-1,9.576807022E0,2.269703150E0
4.778903900E-2,-6.536170840E-1,9.591172218E0,2.248155355E0
4.977268100E-2,-6.895300746E-1,9.605537415E0,2.224213362E0
5.178684100E-2,-6.967126727E-1,9.619902611E0,2.185906172E0
5.380100200E-2,-6.943184733E-1,9.636661530E0,2.145204782E0
5.578464400E-2,-7.062895298E-1,9.665391922E0,2.130839586E0
5.779880400E-2,-7.182605267E-1,9.686940193E0,2.149993181E0
5.981296500E-2,-7.158663273E-1,9.701305389E0,2.195482969E0
6.179660700E-2,-7.038952708E-1,9.708487511E0,2.243366957E0
6.378025000E-2,-6.751648784E-1,9.706093788E0,2.272097349E0
6.576389200E-2,-6.320692301E-1,9.706093788E0,2.293645144E0
6.774753500E-2,-5.817909837E-1,9.694122314E0,2.298433542E0
6.976169500E-2,-5.602431893E-1,9.674968719E0,2.284068346E0
7.174533800E-2,-5.722141862E-1,9.672574997E0,2.250549555E0
7.375949800E-2,-6.153098345E-1,9.696516991E0,2.195482969E0
7.577365800E-2,-6.655880809E-1,9.727641106E0,2.147598982E0
7.775730000E-2,-6.895300746E-1,9.751583099E0,2.106897593E0
7.977146100E-2,-6.799532771E-1,9.770736694E0,2.066195965E0
8.178562100E-2,-6.416460276E-1,9.777919769E0,2.020706177E0
8.376926300E-2,-5.961562395E-1,9.789890289E0,1.987187386E0
8.575290600E-2,-5.506663918E-1,9.775525093E0,1.951274395E0
8.776706600E-2,-5.003881454E-1,9.744400978E0,1.917755604E0
8.975070900E-2,-4.596867263E-1,9.715670586E0,1.889025092E0
9.170383400E-2,-4.309563041E-1,9.701305389E0,1.874659896E0
9.371799400E-2,-4.094084799E-1,9.686940193E0,1.874659896E0
9.570163600E-2,-3.926490843E-1,9.674968719E0,1.874659896E0
9.768527900E-2,-3.711012602E-1,9.665391922E0,1.872265697E0
9.969943900E-2,-3.471592367E-1,9.651026726E0,1.869871497E0
1.017135990E-1,-3.136404157E-1,9.634267807E0,1.857900500E0
1.036972420E-1,-2.681505978E-1,9.619902611E0,1.843535304E0
1.057114020E-1,-2.130839527E-1,9.603142738E0,1.833958507E0
1.076950450E-1,-1.651999205E-1,9.591172218E0,1.819593310E0
1.097092050E-1,-1.221042871E-1,9.583989143E0,1.807622313E0
1.116928470E-1,-9.097966552E-2,9.567230225E0,1.793257117E0
1.136764900E-1,-5.985504389E-2,9.548076630E0,1.781286120E0
1.156601320E-1,-3.112462163E-2,9.528923035E0,1.776497602E0
1.176742930E-1,-9.576806799E-3,9.509769440E0,1.781286120E0
1.196884530E-1,7.182605099E-3,9.485827446E0,1.776497602E0
1.216720950E-1,1.915361360E-2,9.464279175E0,1.771709204E0
1.236862560E-1,1.915361360E-2,9.447520256E0,1.754949808E0
1.256698980E-1,-4.788403399E-3,9.447520256E0,1.742978811E0
1.276840580E-1,-4.309562966E-2,9.466673851E0,1.735796213E0
1.296677010E-1,-9.337386489E-2,9.488221169E0,1.728613615E0
1.316513430E-1,-1.388636976E-1,9.509769440E0,1.721431017E0
1.336349860E-1,-1.604115069E-1,9.531316757E0,1.702277422E0
1.356186290E-1,-1.867477298E-1,9.560047150E0,1.673547029E0
1.376327890E-1,-2.298433632E-1,9.591172218E0,1.656787634E0
1.396164310E-1,-2.849099934E-1,9.624691010E0,1.642422318E0
1.416000740E-1,-3.208230138E-1,9.653421402E0,1.625662923E0
1.436142340E-1,-3.256114423E-1,9.674968719E0,1.613691926E0
1.455978770E-1,-3.136404157E-1,9.679757118E0,1.601720929E0
1.476120370E-1,-3.040636182E-1,9.679757118E0,1.596932530E0
1.495956790E-1,-2.849099934E-1,9.674968719E0,1.594538331E0
1.515793220E-1,-2.801215947E-1,9.660603523E0,1.592144132E0
1.535629650E-1,-2.825157940E-1,9.641449928E0,1.592144132E0
1.555771250E-1,-2.873041928E-1,9.619902611E0,1.596932530E0
1.575607670E-1,-3.040636182E-1,9.603142738E0,1.604115129E0
1.595444100E-1,-3.208230138E-1,9.588777542E0,1.618480325E0
1.615585700E-1,-3.399766386E-1,9.574412346E0,1.640028119E0
1.635727300E-1,-3.495534360E-1,9.552865028E0,1.663970232E0
1.655563730E-1,-3.471592367E-1,9.531316757E0,1.692700624E0
