"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.826024167E-1,-3.655398560E-1,2.809657288E0,8.778045959E0
5.926134167E-1,-1.454974365E-1,2.869981842E0,8.666527863E0
6.026254167E-1,1.706451416E-2,2.902015228E0,8.568781128E0
6.126364167E-1,6.586303711E-2,2.929707642E0,8.422684937E0
6.226474167E-1,1.041833496E-1,2.908900909E0,8.227640533E0
6.326594167E-1,1.347198486E-3,2.768343201E0,7.997419281E0
6.426704167E-1,-2.106120300E-1,2.561922455E0,7.638765106E0
6.526824167E-1,-4.358935547E-1,2.362986145E0,7.100484467E0
6.626934167E-1,-1.087189178E0,2.431992645E0,6.091283112E0
6.727054167E-1,-1.189725952E0,2.506088562E0,5.364244995E0
6.827164167E-1,-1.152453461E0,2.491419067E0,5.107079773E0
6.927284167E-1,-9.247769165E-1,2.718496857E0,5.852230225E0
7.027394167E-1,-4.502636719E-1,2.834804993E0,5.673801270E0
7.127504167E-1,5.495072937E-1,2.501298523E0,6.721023560E0
7.227624167E-1,6.189628601E-1,1.772913208E0,6.885681152E0
7.327734167E-1,-1.717079315E0,1.790726166E0,6.608158264E0
7.427854167E-1,-3.923790436E0,1.310375061E0,8.384065247E0
7.527964167E-1,-4.945865021E0,1.564546509E0,9.819430389E0
7.628084167E-1,-3.639232178E0,1.836830292E0,1.104358475E1
7.728194167E-1,-1.054407349E0,1.609752502E0,1.121003860E1
7.828304167E-1,6.321354675E-1,1.213975525E0,1.034513718E1
7.928424167E-1,1.868115234E-1,1.164877625E0,9.898466034E0
8.028534167E-1,3.402424622E-1,1.074315948E0,1.108115662E1
8.128654167E-1,7.765850830E-1,1.137484589E0,1.316362610E1
8.228764167E-1,1.502575378E0,1.165925446E0,1.395113846E1
8.328884167E-1,1.957778778E0,1.011446686E0,1.307456131E1
8.428994167E-1,1.865420837E0,8.252339172E-1,1.193932205E1
8.529104167E-1,1.570534058E0,6.929090881E-1,1.122725281E1
8.629224167E-1,1.042282562E0,7.732919312E-1,1.164518372E1
8.729334167E-1,2.505789185E-1,1.107546844E0,1.170176605E1
8.829454167E-1,1.456471252E-1,1.506616974E0,1.059362045E1
8.929564167E-1,8.379574585E-1,1.820364532E0,1.128952332E1
9.029684167E-1,1.028810577E0,1.634151764E0,1.186866898E1
9.129794167E-1,7.292834473E-1,1.361867981E0,1.205039108E1
9.229914167E-1,1.190773773E0,1.628463593E0,1.191447372E1
9.330024167E-1,1.735191650E0,1.736688538E0,1.185280197E1
9.430134167E-1,1.944905548E0,1.704206085E0,1.013287857E1
9.530254167E-1,2.330503693E0,1.584604797E0,8.724607086E0
9.630364167E-1,2.612666931E0,1.065035248E0,9.141041107E0
9.730484167E-1,3.492088165E0,7.920030212E-1,9.736802216E0
9.830594167E-1,4.185296631E0,7.000941467E-1,1.018766464E1
9.930714167E-1,4.187541962E0,3.460803223E-1,9.875264282E0
1.003082417E0,2.191891937E0,-5.760021973E-1,9.772428131E0
1.013093417E0,-1.769470367E0,-2.063159637E0,9.501940613E0
1.023105417E0,-4.678071899E0,-3.237168274E0,8.799601135E0
1.033116417E0,-2.690505066E0,-2.689307556E0,7.454797668E0
1.043128417E0,1.228944397E-1,-1.613943787E0,6.738686829E0
1.053139417E0,5.679190063E-1,-7.688012695E-1,7.428602142E0
1.063151417E0,2.059716797E-1,-5.349874878E-1,8.224347382E0
1.073162417E0,4.065545654E-1,-8.009843445E-1,8.656199341E0
1.083173417E0,1.001866608E0,-8.719367981E-1,9.052874451E0
1.093185417E0,1.256936188E0,-8.625064087E-1,9.387279053E0
1.103196417E0,1.327289886E0,-8.746311951E-1,9.496102753E0
1.113208417E0,1.554966431E0,-8.970845032E-1,9.395062866E0
1.123219417E0,1.812580719E0,-8.910969543E-1,9.367819519E0
1.133231417E0,1.875599670E0,-9.045689392E-1,9.463171234E0
1.143242417E0,1.907932434E0,-1.004860382E0,9.718989258E0
1.153254417E0,2.113904114E0,-1.045276337E0,9.937983856E0
1.163265417E0,2.511028290E0,-1.103954315E0,9.982890472E0
1.173277000E0,2.883603516E0,-1.269360352E0,1.006956024E1
1.183289000E0,2.988235931E0,-1.420246582E0,9.989327087E0
1.193300000E0,2.841840363E0,-1.559307404E0,9.680968323E0
1.203312000E0,2.764002228E0,-1.652713165E0,9.634714508E0
1.213323000E0,2.978356476E0,-1.599124603E0,9.705068207E0
1.223335000E0,3.522175598E0,-1.395098877E0,9.258696442E0
1.233346000E0,4.058659973E0,-1.312919769E0,8.922645264E0
1.243357000E0,4.210444336E0,-1.304686890E0,8.864266663E0
1.253369000E0,4.075275421E0,-1.345402222E0,8.984466705E0
1.263380000E0,4.297563171E0,-1.254391479E0,9.032666473E0
1.273392000E0,4.860243073E0,-1.174457703E0,9.005722504E0
1.283403000E0,5.306465149E0,-1.175804901E0,8.933572540E0
1.293415000E0,5.744604034E0,-1.185684357E0,8.503067780E0
1.303426000E0,6.133495331E0,-1.298699341E0,8.049361267E0
1.313437000E0,6.229745178E0,-1.470242615E0,7.657625885E0
1.323449000E0,6.468947754E0,-1.484163666E0,7.412286072E0
1.333460000E0,6.731352081E0,-1.346000977E0,7.285948792E0
1.343472000E0,6.943311310E0,-1.221459961E0,7.027885437E0
1.353483000E0,7.331304474E0,-1.312470703E0,7.014712830E0
1.363495000E0,7.710316315E0,-1.552122345E0,7.058122559E0
1.373506000E0,8.092321930E0,-1.647324371E0,6.936425629E0
1.383517000E0,8.269104309E0,-1.731299744E0,6.699917450E0
1.393529000E0,8.240513763E0,-1.928888855E0,6.661447449E0
1.403540000E0,8.347541199E0,-2.148482208E0,6.662046204E0
1.413552000E0,8.661737823E0,-2.195634155E0,6.353837128E0
1.423563000E0,8.850345612E0,-2.310146027E0,6.085594940E0
1.433575000E0,8.806636505E0,-2.602338409E0,6.380481720E0
1.443586000E0,8.805289307E0,-2.739153900E0,6.555617523E0
1.453598000E0,8.990603943E0,-2.736459503E0,6.269263000E0
1.463609000E0,9.061556396E0,-2.860551453E0,5.992189178E0
1.473620000E0,9.188492432E0,-3.025059357E0,6.010900269E0
1.483632000E0,9.479187927E0,-3.246898041E0,5.927224274E0
1.493643000E0,9.751621399E0,-3.529660034E0,5.990841980E0
1.503655000E0,9.708660736E0,-3.707190857E0,6.153403931E0
1.513666000E0,9.639953613E0,-3.620670776E0,6.065836029E0
1.523678000E0,9.623637543E0,-3.532204742E0,5.935157776E0
1.533689000E0,9.605674896E0,-3.499871979E0,5.809568939E0
1.543700000E0,9.555080109E0,-3.420836334E0,5.761369171E0
1.553712000E0,9.693542175E0,-3.205284576E0,5.549110565E0
1.563723000E0,9.524693298E0,-3.185825043E0,5.458698578E0
1.573735000E0,9.065298615E0,-3.233725433E0,5.610632629E0
1.583746000E0,8.798553314E0,-3.136577454E0,5.578150177E0
1.593758000E0,8.580157471E0,-3.050656128E0,5.583838348E0
1.603769000E0,8.655600586E0,-2.963237915E0,5.535189514E0
1.613780000E0,8.736731873E0,-3.059188385E0,5.274581451E0
1.623792000E0,8.652307434E0,-3.185825043E0,5.227130127E0
1.633803000E0,8.560697937E0,-3.176095276E0,5.204527130E0
1.643815000E0,8.431366882E0,-3.133583679E0,5.099595337E0
1.653826000E0,8.344547424E0,-3.053949280E0,5.130880280E0
1.663838000E0,8.123756561E0,-2.910846863E0,5.253026276E0
1.673849000E0,8.005053406E0,-2.603835297E0,5.152435455E0
1.683860000E0,7.931705933E0,-2.410437469E0,5.150639191E0
1.693872000E0,7.875422974E0,-2.304308167E0,5.082680511E0
1.703883000E0,7.897876282E0,-2.327060852E0,5.080584869E0
1.713895000E0,7.862849121E0,-2.361489258E0,5.252577209E0
1.723906000E0,7.734416199E0,-2.296823730E0,5.329217834E0
1.733918000E0,7.589068451E0,-2.231110382E0,5.287454681E0
1.743929000E0,7.460635529E0,-2.142494659E0,5.078489227E0
1.753940000E0,7.475754089E0,-2.107766876E0,5.086722107E0
1.763952000E0,7.589667206E0,-2.105371857E0,5.111720123E0
1.773963000E0,7.616162109E0,-2.180665283E0,4.939428406E0
1.783975000E0,7.628735962E0,-2.183808746E0,4.940476227E0
1.793986000E0,7.695197754E0,-2.157762909E0,5.010979614E0
1.803998000E0,7.738906860E0,-2.136956177E0,5.008734283E0
1.814009000E0,7.733967133E0,-2.160008240E0,5.018763428E0
1.824021000E0,7.784861298E0,-2.220781860E0,4.946763153E0
1.834032000E0,7.670349426E0,-2.337239685E0,4.422104187E0
1.844043000E0,7.652686157E0,-2.402204590E0,4.095932465E0
1.854055000E0,7.606731720E0,-2.434387665E0,3.971690826E0
1.864066000E0,7.625742188E0,-2.547552338E0,3.975732422E0
1.874078000E0,7.670648804E0,-2.621797943E0,4.076921997E0
1.884089000E0,7.561076660E0,-2.837798767E0,4.206402740E0
1.894101000E0,7.607031097E0,-3.141816559E0,4.115691376E0
1.904112000E0,7.957003326E0,-3.209775238E0,3.927382965E0
1.914123000E0,8.432265015E0,-3.055595856E0,3.760779419E0
1.924135000E0,8.591833191E0,-2.989583130E0,3.657494202E0
1.934146000E0,8.614585876E0,-2.978206787E0,3.312761078E0
1.944158000E0,8.737779694E0,-3.331172791E0,2.743494873E0
1.954169000E0,8.542735291E0,-3.488196259E0,2.692900085E0
1.964181000E0,8.745413818E0,-3.297492828E0,3.022963715E0
1.974192000E0,8.783434753E0,-3.264411621E0,2.827919312E0
1.984203000E0,8.663534088E0,-3.204685822E0,2.468965759E0
1.994215000E0,8.414302368E0,-3.137475586E0,2.504741364E0
2.004226000E0,8.222102051E0,-3.232078857E0,2.396666107E0
2.014238000E0,8.140072632E0,-3.418890381E0,2.413431244E0
2.024249000E0,8.003406830E0,-3.461102600E0,2.399061127E0
2.034261000E0,8.026758270E0,-3.502416687E0,2.241289215E0
2.044272000E0,8.102949829E0,-3.600163422E0,1.979184265E0
2.054283000E0,8.015082550E0,-3.584296417E0,1.863624573E0
2.064295000E0,7.979306946E0,-3.576662292E0,1.602118378E0
2.074306000E0,7.967631226E0,-3.604504395E0,1.287472687E0
2.084318000E0,8.023764496E0,-3.731889496E0,1.322350159E0
2.094329000E0,8.113577728E0,-3.941304016E0,1.349743195E0
2.104341000E0,8.242908783E0,-4.274511108E0,1.379231873E0
2.114352000E0,8.221952362E0,-4.178410950E0,1.303788757E0
2.124363000E0,8.262368317E0,-4.118984528E0,1.068029022E0
2.134375000E0,8.222700806E0,-4.125870209E0,9.128018188E-1
2.144386000E0,8.025560760E0,-4.048780518E0,5.607339478E-1
2.154398000E0,7.944279785E0,-3.932173004E0,1.414558411E-1
2.164409000E0,8.348589020E0,-4.289479980E0,4.625381470E-2
2.174420875E0,9.757010193E0,-5.661077728E0,8.496331787E-1
2.184431875E0,1.042072998E1,-5.510939941E0,1.663939819E0
2.194443875E0,1.027253815E1,-5.155279541E0,1.172661438E0
2.204454875E0,1.017164795E1,-5.174888763E0,2.498304749E-1
2.214465875E0,1.003617966E1,-5.126988373E0,-1.445993042E-1
2.224477875E0,9.733359375E0,-4.790488129E0,1.008901978E-1
2.234488875E0,9.547745361E0,-4.996908875E0,5.170248413E-1
2.244500875E0,9.744436340E0,-5.320984955E0,7.632627869E-1
2.254511875E0,9.752968597E0,-5.427563324E0,5.477110291E-1
2.264522875E0,9.351952515E0,-5.174589386E0,2.426454163E-1
2.274534875E0,9.106313324E0,-5.379962311E0,2.023791504E-1
2.284545875E0,8.527766418E0,-5.197940826E0,3.743714905E-1
2.294557875E0,7.821085968E0,-5.061574402E0,1.378633118E-1
2.304568875E0,7.446115723E0,-5.156027985E0,2.574645996E-1
2.314580875E0,7.264543304E0,-4.938829651E0,5.357359314E-1
2.324591875E0,7.349716187E0,-4.929249573E0,4.239184570E-1
2.334603875E0,7.371121674E0,-5.051694946E0,4.108955383E-1
2.344614875E0,7.238647156E0,-5.298681335E0,5.520520020E-1
2.354625875E0,7.111262054E0,-5.477409668E0,6.340814209E-1
2.364637875E0,7.197033691E0,-5.542524261E0,4.872367859E-1
2.374648875E0,7.209457855E0,-5.640270996E0,2.947370911E-1
2.384660875E0,7.220834198E0,-5.903423767E0,2.486329651E-1
2.394671875E0,7.303761749E0,-6.100713501E0,1.369651794E-1
2.404682875E0,7.106022949E0,-5.923931122E0,6.586303711E-2
2.414694875E0,7.076833649E0,-6.133195953E0,9.894424438E-2
2.424705875E0,7.057523804E0,-6.273154907E0,1.854643250E-1
2.434717875E0,7.171436920E0,-6.436614990E0,1.176553345E-1
2.444728875E0,7.237749023E0,-6.829398193E0,2.930905151E-1
2.454740875E0,6.997049561E0,-6.585854645E0,-9.729766846E-3
2.464751875E0,6.913523254E0,-6.025120697E0,-6.442602539E-1
2.474762875E0,7.026687927E0,-6.090085602E0,-7.143145752E-1
2.484774875E0,6.937024384E0,-6.198460236E0,-2.447410583E-1
2.494785875E0,6.859335938E0,-6.445446625E0,1.395098877E-1
2.504797875E0,6.687343597E0,-6.407425690E0,3.403921509E-1
2.514808875E0,6.383026428E0,-6.659052429E0,1.004561005E0
2.524820875E0,6.136788483E0,-7.121291199E0,1.723216553E0
2.534831875E0,6.389163666E0,-7.082072754E0,1.443448334E0
2.544842875E0,6.337820435E0,-7.323520660E0,-5.803431702E-1
2.554854875E0,4.923561401E0,-8.681796112E0,-7.964936829E-1
2.564865875E0,4.125570831E0,-1.023691223E1,-5.613327026E-1
2.574877875E0,4.506229248E0,-1.022134460E1,-8.719367981E-1
2.584888875E0,4.988675995E0,-9.765093384E0,-8.455915833E-1
2.594900875E0,5.214556274E0,-9.541009369E0,-6.670129395E-1
2.604911875E0,5.281317444E0,-8.975784760E0,-5.243595886E-1
2.614922875E0,5.303471375E0,-9.026379547E0,-8.249345398E-1
2.624934875E0,5.200784912E0,-9.268126831E0,-1.051712952E0
2.634945875E0,4.765939178E0,-9.421707458E0,-7.030879211E-1
2.644957875E0,3.712729340E0,-9.722581787E0,-4.442761230E-1
2.654968875E0,3.571722565E0,-9.501641235E0,-2.646496582E-1
2.664980875E0,4.941374359E0,-8.061036987E0,-1.871109009E-1
2.674991875E0,5.975573730E0,-7.361092529E0,-3.981719971E-2
2.685002875E0,6.521638184E0,-7.134613495E0,3.855981445E-1
2.695014875E0,6.807244263E0,-6.766977997E0,8.445437622E-1
2.705025875E0,7.168143768E0,-6.601721649E0,6.405180359E-1
2.715037875E0,7.514224091E0,-6.476282501E0,-9.190887451E-2
2.725048875E0,7.858508148E0,-6.323001251E0,-5.804928589E-1
2.735060875E0,7.797135773E0,-6.288423157E0,-1.507664795E0
2.745071875E0,7.323221283E0,-6.343508606E0,-3.456312561E0
2.755082875E0,6.247109070E0,-6.650969238E0,-4.333338776E0
2.765094875E0,5.123545532E0,-7.421117706E0,-3.505560150E0
2.775105875E0,3.729344788E0,-8.640332336E0,-1.905238037E0
2.785117875E0,3.572021942E0,-9.439071350E0,-8.352630615E-1
2.795128875E0,6.306086426E0,-8.522377625E0,-1.697470093E-1
2.805140875E0,6.837032318E0,-7.481292572E0,5.807922363E-1
2.815151875E0,6.262976074E0,-7.229965210E0,1.087039490E0
2.825162875E0,6.184239807E0,-7.589966583E0,1.840871887E0
2.835174875E0,5.881120148E0,-8.196355591E0,1.751507721E0
2.845185875E0,5.257367249E0,-8.787326660E0,1.666035461E-1
2.855197875E0,4.458777924E0,-9.112001495E0,-5.113366699E-1
2.865208875E0,4.292473755E0,-8.941805420E0,-7.418572998E-1
2.875220875E0,4.710254974E0,-8.714577942E0,-4.134402466E-1
2.885231875E0,5.142406311E0,-8.612340546E0,2.710862732E-1
2.895242875E0,5.203928375E0,-8.461154938E0,7.863148499E-1
2.905254875E0,4.783303070E0,-8.481362915E0,7.837701416E-1
2.915265875E0,4.329596558E0,-8.626860352E0,3.357518005E-1
2.925277875E0,3.907174988E0,-8.555458832E0,-4.899311829E-1
2.935288875E0,3.500620422E0,-8.370892639E0,-1.050066376E0
2.945300875E0,3.370840302E0,-8.532107391E0,-8.836125183E-1
2.955311875E0,3.462000732E0,-8.797056427E0,-7.949967957E-1
2.965322875E0,4.175417175E0,-7.302713928E0,-5.686674500E-1
2.975334875E0,7.294031982E0,-5.711522827E0,-5.974076843E-1
2.985345875E0,7.473359070E0,-7.709418182E0,-1.734293518E0
2.995357875E0,5.812862091E0,-8.684041443E0,-1.985920258E0
3.005368875E0,4.769681396E0,-8.006699982E0,-1.620081024E0
3.015380875E0,4.022884369E0,-7.928861847E0,-1.059945831E0
3.025391875E0,2.865640869E0,-8.587791595E0,-8.366102600E-1
3.035402875E0,2.153571625E0,-9.119934998E0,-4.102967834E-1
3.045414875E0,2.021396484E0,-9.501940613E0,2.499801636E-1
3.055425875E0,1.742526398E0,-9.722581787E0,5.661227417E-1
3.065437875E0,1.853296051E0,-9.235195312E0,2.246827698E-1
3.075448875E0,1.875749359E0,-8.581953735E0,-2.948867798E-1
3.085460875E0,1.071621552E0,-8.795110474E0,-1.642085266E-1
3.095471875E0,1.119072876E0,-8.754395142E0,3.278182983E-1
3.105482875E0,1.259331207E0,-8.636590118E0,3.040177917E-1
3.115494875E0,2.250719604E0,-8.681197357E0,1.700463867E-1
3.125505875E0,2.625091095E0,-8.850944366E0,-9.833052063E-1
3.135517875E0,2.836301880E0,-8.098159790E0,-1.879192200E0
3.145528875E0,3.018772430E0,-8.140222321E0,-2.033371582E0
3.155540875E0,3.411855011E0,-8.005502472E0,-1.526226196E0
3.165551875E0,3.615431671E0,-8.317453766E0,-1.037193146E0
3.175566125E0,3.675756226E0,-7.917934570E0,-1.015937347E0
3.185578125E0,3.427422638E0,-8.757388916E0,-9.032217407E-1
3.195589125E0,3.475772095E0,-9.043593750E0,-4.598437500E-1
3.205601125E0,2.899769897E0,-9.913734283E0,-1.505868530E-1
3.215612125E0,2.637365570E0,-9.754914551E0,1.380130005E-1
3.225623125E0,2.548600159E0,-9.442813568E0,-3.682342529E-2
3.235635125E0,2.524350586E0,-8.572673035E0,-8.087681580E-1
3.245646125E0,3.068319397E0,-8.559799805E0,-1.370699615E0
3.255658125E0,3.236569519E0,-8.689879303E0,-1.574276276E0
3.265669125E0,3.006348267E0,-8.388256531E0,-1.708846436E0
3.275681125E0,2.203567657E0,-7.236252136E0,-1.883682861E0
3.285692125E0,1.555116119E0,-6.476731567E0,-1.548679504E0
3.295703125E0,4.210743713E-1,-4.090244293E0,-1.425485687E0
3.305715125E0,2.073188782E-1,-3.566483459E0,-1.373543701E0
3.315726125E0,1.449435883E0,-3.800895996E0,-1.017883301E0
3.325738125E0,3.301235046E0,-8.118816833E0,3.393443298E-1
3.335749125E0,4.513114929E0,-1.087623276E1,-8.960366821E-1
3.345760125E0,5.897136841E0,-1.154758667E1,-2.916535034E0
3.355772125E0,5.523813171E0,-1.151360733E1,-2.567610626E0
3.365783125E0,5.279521179E0,-1.259151581E1,-1.509311371E0
3.375795125E0,5.141508179E0,-1.160925842E1,-1.381626892E0
3.385806125E0,3.421884155E0,-1.081141754E1,-1.073866882E0
3.395818125E0,1.453926544E0,-1.024319916E1,-1.383722534E0
3.405829125E0,6.421646118E-1,-9.029822388E0,-1.563199310E0
3.415840125E0,1.585203552E0,-1.249062561E1,-1.461710358E0
3.425852125E0,4.744533691E0,-1.593705872E1,-4.540058899E-1
3.435863125E0,4.589007111E0,-1.482726654E1,-9.476792908E-1
3.445875125E0,2.890339508E0,-1.300480637E1,-1.606908417E0
3.455886125E0,2.269131317E0,-1.149699188E1,-1.806443481E0
3.465897125E0,2.119592285E0,-9.844428406E0,-1.575922852E0
3.475909125E0,2.323618011E0,-8.562344513E0,-1.346599731E0
3.485920125E0,2.177222443E0,-8.238268433E0,-1.409618683E0
3.495932125E0,1.987566833E0,-8.255183258E0,-1.133442993E0
3.505943125E0,2.221829681E0,-9.668095093E0,-6.041436768E-1
3.515955125E0,2.363135834E0,-1.016431320E1,-8.174501038E-1
3.525966125E0,2.084265747E0,-9.924960938E0,-1.087787933E0
3.535977125E0,1.844165039E0,-1.012255005E1,-1.241817627E0
3.545989125E0,1.808389435E0,-1.051263885E1,-1.377734985E0
3.556000125E0,1.758393402E0,-1.125404709E1,-1.454674988E0
3.566012125E0,1.872755585E0,-1.140223892E1,-1.327589264E0
3.576023125E0,1.751208344E0,-1.131452133E1,-1.236279144E0
3.586035125E0,1.687890015E0,-1.087368805E1,-1.181044006E0
3.596046125E0,1.658401337E0,-1.041534119E1,-1.083746338E0
3.606057125E0,1.718426514E0,-1.041773621E1,-1.030756531E0
3.616069125E0,1.610500946E0,-1.059736267E1,-1.084644470E0
3.626080125E0,1.572629700E0,-1.048315018E1,-9.791139221E-1
3.636092125E0,1.891017609E0,-1.035621414E1,-9.219328308E-1
3.646103125E0,2.055525513E0,-1.041983185E1,-1.100212097E0
3.656115125E0,3.295995941E0,-9.062454529E0,-1.122665405E0
3.666126125E0,2.211501160E0,-9.932295685E0,-1.236279144E0
3.676137125E0,2.578537903E0,-8.808732147E0,-1.806443481E0
3.686149125E0,2.759361877E0,-7.449708252E0,-1.184935913E0
3.696160125E0,2.468516693E0,-7.513176270E0,-1.488354950E0
3.706172125E0,2.348915405E0,-8.052654419E0,-2.249073029E0
3.716183125E0,2.439028015E0,-8.667875061E0,-1.498384094E0
3.726194125E0,2.467169495E0,-9.181007996E0,-8.337661743E-1
3.736206125E0,2.430046692E0,-9.445957031E0,-8.416996765E-1
3.746217125E0,2.334545288E0,-9.466015320E0,-1.051114197E0
3.756229125E0,2.634072418E0,-9.455836487E0,-1.235381012E0
3.766240125E0,2.995271301E0,-9.436676331E0,-1.640887756E0
3.776252125E0,2.757116547E0,-9.358089752E0,-1.318009186E0
3.786263125E0,2.695594482E0,-9.240135040E0,-1.056353302E0
3.796274125E0,2.713557129E0,-9.257498932E0,-1.214274902E0
3.806286125E0,2.726430359E0,-9.319020996E0,-1.354533234E0
3.816297125E0,2.577190704E0,-9.397308197E0,-1.239123230E0
3.826309125E0,2.467319183E0,-9.433383179E0,-1.030756531E0
3.836320125E0,2.433938599E0,-9.435179443E0,-1.015488281E0
3.846332125E0,2.374661865E0,-9.441765747E0,-1.134939880E0
3.856343125E0,2.348166962E0,-9.443562012E0,-1.199904785E0
3.866354125E0,2.274220734E0,-9.524094543E0,-1.089584198E0
3.876366125E0,2.123184814E0,-9.530531158E0,-1.076710968E0
3.886377125E0,2.159110107E0,-9.539961548E0,-1.007255402E0
3.896389125E0,2.138003998E0,-9.600735168E0,-1.011596375E0
3.906400125E0,2.136058044E0,-9.582922211E0,-9.816586304E-1
3.916412125E0,2.186503143E0,-9.545200653E0,-9.821076965E-1
3.926423125E0,2.226769409E0,-9.527238007E0,-9.972262573E-1
3.936434125E0,2.300416260E0,-9.515412598E0,-9.798623657E-1
3.946446125E0,2.301613770E0,-9.526489563E0,-9.874964905E-1
3.956457125E0,2.298619995E0,-9.519005127E0,-9.903405762E-1
3.966469125E0,2.290237427E0,-9.488169250E0,-9.695338440E-1
3.976480125E0,2.314337311E0,-9.488019562E0,-9.885443115E-1
3.986491125E0,2.230361938E0,-9.539063416E0,-1.013242950E0
3.996503125E0,2.170037384E0,-9.524992676E0,-9.415420532E-1
4.006514125E0,1.756896515E0,-9.176966400E0,-9.151968384E-1
4.016526125E0,1.699416046E0,-8.986712036E0,-1.089584198E0
4.026537125E0,3.259920959E0,-9.896520081E0,-8.631051636E-1
4.036549125E0,2.395318909E0,-1.086919739E1,-1.674567719E0
4.046560125E0,1.354832611E0,-9.509275360E0,-1.469494171E0
4.056571125E0,2.258653107E0,-8.913065186E0,-7.249424744E-1
4.066583125E0,1.923200684E0,-9.168883209E0,-1.177451477E0
4.076594125E0,1.807042236E0,-9.208251343E0,-7.116201782E-1
4.086606125E0,1.697919159E0,-9.156908112E0,4.851411438E-1
4.096617125E0,1.855691071E0,-9.499695282E0,-1.903591461E0
