"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.611749980E-3,-1.711540833E0,8.305927734E0,4.431534576E0
1.259274996E-2,-1.719923401E0,8.432863770E0,4.282743988E0
2.257375000E-2,-1.651515656E0,8.382268982E0,4.260140991E0
3.255474998E-2,-1.623523865E0,8.291258240E0,4.379592590E0
4.253674997E-2,-1.621278534E0,8.222401428E0,4.577331390E0
5.251775001E-2,-1.700463867E0,8.289761353E0,4.779411163E0
6.249874999E-2,-1.770518188E0,8.385113068E0,4.906496887E0
7.248074998E-2,-1.797312469E0,8.364755402E0,5.028642883E0
8.246175002E-2,-1.785786438E0,8.256081390E0,5.094954987E0
9.244275000E-2,-1.714833984E0,8.145162048E0,5.100493469E0
1.024237500E-1,-1.641187134E0,8.055498505E0,4.996160431E0
1.124057500E-1,-1.475481720E0,8.082741852E0,4.809648285E0
1.223867500E-1,-1.374741211E0,8.142467651E0,4.650978241E0
1.323677500E-1,-1.361867981E0,8.233777771E0,4.612208862E0
1.423487500E-1,-1.346000977E0,8.262368317E0,4.672683105E0
1.523307500E-1,-1.430575104E0,8.309520264E0,4.741390228E0
1.623117500E-1,-1.525178375E0,8.383466492E0,4.732558594E0
1.722927500E-1,-1.504521332E0,8.418194275E0,4.666545868E0
1.822747500E-1,-1.522933044E0,8.384664001E0,4.552183685E0
1.922557500E-1,-1.512305145E0,8.287815399E0,4.378694458E0
2.022367500E-1,-1.413360901E0,8.237220612E0,4.108206940E0
2.122177500E-1,-1.286275177E0,8.253536682E0,3.842359772E0
2.221997500E-1,-1.209335175E0,8.117170258E0,3.744912415E0
2.321807500E-1,-1.274599457E0,8.047565002E0,3.716621246E0
2.421617500E-1,-1.387614441E0,8.044122162E0,3.770209808E0
2.521427500E-1,-1.516795807E0,7.897127838E0,3.802093506E0
2.621247500E-1,-1.573527832E0,7.749385071E0,3.688180389E0
2.721057500E-1,-1.326092377E0,7.756719818E0,3.187920685E0
2.820867500E-1,-8.337661743E-1,7.600295105E0,2.425556030E0
2.920687500E-1,-5.763015747E-1,7.292235718E0,1.390458527E0
3.020497500E-1,-1.639091492E-1,6.856342163E0,7.649093628E-2
3.120307500E-1,3.631448364E-1,6.460565186E0,-4.496649170E-1
3.220117500E-1,-2.438429260E-1,6.218518524E0,-1.110091553E0
3.319937500E-1,-1.285526733E0,6.745123444E0,-1.127156067E-1
3.419747500E-1,-2.727627869E0,6.669979706E0,1.505419464E0
3.519557500E-1,-3.127596130E0,5.954467621E0,1.987117767E0
3.619367500E-1,-3.156486053E0,6.711293793E0,2.123334503E0
3.719187500E-1,-3.788172455E0,7.269333344E0,2.785407715E0
3.818997500E-1,-4.834646301E0,7.692952423E0,4.006867676E0
3.918807500E-1,-5.061125336E0,7.969128113E0,4.669539642E0
4.018627500E-1,-4.755910034E0,8.131240997E0,3.655099182E0
4.118437500E-1,-4.505331116E0,8.230334930E0,2.784659271E0
4.218247500E-1,-4.163142700E0,8.404422913E0,2.958298187E0
4.318057500E-1,-4.667593689E0,9.085356903E0,2.660118256E0
4.417877500E-1,-5.114863586E0,9.187294922E0,2.666554871E0
4.517687500E-1,-5.713319092E0,9.264534302E0,3.764821014E0
4.617497500E-1,-5.534291382E0,9.574689331E0,4.365222473E0
4.717307500E-1,-4.412075043E0,9.111103363E0,3.455863495E0
4.817127500E-1,-3.554208984E0,9.115294647E0,1.138532410E0
4.916937500E-1,-2.179318085E0,9.770781555E0,-9.969268799E-1
5.016747500E-1,-1.368454285E0,9.771230621E0,-2.344574432E0
5.116567500E-1,-1.199156342E0,9.521250458E0,-3.961362305E0
5.216377500E-1,-1.347497864E0,9.478289795E0,-3.669618988E0
5.316187500E-1,-1.820514221E0,1.019320312E1,-3.274889832E0
5.415997500E-1,-3.131637726E0,1.118893250E1,-3.107687531E0
5.515817500E-1,-2.923570404E0,1.077564194E1,-8.686436462E-1
5.615627500E-1,-2.796634369E0,1.032627640E1,-3.158432007E-2
5.715437500E-1,-2.521506500E0,9.894125061E0,1.827699280E-1
5.815247500E-1,-2.081421661E0,9.698332214E0,4.029620361E-1
5.915067500E-1,-1.941462708E0,9.419911194E0,-1.833686829E-1
6.014877500E-1,-2.027982788E0,9.294172668E0,-1.491049347E0
6.114687500E-1,-2.017055511E0,9.289532318E0,-2.345771942E0
6.214507500E-1,-2.065404968E0,9.348060608E0,-2.490970001E0
6.314317500E-1,-1.939666443E0,9.959688721E0,-1.848506012E0
6.414127500E-1,-2.143243103E0,9.999655609E0,-1.102307739E0
6.513937500E-1,-1.631457367E0,9.893675995E0,-3.016227722E-1
