"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.364749973E-3,2.484340966E-1,-9.957627952E-2,1.209551990E-1
1.134575001E-2,2.312682420E-1,-2.386308275E-3,1.196378097E-1
2.132674999E-2,1.693063229E-1,5.516526476E-2,8.667001128E-2
3.130774997E-2,1.046929806E-1,2.583427168E-2,3.515382111E-2
4.128974996E-2,5.357793719E-2,-4.429183155E-2,2.349334769E-3
5.127075000E-2,1.470937114E-2,-9.728714079E-2,9.980467148E-4
6.125174998E-2,6.798502989E-3,-1.379203051E-1,2.259313501E-2
7.123374997E-2,8.752997033E-3,-1.933137923E-1,4.808597639E-2
8.121475001E-2,2.035816014E-2,-2.660011947E-1,6.193884462E-2
9.119574999E-2,2.481256053E-2,-3.276278079E-1,5.594753474E-2
1.011767500E-1,1.654868945E-2,-3.363361359E-1,3.890243545E-2
1.111587500E-1,-8.707805537E-4,-3.148984611E-1,2.095139772E-2
1.211397500E-1,-2.321065962E-2,-2.605468929E-1,1.093876082E-2
1.311207500E-1,-4.487041757E-2,-2.298715413E-1,1.420779154E-5
1.411017500E-1,-8.308834583E-2,-2.128624022E-1,-1.545314677E-2
1.510837500E-1,-1.228014007E-1,-2.005649954E-1,-1.742921211E-2
1.610647500E-1,-1.476453990E-1,-1.960778832E-1,-3.955385182E-3
1.710457500E-1,-1.359091103E-1,-1.941521615E-1,1.919707283E-2
1.810277500E-1,-1.119204015E-1,-1.542212814E-1,3.629112989E-2
1.910087500E-1,-9.148037434E-2,-6.385996193E-2,4.257991910E-2
2.009897500E-1,-5.032708496E-2,6.090080738E-2,5.931948498E-2
2.109707500E-1,-3.254912328E-3,2.313508391E-1,6.860353053E-2
2.209527500E-1,2.781769447E-2,4.129184186E-1,7.857217640E-2
2.309337500E-1,5.474571884E-2,5.696542859E-1,9.171248227E-2
2.409147500E-1,1.044748276E-1,6.598678827E-1,8.254072070E-2
2.508957500E-1,1.596049219E-1,7.174390554E-1,4.758699983E-2
2.608777500E-1,2.181614190E-1,8.357949257E-1,1.085479185E-2
2.708587500E-1,2.745261490E-1,1.163443685E0,6.659514736E-3
2.808397500E-1,3.425326645E-1,1.707646370E0,8.402848616E-3
2.908217500E-1,5.066113472E-1,2.572547674E0,2.046750113E-2
3.008027500E-1,8.736115098E-1,3.703915596E0,8.466970921E-2
3.107837500E-1,1.506889343E0,4.870271683E0,2.235479653E-1
3.207647500E-1,2.305320501E0,5.888775826E0,3.970706165E-1
3.307467500E-1,2.914768934E0,6.452945232E0,4.231983423E-1
3.407277500E-1,3.256493568E0,6.947439671E0,5.277407169E-1
3.507087500E-1,3.662463188E0,7.168788910E0,7.265968323E-1
3.606897500E-1,4.022788525E0,7.192956448E0,9.473077059E-1
3.706717500E-1,4.145957947E0,6.946924210E0,1.042421937E0
3.806527500E-1,4.013591766E0,6.397310734E0,1.010976911E0
3.906337500E-1,3.745417356E0,5.913379669E0,9.313427806E-1
4.006157500E-1,3.425203323E0,5.774594784E0,9.144322276E-1
4.105967500E-1,3.101109028E0,5.640097141E0,9.376704097E-1
4.205777500E-1,2.780944824E0,5.261371136E0,8.388684988E-1
4.305587500E-1,2.426511288E0,4.800659180E0,7.422609925E-1
4.405407500E-1,1.941379547E0,4.218071938E0,6.786933541E-1
4.505217500E-1,1.376698256E0,3.251855373E0,6.112083197E-1
4.605027500E-1,6.866065264E-1,1.831259370E0,3.509728014E-1
4.704837500E-1,-1.594555527E-1,4.395768940E-1,-1.611744016E-1
4.804657500E-1,-8.612390757E-1,-1.625962853E-1,-5.370697975E-1
4.904467500E-1,-9.166167974E-1,-2.236346155E-1,-5.465490222E-1
5.004277500E-1,-6.053159237E-1,-1.989802904E-2,-3.194359839E-1
5.104097500E-1,-2.259190530E-1,4.224770069E-1,4.894870147E-2
5.203907500E-1,-1.483081141E-3,6.730784774E-1,4.090197086E-1
5.303717500E-1,1.669003367E-1,1.254454494E0,6.250193715E-1
5.403527500E-1,2.806771994E-1,1.318939090E0,7.164709568E-1
5.503347500E-1,3.158836365E-1,8.265421391E-1,7.346129417E-1
5.603157500E-1,2.023558617E-1,2.780641615E-1,6.177317500E-1
5.702967500E-1,4.534973577E-2,-2.091118842E-1,4.611455798E-1
5.802777500E-1,-6.160374358E-2,-5.739827156E-1,4.158735871E-1
5.902597500E-1,-1.735316217E-1,-5.879746675E-1,4.663157165E-1
6.002407500E-1,-3.100913763E-1,-4.260173142E-1,5.110226274E-1
6.102217500E-1,-3.719696701E-1,-2.485911101E-1,4.923203290E-1
6.202037500E-1,-2.997539043E-1,-2.742992938E-1,4.720338583E-1
6.301847500E-1,-2.104112357E-1,-3.196129799E-1,3.495971560E-1
6.401657500E-1,-3.671421707E-1,-2.440881729E-1,1.772228181E-1
6.501467500E-1,-7.430998087E-1,-7.780199498E-2,6.883883476E-2
6.601287500E-1,-1.085935235E0,-1.855996065E-2,3.615400195E-2
6.701097500E-1,-1.263945699E0,-1.009850651E-1,8.158886433E-2
6.800907500E-1,-1.273864150E0,-1.325473189E-1,2.337553501E-1
6.900717500E-1,-1.298724174E0,1.482055523E-2,3.587947786E-1
7.000537500E-1,-1.383637667E0,1.588839293E-1,4.369127750E-1
7.100347500E-1,-1.460758567E0,1.740263999E-1,4.667516351E-1
7.200157500E-1,-1.472559094E0,6.408613175E-2,4.464431107E-1
7.299967500E-1,-1.426176906E0,1.900792005E-3,4.331121445E-1
7.399787500E-1,-1.333258510E0,4.762727022E-2,4.554435313E-1
7.499597500E-1,-1.262592554E0,4.608183727E-2,4.732166827E-1
7.599407500E-1,-1.207962871E0,5.889039114E-2,4.884938300E-1
7.699227500E-1,-1.233847499E0,1.858366132E-1,4.954500198E-1
7.799037500E-1,-1.338734388E0,3.072317541E-1,4.348129630E-1
7.898847500E-1,-1.418061376E0,2.409805655E-1,2.846679389E-1
7.998657500E-1,-1.432097912E0,3.828837723E-2,9.394694865E-2
8.098477500E-1,-1.411257267E0,-4.132229462E-2,-6.396092474E-2
8.198287500E-1,-1.364015222E0,3.829729930E-2,-1.730706245E-1
8.298097500E-1,-1.257810235E0,1.812427342E-1,-1.728027016E-1
8.397917500E-1,-1.114064693E0,3.897783756E-1,-6.335532665E-2
8.497727500E-1,-9.652646184E-1,6.152381301E-1,1.080542430E-1
8.597537500E-1,-7.960481644E-1,7.560013533E-1,2.952150702E-1
8.697347500E-1,-6.327852011E-1,7.953801751E-1,4.562625587E-1
8.797167500E-1,-5.151274204E-1,7.669054270E-1,5.568837523E-1
