"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.148750010E-4,-1.187630310E0,6.215973816E0,8.122858429E0
1.077487500E-2,-1.113235016E0,6.096971283E0,8.052355042E0
2.083487500E-2,-1.037193146E0,5.975124664E0,7.807763672E0
3.089487500E-2,-9.157955933E-1,6.026617584E0,7.574398956E0
4.095487500E-2,-8.241860962E-1,6.181096344E0,7.359895020E0
5.101487500E-2,-7.610174561E-1,6.395600281E0,7.233857117E0
6.107487500E-2,-8.614585876E-1,6.572232971E0,7.099436646E0
7.113487500E-2,-1.006057892E0,6.552024994E0,7.028783569E0
8.119487501E-2,-1.070124664E0,6.505771179E0,7.064110107E0
9.125487501E-2,-1.086141357E0,6.463558960E0,7.175328827E0
1.013148750E-1,-1.117875366E0,6.336024170E0,7.333400116E0
1.113748750E-1,-1.133892059E0,6.280789032E0,7.392527161E0
1.214348750E-1,-1.127455444E0,6.396199036E0,7.320526886E0
1.314948750E-1,-1.105301514E0,6.535409546E0,7.266788635E0
1.415548750E-1,-1.087338867E0,6.590644684E0,7.240443420E0
1.516148750E-1,-1.168021088E0,6.425388336E0,7.327262878E0
1.616748750E-1,-1.211131439E0,6.177653503E0,7.470065918E0
1.717348750E-1,-1.269210663E0,6.167025604E0,7.521409149E0
1.817948750E-1,-1.289568329E0,6.205345917E0,7.606881409E0
1.918548750E-1,-1.231638794E0,6.214177551E0,7.623047791E0
2.019148750E-1,-1.083147583E0,6.296206970E0,7.573051758E0
2.119748750E-1,-1.007405090E0,6.476432190E0,7.493716736E0
2.220348750E-1,-1.064286804E0,6.580765228E0,7.339986420E0
2.320948750E-1,-1.035396881E0,6.476731567E0,7.172035675E0
2.421548750E-1,-1.019230499E0,6.246959381E0,7.055577850E0
2.522148750E-1,-1.099912720E0,5.890400848E0,7.127727814E0
2.622748750E-1,-1.232237549E0,5.568420410E0,7.277117157E0
2.723348750E-1,-1.247655487E0,5.420977020E0,7.352560272E0
2.823948750E-1,-1.083297272E0,5.343138885E0,7.524552612E0
2.924548750E-1,-7.638615417E-1,5.160818024E0,7.614964600E0
3.025148750E-1,-4.403842163E-1,4.833299103E0,7.511679382E0
3.125748750E-1,-2.389031982E-1,4.239334259E0,7.371421051E0
3.226348750E-1,-2.483335876E-1,3.554658051E0,7.247478790E0
3.326948750E-1,-5.399272156E-1,3.069666595E0,7.132218475E0
3.427548750E-1,-1.078956299E0,2.691852264E0,7.201374664E0
3.528148750E-1,-1.556762695E0,2.718646545E0,7.316485291E0
3.628748750E-1,-1.725162506E0,3.357817383E0,7.533983002E0
3.729348750E-1,-1.621428223E0,4.293072510E0,7.680228882E0
3.829948750E-1,-1.137185211E0,5.266647949E0,7.634573822E0
3.930548750E-1,-5.298980713E-1,6.008654938E0,7.850424957E0
4.031148750E-1,-2.947370911E-1,6.856641541E0,8.771759033E0
4.131748750E-1,-3.923341370E-1,7.099885712E0,1.005818390E1
4.232348750E-1,-6.819818115E-1,6.583459625E0,1.092563004E1
4.332948750E-1,-8.500822449E-1,6.141279144E0,1.106513992E1
4.433548750E-1,-8.675958252E-1,5.724845123E0,1.049527496E1
4.534148750E-1,-9.024732971E-1,5.567821655E0,9.514215088E0
4.634748750E-1,-1.077160034E0,5.468128967E0,8.343349915E0
4.735348750E-1,-1.246607666E0,5.234464874E0,6.855743408E0
4.835948750E-1,-1.348695374E0,5.201832733E0,5.462740173E0
4.936548750E-1,-1.332828369E0,5.172344055E0,4.424798584E0
5.037148750E-1,-1.173709259E0,5.271437988E0,3.515289917E0
5.137748750E-1,-7.421566772E-1,5.853278046E0,3.331621857E0
5.238348750E-1,-1.294807434E-1,6.452781372E0,3.954326935E0
5.338948750E-1,1.269360352E-1,6.812633057E0,4.802313538E0
5.439548750E-1,1.571731567E-2,6.855444031E0,5.817203064E0
5.540148750E-1,-2.472857666E-1,6.572532349E0,7.018005981E0
5.640748750E-1,-5.295986938E-1,5.938899994E0,8.456664276E0
5.741348750E-1,-1.001118164E0,5.475763092E0,9.304501190E0
5.841948750E-1,-1.217717743E0,4.872816925E0,9.695039063E0
5.942548750E-1,-1.045276337E0,3.992647247E0,9.481732635E0
6.043148750E-1,-8.011340332E-1,3.511248322E0,8.585995331E0
6.143748750E-1,-4.402345276E-1,3.422632599E0,7.715106354E0
6.244348750E-1,-1.613644409E-1,4.103865967E0,7.230713654E0
6.344948750E-1,-1.586700439E-1,6.133345642E0,7.119195557E0
6.445548750E-1,4.242178345E-1,7.964338074E0,7.510481873E0
6.546148750E-1,8.463400269E-1,8.377329254E0,8.453071747E0
6.646748750E-1,4.778063965E-1,7.638166351E0,9.663454742E0
6.747348750E-1,-2.773731995E-1,7.016209717E0,1.048479675E1
6.847948750E-1,-1.731898499E-1,6.366111603E0,1.051727921E1
6.948548750E-1,1.233435059E-1,4.653822327E0,1.007764343E1
7.049177500E-1,8.382568359E-3,2.967129822E0,1.020562729E1
7.149777500E-1,-2.589614868E-1,1.452279968E0,9.094637604E0
7.250377500E-1,-2.170486450E-2,1.604064331E0,8.284671936E0
7.350977500E-1,-3.709286499E-1,2.336940308E0,8.057594147E0
7.451577500E-1,-5.310955811E-1,2.323168945E0,8.033643951E0
7.552177500E-1,-9.318122864E-1,2.211201782E0,8.595126343E0
7.652777500E-1,-1.517544250E0,2.942880249E0,8.222401428E0
7.753377500E-1,-1.430874481E0,4.833748169E0,7.522456970E0
7.853977500E-1,-1.108145599E0,6.247857513E0,7.144792328E0
7.954577500E-1,-1.416504364E0,6.056255951E0,7.266938324E0
8.055177500E-1,-1.449136505E0,5.641468506E0,8.105045471E0
8.155777500E-1,-7.979905701E-1,5.440735931E0,9.267528076E0
8.256377500E-1,-1.362167358E-2,5.247038727E0,1.050904633E1
8.356977500E-1,2.502795410E-1,5.404660950E0,1.157842255E1
8.457567500E-1,7.460485840E-1,5.293891296E0,1.187525528E1
8.558167500E-1,7.644602966E-1,4.507277069E0,1.113788864E1
8.658767500E-1,5.559439087E-1,3.381168823E0,1.020023849E1
8.759367500E-1,7.723937988E-1,2.277064819E0,9.638905792E0
8.859967500E-1,1.193019104E0,1.543739777E0,9.282796326E0
8.960567500E-1,1.316063232E0,1.289568329E0,8.772657166E0
9.061167500E-1,1.372795258E0,1.935924225E0,7.734715576E0
9.161767500E-1,1.385069733E0,3.237317963E0,6.770121460E0
9.262367500E-1,1.581910400E0,4.196373596E0,6.663094025E0
9.362967500E-1,1.377884674E0,4.714296570E0,7.095844116E0
9.463567500E-1,1.439706116E0,5.229525146E0,7.794441376E0
9.564167500E-1,1.294508057E0,5.325325928E0,8.688532104E0
9.664767500E-1,8.018824768E-1,4.935536499E0,9.774823151E0
9.765367500E-1,5.315446472E-1,4.465513916E0,1.059436890E1
9.865967500E-1,2.752775574E-1,3.883823547E0,1.090602081E1
9.966567500E-1,5.089416504E-3,3.501817932E0,1.045351181E1
1.006716750E0,1.477427673E-1,3.463048553E0,9.740394745E0
1.016776750E0,5.213658142E-1,3.021017761E0,8.378526764E0
1.026836750E0,7.872129822E-1,2.241289215E0,7.144642639E0
1.036896750E0,5.551954651E-1,1.719324646E0,6.683751068E0
1.046956750E0,3.306623840E-1,1.470991058E0,7.141050110E0
1.057016750E0,1.094224548E-1,1.753902740E0,8.335117035E0
1.067076750E0,9.475296021E-2,2.420316925E0,9.697883148E0
1.077136750E0,-2.514770508E-2,2.980152740E0,1.069406158E1
1.087196750E0,2.948867798E-2,3.118315430E0,1.071322174E1
1.097256750E0,3.483256531E-1,3.028951263E0,1.010952713E1
1.107316750E0,8.348139954E-1,2.785856781E0,9.496102753E0
1.117376750E0,1.173858948E0,2.411185913E0,8.825347595E0
1.127436750E0,1.369801483E0,2.150278473E0,8.788823547E0
1.137496750E0,1.098415833E0,1.991907806E0,9.141041107E0
1.147556750E0,7.735913086E-1,1.463656311E0,9.385033722E0
1.157616750E0,9.898915100E-1,1.635049896E0,9.527088318E0
1.167676750E0,1.121168518E0,3.026556244E0,9.362430725E0
1.177736750E0,1.081201630E0,3.713028717E0,9.003477173E0
1.187796750E0,1.316961365E0,3.077600098E0,8.672365723E0
1.197856750E0,1.850451965E0,2.085463257E0,9.367220764E0
1.207916750E0,1.288969574E0,2.106120300E0,9.993967438E0
1.217976750E0,4.954696655E-2,2.234553223E0,9.543254700E0
1.228036750E0,-3.761677551E-1,2.289938049E0,9.371711426E0
1.238096750E0,-7.644602966E-1,2.154769135E0,9.735155640E0
1.248156750E0,-1.765129395E0,2.394869843E0,9.199569397E0
1.258216750E0,-2.176773376E0,2.960244141E0,8.751850433E0
1.268276750E0,-2.334694977E0,3.729644165E0,8.506211243E0
1.278336750E0,-1.334474945E0,4.499792633E0,8.042325897E0
1.288396750E0,1.330732727E0,3.716471558E0,6.979835358E0
1.298456750E0,-2.794688416E-1,4.809797974E0,6.640191650E0
1.308516750E0,9.095086670E-1,5.516029358E0,7.066205750E0
1.318576750E0,2.505340118E0,5.355263672E0,6.313121796E0
1.328636750E0,4.050726471E0,5.856122131E0,6.104306030E0
1.338696750E0,4.030518494E0,6.379284210E0,6.343358917E0
1.348756750E0,2.667003937E0,5.871390381E0,7.285799103E0
1.358816750E0,3.354524231E-1,5.684578857E0,7.989635468E0
1.368876750E0,-1.904190216E0,5.377417603E0,8.610394592E0
1.378936750E0,-3.976780243E0,4.787644043E0,9.348359985E0
1.388996750E0,-4.884941711E0,4.931345215E0,9.348509674E0
1.399056750E0,-4.881349182E0,5.730233917E0,9.015751648E0
1.409116750E0,-4.070485382E0,6.761738892E0,8.469836884E0
1.419176750E0,-2.722388763E0,7.404502258E0,7.677983551E0
1.429236750E0,-1.303190002E0,7.747888184E0,7.609426117E0
1.439296750E0,-3.356021118E-1,7.321425018E0,7.836803284E0
1.449356750E0,-9.954299927E-2,6.994504852E0,8.330925751E0
1.459415750E0,-2.912942505E-1,6.663094025E0,8.854686584E0
1.469475750E0,-6.830296326E-1,6.038892059E0,9.324409790E0
1.479535750E0,-1.106948090E0,5.820795593E0,9.477691040E0
1.489595750E0,-1.188378754E0,5.727689209E0,9.388476563E0
1.499655750E0,-9.689350891E-1,5.661526794E0,8.877439270E0
1.509715750E0,-2.406994629E-1,4.942422180E0,7.957602081E0
1.519775750E0,7.665559387E-1,4.092190247E0,7.575746155E0
1.529835750E0,2.013313293E0,3.498973846E0,8.043074341E0
1.539895750E0,3.085832977E0,2.526296539E0,8.635991364E0
1.549955750E0,3.532953186E0,9.589059448E-1,9.492809601E0
1.560015750E0,3.246898041E0,-3.293151855E-2,1.009530670E1
1.570075750E0,2.265838165E0,-6.764433289E-1,9.764344940E0
1.580135750E0,1.112187195E0,-1.008602600E0,8.838969269E0
1.590195750E0,2.618055725E-1,-1.075214081E0,7.517367554E0
1.600255750E0,2.439926147E-1,-3.508703613E-1,6.396049347E0
1.610315750E0,3.037633209E0,1.645228729E0,5.844147034E0
1.620375750E0,7.590116272E0,1.643731842E0,4.220473480E0
1.630435750E0,1.128203888E1,1.226250000E0,3.376977539E0
1.640495750E0,1.353934479E1,6.969506836E-1,3.468287659E0
1.650555750E0,1.425859909E1,-4.469705200E-1,3.500919800E0
1.660615750E0,1.266965332E1,-1.053509216E0,3.925287323E0
1.670675750E0,9.252858582E0,-1.519639893E0,4.518204346E0
1.680735750E0,5.912105713E0,-2.094743958E0,4.611460419E0
1.690795750E0,3.872297516E0,-1.679357758E0,4.378544769E0
1.700852625E0,4.845423889E0,3.571572876E-1,4.587210846E0
1.710912625E0,7.495063934E0,2.165397034E0,4.162993011E0
1.720972625E0,1.002585114E1,3.556604004E0,2.501747589E0
1.731032625E0,1.268387375E1,4.472399597E0,5.629792786E-1
1.741092625E0,1.492785736E1,4.899910583E0,-1.166524200E0
1.751152625E0,1.530627045E1,5.266198883E0,-2.077529755E0
1.761212625E0,1.324520645E1,5.464087372E0,-1.510209503E0
1.771272625E0,1.013437546E1,4.523593140E0,-1.631607056E-1
1.781332625E0,7.282206573E0,3.371439056E0,1.091679840E0
1.791392625E0,5.248086548E0,2.768492889E0,2.046394501E0
1.801452625E0,5.529800720E0,3.389252014E0,2.914289703E0
1.811512625E0,7.791297913E0,4.853956146E0,3.093167725E0
1.821572625E0,1.053524185E1,5.995931396E0,2.470911713E0
1.831632625E0,1.256711655E1,6.791676636E0,1.354084167E0
1.841692625E0,1.391192001E1,8.036488037E0,7.228468323E-1
1.851752625E0,1.425755127E1,8.223299561E0,6.185137939E-1
1.861812625E0,1.291888504E1,7.487878876E0,1.808688812E0
1.871872625E0,1.064331711E1,6.246510315E0,3.977229309E0
1.881932625E0,8.890761566E0,5.279521179E0,5.967490540E0
1.891992625E0,7.929011536E0,4.663851471E0,6.692133636E0
1.902052625E0,7.643704834E0,4.495751038E0,6.390510864E0
1.912112625E0,7.647896118E0,4.505780182E0,5.509293365E0
1.922172625E0,8.052953796E0,4.772525482E0,4.384382629E0
1.932232625E0,9.578431549E0,5.560337219E0,3.267854462E0
1.942292625E0,1.149833908E1,5.857469330E0,2.016905823E0
1.952352625E0,1.255244705E1,6.100863190E0,1.408720551E0
1.962412625E0,1.281275574E1,6.419999542E0,1.864373016E0
1.972472625E0,1.208422073E1,6.211782532E0,2.650538177E0
1.982532625E0,1.080677719E1,5.467979279E0,3.550915833E0
1.992592625E0,9.492210846E0,4.602778473E0,4.258045349E0
2.002652625E0,8.406219177E0,4.112098846E0,4.691843262E0
2.012712625E0,8.055199127E0,3.939358063E0,4.770579529E0
2.022771625E0,8.256231079E0,3.983815613E0,4.943919067E0
2.032831625E0,8.569379883E0,4.002377014E0,5.528154144E0
2.042891625E0,9.322014771E0,4.592449951E0,4.770280151E0
2.052951625E0,1.001791763E1,4.821922760E0,6.099066925E0
2.063011625E0,1.004186783E1,4.562063141E0,5.600004730E0
2.073071625E0,9.394913177E0,4.059109039E0,4.627177734E0
2.083131625E0,8.872200165E0,4.613256683E0,4.184997253E0
2.093191625E0,8.353977814E0,4.459376678E0,3.062780914E0
2.103251625E0,8.039631500E0,4.332290955E0,2.257305908E0
2.113311625E0,7.731572113E0,4.334087219E0,1.426383820E0
2.123371625E0,7.554789734E0,4.576133881E0,6.863227844E-1
2.133431625E0,7.684569855E0,4.932991791E0,-2.133064270E-1
2.143491625E0,7.771089935E0,5.070106659E0,-1.262923737E0
2.153551625E0,7.952362976E0,5.216053162E0,-1.803898773E0
2.163611625E0,8.130043488E0,5.311554565E0,-1.639540558E0
2.173671625E0,8.326285400E0,5.184319153E0,-6.050418091E-1
2.183731625E0,8.278834076E0,4.914729767E0,1.372495880E0
2.193791625E0,8.312064972E0,4.613106995E0,2.750081177E0
2.203851625E0,8.277337189E0,4.440815277E0,2.951412506E0
2.213911625E0,8.466244354E0,4.580474854E0,2.589764557E0
2.223971625E0,8.653055878E0,4.785997467E0,1.827399902E0
2.234031625E0,8.425978088E0,4.721331940E0,1.074615326E0
2.244091625E0,8.134234772E0,4.695585480E0,6.430627441E-1
2.254151625E0,7.745493164E0,4.356241150E0,5.698649597E-1
2.264211625E0,7.313341827E0,4.199816437E0,5.375321960E-1
2.274271625E0,7.016359406E0,4.097429352E0,3.188369751E-1
2.284331625E0,6.882388000E0,4.189936981E0,6.421646118E-2
2.294391625E0,6.990463257E0,4.592749329E0,3.906875610E-2
2.304451625E0,7.507488098E0,5.550757141E0,-1.950444031E-1
2.314511625E0,7.666158142E0,5.843847656E0,-2.022294617E-1
2.324571625E0,7.771089935E0,5.981411591E0,1.646575928E-3
2.334631625E0,7.926466827E0,6.070177002E0,2.242337036E-1
2.344691625E0,8.029901733E0,6.079757080E0,2.483335876E-1
2.354751625E0,7.979157257E0,5.994284821E0,-1.616638184E-2
2.364811625E0,7.884404297E0,5.914051666E0,-6.990463257E-2
2.374871625E0,7.958649902E0,5.764362946E0,1.495390320E-1
2.384931625E0,7.748786316E0,5.750441895E0,4.284091187E-1
2.394991625E0,7.182064819E0,5.551355896E0,2.457888794E-1
2.405051625E0,7.342531128E0,5.735473022E0,-2.305206299E-2
2.415111625E0,7.659422150E0,5.872737579E0,1.576222229E-1
2.425171625E0,8.023914185E0,5.655090179E0,1.357676697E-1
2.435231625E0,8.183332672E0,5.630840607E0,3.564088440E-1
2.445291625E0,8.246052246E0,5.438640289E0,5.361849976E-1
2.455351625E0,8.210426331E0,5.148842926E0,6.647676086E-1
2.465411625E0,8.013885040E0,5.133724365E0,9.033714294E-1
2.475471625E0,7.933502197E0,5.158273315E0,9.859996033E-1
2.485531625E0,8.064030762E0,5.441933441E0,7.921527100E-1
2.495590625E0,8.257129211E0,5.785618744E0,6.373745728E-1
2.505650625E0,8.405021667E0,5.677543488E0,4.836442566E-1
2.515710625E0,8.321944427E0,5.794749756E0,-4.909790039E-2
2.525770625E0,8.226592712E0,5.986501007E0,1.321751404E-1
2.535830625E0,8.077203369E0,5.857768707E0,4.046086121E-1
2.545890625E0,8.013735352E0,5.785618744E0,4.580474854E-1
2.555950625E0,7.956254883E0,5.734125824E0,4.052073669E-1
2.566010625E0,8.096962280E0,5.970484314E0,5.596861267E-1
2.576070625E0,8.328830109E0,6.034700775E0,8.488847351E-1
2.586130625E0,8.311166840E0,5.919889526E0,8.631051636E-1
2.596190625E0,8.079598389E0,5.815406799E0,7.812254333E-1
2.606250625E0,7.565267944E0,5.842350769E0,6.794371033E-1
2.616310625E0,7.444319458E0,6.369704132E0,4.363426208E-1
2.626370625E0,7.415279846E0,6.558461609E0,2.296224976E-1
2.636430625E0,7.379204865E0,6.332731018E0,-2.631527710E-1
2.646490625E0,7.297025757E0,6.253845062E0,-3.119512939E-1
2.656550625E0,7.359895020E0,6.043382721E0,8.681945801E-2
2.666610625E0,7.415728912E0,6.011049957E0,5.727090454E-1
2.676670625E0,7.427404633E0,6.048921204E0,6.990463257E-1
2.686730625E0,7.817044373E0,5.984704742E0,2.634521484E-1
2.696790625E0,8.232729950E0,6.125112762E0,-1.556762695E-2
2.706851375E0,8.438252563E0,6.282734985E0,3.197351074E-1
2.716911375E0,8.250842285E0,6.386319580E0,8.581654358E-1
2.726971375E0,8.163723450E0,6.679110718E0,1.166075134E0
2.737031375E0,7.943830719E0,6.896309052E0,1.373244324E0
2.747091375E0,7.617209930E0,6.664141846E0,1.121467896E0
2.757151375E0,7.104376373E0,6.236181793E0,-2.026785278E-1
2.767211375E0,6.489604797E0,6.290219421E0,-1.699116669E0
2.777271375E0,5.893544312E0,6.276148682E0,-2.667902069E0
2.787331375E0,5.901477814E0,6.254294128E0,-2.686762848E0
2.797391375E0,7.111711121E0,6.098917236E0,-3.594026184E0
2.807451375E0,7.383396149E0,6.069129181E0,-2.579885101E0
2.817511375E0,7.587272186E0,6.241720276E0,-1.676513672E-1
2.827571375E0,8.065377960E0,5.621410217E0,2.477348328E-1
2.837631375E0,7.963290253E0,5.509892120E0,4.046086121E-1
2.847691375E0,7.241042175E0,5.504952393E0,6.090834045E-1
2.857751375E0,6.613547058E0,5.446424103E0,2.194436646E-1
2.867811375E0,6.258635101E0,5.520669708E0,-3.543132019E-1
2.877871375E0,5.942642212E0,5.295238495E0,-4.869374084E-1
2.887931375E0,5.321733398E0,5.109774170E0,-2.263293457E-1
2.897991375E0,4.434228973E0,5.073998566E0,-4.737648010E-1
2.908051375E0,2.805915070E0,4.534221039E0,-5.763015747E-2
2.918110375E0,1.409319305E0,3.983665924E0,1.543141022E0
2.928170375E0,2.610122223E0,5.426964569E0,1.567240906E0
2.938230375E0,5.462590485E0,6.835834808E0,-1.796264648E-1
2.948290375E0,8.588540039E0,8.066575470E0,-1.866618347E0
2.958350375E0,1.170131699E1,1.002091141E1,-2.503094788E0
2.968410375E0,1.267893402E1,1.066741699E1,-1.265618134E0
2.978470375E0,1.167182831E1,1.003692810E1,4.575984192E-1
2.988530375E0,9.454489288E0,9.095086670E0,4.885839844E-1
2.998590375E0,7.651039581E0,9.054221649E0,-6.701564026E-1
3.008650375E0,5.281167755E0,8.632398834E0,-1.682950287E0
3.018710375E0,3.496578827E0,7.721243591E0,-1.764830017E0
3.028770375E0,3.190764771E0,6.708000641E0,-1.033151550E0
3.038830375E0,3.825145569E0,6.171516266E0,-7.587721252E-1
3.048890375E0,6.065536652E0,7.208260345E0,-6.670129395E-1
3.058950375E0,7.822732544E0,7.948171692E0,-7.339237976E-1
3.069010375E0,9.125174103E0,8.434360657E0,-7.119195557E-1
3.079070375E0,7.917784882E0,8.100105743E0,-5.384303284E-1
3.089130375E0,6.524482269E0,7.956703949E0,-3.842509460E-1
3.099190375E0,5.456752625E0,8.515641632E0,-4.860392761E-1
3.109250375E0,4.258943481E0,8.680897980E0,-5.809419250E-1
3.119310375E0,3.539090424E0,8.563392334E0,-8.394543457E-1
3.129370375E0,3.277733917E0,8.309071198E0,-1.289119263E0
3.139430375E0,3.414848785E0,8.186775513E0,-1.700912933E0
3.149490375E0,3.433260498E0,7.762108612E0,-2.556982727E0
3.159550375E0,3.513643341E0,7.037016449E0,-3.145109711E0
3.169610375E0,3.732787628E0,7.014413452E0,-2.177072754E0
3.179670375E0,3.635040894E0,6.818021851E0,-7.476951599E-1
3.189730375E0,3.693120117E0,7.146887970E0,5.584886169E-1
3.199790375E0,3.759881287E0,7.413333893E0,1.228645020E0
3.209850375E0,4.183650055E0,7.816146240E0,1.247655487E0
3.219910375E0,4.541406097E0,7.714657288E0,1.390308838E0
3.229970375E0,4.638404388E0,7.689359894E0,1.464404755E0
3.240030375E0,4.347858582E0,6.991660767E0,1.503623199E0
3.250090375E0,3.762126617E0,6.299200745E0,1.548829193E0
3.260150375E0,3.648363190E0,6.635850677E0,1.660347290E0
3.270210375E0,3.198398895E0,6.684349823E0,1.711840210E0
3.280270375E0,2.939437408E0,6.626719666E0,1.469793549E0
3.290330375E0,2.117197266E0,8.372389526E0,3.817062378E-1
3.300390375E0,2.458487549E0,1.118548965E1,-2.221679993E0
3.310449375E0,2.950364685E0,1.082863174E1,-3.248993683E0
3.320509375E0,3.319048004E0,1.076157120E1,-2.744393005E0
3.330569375E0,3.848347321E0,1.422417068E1,-9.419911194E-1
3.340629375E0,3.777095490E0,1.103071152E1,-2.171234894E0
3.350689375E0,3.465892639E0,1.191133026E1,-1.244961090E0
3.360749375E0,2.294877777E0,1.736044876E1,3.502266998E0
3.370809375E0,4.543202362E0,1.559307404E1,7.551795959E-1
3.380869375E0,4.179758148E0,1.561522797E1,-6.460565186E-1
3.390929375E0,2.304457855E0,1.122111557E1,-1.388811951E0
3.400989375E0,2.283202057E0,9.997410278E0,-1.028361511E-1
3.411049375E0,2.059866486E0,1.117441269E1,1.477427673E-1
3.421109375E0,2.855012970E0,1.039423508E1,5.379812622E-1
3.431169375E0,3.541485443E0,8.110434265E0,6.614744568E-1
3.441229375E0,3.382516022E0,6.798562317E0,4.234693909E-1
3.451289375E0,3.360960846E0,6.345604248E0,3.294648743E-1
3.461349375E0,3.106490021E0,8.097710724E0,1.381626892E0
3.471409375E0,1.565594330E0,1.005908203E1,2.030527496E0
3.481469375E0,1.216220856E0,9.592951355E0,1.313967590E0
3.491529375E0,2.542462921E0,9.492659912E0,1.691632233E0
