"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.271892917E-1,1.119821444E-1,-3.089697659E-1,-4.584763050E-1
3.372512917E-1,6.005610153E-2,-2.496132404E-1,-5.321814418E-1
3.473142917E-1,1.196138561E-2,-2.218108177E-1,-5.704026222E-1
3.573762917E-1,-3.018526919E-2,-2.458740771E-1,-5.729629993E-1
3.674392917E-1,-7.466381043E-2,-3.048315942E-1,-4.980199933E-1
3.775012917E-1,-9.139405191E-2,-3.984017670E-1,-4.756302536E-1
3.875642917E-1,-7.745433599E-2,-4.784441292E-1,-4.927762747E-1
3.976262917E-1,-4.610627145E-2,-5.058461428E-1,-5.140520334E-1
4.076882917E-1,-6.984342355E-3,-4.935560524E-1,-5.238867998E-1
4.177512917E-1,2.562340163E-2,-4.700951874E-1,-5.131180286E-1
4.278132917E-1,4.896512255E-2,-4.665158391E-1,-5.035353899E-1
4.378762917E-1,5.917168781E-2,-4.780033827E-1,-5.020506978E-1
4.479382917E-1,-4.199925810E-2,-8.621479273E-1,-3.474059701E-1
4.580012917E-1,-2.241608053E-1,-3.126318157E-1,-5.709639192E-2
4.680632917E-1,-3.190096915E-1,-1.204682142E-1,1.971687675E-1
4.781262917E-1,-3.791406751E-1,-2.612234652E-1,2.454774380E-1
4.881882917E-1,-4.415033460E-1,-4.594559669E-1,1.708369702E-1
4.982512917E-1,-4.884362221E-1,-4.965831041E-1,6.061673164E-2
5.083132917E-1,-5.117424726E-1,-4.968658388E-1,-9.757813532E-4
5.183762917E-1,-5.123035908E-1,-7.269272804E-1,7.460765541E-2
5.284382917E-1,-5.293003321E-1,-1.079479814E0,2.565156519E-1
5.385012917E-1,-4.976488948E-1,-1.318865299E0,3.871684670E-1
5.485632917E-1,-4.540794790E-1,-1.331775427E0,4.588372111E-1
5.586262917E-1,-3.997552395E-1,-1.368561864E0,4.485321045E-1
5.686882917E-1,-3.294058740E-1,-1.437407970E0,3.354100883E-1
5.787512917E-1,-2.604177594E-1,-1.427569985E0,1.791805178E-1
5.888132917E-1,-1.968223900E-1,-1.342237353E0,3.167502210E-2
5.988762917E-1,-1.052370816E-1,-1.278053522E0,-7.901500165E-2
6.089382917E-1,5.813675001E-3,-1.201669574E0,-1.698036194E-1
6.190012917E-1,1.463481635E-1,-1.113401055E0,-2.495519817E-1
6.290632917E-1,3.061494231E-1,-9.678606391E-1,-3.202577829E-1
6.391262917E-1,4.871905744E-1,-8.341031075E-1,-3.789248168E-1
6.491882917E-1,6.566107869E-1,-7.841673493E-1,-4.269716740E-1
6.592512917E-1,8.206841350E-1,-8.311455250E-1,-4.635374248E-1
6.693132917E-1,9.473626018E-1,-9.201419353E-1,-4.894007742E-1
6.793762917E-1,1.031632066E0,-1.024959207E0,-5.063797235E-1
6.894382917E-1,1.073966980E0,-1.102593899E0,-4.934476912E-1
6.995012917E-1,1.080784917E0,-1.064807653E0,-4.530600607E-1
7.095632917E-1,1.013103127E0,-1.160465956E0,-4.165744483E-1
7.196262917E-1,9.422832727E-1,-1.292219520E0,-3.691501915E-1
7.296882917E-1,8.903578520E-1,-1.381599784E0,-3.041759431E-1
7.397512917E-1,8.354900479E-1,-1.419161201E0,-2.366674542E-1
7.498132917E-1,7.590353489E-1,-1.367867231E0,-1.683288217E-1
7.598762917E-1,6.559126973E-1,-1.282951832E0,-1.147010252E-1
7.699382917E-1,5.306953192E-1,-1.242567420E0,-1.252074093E-1
7.800012917E-1,3.889685273E-1,-1.388027668E0,-1.909555346E-1
7.900632917E-1,2.260853350E-1,-1.795859218E0,-2.770681083E-1
8.001262917E-1,8.944467455E-2,-2.274983406E0,-3.783273399E-1
8.101882917E-1,-3.208783455E-3,-2.547986507E0,-3.519949317E-1
8.202512917E-1,4.276057333E-2,-2.520834208E0,-2.035828233E-1
8.303132917E-1,1.481356770E-1,-2.095973969E0,-1.306645386E-2
8.403762917E-1,1.737374365E-1,-1.583641529E0,4.402958974E-2
8.504382917E-1,7.735077292E-2,-1.304732800E0,-6.201107055E-2
8.605012917E-1,-3.304497153E-2,-1.236201167E0,-2.367911488E-1
8.705632917E-1,-4.823966324E-2,-1.246029496E0,-3.682667911E-1
8.806262917E-1,2.707533166E-2,-1.372644663E0,-4.884973168E-1
8.906882917E-1,1.599381864E-1,-1.511605859E0,-5.800585151E-1
9.007512917E-1,2.913446724E-1,-1.602674246E0,-6.307941079E-1
9.108132917E-1,3.989844620E-1,-1.653754711E0,-6.608923078E-1
9.208762917E-1,4.723787904E-1,-1.677345276E0,-6.953938603E-1
9.309382917E-1,4.992728233E-1,-1.680666089E0,-7.314752340E-1
9.410002917E-1,4.710837901E-1,-1.617909789E0,-7.285012603E-1
9.510632917E-1,3.792280555E-1,-1.482739210E0,-6.663495898E-1
9.611252917E-1,2.634487450E-1,-1.247593760E0,-4.874475002E-1
9.711882917E-1,1.455313563E-1,-9.289399981E-1,-3.893842101E-1
9.812502917E-1,4.868519492E-3,-6.384344101E-1,-3.195619881E-1
9.913171667E-1,-1.862807125E-1,-4.471033514E-1,-2.875273526E-1
1.001379167E0,-4.210301042E-1,-3.541744649E-1,-3.499779701E-1
1.011442167E0,-6.609068513E-1,-3.738486469E-1,-4.567044973E-1
1.021504167E0,-9.120501876E-1,-4.993115067E-1,-5.467438102E-1
1.031567167E0,-1.151050329E0,-8.017259836E-1,-6.110364199E-1
1.041629167E0,-1.359217048E0,-1.271200299E0,-6.912550926E-1
1.051692167E0,-1.509367228E0,-1.816058755E0,-8.158900738E-1
1.061754167E0,-1.581927180E0,-2.336815119E0,-9.746251106E-1
1.071817167E0,-1.606954455E0,-2.664527893E0,-1.113765955E0
1.081879167E0,-1.596287727E0,-2.769337177E0,-1.169200778E0
1.091942167E0,-1.459508777E0,-2.579566717E0,-1.126200795E0
1.102004167E0,-1.329061866E0,-2.210855484E0,-1.052962780E0
1.112067167E0,-1.180433750E0,-1.821147919E0,-9.539465308E-1
1.122129167E0,-9.910305738E-1,-1.465297461E0,-8.766948581E-1
1.132192167E0,-7.843530178E-1,-1.234880209E0,-8.464030027E-1
1.142254167E0,-5.934877396E-1,-1.172004104E0,-8.637204766E-1
1.152317167E0,-4.374888837E-1,-1.211701274E0,-9.067541957E-1
1.162379167E0,-3.002279401E-1,-1.318800926E0,-9.882115126E-1
1.172442167E0,-1.493775249E-1,-1.406778574E0,-1.086368799E0
1.182504167E0,1.838058606E-2,-1.476772666E0,-1.167454123E0
1.192567167E0,1.576847881E-1,-1.588796496E0,-1.194905996E0
1.202629167E0,2.442068905E-1,-1.786564350E0,-1.200633883E0
1.212692167E0,2.573659420E-1,-1.977019072E0,-1.201611280E0
1.222754167E0,2.023445070E-1,-2.143039465E0,-1.207370877E0
1.232817167E0,9.365131706E-2,-2.290761709E0,-1.212886095E0
1.242879167E0,-4.328256473E-2,-2.408306837E0,-1.240622878E0
1.252942167E0,-1.889738292E-1,-2.494989634E0,-1.301538706E0
1.263004167E0,-3.146926165E-1,-2.523268223E0,-1.403222799E0
1.273067167E0,-4.217086732E-1,-2.512254715E0,-1.515145302E0
1.283129167E0,-5.151451230E-1,-2.562310696E0,-1.599173427E0
1.293192167E0,-6.361578703E-1,-2.681547403E0,-1.653515697E0
1.303254167E0,-7.979768515E-1,-2.873722792E0,-1.680189610E0
1.313317167E0,-1.002991438E0,-3.094024658E0,-1.696601152E0
1.323379167E0,-1.253711224E0,-3.319431067E0,-1.710881352E0
1.333442167E0,-1.522398591E0,-3.459985971E0,-1.728573561E0
1.343504167E0,-1.765162468E0,-3.539422035E0,-1.740241647E0
1.353567167E0,-1.959764123E0,-3.575369835E0,-1.758808255E0
1.363629167E0,-2.095510244E0,-3.608890533E0,-1.795567632E0
1.373692167E0,-2.161763668E0,-3.635231018E0,-1.848129749E0
1.383754167E0,-2.162803650E0,-3.598071575E0,-1.897459269E0
1.393817167E0,-1.871408224E0,-3.147468567E0,-1.922417879E0
1.403879167E0,-1.509365916E0,-2.854863882E0,-1.889497995E0
1.413942167E0,-1.104407191E0,-2.687003136E0,-1.839506149E0
1.424004167E0,-6.592350602E-1,-2.551326513E0,-1.796820283E0
1.434067167E0,-2.884865403E-1,-2.507685423E0,-1.789777160E0
1.444129167E0,-8.263804764E-2,-2.501824617E0,-1.816096663E0
1.454192167E0,-9.493134916E-3,-2.499598503E0,-1.850914955E0
1.464254167E0,-1.014214754E-2,-2.499914408E0,-1.902480125E0
1.474317167E0,-9.137354791E-2,-2.503586292E0,-1.995484352E0
1.484379167E0,-2.637722194E-1,-2.488341331E0,-2.134907007E0
1.494441167E0,-4.834683836E-1,-2.565523148E0,-2.228459120E0
1.504504167E0,-6.951489449E-1,-2.671852350E0,-2.187408686E0
1.514566167E0,-8.787534833E-1,-2.713885784E0,-2.003292322E0
1.524629167E0,-9.761894941E-1,-2.727725029E0,-1.723292828E0
1.534692167E0,-9.547567368E-1,-2.730723143E0,-1.408528090E0
1.544754167E0,-7.542406917E-1,-2.473551989E0,-9.295992255E-1
1.554816167E0,-5.272137523E-1,-2.374717712E0,-5.790756941E-1
1.564879167E0,-2.675507069E-1,-2.304178238E0,-5.082356334E-1
1.574941167E0,-5.754747614E-2,-1.979407310E0,-5.572212934E-1
1.585004167E0,7.627636939E-2,-1.690458775E0,-6.172793508E-1
1.595066167E0,4.571685940E-2,-1.705023170E0,-6.433247924E-1
1.605129167E0,-1.779260784E-1,-1.840835214E0,-6.684522629E-1
1.615191167E0,-4.998749495E-1,-1.966770768E0,-7.697935104E-1
1.625254167E0,-7.775542140E-1,-2.064803362E0,-9.539133310E-1
1.635316167E0,-9.428695440E-1,-2.143960953E0,-1.190041184E0
1.645379167E0,-9.826758504E-1,-2.193550825E0,-1.442866206E0
1.655441167E0,-9.175803065E-1,-2.177307129E0,-1.684536219E0
1.665504167E0,-8.241590261E-1,-1.918748617E0,-1.884847999E0
1.675566167E0,-7.470763922E-1,-1.795430660E0,-2.073624134E0
1.685629167E0,-5.990152955E-1,-1.765255451E0,-2.181535959E0
1.695691167E0,-4.582876265E-1,-1.690495014E0,-2.176394224E0
1.705754167E0,-3.402446210E-1,-1.436144233E0,-2.087667465E0
1.715816167E0,-2.519840300E-1,-1.375282288E0,-2.011479139E0
1.725879167E0,-2.093319148E-1,-1.456925750E0,-1.909446001E0
1.735941167E0,-1.609146297E-1,-1.506164074E0,-1.781296611E0
1.746004167E0,-6.739533693E-2,-1.447156310E0,-1.629121661E0
1.756066167E0,7.170394063E-2,-1.409184098E0,-1.437638998E0
1.766129167E0,1.559812725E-1,-1.411444902E0,-1.193818927E0
1.776191167E0,1.365005821E-1,-1.409829855E0,-8.943922520E-1
1.786254167E0,6.116295233E-2,-1.360947847E0,-5.336476564E-1
1.796316167E0,-5.110234022E-3,-1.383179665E0,-1.512052566E-1
1.806379167E0,-7.298994809E-2,-1.411296964E0,1.886969209E-1
1.816441167E0,-1.795025766E-1,-1.300388932E0,5.333293080E-1
1.826504167E0,-3.337472677E-1,-1.452107072E0,7.914766669E-1
1.836566167E0,-2.867068052E-1,-1.531035423E0,7.733637094E-1
1.846629167E0,-6.042839214E-2,-1.311190128E0,6.669254303E-1
1.856691167E0,1.664506644E-1,-1.103849411E0,5.681910515E-1
1.866754167E0,3.499485850E-1,-9.671677351E-1,4.864466488E-1
1.876816167E0,4.750900567E-1,-7.779610157E-1,4.022500813E-1
1.886879167E0,5.150880814E-1,-5.002676249E-1,3.183005750E-1
1.896941167E0,5.240473151E-1,-1.993930191E-1,2.203397155E-1
1.907004167E0,5.229915977E-1,1.360060126E-1,8.642851561E-2
1.917066167E0,5.310822725E-1,4.077307284E-1,-8.918091655E-2
1.927129167E0,5.126646161E-1,5.559114218E-1,-3.592914939E-1
1.937191167E0,4.315534234E-1,5.389438868E-1,-7.393459082E-1
1.947254167E0,3.504021168E-1,4.497929513E-1,-1.044381738E0
1.957316167E0,3.962025046E-1,5.016618371E-1,-1.162759900E0
1.967379167E0,5.044234991E-1,5.597123504E-1,-1.157389045E0
1.977441167E0,6.378513575E-1,5.701785684E-1,-1.066063881E0
1.987504167E0,7.840008736E-1,6.636927724E-1,-8.871548176E-1
1.997561792E0,9.339800477E-1,8.319267631E-1,-6.352818608E-1
2.007624792E0,1.061000109E0,9.820632339E-1,-3.326974809E-1
2.017686792E0,1.127018690E0,1.075674891E0,3.302132711E-2
2.027749792E0,1.142585993E0,1.077874184E0,4.036728740E-1
2.037811792E0,1.113887787E0,1.033051372E0,6.910254955E-1
2.047874792E0,1.058558464E0,1.025917649E0,8.927282691E-1
2.057936792E0,9.604283571E-1,1.091813684E0,9.547778964E-1
2.067999792E0,7.497323751E-1,1.115669012E0,7.893354297E-1
2.078061792E0,4.631800950E-1,1.036957741E0,4.608845413E-1
2.088124792E0,2.007881552E-1,8.919601440E-1,9.789407253E-2
2.098186792E0,6.261344254E-2,7.352618575E-1,-2.308713794E-1
2.108248792E0,-2.668095753E-3,6.431375742E-1,-4.896645844E-1
2.118311792E0,4.426056519E-3,5.656583905E-1,-6.054162979E-1
2.128374792E0,2.899824455E-2,4.738445878E-1,-5.912435055E-1
2.138436792E0,-3.491592780E-2,4.221266806E-1,-5.020517707E-1
2.148498792E0,-2.101695091E-1,2.937506139E-1,-3.616752625E-1
2.158561792E0,-4.803965688E-1,1.409473121E-1,-1.802815050E-1
2.168623792E0,-7.671841383E-1,1.029559970E-1,3.811846673E-2
2.178686792E0,-9.848703742E-1,6.703109294E-2,2.506803572E-1
2.188748792E0,-1.106298566E0,-4.858924448E-2,4.353199601E-1
2.198811792E0,-1.152298689E0,-1.257893294E-1,5.043347478E-1
2.208873792E0,-1.133531928E0,-2.057491392E-1,4.684361219E-1
2.218936792E0,-1.055198431E0,-3.257241845E-1,3.658912480E-1
2.228998792E0,-1.009211302E0,-4.915906489E-1,2.408696562E-1
2.239061792E0,-9.965969324E-1,-6.315814257E-1,1.247461960E-1
2.249123792E0,-9.781603813E-1,-7.544181347E-1,5.400358513E-2
2.259186792E0,-9.232636690E-1,-8.253780007E-1,1.274803653E-2
2.269248792E0,-8.101573586E-1,-8.996987939E-1,2.634693682E-2
2.279311792E0,-6.640671492E-1,-1.020167947E0,8.017141372E-2
2.289373792E0,-5.155892372E-1,-9.879133701E-1,1.237934604E-1
2.299436792E0,-3.928557038E-1,-5.887585878E-1,7.162725925E-2
2.309498792E0,-2.403079718E-1,-1.944717169E-1,-8.112286776E-2
2.319561792E0,-1.615500152E-1,1.527307555E-2,-2.525877059E-1
2.329623792E0,-1.953154355E-1,7.405809313E-2,-3.399201930E-1
2.339686792E0,-2.585523725E-1,8.832590282E-2,-3.738645911E-1
2.349748792E0,-2.860460281E-1,2.044543773E-1,-4.053655267E-1
2.359811792E0,-2.510178387E-1,3.605630994E-1,-4.238097668E-1
2.369873792E0,-1.636919826E-1,4.256648719E-1,-3.260552585E-1
2.379936792E0,-5.207261816E-2,5.393063426E-1,-2.223799229E-1
2.389998792E0,1.787826866E-1,6.929872632E-1,-2.930679619E-1
2.400061792E0,3.784128428E-1,9.367671609E-1,-3.362347186E-1
2.410123792E0,4.904989004E-1,9.816070795E-1,-3.311725855E-1
2.420186792E0,5.285868645E-1,1.011797547E0,-3.343974650E-1
2.430248792E0,4.808142781E-1,1.236089230E0,-3.639489710E-1
2.440311792E0,4.606731832E-1,1.486032844E0,-4.085995555E-1
2.450373792E0,5.519554615E-1,1.774170280E0,-4.323815703E-1
2.460436792E0,6.876128316E-1,2.018582821E0,-3.873139918E-1
2.470498792E0,7.792636752E-1,2.292394400E0,-2.519897223E-1
2.480561792E0,8.404291272E-1,2.668957472E0,-1.243963316E-1
2.490623792E0,7.622222304E-1,2.832365036E0,2.441179194E-2
2.500686792E0,6.524275541E-1,3.053879976E0,2.017703503E-1
2.510748792E0,5.376820564E-1,3.220260620E0,3.654868305E-1
2.520811792E0,4.200948775E-1,3.317813635E0,5.085572004E-1
2.530873792E0,2.653071582E-1,3.550865412E0,5.926920176E-1
2.540936792E0,3.840178996E-2,3.783014536E0,6.004729271E-1
2.550998792E0,-8.383171260E-2,3.994692087E0,5.652976036E-1
2.561061792E0,-1.156686470E-1,4.385892391E0,4.730974734E-1
2.571123792E0,-1.084529608E-2,4.502014160E0,3.036637008E-1
2.581186792E0,2.158253789E-1,4.211963177E0,2.120498866E-1
2.591248792E0,4.168932140E-1,3.749115229E0,3.160079718E-1
2.601311792E0,5.469284058E-1,3.382312298E0,5.391317606E-1
2.611373792E0,4.934585094E-1,3.216855288E0,7.606239319E-1
2.621436792E0,3.391414285E-1,3.113400698E0,9.013684392E-1
2.631498792E0,2.314370871E-1,3.013163567E0,8.792953491E-1
2.641561792E0,1.887608916E-1,3.019695282E0,7.353895307E-1
2.651623792E0,2.260885686E-1,2.993749142E0,5.116879940E-1
2.661686792E0,3.331282735E-1,2.959820271E0,2.544608414E-1
2.671748792E0,4.875133038E-1,2.992882252E0,-2.672901377E-2
2.681811792E0,6.534370184E-1,2.863073826E0,-2.801986039E-1
2.691873792E0,7.991273403E-1,2.773317575E0,-3.018767536E-1
2.701936792E0,9.527066350E-1,2.756359816E0,-2.348311990E-1
2.711998792E0,1.124107957E0,2.761088610E0,-2.112901956E-1
2.722061792E0,1.275640607E0,2.687232971E0,-2.896903753E-1
2.732123792E0,1.334521174E0,2.578915358E0,-3.759288788E-1
2.742186792E0,1.348965406E0,2.552370548E0,-3.951412737E-1
2.752248792E0,1.381832719E0,2.548032522E0,-3.730303645E-1
2.762311792E0,1.460788965E0,2.495526314E0,-3.700866997E-1
2.772373792E0,1.529286623E0,2.436736107E0,-4.269012213E-1
2.782436792E0,1.577489972E0,2.391211510E0,-4.465172291E-1
2.792498792E0,1.551433325E0,2.458575487E0,-4.256252646E-1
2.802561792E0,1.481330395E0,2.433843136E0,-4.212657213E-1
2.812623792E0,1.446018219E0,2.320255280E0,-4.529765248E-1
2.822686792E0,1.611057997E0,2.231528521E0,-4.557285011E-1
2.832748792E0,1.567467093E0,2.301475763E0,-4.825646579E-1
2.842811792E0,1.339117885E0,2.138996363E0,-5.049388409E-1
2.852873792E0,1.135354042E0,1.841596007E0,-4.634906650E-1
2.862936792E0,9.617671371E-1,1.636323094E0,-4.191149771E-1
2.872998792E0,8.248172998E-1,1.550059557E0,-4.223472774E-1
2.883061792E0,8.008773923E-1,1.549494863E0,-4.902061224E-1
2.893123792E0,8.570948839E-1,1.526976228E0,-5.784859061E-1
2.903186792E0,8.350601792E-1,1.560062766E0,-6.367563605E-1
2.913248792E0,7.604538202E-1,1.507622957E0,-6.840394735E-1
2.923311792E0,6.803278327E-1,1.469197512E0,-7.652893066E-1
2.933373792E0,6.271178722E-1,1.575486779E0,-8.791666031E-1
2.943436792E0,5.888103843E-1,1.643156767E0,-9.901281595E-1
2.953498792E0,6.992143989E-1,1.583832145E0,-1.091501951E0
2.963561792E0,7.803061604E-1,1.508929253E0,-1.098439217E0
2.973623792E0,8.175206184E-1,1.444955945E0,-1.050343871E0
2.983686792E0,8.457297683E-1,1.442124248E0,-9.963688254E-1
2.993752458E0,9.257556200E-1,1.425290704E0,-1.106365085E0
3.003815458E0,1.015467763E0,1.427501202E0,-1.172531128E0
3.013877458E0,1.132664442E0,1.498316050E0,-1.231138229E0
3.023940458E0,1.292785048E0,1.484873652E0,-1.243250728E0
3.034002458E0,1.198761821E0,1.213923097E0,-1.093007445E0
3.044065458E0,1.070451856E0,1.003938675E0,-6.263906360E-1
3.054127458E0,1.402235150E0,1.004421473E0,-1.388489306E-1
3.064190458E0,1.502956986E0,1.019810796E0,1.844782531E-1
3.074252458E0,1.641788483E0,1.169329166E0,2.629749179E-1
3.084315458E0,1.467517853E0,1.076175690E0,4.846183956E-2
3.094377458E0,7.164928317E-1,8.613616824E-1,-2.743606865E-1
3.104440458E0,5.436949134E-1,7.000944018E-1,-3.795999885E-1
3.114502458E0,8.260797262E-1,5.715028644E-1,-8.416379988E-2
3.124565458E0,7.661158442E-1,3.146105111E-1,2.281028181E-1
3.134627458E0,5.080710053E-1,1.550083458E-1,3.103630543E-1
3.144690458E0,2.877327204E-1,-4.928878509E-3,3.467204273E-1
3.154752458E0,1.230534762E-1,-1.507108510E-1,3.802387118E-1
3.164815458E0,6.112693343E-3,-2.770675421E-1,3.684802055E-1
3.174877458E0,-6.609545648E-2,-3.395572901E-1,3.258318007E-1
3.184940458E0,-9.787733853E-2,-3.540793955E-1,2.556435168E-1
3.195002458E0,-1.038601324E-1,-2.609068453E-1,1.672135144E-1
3.205065458E0,-7.837560773E-2,-8.355275542E-2,5.387044698E-2
3.215127458E0,4.898506217E-3,9.053568542E-2,-6.802829355E-2
3.225190458E0,1.311119944E-1,1.502190828E-1,-1.660627127E-1
3.235252458E0,2.452303171E-1,1.466690898E-1,-2.409374863E-1
3.245315458E0,3.588477075E-1,5.043283105E-2,-2.852002978E-1
3.255377458E0,5.213234425E-1,-1.683125496E-1,-2.902741432E-1
3.265440458E0,7.104644179E-1,-4.570688903E-1,-2.600785196E-1
3.275502458E0,7.822898626E-1,-5.470853448E-1,-2.443035394E-1
3.285565458E0,6.140068173E-1,-2.339911908E-1,-3.339704275E-1
3.295627458E0,5.395576358E-1,-5.345752463E-3,-4.130846858E-1
3.305690458E0,5.334203243E-1,2.460154742E-1,-3.766898513E-1
3.315752458E0,2.175300270E-1,9.026058316E-1,-2.392334640E-1
3.325815458E0,1.643552780E-1,7.561510801E-1,-2.568109334E-1
3.335877458E0,2.755523622E-1,4.443252683E-1,-1.811542362E-1
3.345940458E0,2.555055916E-1,4.732511938E-1,-9.181724489E-2
3.356002458E0,2.009384781E-1,4.771338403E-1,-4.745777324E-2
3.366065458E0,2.185227871E-1,3.378311396E-1,-3.809402883E-2
3.376127458E0,2.630087733E-1,2.156024277E-1,6.347250892E-4
3.386190458E0,3.082576394E-1,1.441560388E-1,2.456828393E-2
3.396252458E0,3.297562599E-1,9.609264135E-2,4.503600672E-2
3.406315458E0,3.103939891E-1,2.365733311E-2,4.855695739E-2
3.416377458E0,2.551395297E-1,2.352257632E-2,7.447484136E-2
3.426440458E0,1.530149430E-1,1.302971244E-1,1.076299474E-1
3.436502458E0,6.360358000E-2,2.165888697E-1,1.291312426E-1
3.446565458E0,1.979033649E-2,1.249008551E-1,1.536239386E-1
3.456627458E0,-1.990088262E-2,3.472382948E-2,2.012654841E-1
3.466690458E0,-5.378914624E-2,-4.214070365E-2,2.266014814E-1
3.476752458E0,-5.372150242E-2,-1.389167905E-1,2.591173351E-1
3.486815458E0,-3.142887354E-2,-1.275750846E-1,3.029681444E-1
3.496877458E0,-2.198077738E-2,-2.988154069E-2,2.952060997E-1
3.506940458E0,-1.562071964E-2,-5.903533846E-2,1.974651664E-1
3.517002458E0,-7.646149490E-3,-8.973491788E-1,2.890277654E-2
3.533014250E0,1.102431193E-1,-2.842652611E-2,7.316743582E-2
3.543076250E0,6.812895834E-2,-7.801138610E-2,7.191707939E-2
3.553139250E0,-2.553508151E-3,-1.320146024E-1,6.453614682E-2
3.563201250E0,-6.829790026E-2,-1.850397438E-1,7.422658801E-2
3.573264250E0,-1.231951416E-1,-2.470907718E-1,9.918886423E-2
3.583326250E0,-1.701972634E-1,-3.100154102E-1,1.284053475E-1
3.593389250E0,-2.019584477E-1,-3.650096059E-1,1.518428028E-1
3.603451250E0,-2.167035788E-1,-3.966820538E-1,1.555448622E-1
3.613514250E0,-2.151232958E-1,-3.840605319E-1,1.531841010E-1
3.623577250E0,-1.923506111E-1,-3.126196265E-1,1.416685879E-1
3.633639250E0,-1.462624520E-1,-2.157499790E-1,1.232991368E-1
3.643702250E0,-1.112639755E-1,-1.450766027E-1,1.064919233E-1
3.653764250E0,-1.025780886E-1,-1.103361249E-1,8.653810620E-2
3.663827250E0,-1.296930611E-1,-1.257302612E-1,7.126966864E-2
3.673889250E0,-1.756983399E-1,-1.709731072E-1,7.152514160E-2
3.683952250E0,-2.164923847E-1,-2.254216969E-1,7.910742611E-2
3.694014250E0,-2.440995276E-1,-2.607168257E-1,8.849366754E-2
3.704077250E0,-2.521119118E-1,-2.748102844E-1,9.510389715E-2
3.714140250E0,-2.298611403E-1,-2.686784565E-1,9.053289890E-2
3.724202250E0,-1.853519976E-1,-2.287901640E-1,8.026508242E-2
3.734265250E0,-1.288830787E-1,-1.537859589E-1,6.401009113E-2
3.744327250E0,-6.288009882E-2,-6.213672832E-2,4.377352819E-2
3.754390250E0,-4.101224244E-3,4.929036833E-3,2.717698365E-2
3.764452250E0,3.200244904E-2,2.990229800E-2,1.922558248E-2
3.774515250E0,2.442811243E-2,5.749908742E-3,2.366138622E-2
3.784577250E0,-9.951166809E-3,-3.528860584E-2,2.638526820E-2
3.794640250E0,-4.668913782E-2,-7.839301974E-2,2.993874811E-2
3.804703250E0,-7.163096964E-2,-1.009390727E-1,3.349566832E-2
3.814765250E0,-7.687292248E-2,-1.025526002E-1,3.681268170E-2
3.824828250E0,-7.209600508E-2,-8.807299286E-2,4.002711549E-2
3.834890250E0,-5.499759689E-2,-5.509000272E-2,3.358181939E-2
3.844953250E0,-3.440044075E-2,-2.493076771E-2,2.387566306E-2
3.855015250E0,-2.792953700E-2,-7.846677676E-3,1.574550383E-2
3.865078250E0,-3.425694257E-2,-1.421456225E-2,2.258370258E-2
3.875140250E0,-4.812768474E-2,-3.197794035E-2,2.467859536E-2
