"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.866001900E-2,-2.000524849E-2,-6.444438547E-2,-5.355603099E-1
1.011206960E-1,-2.489202656E-2,-4.611896724E-2,-5.441122055E-1
1.035821550E-1,-3.466558084E-2,-2.535016090E-2,-5.502206683E-1
1.060428320E-1,-4.199574888E-2,-4.581354558E-3,-5.563291311E-1
1.085026750E-1,-4.932591692E-2,1.374406368E-2,-5.612159371E-1
1.109633520E-1,-5.543438718E-2,3.451287001E-2,-5.624375939E-1
1.134248110E-1,-7.253811508E-2,5.161659420E-2,-5.673243999E-1
1.158854880E-1,-6.520794332E-2,6.872031838E-2,-5.599942207E-1
1.183453320E-1,-6.765133142E-2,8.215895295E-2,-5.599942207E-1
1.208060090E-1,-7.009471953E-2,9.315420687E-2,-5.551074743E-1
1.232674670E-1,-7.253811508E-2,1.029277667E-1,-5.502206683E-1
1.257281440E-1,-6.765133142E-2,1.114796251E-1,-5.453338623E-1
1.281879880E-1,-6.032116711E-2,1.163664013E-1,-5.367820263E-1
1.306486650E-1,-5.421269313E-2,1.224748790E-1,-5.270084739E-1
1.331101230E-1,-4.077405483E-2,1.273616552E-1,-5.172349215E-1
1.355708000E-1,-2.733541466E-2,1.298050433E-1,-5.062396526E-1
1.380306440E-1,-1.267508045E-2,1.285833418E-1,-4.915793240E-1
1.404913210E-1,3.206948051E-3,1.273616552E-1,-4.781406820E-1
1.429527800E-1,2.031067200E-2,1.249182671E-1,-4.659237564E-1
1.454134570E-1,3.374931216E-2,1.188097894E-1,-4.549284875E-1
1.478733000E-1,5.207473040E-2,1.090362370E-1,-4.414898455E-1
1.503339770E-1,6.917845458E-2,1.004843712E-1,-4.292729199E-1
1.527954360E-1,8.383878320E-2,9.193251282E-2,-4.170559645E-1
1.552561130E-1,9.727742523E-2,8.215895295E-2,-4.060607255E-1
1.577160090E-1,1.119377613E-1,6.749862432E-2,-3.950654566E-1
1.601766340E-1,1.253764033E-1,5.528167635E-2,-3.852919042E-1
1.626380920E-1,1.363716573E-1,4.062134400E-2,-3.767400384E-1
1.650987690E-1,1.485885978E-1,2.596100792E-2,-3.669664860E-1
1.675586650E-1,1.583621502E-1,1.007897966E-2,-3.584146202E-1
1.700192900E-1,1.669140160E-1,-3.359660041E-3,-3.510844707E-1
1.724808000E-1,1.705790907E-1,-1.679829881E-2,-3.461976945E-1
1.749414250E-1,1.730224788E-1,-2.901524492E-2,-3.425326049E-1
1.774013210E-1,1.754658818E-1,-4.123219103E-2,-3.413109183E-1
1.798619460E-1,1.754658818E-1,-4.856235534E-2,-3.425326049E-1
1.823234570E-1,1.742441803E-1,-5.344913527E-2,-3.461976945E-1
1.847840820E-1,1.742441803E-1,-5.222744122E-2,-3.535278440E-1
1.872439770E-1,1.730224788E-1,-4.856235534E-2,-3.645231128E-1
1.897046550E-1,1.681357026E-1,-4.245388508E-2,-3.779617548E-1
1.921661130E-1,1.669140160E-1,-3.390202299E-2,-3.926220834E-1
1.946267380E-1,1.608055383E-1,-2.046338283E-2,-4.085040987E-1
1.970866340E-1,1.583621502E-1,-4.581354558E-3,-4.256078303E-1
1.995473110E-1,1.534753740E-1,1.618745178E-2,-4.402681589E-1
2.020087690E-1,1.461452097E-1,3.206948191E-2,-4.573718905E-1
