"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.893120400E-2,-1.611211151E-1,5.765738711E-2,2.822948247E-2
2.139474600E-2,-1.600558460E-1,6.191844121E-2,2.822948247E-2
2.385828800E-2,-1.579253227E-1,8.002792299E-2,3.142527491E-2
2.632177700E-2,-1.589905769E-1,1.023984551E-1,4.101264477E-2
2.878531900E-2,-1.653821617E-1,1.183774099E-1,4.633896425E-2
3.124886100E-2,-1.707084775E-1,1.332910955E-1,4.953475296E-2
3.371235000E-2,-1.749695390E-1,1.523326784E-1,5.805686116E-2
3.617589200E-2,-1.824263781E-1,1.683116406E-1,6.444844604E-2
3.863943400E-2,-1.866874397E-1,1.800295413E-1,7.190528512E-2
4.110292300E-2,-1.941442788E-1,1.874863803E-1,8.042739332E-2
4.356646500E-2,-2.005358636E-1,1.981390119E-1,8.894950151E-2
4.603000600E-2,-2.058621794E-1,2.045305967E-1,9.321055561E-2
4.849349600E-2,-2.101232260E-1,2.130527049E-1,9.534108639E-2
5.095703800E-2,-2.122537643E-1,2.183790207E-1,9.427582473E-2
5.342057900E-2,-2.207758725E-1,2.194442898E-1,9.214529395E-2
5.588406900E-2,-2.303632349E-1,2.215748131E-1,9.214529395E-2
5.834761100E-2,-2.346242964E-1,2.183790207E-1,9.108003229E-2
6.081115200E-2,-2.431464046E-1,2.087916434E-1,8.894950151E-2
6.327464200E-2,-2.559295595E-1,1.928126961E-1,8.681897819E-2
6.573818400E-2,-2.697779834E-1,1.736379564E-1,7.829686999E-2
6.820167300E-2,-2.814958990E-1,1.565937400E-1,5.912212655E-2
7.066521500E-2,-2.889527380E-1,1.406147778E-1,4.101264477E-2
7.312875600E-2,-2.996053696E-1,1.225053072E-1,2.503369376E-2
7.559224600E-2,-3.028011620E-1,9.587371349E-2,1.970737427E-2
7.805578800E-2,-3.091927469E-1,7.563371211E-2,1.544632111E-2
8.051932900E-2,-3.123885393E-1,5.752423033E-2,1.225053053E-2
8.298281900E-2,-3.177148402E-1,3.621895984E-2,2.077263966E-2
8.544636100E-2,-3.230411708E-1,0.000000000E0,2.716422081E-2
8.790990200E-2,-3.283674717E-1,-3.195790574E-2,2.822948247E-2
9.037339200E-2,-3.283674717E-1,-6.604634225E-2,3.036000952E-2
9.283693400E-2,-3.304980099E-1,-1.001347750E-1,2.929474786E-2
9.530047500E-2,-3.251716793E-1,-1.139831990E-1,2.609895542E-2
9.776396500E-2,-3.198453784E-1,-1.235705689E-1,2.716422081E-2
1.002275060E-1,-3.198453784E-1,-1.331579387E-1,2.503369376E-2
1.026910480E-1,-3.187801242E-1,-1.235705689E-1,2.290316671E-2
1.051545380E-1,-3.187801242E-1,-1.043958217E-1,1.651158556E-2
1.076180790E-1,-3.219758868E-1,-7.882949710E-2,2.663158812E-3
1.100816210E-1,-3.251716793E-1,-3.941474855E-2,-9.054739960E-3
1.125451110E-1,-3.294327557E-1,1.384842582E-2,-1.331579406E-2
1.150086520E-1,-3.347590566E-1,7.669897377E-2,-2.290316671E-2
1.174721940E-1,-3.486074805E-1,1.342232078E-1,-3.568632901E-2
1.199356840E-1,-3.709780276E-1,1.885516495E-1,-4.953475296E-2
1.223992250E-1,-3.954790831E-1,2.343579829E-1,-6.231791526E-2
1.248627670E-1,-4.285022616E-1,2.737727165E-1,-7.616633922E-2
1.273262560E-1,-4.700475335E-1,3.185137808E-1,-9.747160971E-2
1.297897980E-1,-5.179843903E-1,3.494064212E-1,-1.187768802E-1
1.322533400E-1,-5.808349252E-1,3.600590825E-1,-1.422126740E-1
1.347168290E-1,-6.490117908E-1,3.739075065E-1,-1.731053293E-1
1.371803710E-1,-7.225149870E-1,3.898864388E-1,-1.965411156E-1
1.396438610E-1,-7.938876152E-1,4.037348628E-1,-2.157158703E-1
1.421074020E-1,-8.641950488E-1,4.090611935E-1,-2.370211333E-1
1.445709440E-1,-9.291760921E-1,4.069306552E-1,-2.572611272E-1
1.470344340E-1,-9.952224493E-1,4.111917317E-1,-2.785664201E-1
1.494979750E-1,-1.050616145E0,4.154527783E-1,-2.966758907E-1
1.519615170E-1,-1.101748824E0,4.314317405E-1,-3.169158995E-1
1.544250060E-1,-1.146489859E0,4.591285884E-1,-3.414169550E-1
1.568885480E-1,-1.174186707E0,4.942822754E-1,-3.701790869E-1
1.593520900E-1,-1.188035131E0,5.358275771E-1,-4.042675197E-1
1.618155790E-1,-1.191230893E0,5.667201877E-1,-4.362254143E-1
1.642791210E-1,-1.189100385E0,5.880254507E-1,-4.639222622E-1
1.667426630E-1,-1.180578351E0,6.050696969E-1,-4.948149025E-1
1.692061520E-1,-1.162468791E0,6.199833751E-1,-5.214464664E-1
1.716696940E-1,-1.130510926E0,6.231791377E-1,-5.459475517E-1
1.741332360E-1,-1.087900400E0,6.125265360E-1,-5.693833828E-1
1.765967250E-1,-1.046355128E0,5.890907049E-1,-5.821664929E-1
1.790602670E-1,-9.973529577E-1,5.667201877E-1,-5.938844085E-1
1.815238090E-1,-9.462203383E-1,5.422191620E-1,-6.034718156E-1
1.839872980E-1,-8.918918967E-1,5.134570003E-1,-6.002759933E-1
1.864508400E-1,-8.428897858E-1,4.751075208E-1,-5.981454849E-1
1.889143810E-1,-7.938876152E-1,4.431496263E-1,-5.970802307E-1
1.913778710E-1,-7.523423433E-1,4.101264477E-1,-6.024065018E-1
1.938414130E-1,-7.107970715E-1,3.749727607E-1,-6.141244173E-1
1.963049540E-1,-6.809697151E-1,3.302316964E-1,-6.237117648E-1
1.987684440E-1,-6.628602147E-1,2.790990472E-1,-6.418212652E-1
2.012319860E-1,-6.500770450E-1,2.269011289E-1,-6.652570963E-1
2.036955270E-1,-6.532728672E-1,1.736379564E-1,-6.876276135E-1
2.061590170E-1,-6.649907827E-1,1.257010996E-1,-7.163897157E-1
2.086225590E-1,-6.852307916E-1,8.096002787E-2,-7.462170720E-1
2.110861000E-1,-7.129276395E-1,3.302317113E-2,-7.749792337E-1
2.135495900E-1,-7.448855042E-1,-1.278316230E-2,-8.048065901E-1
2.160131310E-1,-7.853655219E-1,-5.539370328E-2,-8.325034380E-1
2.184766210E-1,-8.258455396E-1,-8.628634363E-2,-8.623307943E-1
2.209401630E-1,-8.641950488E-1,-1.097221449E-1,-8.868318796E-1
2.234037040E-1,-8.940224051E-1,-1.288968921E-1,-9.102677107E-1
2.258671940E-1,-9.185234904E-1,-1.299621463E-1,-9.283771515E-1
2.283307360E-1,-9.366329312E-1,-1.235705689E-1,-9.390298128E-1
2.307942770E-1,-9.483508468E-1,-1.246358305E-1,-9.422255754E-1
2.332577670E-1,-9.547424316E-1,-1.363537312E-1,-9.326382279E-1
2.357213090E-1,-9.515466690E-1,-1.374190003E-1,-9.166592360E-1
2.381848500E-1,-9.462203383E-1,-1.427453160E-1,-8.889623880E-1
2.406483400E-1,-9.313066602E-1,-1.438105702E-1,-8.538087010E-1
2.431118810E-1,-9.185234904E-1,-1.523326784E-1,-8.122634292E-1
2.455754230E-1,-8.982834816E-1,-1.587242633E-1,-7.632613182E-1
2.480389130E-1,-8.705866337E-1,-1.608547866E-1,-7.131939530E-1
2.505024540E-1,-8.396939635E-1,-1.651158482E-1,-6.599307656E-1
2.529659960E-1,-8.024097681E-1,-1.715074331E-1,-6.056023240E-1
2.554294860E-1,-7.640602589E-1,-1.747032106E-1,-5.491433740E-1
2.578930270E-1,-7.182539105E-1,-1.789642721E-1,-4.916191101E-1
2.603565690E-1,-6.692517996E-1,-1.992042810E-1,-4.340948761E-1
2.628200590E-1,-6.266412735E-1,-2.258358598E-1,-3.818969727E-1
2.652836000E-1,-5.787044168E-1,-2.652506232E-1,-3.350253701E-1
2.677471420E-1,-5.328980684E-1,-3.121222258E-1,-2.998716831E-1
2.702106310E-1,-4.924180508E-1,-3.451453745E-1,-2.679137886E-1
2.726741730E-1,-4.583296180E-1,-3.760380149E-1,-2.466085106E-1
2.751377150E-1,-4.263717234E-1,-4.197138250E-1,-2.348906100E-1
2.776012040E-1,-4.071969688E-1,-4.665854275E-1,-2.327600867E-1
2.800647460E-1,-3.965443373E-1,-5.273054242E-1,-2.423474491E-1
2.825282880E-1,-3.922832906E-1,-5.933517814E-1,-2.572611272E-1
2.849917770E-1,-3.912180364E-1,-6.764423251E-1,-2.743053436E-1
2.874553190E-1,-3.901527524E-1,-7.648591995E-1,-2.956106365E-1
2.899188610E-1,-3.954790831E-1,-8.404929042E-1,-3.243727386E-1
2.923823500E-1,-4.093275070E-1,-9.044087529E-1,-3.584611714E-1
