"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.179610500E-2,-1.280758262E0,4.378865242E0,9.181260109E0
1.417876100E-2,-1.261615753E0,4.390829563E0,9.162117958E0
1.657719800E-2,-1.259222865E0,4.364508629E0,9.097511292E0
1.897490700E-2,-1.213759303E0,4.350151539E0,9.099904060E0
2.137334400E-2,-1.213759303E0,4.326223373E0,9.016156197E0
2.377157300E-2,-1.180259824E0,4.280759811E0,8.965906143E0
2.619370900E-2,-1.039083242E0,4.235296249E0,8.889336586E0
2.864339600E-2,-9.242277741E-1,4.201497555E0,8.786444664E0
3.109558400E-2,-7.731808424E-1,4.144069672E0,8.709874153E0
3.354735500E-2,-5.841478109E-1,4.074677944E0,8.556434631E0
3.597209400E-2,-5.841478109E-1,4.074677944E0,8.556434631E0
3.838381300E-2,-4.022932947E-1,3.988536358E0,8.369794846E0
4.081058400E-2,-3.616153300E-1,3.947858334E0,8.271688461E0
4.324402100E-2,-3.257229924E-1,3.911965847E0,8.142476082E0
4.568324000E-2,-2.946162820E-1,3.900001764E0,8.103892326E0
4.812277100E-2,-2.632105052E-1,3.871287823E0,8.089534760E0
5.056256300E-2,-2.727817893E-1,3.878466368E0,8.058428764E0
5.300251100E-2,-2.560320199E-1,3.919144392E0,8.096714020E0
5.544266700E-2,-2.368894368E-1,3.940679789E0,8.154440880E0
5.788308400E-2,-2.584248483E-1,3.969393730E0,8.197511673E0
6.032360500E-2,-2.440679073E-1,3.952643871E0,8.245368004E0
6.276423000E-2,-2.656033039E-1,3.950251102E0,8.254939079E0
6.520506300E-2,-2.656033039E-1,3.947858334E0,8.355437279E0
6.764600000E-2,-2.608176768E-1,3.945465326E0,8.467900276E0
7.008704200E-2,-2.632105052E-1,3.952643871E0,8.487042427E0
7.252818800E-2,-2.321037948E-1,3.943072557E0,8.566005707E0
7.496943800E-2,-1.986042857E-1,3.952643871E0,8.633005142E0
7.741084400E-2,-1.627119333E-1,3.945465326E0,8.685647011E0
7.985235500E-2,-1.507478207E-1,3.933501244E0,8.712266922E0
8.229391700E-2,-1.435693651E-1,3.950251102E0,8.762516975E0
8.473558400E-2,-1.411765367E-1,3.959822416E0,8.836693764E0
8.717730300E-2,-1.292124242E-1,3.981357813E0,8.963513374E0
8.961912500E-2,-1.028913707E-1,3.998107433E0,9.078369141E0
9.206094800E-2,-7.896314561E-2,4.033999920E0,9.207581520E0
9.450287500E-2,-3.828516230E-2,4.050749779E0,9.267701149E0
9.694490700E-2,9.571290575E-3,4.084249020E0,9.308379173E0
9.938693800E-2,7.178468257E-2,4.074677944E0,9.286844254E0
1.018289690E-1,1.722832322E-1,4.086641788E0,9.265308380E0
1.042711050E-1,3.089732230E-1,4.079463482E0,9.229117393E0
1.067133440E-1,4.022932947E-1,4.098606110E0,9.248259544E0
1.091555840E-1,5.626124144E-1,4.081856251E0,9.253045082E0
1.115978230E-1,7.253243923E-1,4.055535316E0,9.284450531E0
1.140401670E-1,8.859425783E-1,4.029214382E0,9.332307816E0
1.164826150E-1,1.031904817E0,3.967000723E0,9.363413811E0
1.189250630E-1,1.156331539E0,3.859323740E0,9.461520195E0
1.213675110E-1,1.271187067E0,3.744468451E0,9.559625626E0
1.238100630E-1,1.390828133E0,3.617349625E0,9.657731056E0
1.262526150E-1,1.510768414E0,3.488137245E0,9.779765129E0
1.286952190E-1,1.637588024E0,3.406781197E0,9.892526627E0
1.311378750E-1,1.778764486E0,3.308675528E0,9.954740524E0
1.335805320E-1,1.915155411E0,3.246462107E0,1.003370380E1
1.360232400E-1,2.073380709E0,3.191427231E0,1.011027431E1
1.384659480E-1,2.243271112E0,3.141177893E0,1.016770172E1
1.409086570E-1,2.370090723E0,3.105285645E0,1.024187946E1
1.433514170E-1,2.463410854E0,3.105285645E0,1.026341438E1
1.457941780E-1,2.530709028E0,3.131606579E0,1.023230743E1
1.482369380E-1,2.607279301E0,3.165106058E0,1.021316528E1
1.506796980E-1,2.702992201E0,3.215355396E0,1.017009449E1
1.531224590E-1,2.765205622E0,3.248854876E0,1.011505985E1
1.555652710E-1,2.817847729E0,3.251247883E0,1.003131104E1
1.580080840E-1,2.865704298E0,3.306282759E0,9.882955551E0
1.604347500E-1,2.889632463E0,3.313461065E0,9.748658180E0
1.628382400E-1,2.760420084E0,3.325425386E0,9.593125343E0
1.652343860E-1,2.082952023E0,3.236890793E0,9.581160545E0
1.676296980E-1,1.924726725E0,3.210569859E0,9.621838570E0
1.700250630E-1,2.142772675E0,3.210569859E0,9.590732574E0
1.724212610E-1,2.542673111E0,3.258426189E0,9.483055115E0
1.748174070E-1,2.939881802E0,3.334996462E0,9.308379173E0
1.772127190E-1,3.320639610E0,3.406781197E0,9.145368576E0
1.796080840E-1,3.653541088E0,3.430709362E0,8.946763992E0
1.820042820E-1,3.938287020E0,3.425923824E0,8.736195564E0
1.844003750E-1,4.177569389E0,3.368496180E0,8.477471352E0
1.867957400E-1,4.309473515E0,3.299104214E0,8.195118904E0
1.891911050E-1,4.429114819E0,3.191427231E0,7.876574039E0
1.915872500E-1,4.517649174E0,3.085843801E0,7.522137165E0
1.939833960E-1,4.610969067E0,2.944667339E0,7.201498985E0
1.963787610E-1,4.759324074E0,2.798705101E0,6.914061069E0
1.987741250E-1,4.905585289E0,2.686242580E0,6.679564476E0
2.011702710E-1,5.068297386E0,2.583351135E0,6.439982891E0
2.035664170E-1,5.221437931E0,2.470589399E0,6.303592205E0
2.059617300E-1,5.305186749E0,2.362912416E0,6.236593246E0
2.083570940E-1,5.413163185E0,2.300698996E0,6.219843388E0
2.107532920E-1,5.561518192E0,2.240878344E0,6.272485256E0
2.131494380E-1,5.702694416E0,2.209771633E0,6.332305908E0
2.155447500E-1,5.805585861E0,2.221735716E0,6.382555485E0
2.179401150E-1,5.901597977E0,2.240878344E0,6.432804585E0
2.203363130E-1,6.026024818E0,2.281556368E0,6.480959892E0
2.227324590E-1,5.499304771E0,2.023131609E0,6.437590122E0
2.251277710E-1,4.713860512E0,1.565803289E0,6.286842346E0
2.275231360E-1,4.733003139E0,1.661516190E0,6.282056808E0
2.299193340E-1,4.991727352E0,1.907976985E0,6.356234074E0
2.323154280E-1,5.274080276E0,2.133201361E0,6.569494724E0
2.347107920E-1,5.602196217E0,2.274377823E0,6.813562393E0
2.371061570E-1,5.894419670E0,2.382055044E0,6.997809887E0
2.395023030E-1,5.966204166E0,2.336591244E0,7.065107822E0
2.418984480E-1,5.097011566E0,1.685444474E0,6.882954121E0
2.442938130E-1,4.919942379E0,1.549053550E0,6.861418724E0
2.466891780E-1,4.829015255E0,1.553839207E0,6.916453838E0
2.490853230E-1,4.689932346E0,1.496411443E0,6.930810928E0
2.514814690E-1,4.539184570E0,1.378864050E0,6.878168583E0
2.538768340E-1,4.481756687E0,1.290329576E0,6.806384087E0
2.562721980E-1,4.421936035E0,1.218544960E0,6.736992359E0
2.586683440E-1,4.393222332E0,1.103689432E0,6.612565517E0
2.610644900E-1,4.371686935E0,1.036690354E0,6.624529362E0
2.634598030E-1,4.331008911E0,1.010369420E0,6.770491600E0
