"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.411021350E-1,7.941014133E-3,-1.679830020E-3,-1.985253533E-3
1.435567190E-1,4.275931045E-3,-1.679830020E-3,-1.985253533E-3
1.460113540E-1,6.719320081E-3,7.635590737E-4,-1.985253533E-3
1.484660940E-1,5.497625098E-3,-2.901524538E-3,-3.206948051E-3
1.509208850E-1,6.719320081E-3,-1.679830020E-3,-5.650337320E-3
1.533756770E-1,4.275931045E-3,-2.901524538E-3,-6.872031838E-3
1.558305210E-1,4.275931045E-3,-4.581354442E-4,-5.650337320E-3
1.582854160E-1,4.275931045E-3,-1.679830020E-3,-6.872031838E-3
1.607403640E-1,4.275931045E-3,-2.901524538E-3,-5.650337320E-3
1.631953120E-1,7.941014133E-3,-4.123218823E-3,-8.093725890E-3
1.656502600E-1,5.497625098E-3,-5.344913341E-3,-8.093725890E-3
1.681052600E-1,-1.832541777E-3,-6.566607859E-3,-8.093725890E-3
1.705602600E-1,-6.108472589E-4,-4.123218823E-3,-8.093725890E-3
1.730152600E-1,1.832541777E-3,-4.581354442E-4,-9.315420873E-3
1.754702600E-1,-1.832541777E-3,-1.679830020E-3,-9.315420873E-3
1.779253120E-1,-3.054236295E-3,1.985253533E-3,-8.093725890E-3
1.803803640E-1,-5.497625098E-3,7.635590737E-4,-8.093725890E-3
1.828354160E-1,1.832541777E-3,1.985253533E-3,-9.315420873E-3
1.852660940E-1,-1.832541777E-3,7.635590737E-4,-6.872031838E-3
1.876747390E-1,1.832541777E-3,1.985253533E-3,-8.093725890E-3
1.900825520E-1,5.497625098E-3,3.206948051E-3,-9.315420873E-3
1.924895830E-1,4.275931045E-3,4.428642802E-3,-5.650337320E-3
1.948973960E-1,3.054236295E-3,7.635590737E-4,-6.872031838E-3
1.973060410E-1,1.832541777E-3,7.635590737E-4,-5.650337320E-3
1.997138540E-1,3.054236295E-3,7.635590737E-4,-5.650337320E-3
2.021208850E-1,6.719320081E-3,1.985253533E-3,-6.872031838E-3
2.045286980E-1,4.275931045E-3,3.206948051E-3,-4.428642802E-3
2.069373440E-1,5.497625098E-3,1.985253533E-3,-4.428642802E-3
2.093451560E-1,4.275931045E-3,4.428642802E-3,-1.985253533E-3
2.117521350E-1,5.497625098E-3,4.428642802E-3,-7.635590737E-4
2.141600000E-1,6.719320081E-3,3.206948051E-3,-7.635590737E-4
2.165685940E-1,7.941014133E-3,4.428642802E-3,-7.635590737E-4
2.189764580E-1,6.719320081E-3,9.315420873E-3,1.679830020E-3
2.213834370E-1,5.497625098E-3,1.053711493E-2,2.901524538E-3
2.237913020E-1,3.054236295E-3,1.175880991E-2,2.901524538E-3
2.261998960E-1,5.497625098E-3,1.420219894E-2,1.679830020E-3
2.286077600E-1,6.719320081E-3,1.664558798E-2,2.901524538E-3
2.310147390E-1,1.038440317E-2,1.664558798E-2,5.344913341E-3
2.334226040E-1,6.719320081E-3,1.542389300E-2,5.344913341E-3
2.358311980E-1,5.497625098E-3,1.420219894E-2,4.123218823E-3
2.382390620E-1,6.108472589E-4,9.315420873E-3,6.566607859E-3
2.406460410E-1,5.497625098E-3,1.053711493E-2,9.009997360E-3
2.430539060E-1,7.941014133E-3,8.093725890E-3,6.566607859E-3
2.454625000E-1,5.497625098E-3,6.872031838E-3,5.344913341E-3
2.478703120E-1,6.108472589E-4,4.428642802E-3,6.566607859E-3
2.502773440E-1,1.832541777E-3,3.206948051E-3,5.344913341E-3
2.526852080E-1,1.832541777E-3,-1.679830020E-3,6.566607859E-3
2.550938020E-1,4.275931045E-3,-2.901524538E-3,5.344913341E-3
2.575016140E-1,6.108472589E-4,-7.788302377E-3,2.901524538E-3
2.599086460E-1,6.719320081E-3,-6.566607859E-3,2.901524538E-3
2.623165100E-1,4.275931045E-3,-6.566607859E-3,2.901524538E-3
2.647251040E-1,4.275931045E-3,-9.009997360E-3,1.679830020E-3
2.671329160E-1,-6.108472589E-4,-7.788302377E-3,4.581354442E-4
2.695399480E-1,6.108472589E-4,-9.009997360E-3,4.581354442E-4
2.719478120E-1,-4.275931045E-3,-7.788302377E-3,2.901524538E-3
2.743564060E-1,-4.275931045E-3,-9.009997360E-3,2.901524538E-3
2.767642190E-1,-7.941014133E-3,-1.023169141E-2,4.123218823E-3
2.791712500E-1,-6.719320081E-3,-1.023169141E-2,2.901524538E-3
2.815791140E-1,-3.054236295E-3,-1.634016447E-2,5.344913341E-3
2.839877080E-1,-1.832541777E-3,-1.878355257E-2,4.123218823E-3
2.863955210E-1,-3.054236295E-3,-2.122694254E-2,2.901524538E-3
2.888025000E-1,-1.832541777E-3,-2.489202656E-2,5.344913341E-3
2.912104160E-1,-5.497625098E-3,-2.489202656E-2,6.566607859E-3
2.936190100E-1,-6.719320081E-3,-2.611372061E-2,5.344913341E-3
2.960268230E-1,-5.497625098E-3,-2.611372061E-2,6.566607859E-3
2.984338020E-1,-6.719320081E-3,-2.733541466E-2,6.566607859E-3
3.008417190E-1,-5.497625098E-3,-2.489202656E-2,6.566607859E-3
3.032503120E-1,-6.719320081E-3,-2.489202656E-2,7.788302377E-3
3.056581250E-1,-6.719320081E-3,-2.244863659E-2,1.023169141E-2
3.080651040E-1,-1.160609815E-2,-2.367033064E-2,1.145338640E-2
3.104730210E-1,-6.719320081E-3,-2.000524849E-2,1.145338640E-2
3.128816140E-1,-7.941014133E-3,-2.000524849E-2,1.145338640E-2
3.152894270E-1,-9.162709117E-3,-1.756185852E-2,1.267508045E-2
3.176964060E-1,-5.497625098E-3,-1.389677543E-2,1.145338640E-2
3.201043230E-1,-9.162709117E-3,-1.389677543E-2,1.145338640E-2
3.225129160E-1,-6.719320081E-3,-9.009997360E-3,1.145338640E-2
3.249207290E-1,-6.719320081E-3,-9.009997360E-3,1.145338640E-2
3.273277080E-1,-4.275931045E-3,-6.566607859E-3,1.023169141E-2
3.297356250E-1,-1.832541777E-3,-5.344913341E-3,1.023169141E-2
3.321442190E-1,-6.108472589E-4,-4.123218823E-3,1.023169141E-2
3.345520310E-1,-1.832541777E-3,-4.123218823E-3,7.788302377E-3
3.369590100E-1,7.941014133E-3,7.635590737E-4,7.788302377E-3
3.393668750E-1,1.160609815E-2,7.635590737E-4,7.788302377E-3
3.417755210E-1,1.282779220E-2,3.206948051E-3,5.344913341E-3
3.441833330E-1,1.038440317E-2,6.872031838E-3,5.344913341E-3
3.465903120E-1,1.038440317E-2,9.315420873E-3,5.344913341E-3
3.489981770E-1,1.160609815E-2,1.175880991E-2,5.344913341E-3
3.514068230E-1,1.404948719E-2,1.053711493E-2,6.566607859E-3
3.538146350E-1,1.649287529E-2,9.315420873E-3,5.344913341E-3
3.562216140E-1,1.893626526E-2,1.053711493E-2,6.566607859E-3
3.586294790E-1,1.893626526E-2,1.053711493E-2,7.788302377E-3
3.610381250E-1,2.137965336E-2,1.053711493E-2,6.566607859E-3
3.634459370E-1,2.504473738E-2,1.053711493E-2,4.123218823E-3
