"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.236921900E-2,-1.404287815E0,9.342476845E0,2.045265198E0
3.477744800E-2,-1.413859129E0,9.335298538E0,2.057229280E0
3.718526000E-2,-1.430608869E0,9.306584358E0,2.035693884E0
3.959270800E-2,-1.413859129E0,9.318549156E0,2.021337032E0
4.200052100E-2,-1.423430324E0,9.301798820E0,1.980658889E0
4.440833300E-2,-1.421037555E0,9.299406052E0,1.956730723E0
4.681656200E-2,-1.444965720E0,9.308977127E0,1.939980984E0
4.922437500E-2,-1.447358608E0,9.285049438E0,1.928016901E0
5.163182300E-2,-1.452144265E0,9.323334694E0,1.935195327E0
5.404005200E-2,-1.459322691E0,9.323334694E0,1.930409670E0
7.117921900E-2,-1.389930844E0,9.387940407E0,1.995015860E0
7.363088500E-2,-1.382752419E0,9.392725945E0,2.014158487E0
7.608276000E-2,-1.389930844E0,9.385547638E0,2.016551256E0
7.853484400E-2,-1.377966762E0,9.402297020E0,2.066800594E0
8.098713500E-2,-1.401894927E0,9.409476280E0,2.064407825E0
8.343953100E-2,-1.377966762E0,9.402297020E0,2.088335991E0
8.589203100E-2,-1.339681625E0,9.423832893E0,2.078764677E0
8.834473900E-2,-1.354038477E0,9.411869049E0,2.066800594E0
9.079755200E-2,-1.337288737E0,9.392725945E0,2.054836512E0
9.325052100E-2,-1.339681625E0,9.399904251E0,2.054836512E0
9.570359400E-2,-1.313360572E0,9.407083511E0,2.054836512E0
9.815682300E-2,-1.366002679E0,9.380762100E0,2.028515339E0
1.006101560E-1,-1.351645708E0,9.383154869E0,2.073979139E0
1.030635410E-1,-1.385145187E0,9.390333176E0,2.052443504E0
1.055170310E-1,-1.389930844E0,9.397511482E0,2.050050735E0
1.079706770E-1,-1.375573874E0,9.397511482E0,2.028515339E0
1.104244270E-1,-1.394716501E0,9.371191025E0,2.021337032E0
1.128782290E-1,-1.385145187E0,9.347262383E0,1.971087694E0
1.153321350E-1,-1.387538075E0,9.364012718E0,1.954337835E0
1.177861460E-1,-1.382752419E0,9.347262383E0,1.944766641E0
1.202402600E-1,-1.382752419E0,9.364012718E0,1.942373753E0
1.226943750E-1,-1.418644667E0,9.371191025E0,1.968694806E0
1.251484890E-1,-1.459322691E0,9.361619949E0,1.995015860E0
1.276027080E-1,-1.452144265E0,9.359226227E0,2.026122570E0
1.300570310E-1,-1.456929922E0,9.344869614E0,2.016551256E0
1.325114060E-1,-1.459322691E0,9.371191025E0,2.026122570E0
1.349658330E-1,-1.444965720E0,9.347262383E0,2.035693884E0
1.374203120E-1,-1.449751377E0,9.359226227E0,2.002194405E0
1.398748440E-1,-1.425823212E0,9.373583794E0,1.968694806E0
1.423294270E-1,-1.442572951E0,9.375976562E0,1.997408748E0
1.447840620E-1,-1.452144265E0,9.364012718E0,1.997408748E0
1.472387500E-1,-1.456929922E0,9.359226227E0,2.009372711E0
1.496934890E-1,-1.433001637E0,9.361619949E0,2.014158487E0
1.521482810E-1,-1.423430324E0,9.356833458E0,2.021337032E0
1.546031250E-1,-1.428215981E0,9.344869614E0,2.026122570E0
1.570579690E-1,-1.418644667E0,9.342476845E0,2.040479422E0
1.595129160E-1,-1.430608869E0,9.347262383E0,2.045265198E0
1.619678640E-1,-1.433001637E0,9.344869614E0,2.023729801E0
1.644228120E-1,-1.430608869E0,9.373583794E0,2.030908108E0
1.668777600E-1,-1.421037555E0,9.380762100E0,1.999801517E0
1.693327600E-1,-1.418644667E0,9.392725945E0,1.980658889E0
1.717877600E-1,-1.401894927E0,9.380762100E0,1.985444546E0
1.742427600E-1,-1.411466241E0,9.402297020E0,1.978266120E0
1.766978120E-1,-1.413859129E0,9.395118713E0,2.004587173E0
1.791528640E-1,-1.406680584E0,9.404690742E0,2.023729801E0
1.816079160E-1,-1.430608869E0,9.395118713E0,2.050050735E0
1.840507810E-1,-1.430608869E0,9.402297020E0,2.021337032E0
1.864704160E-1,-1.423430324E0,9.409476280E0,2.042872429E0
1.888786460E-1,-1.404287815E0,9.380762100E0,2.030908108E0
1.912860940E-1,-1.404287815E0,9.380762100E0,2.030908108E0
1.936934890E-1,-1.389930844E0,9.387940407E0,2.009372711E0
1.961017190E-1,-1.418644667E0,9.390333176E0,2.030908108E0
1.985099480E-1,-1.409073472E0,9.421440125E0,2.004587173E0
2.009173960E-1,-1.409073472E0,9.421440125E0,1.997408748E0
2.033247910E-1,-1.421037555E0,9.414261818E0,2.023729801E0
2.057330210E-1,-1.409073472E0,9.423832893E0,2.023729801E0
2.081412500E-1,-1.409073472E0,9.442975044E0,2.030908108E0
2.105486460E-1,-1.447358608E0,9.450154305E0,2.030908108E0
2.129560940E-1,-1.449751377E0,9.433403969E0,2.004587173E0
2.153643230E-1,-1.440180182E0,9.428618431E0,1.990230203E0
2.177725520E-1,-1.449751377E0,9.440582275E0,1.992623091E0
2.201799480E-1,-1.461715579E0,9.421440125E0,1.968694806E0
2.225873960E-1,-1.449751377E0,9.414261818E0,1.966302037E0
2.249956250E-1,-1.444965720E0,9.438189507E0,1.959123492E0
2.274038540E-1,-1.466501236E0,9.421440125E0,1.980658889E0
2.298112500E-1,-1.452144265E0,9.428618431E0,1.968694806E0
2.322186980E-1,-1.464108348E0,9.402297020E0,1.992623091E0
2.346269270E-1,-1.454537034E0,9.397511482E0,2.006979942E0
2.370351560E-1,-1.468894005E0,9.421440125E0,1.987837434E0
2.394425520E-1,-1.461715579E0,9.409476280E0,2.006979942E0
2.418500000E-1,-1.428215981E0,9.354440689E0,2.006979942E0
2.442582290E-1,-1.430608869E0,9.378369331E0,2.018944025E0
2.466664060E-1,-1.418644667E0,9.380762100E0,2.023729801E0
2.490738540E-1,-1.425823212E0,9.371191025E0,2.069193363E0
2.514813020E-1,-1.377966762E0,9.366405487E0,2.071586132E0
2.538895310E-1,-1.385145187E0,9.366405487E0,2.095514536E0
2.562977080E-1,-1.373181105E0,9.373583794E0,2.095514536E0
2.587051560E-1,-1.375573874E0,9.395118713E0,2.109871387E0
2.611126040E-1,-1.368395448E0,9.383154869E0,2.109871387E0
2.635208330E-1,-1.358824134E0,9.390333176E0,2.088335991E0
2.659290100E-1,-1.366002679E0,9.416654587E0,2.083550215E0
2.683364580E-1,-1.373181105E0,9.421440125E0,2.071586132E0
2.707439060E-1,-1.392323732E0,9.423832893E0,2.042872429E0
2.731521350E-1,-1.423430324E0,9.426225662E0,2.038086653E0
2.755603120E-1,-1.425823212E0,9.438189507E0,2.057229280E0
2.779677600E-1,-1.444965720E0,9.435796738E0,2.057229280E0
2.803752080E-1,-1.464108348E0,9.421440125E0,2.052443504E0
2.827834370E-1,-1.468894005E0,9.457332611E0,2.062014818E0
2.851916140E-1,-1.476072431E0,9.445367813E0,2.059622049E0
2.875990100E-1,-1.430608869E0,9.445367813E0,2.045265198E0
2.900064580E-1,-1.430608869E0,9.421440125E0,2.054836512E0
2.924147390E-1,-1.394716501E0,9.397511482E0,2.045265198E0
2.948229160E-1,-1.392323732E0,9.409476280E0,2.038086653E0
2.972303120E-1,-1.416251898E0,9.426225662E0,2.021337032E0
2.996377600E-1,-1.399502158E0,9.426225662E0,2.016551256E0
3.020460410E-1,-1.399502158E0,9.426225662E0,1.978266120E0
