"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.800643300E-2,-3.742568970E0,3.024078369E0,9.938842773E0
4.310286800E-2,-3.403976440E0,2.933151245E0,1.006326294E1
4.819930400E-2,-2.967285156E0,2.811111450E0,1.010992432E1
5.329573900E-2,-2.549743652E0,2.685485840E0,1.009677124E1
5.839217500E-2,-2.187225342E0,2.546707153E0,1.002258301E1
6.351912800E-2,-2.017333984E0,2.489273071E0,9.841934204E0
6.858504600E-2,-1.980255127E0,2.401947021E0,9.631362915E0
7.368148200E-2,-2.066390991E0,2.345703125E0,9.436340332E0
7.877791700E-2,-2.262603760E0,2.331359863E0,9.244918823E0
8.387435300E-2,-2.481552124E0,2.356475830E0,9.037933350E0
8.897078800E-2,-2.701690674E0,2.351684570E0,8.836944580E0
9.409774100E-2,-2.853637695E0,2.328964233E0,8.668243408E0
9.916365900E-2,-2.984039307E0,2.336135864E0,8.553390503E0
1.042906120E-1,-3.109664917E0,2.386383057E0,8.549804688E0
1.093870480E-1,-3.219726562E0,2.484497070E0,8.664657593E0
1.144834840E-1,-3.336975098E0,2.592163086E0,8.819000244E0
1.195799190E-1,-3.420730591E0,2.702239990E0,8.967346191E0
1.246763550E-1,-3.460220337E0,2.809921265E0,9.094177246E0
1.297727900E-1,-3.490127563E0,2.867340088E0,9.240127563E0
1.348692260E-1,-3.457824707E0,2.874526978E0,9.417205811E0
1.399656610E-1,-3.423126221E0,2.880508423E0,9.555984497E0
1.450620970E-1,-3.374069214E0,2.868545532E0,9.620590210E0
1.501585320E-1,-3.281951904E0,2.866149902E0,9.630157471E0
1.552549680E-1,-3.180252075E0,2.852981567E0,9.582305908E0
1.603514030E-1,-3.088134766E0,2.830261230E0,9.425582886E0
1.654478390E-1,-2.982849121E0,2.814697266E0,9.293975830E0
1.705442750E-1,-2.808166504E0,2.789581299E0,9.170745850E0
1.756712280E-1,-2.610763550E0,2.770431519E0,9.084594727E0
1.807371460E-1,-2.440872192E0,2.692672729E0,9.063064575E0
1.858640990E-1,-2.298492432E0,2.623275757E0,9.060668945E0
1.909605340E-1,-2.105880737E0,2.576614380E0,9.101348877E0
1.960569700E-1,-1.761306763E0,2.704635620E0,8.888381958E0
2.011534050E-1,-1.956329346E0,2.771636963E0,8.474426270E0
2.062498410E-1,-2.253036499E0,2.738128662E0,8.292572021E0
2.113462760E-1,-2.488723755E0,2.630462646E0,8.333251953E0
2.164427120E-1,-2.625122070E0,2.540725708E0,8.550994873E0
2.215391480E-1,-2.712463379E0,2.488082886E0,8.840530396E0
2.266355830E-1,-2.793807983E0,2.473724365E0,9.103744507E0
2.317320190E-1,-2.863204956E0,2.466552734E0,9.372940063E0
2.368284540E-1,-2.930206299E0,2.471328735E0,9.583496094E0
2.419248900E-1,-2.974472046E0,2.446212769E0,9.676818848E0
2.470518430E-1,-3.009170532E0,2.401947021E0,9.678024292E0
2.524839720E-1,-2.999588013E0,2.379211426E0,9.576324463E0
2.572447140E-1,-2.903884888E0,2.369644165E0,9.420791626E0
2.625547730E-1,-2.711257935E0,2.405532837E0,9.291580200E0
2.674375850E-1,-2.437286377E0,2.482101440E0,9.205444336E0
2.726560910E-1,-2.184844971E0,2.547897339E0,9.098953247E0
2.776304560E-1,-1.979049683E0,2.584991455E0,9.106140137E0
2.827268920E-1,-1.801986694E0,2.594558716E0,9.226974487E0
2.878233270E-1,-1.711059570E0,2.573028564E0,9.359771729E0
2.929197630E-1,-1.773269653E0,2.588577271E0,9.490188599E0
2.980161980E-1,-1.863006592E0,2.587387085E0,9.594268799E0
3.031126340E-1,-1.950347900E0,2.537139893E0,9.687591553E0
3.082090690E-1,-1.995803833E0,2.437835693E0,9.704345703E0
3.133055050E-1,-2.029312134E0,2.313400269E0,9.704345703E0
3.184019410E-1,-2.061614990E0,2.178207397E0,9.685195923E0
3.234983760E-1,-2.122619629E0,1.992767334E0,9.669647217E0
3.285948120E-1,-2.133392334E0,1.821685791E0,9.624176025E0
3.336912470E-1,-2.047256470E0,1.729553223E0,9.717498779E0
3.387876830E-1,-1.998199463E0,1.757080078E0,9.767745972E0
3.439146360E-1,-2.002990723E0,1.815704346E0,9.630157471E0
3.489805540E-1,-2.047256470E0,1.852783203E0,9.518890381E0
3.541075070E-1,-2.074768066E0,1.898254395E0,9.400451660E0
3.592039430E-1,-2.098693848E0,2.037033081E0,9.217407227E0
3.643003780E-1,-2.154922485E0,2.259567261E0,8.938644409E0
3.693968140E-1,-2.151336670E0,2.501235962E0,8.681411743E0
3.744932490E-1,-1.968292236E0,2.681900024E0,8.446914673E0
3.795896850E-1,-1.578262329E0,2.778808594E0,8.287796021E0
3.846861200E-1,-1.134384155E0,2.744110107E0,8.092773438E0
3.897825560E-1,-7.850341797E-1,2.619689941E0,7.907333374E0
3.948789910E-1,-6.641998291E-1,2.387588501E0,7.721893311E0
3.999754270E-1,-7.276153564E-1,2.119583130E0,7.555587769E0
4.050718620E-1,-8.771667480E-1,1.798950195E0,7.458679199E0
4.101682980E-1,-1.082946777E0,1.448394775E0,7.398849487E0
4.152647340E-1,-1.371276855E0,1.108627319E0,7.367752075E0
4.203611690E-1,-1.751739502E0,8.884735107E-1,7.291183472E0
4.254881220E-1,-2.160903931E0,8.083190918E-1,7.148803711E0
4.305540400E-1,-2.536590576E0,7.556762695E-1,6.963363647E0
4.356809930E-1,-2.832092285E0,6.479949951E-1,6.694168091E0
4.407469110E-1,-3.061813354E0,5.151977539E-1,6.301742554E0
4.458738640E-1,-3.344161987E0,3.991546631E-1,5.729858398E0
4.509703000E-1,-3.631301880E0,2.149047852E-1,5.025177002E0
4.560667350E-1,-3.758117676E0,1.383361816E-1,4.283401489E0
4.611631710E-1,-3.674377441E0,4.620361328E-2,3.674423218E0
4.662596070E-1,-3.314254761E0,-1.368408203E-1,3.493774414E0
4.713560420E-1,-2.626312256E0,-4.670562744E-1,3.650497437E0
4.764524780E-1,-2.005371094E0,-9.886932373E-1,3.900543213E0
4.815489130E-1,-1.327011108E0,-1.210021973E0,4.015411377E0
4.866453490E-1,-5.038757324E-1,-1.176528931E0,4.118301392E0
4.917417840E-1,6.398925781E-1,-1.042526245E0,4.742828369E0
4.968687370E-1,1.954742432E0,-9.384460449E-1,5.955978394E0
5.019346550E-1,3.042282104E0,-1.097564697E0,6.302947998E0
5.070616090E-1,3.757736206E0,-1.473236084E0,6.710922241E0
5.121275260E-1,4.007781982E0,-1.857284546E0,7.206237793E0
5.174070680E-1,3.891738892E0,-2.266448975E0,7.802047729E0
5.223509150E-1,3.416763306E0,-2.745025635E0,8.425384521E0
5.274473510E-1,2.599609375E0,-3.173339844E0,8.860870361E0
5.325437860E-1,1.571899414E0,-3.235549927E0,9.213806152E0
5.376402220E-1,5.393829346E-1,-3.016601562E0,9.382507324E0
5.427366570E-1,-2.310943604E-1,-2.663665771E0,9.555984497E0
5.478330930E-1,-5.971984863E-1,-2.371734619E0,9.710327148E0
5.529295280E-1,-4.799499512E-1,-2.130065918E0,9.857482910E0
5.580259640E-1,1.457672119E-1,-1.931457520E0,1.028698730E1
5.631224000E-1,9.952239990E-1,-1.809432983E0,1.038629150E1
5.682188350E-1,1.912872314E0,-1.797470093E0,1.032168579E1
5.733152710E-1,2.853256226E0,-1.856094360E0,1.045329285E1
5.784117060E-1,3.744583130E0,-1.935043335E0,1.062557983E1
5.835081420E-1,4.485153198E0,-2.024780273E0,1.066505432E1
5.886350950E-1,5.027130127E0,-2.077423096E0,1.080384827E1
5.937010130E-1,5.290344238E0,-2.012817383E0,1.099168396E1
5.988279660E-1,5.259231567E0,-1.868057251E0,1.103474426E1
6.038938840E-1,5.005599976E0,-1.702941895E0,1.097013855E1
6.090208370E-1,4.670593262E0,-1.549804688E0,1.087562561E1
6.141172730E-1,4.306884766E0,-1.403839111E0,1.060523987E1
6.192137080E-1,3.945571899E0,-1.271041870E0,1.034800720E1
6.243101440E-1,3.550750732E0,-1.199264526E0,1.009677124E1
6.294065790E-1,3.193023682E0,-1.183700562E0,9.786895752E0
6.345030150E-1,3.009979248E0,-1.263870239E0,9.369338989E0
6.395994500E-1,3.130813599E0,-1.426574707E0,8.820190430E0
6.446958860E-1,3.569900513E0,-1.608428955E0,8.436141968E0
6.497923210E-1,4.244674683E0,-1.778320312E0,8.205230713E0
6.548887570E-1,4.957733154E0,-1.964965820E0,8.110717773E0
6.599851930E-1,5.612167358E0,-2.136047363E0,8.192077637E0
6.654173210E-1,6.121841431E0,-2.307128906E0,8.320098877E0
6.701780640E-1,6.544174194E0,-2.478225708E0,8.554595947E0
6.754881220E-1,6.910278320E0,-2.657684326E0,8.899154663E0
6.803709350E-1,7.262023926E0,-2.745025635E0,9.345413208E0
6.855589230E-1,7.540786743E0,-2.727081299E0,9.829971313E0
6.905638060E-1,7.742980957E0,-2.660079956E0,1.035159302E1
6.956602410E-1,7.865020752E0,-2.625381470E0,1.079067993E1
7.007566770E-1,7.909286499E0,-2.646911621E0,1.112089539E1
7.058531120E-1,7.853057861E0,-2.705535889E0,1.128120422E1
7.109495480E-1,7.679580688E0,-2.706741333E0,1.122378540E1
7.160765010E-1,7.361328125E0,-2.622985840E0,1.097492981E1
7.211729370E-1,6.948562622E0,-2.521286011E0,1.058729553E1
7.262693720E-1,6.519058228E0,-2.437545776E0,1.004650879E1
7.313658080E-1,6.166107178E0,-2.475830078E0,9.480606079E0
7.364622430E-1,5.985458374E0,-2.728271484E0,8.972137451E0
7.415586790E-1,5.949569702E0,-3.078826904E0,8.536636353E0
7.466551140E-1,6.026138306E0,-3.339630127E0,8.042526245E0
7.517515500E-1,6.216369629E0,-3.462860107E0,7.495758057E0
7.568479850E-1,6.501113892E0,-3.502349854E0,7.025573730E0
7.619444210E-1,6.863616943E0,-3.528671265E0,6.724075317E0
7.670408570E-1,7.257232666E0,-3.562164307E0,6.633148193E0
7.721372920E-1,7.581466675E0,-3.625579834E0,6.743225098E0
7.772337280E-1,7.783660889E0,-3.672241211E0,7.005233765E0
7.823301630E-1,7.867416382E0,-3.697357178E0,7.377319336E0
7.874571160E-1,7.873397827E0,-3.704544067E0,7.815200806E0
7.925535520E-1,7.862625122E0,-3.696166992E0,8.296157837E0
7.976499870E-1,7.908081055E0,-3.718902588E0,8.810623169E0
8.027464230E-1,7.920059204E0,-3.667449951E0,9.242523193E0
8.078428590E-1,7.847076416E0,-3.624389648E0,8.869247437E0
8.129392940E-1,7.748962402E0,-3.431762695E0,8.760375977E0
8.180357300E-1,7.585052490E0,-3.266662598E0,8.623977661E0
