"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.069198000E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.073226300E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.077254600E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.078231200E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.094466500E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.101546600E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.011167840E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.111875850E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.212278680E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.312986690E-1,5.981445312E-2,3.527984619E-1,-1.003265381E-1
1.413694700E-1,9.397888184E-2,3.150634766E-1,-1.478424072E-1
1.514402710E-1,1.365356445E-1,3.012542725E-1,-2.232208252E-1
1.615110710E-1,1.799774170E-1,2.834625244E-1,-2.923889160E-1
1.715818720E-1,2.208251953E-1,2.724456787E-1,-3.426513672E-1
1.817747430E-1,2.486419678E-1,2.542114258E-1,-3.544921875E-1
1.919981320E-1,2.813110352E-1,2.011718750E-1,-4.125823975E-1
2.021910030E-1,3.344726562E-1,1.199493408E-1,-5.116882324E-1
2.123838740E-1,3.767547607E-1,7.202148438E-2,-5.768890381E-1
2.226072630E-1,3.793487549E-1,6.111145020E-2,-5.798797607E-1
2.327696160E-1,3.467407227E-1,5.233764648E-2,-5.517272949E-1
2.428099000E-1,2.705841064E-1,5.760192871E-2,-4.358367920E-1
2.521482780E-1,1.963653564E-1,7.069396973E-2,-3.176879883E-1
2.622190790E-1,1.522979736E-1,6.278991699E-2,-2.644958496E-1
2.722898800E-1,1.343078613E-1,3.273010254E-2,-2.359619141E-1
2.823606810E-1,1.059112549E-1,-3.115844727E-2,-1.904144287E-1
2.924314820E-1,6.199645996E-2,-1.079711914E-1,-1.262664795E-1
3.025022820E-1,1.922607422E-3,-1.502532959E-1,-3.781127930E-2
3.125730830E-1,-5.111694336E-2,-1.634063721E-1,2.926635742E-2
3.226438840E-1,-6.306457520E-2,-2.801055908E-1,2.922058105E-2
