"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.158182400E-2,4.279563427E0,9.212366939E-1,1.004417229E1
3.407015700E-2,4.372883320E0,9.523434043E-1,9.938887596E0
3.655797000E-2,4.526323318E0,9.451649189E-1,9.804889679E0
3.904541800E-2,4.691427708E0,9.762716293E-1,9.613164902E0
4.153333400E-2,4.834997177E0,1.026520967E0,9.414560318E0
4.402119900E-2,4.988437176E0,1.045663476E0,9.230313301E0
4.650948000E-2,5.105685234E0,1.050449133E0,8.945268631E0
4.899734500E-2,5.215754986E0,1.055234790E0,8.665307999E0
5.148479300E-2,5.222933769E0,1.112662554E0,8.686843872E0
5.397312600E-2,5.191826820E0,1.165304661E0,8.622237206E0
7.171031300E-2,4.100101471E0,1.024128079E0,7.841578960E0
7.424765700E-2,4.049852371E0,9.690931439E-1,7.827221870E0
7.678500100E-2,4.021138668E0,9.260223508E-1,7.843971729E0
7.932234500E-2,4.045066833E0,8.901300430E-1,7.867899895E0
8.185974000E-2,4.068994999E0,8.853443861E-1,7.870292664E0
8.439713600E-2,4.073780537E0,8.614161611E-1,7.829614639E0
8.693453200E-2,4.073780537E0,8.757730722E-1,7.829614639E0
8.947198000E-2,4.052245140E0,8.757730722E-1,7.894220829E0
9.200942800E-2,3.980460405E0,8.709874153E-1,7.956434250E0
9.454687600E-2,3.896711588E0,8.877372146E-1,8.023732185E0
9.708432400E-2,3.819842339E0,9.188438654E-1,8.100302696E0
9.962177200E-2,3.807878017E0,9.978070259E-1,8.210372925E0
1.021592200E-1,3.851248026E0,1.014556766E0,8.296514511E0
1.046966680E-1,3.930211306E0,1.112662554E0,8.387441635E0
1.072341150E-1,4.011567116E0,1.189531922E0,8.545368195E0
1.097715630E-1,4.157529354E0,1.268495083E0,8.672486305E0
1.123090110E-1,4.265206337E0,1.292423368E0,8.777770996E0
1.148464590E-1,4.365705013E0,1.309173107E0,8.828020096E0
1.173839070E-1,4.504787922E0,1.311565876E0,8.873483658E0
1.199213550E-1,4.593322277E0,1.299601793E0,8.892625809E0
1.224588030E-1,4.720141888E0,1.280459166E0,8.859127045E0
1.249962510E-1,4.784748077E0,1.244566917E0,8.868698120E0
1.275336990E-1,4.882853508E0,1.230209947E0,8.851948738E0
1.300711470E-1,4.945066929E0,1.232602715E0,8.839983940E0
1.326085950E-1,4.981258392E0,1.223031521E0,8.837591171E0
1.351460430E-1,4.976472855E0,1.191924810E0,8.866305351E0
1.376834900E-1,4.947459698E0,1.187139153E0,8.952446938E0
1.402209380E-1,4.887639523E0,1.215852976E0,9.048159599E0
1.427583860E-1,4.834997177E0,1.213460207E0,9.165707588E0
1.452958340E-1,4.782355309E0,1.251745343E0,9.306883812E0
1.478332820E-1,4.763212681E0,1.301994562E0,9.373882294E0
1.503707300E-1,4.722534657E0,1.342672586E0,9.460023880E0
1.529081780E-1,4.724927425E0,1.397707582E0,9.510273933E0
1.554456260E-1,4.739284515E0,1.469492197E0,9.519845009E0
1.579830740E-1,4.779962540E0,1.524527073E0,9.543772697E0
1.605205220E-1,4.849354267E0,1.548455358E0,9.536594391E0
1.630579700E-1,4.954638481E0,1.526919961E0,9.541379929E0
1.655954180E-1,5.067399979E0,1.500598907E0,9.550951958E0
1.681328650E-1,5.196612358E0,1.452742457E0,9.644271851E0
1.706703130E-1,5.258825779E0,1.407278776E0,9.785747528E0
1.732077610E-1,4.995615482E0,1.368993640E0,9.917352676E0
1.757452090E-1,4.514358997E0,1.349851131E0,1.002024364E1
1.782826570E-1,4.667499542E0,1.266102314E0,1.001785088E1
1.808201050E-1,4.763212681E0,1.134197950E0,1.025474072E1
1.833378130E-1,4.832604408E0,1.074377418E0,1.028853893E1
1.858302610E-1,4.700999260E0,9.762716293E-1,1.002024364E1
1.883177610E-1,4.602893353E0,9.427721500E-1,9.718748093E0
