"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.602714400E-2,5.131268129E-2,1.062905490E-1,-1.282816976E-1
2.105058100E-2,0.000000000E0,0.000000000E0,0.000000000E0
2.603808100E-2,0.000000000E0,0.000000000E0,0.000000000E0
3.106151900E-2,-1.588249579E-2,4.031710699E-2,5.375614017E-2
3.601776900E-2,-1.588249579E-2,4.031710699E-2,5.375614017E-2
4.103964400E-2,-2.443460934E-2,1.343903504E-2,5.009094998E-2
4.603026900E-2,-2.443460934E-2,1.343903504E-2,5.009094998E-2
5.105214400E-2,-4.520402849E-2,8.552113548E-3,5.619960278E-2
5.604120600E-2,-4.520402849E-2,8.552113548E-3,5.619960278E-2
6.103183100E-2,-2.871066630E-1,1.185078546E-1,2.846632004E-1
6.602089400E-2,-2.871066630E-1,1.185078546E-1,2.846632004E-1
7.104276900E-2,-3.396410644E-1,9.773843735E-2,2.541199327E-1
7.603183100E-2,-3.396410644E-1,9.773843735E-2,2.541199327E-1
8.105370600E-2,-3.555235863E-1,1.221730467E-2,1.820378453E-1
8.604276900E-2,-3.555235863E-1,1.221730467E-2,1.820378453E-1
9.103339400E-2,-3.262020350E-1,-1.466076635E-2,1.270599663E-1
9.603964400E-2,-3.262020350E-1,-1.466076635E-2,1.270599663E-1
1.010443310E-1,-2.981022298E-1,-1.343903504E-2,1.221730486E-1
1.060349560E-1,-2.981022298E-1,-1.343903504E-2,1.221730486E-1
1.110552690E-1,-2.015855312E-1,-1.099557430E-2,9.040805697E-2
1.160458940E-1,-2.015855312E-1,-1.099557430E-2,9.040805697E-2
1.210365190E-1,-1.600466967E-1,-1.710422710E-2,6.841690838E-2
1.260255810E-1,-1.600466967E-1,-1.710422710E-2,6.841690838E-2
1.310458940E-1,-1.722639948E-1,-5.619960278E-2,5.986479297E-2
1.360365190E-1,-1.722639948E-1,-5.619960278E-2,5.986479297E-2
1.410583940E-1,-3.909537569E-2,-1.417207420E-1,-4.886921868E-2
1.460162060E-1,-3.909537569E-2,-1.417207420E-1,-4.886921868E-2
1.510380810E-1,7.574728876E-2,-2.565633953E-1,-1.600466967E-1
1.560271440E-1,7.574728876E-2,-2.565633953E-1,-1.600466967E-1
1.610490190E-1,1.295034289E-1,-3.115412891E-1,-2.431243658E-1
1.660380810E-1,1.295034289E-1,-3.115412891E-1,-2.431243658E-1
1.710615190E-1,1.062905490E-1,-3.249803185E-1,-3.029891551E-1
1.760177690E-1,1.062905490E-1,-3.249803185E-1,-3.029891551E-1
1.810396440E-1,6.108652428E-2,-3.347541690E-1,-3.530801237E-1
1.860287060E-1,6.108652428E-2,-3.347541690E-1,-3.530801237E-1
1.910521440E-1,1.466076635E-2,-3.543018401E-1,-4.105014503E-1
1.960396440E-1,1.466076635E-2,-3.543018401E-1,-4.105014503E-1
2.010302690E-1,-2.687807009E-2,-3.506366611E-1,-4.117231667E-1
2.060193310E-1,-2.687807009E-2,-3.506366611E-1,-4.117231667E-1
2.110412060E-1,-4.276056588E-2,-3.811798990E-1,-4.056145251E-1
2.160490190E-1,-4.276056588E-2,-3.811798990E-1,-4.056145251E-1
2.210537060E-1,-8.796459436E-2,-3.445279896E-1,-3.164281845E-1
2.260427690E-1,-8.796459436E-2,-3.445279896E-1,-3.164281845E-1
2.310333940E-1,-1.270599663E-1,-3.396410644E-1,-2.553416789E-1
2.360224560E-1,-1.270599663E-1,-3.396410644E-1,-2.553416789E-1
2.410427690E-1,-1.832595766E-1,-3.799581826E-1,-2.858849466E-1
2.460333940E-1,-1.832595766E-1,-3.799581826E-1,-2.858849466E-1
2.510552690E-1,-2.528982162E-1,-3.262020350E-1,-1.612684280E-1
2.560443310E-1,-2.528982162E-1,-3.262020350E-1,-1.612684280E-1
2.610349560E-1,-3.775147200E-1,-2.125810981E-1,3.543018550E-2
