"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.828956500E-2,-2.428909302E0,3.713211060E0,8.073638916E0
4.329444800E-2,-2.498291016E0,3.784988403E0,8.138244629E0
4.839088300E-2,-2.586837769E0,3.846008301E0,8.247116089E0
5.348731900E-2,-2.589218140E0,3.835235596E0,8.407424927E0
5.858375400E-2,-2.607177734E0,3.842422485E0,8.517501831E0
6.371070700E-2,-2.598800659E0,3.851989746E0,8.537841797E0
6.880714300E-2,-2.607177734E0,3.836441040E0,8.553390503E0
7.390357800E-2,-2.595214844E0,3.788589478E0,8.590484619E0
7.900001400E-2,-2.578460693E0,3.709625244E0,8.629959106E0
8.409645000E-2,-2.527008057E0,3.613906860E0,8.667053223E0
8.919288500E-2,-2.430099487E0,3.500244141E0,8.673034668E0
9.428932100E-2,-2.308074951E0,3.384201050E0,8.613220215E0
9.938575600E-2,-2.183639526E0,3.266952515E0,8.580917358E0
1.044821920E-1,-2.030502319E0,3.125762939E0,8.576126099E0
1.095786270E-1,-1.912063599E0,3.024078369E0,8.545013428E0
1.146750630E-1,-1.864196777E0,2.954681396E0,8.519897461E0
1.198020160E-1,-1.841461182E0,2.942718506E0,8.509124756E0
1.248679340E-1,-1.833099365E0,2.985794067E0,8.545013428E0
1.299948870E-1,-1.835479736E0,3.077911377E0,8.595260620E0
1.350913230E-1,-1.892913818E0,3.189178467E0,8.650299072E0
1.401877580E-1,-1.943161011E0,3.327957153E0,8.723281860E0
1.452841940E-1,-1.926406860E0,3.415298462E0,8.865661621E0
1.503806290E-1,-1.897705078E0,3.513412476E0,9.046310425E0
1.554770650E-1,-1.896499634E0,3.612716675E0,9.243728638E0
1.605735000E-1,-1.884536743E0,3.692871094E0,9.404037476E0
1.656699360E-1,-1.892913818E0,3.719192505E0,9.467453003E0
1.707663710E-1,-1.871383667E0,3.692871094E0,9.477020264E0
1.758628070E-1,-1.852233887E0,3.591171265E0,9.421981812E0
1.809592430E-1,-1.812759399E0,3.452392578E0,9.327468872E0
1.860556780E-1,-1.724212646E0,3.281311035E0,9.230560303E0
1.911521140E-1,-1.580657959E0,3.074325562E0,9.170745850E0
1.962485490E-1,-1.394012451E0,2.823074341E0,9.161163330E0
2.013449850E-1,-1.260009766E0,2.564651489E0,9.094177246E0
2.064414200E-1,-1.141571045E0,2.301437378E0,9.059478760E0
2.115378560E-1,-1.027908325E0,2.032257080E0,9.140838623E0
2.166342910E-1,-8.675842285E-1,1.733154297E0,9.364562988E0
2.217612450E-1,-6.773529053E-1,1.481903076E0,9.680419922E0
2.268576800E-1,-5.314025879E-1,1.307220459E0,1.000942993E1
2.319541160E-1,-4.596099854E-1,1.178009033E0,1.026545715E1
2.370505510E-1,-4.416656494E-1,1.099044800E0,1.043653870E1
2.421469870E-1,-4.620056152E-1,1.021286011E0,1.056935120E1
2.472434220E-1,-4.967041016E-1,9.698333740E-1,1.063873291E1
2.523398580E-1,-5.469512939E-1,9.327545166E-1,1.066267395E1
2.574362930E-1,-5.792541504E-1,8.992462158E-1,1.061839294E1
2.625632460E-1,-5.708770752E-1,9.040374756E-1,1.055259705E1
2.676291640E-1,-5.696868896E-1,9.219818115E-1,1.045687866E1
2.727561180E-1,-5.290069580E-1,9.303588867E-1,1.031451416E1
2.778525530E-1,-5.708770752E-1,1.034439087E0,1.020204163E1
2.829489890E-1,-5.732727051E-1,1.175613403E0,1.009915161E1
2.880454240E-1,-4.727783203E-1,1.313201904E0,9.941223145E0
2.931418600E-1,-4.249114990E-1,1.416091919E0,9.694763184E0
2.982382950E-1,-6.546325684E-1,1.676910400E0,9.474624634E0
3.033347310E-1,-8.723754883E-1,1.959274292E0,9.310714722E0
3.084311660E-1,-8.520355225E-1,2.151885986E0,9.104934692E0
3.135276020E-1,-7.072753906E-1,2.247604370E0,8.851303101E0
3.186240370E-1,-8.017883301E-1,2.427062988E0,8.612014771E0
3.237204730E-1,-9.453582764E-1,2.612503052E0,8.523483276E0
3.288169090E-1,-9.106597900E-1,2.699844360E0,8.418197632E0
3.339438620E-1,-8.017883301E-1,2.703430176E0,8.263854980E0
3.390402970E-1,-8.053741455E-1,2.671127319E0,8.296157837E0
3.441367330E-1,-8.986968994E-1,2.721389771E0,8.403839111E0
3.492331680E-1,-7.969970703E-1,2.722579956E0,8.275817871E0
3.543296040E-1,-6.283111572E-1,2.679504395E0,7.823577881E0
3.594260390E-1,-5.062713623E-1,2.565841675E0,7.356979370E0
3.645529930E-1,-3.830413818E-1,2.309814453E0,6.939437866E0
3.696494280E-1,-3.220214844E-1,1.804931641E0,6.685791016E0
3.747458640E-1,-8.992004395E-2,9.901733398E-1,6.600845337E0
3.803305800E-1,5.842590332E-2,2.555847168E-1,6.596069336E0
3.849387350E-1,-1.856384277E-1,5.523681641E-3,6.762359619E0
3.900351700E-1,-6.498413086E-1,1.514892578E-1,7.024383545E0
3.951316060E-1,-9.896240234E-1,3.189849854E-1,7.251693726E0
4.005637350E-1,-1.136779785E0,4.194946289E-1,7.517303467E0
4.053244770E-1,-1.228912354E0,5.104217529E-1,7.883407593E0
4.106040180E-1,-1.263595581E0,5.702362061E-1,8.354782104E0
4.155478660E-1,-1.239669800E0,5.977478027E-1,8.968551636E0
4.206748190E-1,-1.224121094E0,5.881805420E-1,9.774932861E0
4.257407370E-1,-1.401184082E0,6.755218506E-1,1.062437439E1
4.308371720E-1,-1.646453857E0,7.855834961E-1,1.139607239E1
4.359336080E-1,-1.863006592E0,9.387359619E-1,1.199188232E1
4.412741840E-1,-2.061614990E0,1.120590210E0,1.239627075E1
4.461264790E-1,-2.199188232E0,1.321578979E0,1.262478638E1
4.512229140E-1,-2.236282349E0,1.463958740E0,1.264273071E1
4.563193500E-1,-2.176467896E0,1.373031616E0,1.246446228E1
4.614157860E-1,-2.217147827E0,1.396957397E0,1.246685791E1
4.665122210E-1,-2.126220703E0,1.383789062E0,1.218809509E1
4.716086570E-1,-1.937179565E0,1.276123047E0,1.167842102E1
4.767050920E-1,-1.780456543E0,1.030853271E0,1.116874695E1
4.818320450E-1,-1.841461182E0,9.734191895E-1,1.088400269E1
4.869284810E-1,-1.907272339E0,9.147949219E-1,1.062797546E1
4.920249160E-1,-1.932388306E0,8.406219482E-1,1.020085144E1
4.971213520E-1,-2.072372437E0,6.982574463E-1,9.717498779E0
5.022177870E-1,-2.556915283E0,8.418273926E-1,9.626571655E0
5.073142230E-1,-2.739974976E0,9.470977783E-1,9.612213135E0
5.124106590E-1,-2.638275146E0,9.459075928E-1,9.667251587E0
5.175070940E-1,-2.477966309E0,7.640533447E-1,9.875427246E0
5.226340470E-1,-2.588027954E0,6.635589600E-1,1.029776001E1
5.276999650E-1,-2.719635010E0,7.760162354E-1,1.066865540E1
5.328269180E-1,-2.613159180E0,8.884735107E-1,1.084452820E1
5.379233540E-1,-2.444458008E0,9.877777100E-1,1.096296692E1
5.430197890E-1,-2.430099487E0,1.133743286E0,1.105747986E1
5.481162250E-1,-2.480346680E0,1.280899048E0,1.099526978E1
5.532126610E-1,-2.610763550E0,1.490280151E0,1.079666138E1
5.583090960E-1,-2.700485229E0,1.680511475E0,1.060165405E1
5.634055320E-1,-2.714843750E0,1.869537354E0,1.026664734E1
5.685019670E-1,-2.686141968E0,1.964050293E0,9.798858643E0
5.735984030E-1,-2.738769531E0,2.020278931E0,9.327468872E0
5.786948380E-1,-2.850036621E0,2.057373047E0,8.975723267E0
5.837912740E-1,-2.833297729E0,1.976013184E0,8.787887573E0
