"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.951026800E-2,0.000000000E0,0.000000000E0,0.000000000E0
4.768897900E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.775978000E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.786109800E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.790138100E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.794166400E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.795143000E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.081137840E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.181845840E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.282553850E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.383567030E-1,1.121215820E-1,-1.976623535E-1,-3.027191162E-1
1.484275040E-1,6.881713867E-2,-2.036437988E-1,-2.085723877E-1
1.584677870E-1,3.068542480E-2,-2.219390869E-1,-1.344451904E-1
1.685385880E-1,8.407592773E-3,-2.453765869E-1,-9.289550781E-2
1.786093890E-1,4.837036133E-3,-2.671051025E-1,-8.308410645E-2
1.886801900E-1,-1.882934570E-2,-2.764282227E-1,-3.878784180E-2
1.987204730E-1,-1.229705811E-1,-2.933502197E-1,1.135101318E-1
2.088217910E-1,-3.280181885E-1,-2.743225098E-1,4.159088135E-1
2.188925920E-1,-5.650939941E-1,-2.241363525E-1,7.577209473E-1
2.289633930E-1,-8.204650879E-1,-1.475677490E-1,1.167572021E0
2.389426410E-1,-1.064453125E0,-9.829711914E-2,1.525329590E0
2.491049950E-1,-1.288833618E0,-5.540466309E-2,1.859985352E0
2.591757950E-1,-1.469528198E0,-2.209472656E-2,2.141281128E0
2.692771140E-1,-1.592041016E0,-8.636474609E-3,2.354873657E0
2.793173970E-1,-1.640106201E0,-1.416015625E-2,2.478240967E0
2.893881980E-1,-1.593521118E0,-5.218505859E-2,2.449707031E0
2.994589980E-1,-1.474838257E0,-1.217956543E-1,2.278366089E0
3.095603170E-1,-1.298049927E0,-1.723632812E-1,2.044036865E0
3.196616350E-1,-1.111007690E0,-1.880950928E-1,1.890228271E0
3.298545060E-1,-9.270935059E-1,-1.735534668E-1,1.801361084E0
3.399863420E-1,-7.590484619E-1,-1.680603027E-1,1.706451416E0
3.502707660E-1,-6.155242920E-1,-1.710968018E-1,1.582382202E0
3.604941550E-1,-5.065307617E-1,-1.814575195E-1,1.517028809E0
3.707785780E-1,-4.549255371E-1,-2.022857666E-1,1.486221313E0
3.799643700E-1,-4.942474365E-1,-1.920776367E-1,1.643203735E0
3.909812150E-1,-6.131896973E-1,-1.367797852E-1,1.861145020E0
4.001975240E-1,-7.720642090E-1,-1.380920410E-2,2.183349609E0
4.102378070E-1,-9.398498535E-1,1.301879883E-1,2.475738525E0
4.203086080E-1,-1.123764038E0,2.474975586E-1,2.711090088E0
4.303794090E-1,-1.316635132E0,3.244628906E-1,2.900573730E0
4.409384910E-1,-1.442871094E0,3.800811768E-1,3.024963379E0
4.505210100E-1,-1.389602661E0,3.834381104E-1,2.838607788E0
4.606223280E-1,-1.178619385E0,3.573150635E-1,2.453048706E0
4.706931290E-1,-9.306335449E-1,3.317260742E-1,2.050598145E0
4.807639300E-1,-7.510681152E-1,3.628692627E-1,1.792114258E0
4.908042130E-1,-6.199340820E-1,3.409423828E-1,1.554077148E0
5.008750140E-1,-5.182342529E-1,4.329223633E-1,1.442474365E0
5.109458150E-1,-4.239044189E-1,6.378479004E-1,1.367309570E0
5.210166160E-1,-3.542938232E-1,8.753967285E-1,1.331253052E0
5.310874160E-1,-3.113098145E-1,1.055709839E0,1.255813599E0
5.411582170E-1,-2.933197021E-1,1.136352539E0,1.183166504E0
5.512290180E-1,-2.998962402E-1,1.100448608E0,1.105407715E0
5.612998190E-1,-3.285064697E-1,1.045166016E0,1.025695801E0
5.713706200E-1,-3.684844971E-1,9.697570801E-1,9.274749756E-1
5.814719380E-1,-4.219970703E-1,9.201202393E-1,8.937377930E-1
5.915427390E-1,-4.734954834E-1,8.793182373E-1,8.355560303E-1
6.015830220E-1,-5.343017578E-1,8.651123047E-1,8.205108643E-1
6.116538230E-1,-5.766296387E-1,8.481292725E-1,8.254241943E-1
6.217246230E-1,-5.932006836E-1,8.153686523E-1,7.837371826E-1
6.317954240E-1,-5.373535156E-1,7.610931396E-1,6.024475098E-1
6.418662250E-1,-4.819488525E-1,6.629638672E-1,3.502960205E-1
6.519370260E-1,-4.603576660E-1,5.411834717E-1,8.830261230E-2
6.620078270E-1,-4.692230225E-1,4.263000488E-1,-6.437683105E-2
6.721091450E-1,-4.602813721E-1,2.940979004E-1,-1.605224609E-1
6.821799460E-1,-5.057983398E-1,2.399139404E-1,-1.211242676E-1
6.922202290E-1,-6.409759521E-1,2.294616699E-1,3.016662598E-2
7.022910300E-1,-8.258056641E-1,2.375793457E-1,2.350769043E-1
7.123923480E-1,-9.988098145E-1,3.151397705E-1,4.007110596E-1
7.225852190E-1,-1.119354248E0,3.404541016E-1,4.910125732E-1
7.327780900E-1,-1.150100708E0,2.825012207E-1,4.320983887E-1
7.429709610E-1,-1.110183716E0,2.440185547E-1,2.729187012E-1
7.531638320E-1,-1.080078125E0,1.921234131E-1,1.454620361E-1
7.633567030E-1,-1.106521606E0,1.215362549E-1,7.141113281E-2
7.735495750E-1,-1.155654907E0,7.958984375E-2,-3.860473633E-3
7.837424460E-1,-1.196701050E0,4.345703125E-2,-8.244323730E-2
7.937522110E-1,-1.212661743E0,1.692199707E-2,-1.582641602E-1
8.030295550E-1,-1.250274658E0,-6.652832031E-2,-2.453155518E-1
8.130698380E-1,-1.415039062E0,-2.559356689E-1,-3.588256836E-1
8.231406390E-1,-2.078826904E0,-5.356292725E-1,-1.500091553E-1
8.332419570E-1,-2.384826660E0,-6.903686523E-1,-1.142120361E-1
8.447776020E-1,-2.261032104E0,-5.448455811E-1,-1.377563477E-1
8.533835590E-1,-2.402496338E0,-4.096069336E-1,-1.237487793E-2
8.634543600E-1,-2.522445679E0,-2.247009277E-1,6.932067871E-2
8.734946430E-1,-2.547683716E0,-4.307556152E-2,4.896545410E-2
8.835959610E-1,-2.450897217E0,9.733581543E-2,-1.097717285E-1
8.936667620E-1,-2.241744995E0,1.931457520E-1,-3.085479736E-1
9.037070450E-1,-2.029937744E0,3.441619873E-1,-4.889373779E-1
9.137778460E-1,-1.978073120E0,8.281402588E-1,-2.368621826E-1
9.238486470E-1,-1.694854736E0,1.106048584E0,-3.612670898E-1
9.339194480E-1,-1.313247681E0,1.269729614E0,-5.993957520E-1
9.439902480E-1,-1.028182983E0,1.415008545E0,-8.297882080E-1
9.540915670E-1,-8.820495605E-1,1.508544922E0,-9.431457520E-1
9.641623680E-1,-8.492431641E-1,1.602737427E0,-9.616699219E-1
9.742331680E-1,-9.818878174E-1,1.711837769E0,-7.821350098E-1
9.843039690E-1,-1.885223389E0,1.938507080E0,1.164550781E-1
9.943747700E-1,-2.778778076E0,2.353088379E0,1.260726929E0
1.004415053E0,-2.757598877E0,2.746551514E0,1.788803101E0
1.014516371E0,-2.596008301E0,2.990081787E0,2.077087402E0
1.024587172E0,-2.623229980E0,3.128051758E0,2.508666992E0
1.034657973E0,-2.519165039E0,3.075515747E0,2.587738037E0
1.044698256E0,-2.182113647E0,2.964935303E0,2.357284546E0
1.054769057E0,-1.776275635E0,2.947448730E0,2.219802856E0
1.064839858E0,-1.138870239E0,3.058624268E0,1.978637695E0
1.074941176E0,-1.137390137E-1,3.179428101E0,1.164688110E0
1.084981459E0,1.093383789E0,3.303634644E0,-1.579132080E-1
1.095052260E0,1.900131226E0,3.430709839E0,-9.980926514E-1
1.105123061E0,2.556762695E0,3.582214355E0,-1.740234375E0
1.115224379E0,2.754943848E0,3.665832520E0,-1.994094849E0
1.125417250E0,2.553924561E0,3.678192139E0,-1.835067749E0
1.135610121E0,2.479309082E0,3.771697998E0,-1.744476318E0
1.145802993E0,3.207427979E0,4.022338867E0,-2.358886719E0
1.156026381E0,4.774185181E0,4.550521851E0,-3.518569946E0
1.166219252E0,6.138626099E0,4.939315796E0,-4.535079956E0
1.176412123E0,6.660720825E0,4.928054810E0,-4.998748779E0
1.186513442E0,6.763961792E0,4.734146118E0,-5.186523438E0
1.196614760E0,6.466690063E0,4.359115601E0,-5.120300293E0
1.205831069E0,5.737731934E0,3.803283691E0,-4.762329102E0
1.215932387E0,4.802307129E0,3.166824341E0,-4.225936890E0
1.226003188E0,4.191467285E0,2.737640381E0,-3.843688965E0
1.236043471E0,3.567703247E0,2.356475830E0,-3.409500122E0
1.247579116E0,2.941787720E0,1.938415527E0,-3.009002686E0
1.256215590E0,2.102874756E0,1.306991577E0,-2.519683838E0
1.266286391E0,1.287048340E0,6.388549805E-1,-2.092544556E0
1.276326674E0,5.283203125E-1,1.094055176E-2,-1.724212646E0
1.286397475E0,-2.576599121E-1,-5.368499756E-1,-1.391204834E0
1.296468276E0,-1.106903076E0,-9.450836182E-1,-1.078186035E0
1.306569594E0,-1.628997803E0,-1.019577026E0,-8.572082520E-1
1.316640395E0,-1.670364380E0,-7.982635498E-1,-7.914428711E-1
1.326680678E0,-1.608596802E0,-5.811004639E-1,-7.052917480E-1
1.336751479E0,-1.359771729E0,-2.808990479E-1,-7.046356201E-1
1.346852797E0,-1.224044800E0,-8.522033691E-2,-6.576538086E-1
1.356923598E0,-1.143234253E0,-1.461791992E-2,-6.534881592E-1
1.366963881E0,-1.202682495E0,-1.179809570E-1,-6.373596191E-1
1.377034682E0,-1.443298340E0,-3.870697021E-1,-5.502929688E-1
1.387136000E0,-1.783294678E0,-7.423095703E-1,-4.532775879E-1
1.397206801E0,-2.133605957E0,-1.018508911E0,-3.730163574E-1
1.407247084E0,-2.456130981E0,-1.137908936E0,-2.505798340E-1
1.417317885E0,-2.636108398E0,-1.055770874E0,-1.021575928E-1
1.427388686E0,-2.599533081E0,-7.703094482E-1,3.332519531E-2
1.437490004E0,-2.292755127E0,-3.856658936E-1,1.100921631E-1
1.447560805E0,-1.905990601E0,-1.296539307E-1,1.447906494E-1
1.457631606E0,-1.522308350E0,1.535034180E-2,1.011505127E-1
1.467671889E0,-1.327255249E0,2.061462402E-2,1.233978271E-1
1.477773207E0,-1.210525513E0,3.952026367E-3,1.351623535E-1
1.487844008E0,-1.269729614E0,-1.661682129E-1,1.709594727E-1
1.497914809E0,-1.340545654E0,-3.260345459E-1,1.896667480E-1
1.507955092E0,-1.451049805E0,-5.196685791E-1,2.120361328E-1
1.518056411E0,-1.408584595E0,-5.446472168E-1,1.819763184E-1
1.528218764E0,-1.250183105E0,-4.700012207E-1,1.591339111E-1
1.538411635E0,-9.911804199E-1,-3.719482422E-1,1.297149658E-1
1.548604506E0,-7.066192627E-1,-2.917938232E-1,9.355163574E-2
1.558797377E0,-8.733978271E-1,-7.823181152E-1,2.296447754E-2
1.569020766E0,-1.476608276E0,-1.796630859E0,-1.964569092E-1
1.579213637E0,-2.046417236E0,-2.509414673E0,-3.003997803E-1
1.589437026E0,-1.903732300E0,-2.324401855E0,-2.420196533E-1
1.599446791E0,-1.678176880E0,-2.203536987E0,-2.831268311E-1
1.608693618E0,-1.535751343E0,-2.135757446E0,-2.908020020E-1
1.618733901E0,-1.314193726E0,-1.880661011E0,-2.486877441E-1
1.628804702E0,-1.098602295E0,-1.609634399E0,-1.642761230E-1
1.638906020E0,-9.371490479E-1,-1.409011841E0,-7.853698730E-2
1.649526137E0,-8.265228271E-1,-1.261703491E0,-2.604675293E-2
1.659047621E0,-7.617187500E-1,-1.201477051E0,-1.960754395E-2
1.669118422E0,-6.428222656E-1,-1.180541992E0,-6.605529785E-2
1.679158705E0,-4.344787598E-1,-1.086761475E0,-1.331176758E-1
1.689229506E0,-2.301025391E-1,-9.124908447E-1,-1.621398926E-1
1.699330825E0,-4.739379883E-2,-7.059020996E-1,-1.234893799E-1
1.709401625E0,1.191864014E-1,-4.780120850E-1,-5.889892578E-2
1.719472426E0,1.961975098E-1,-3.254699707E-1,4.275512695E-2
1.729512709E0,1.561889648E-1,-2.894439697E-1,7.353210449E-2
1.739583510E0,6.774902344E-3,-3.702850342E-1,4.403686523E-2
1.749684828E0,-1.717529297E-1,-4.027404785E-1,2.627563477E-2
1.759755629E0,-4.088745117E-1,-4.245910645E-1,7.080078125E-2
1.769826430E0,-5.974273682E-1,-3.976440430E-1,1.526489258E-1
1.779866713E0,-7.659759521E-1,-3.696594238E-1,2.681121826E-1
1.789937514E0,-9.662017822E-1,-2.862701416E-1,3.533020020E-1
1.800038832E0,-1.110534668E0,-1.268768311E-1,3.602142334E-1
1.810079116E0,-1.040542603E0,1.616668701E-1,2.805328369E-1
1.820149916E0,-8.838653564E-1,5.510101318E-1,2.537231445E-1
1.830220717E0,-9.933013916E-1,7.628784180E-1,3.261413574E-1
1.840322036E0,-1.393707275E0,6.111450195E-1,4.378662109E-1
1.850392836E0,-1.705230713E0,4.437561035E-1,4.697113037E-1
1.860433120E0,-1.847106934E0,3.807678223E-1,4.412078857E-1
1.870503920E0,-1.756637573E0,3.959655762E-1,3.452148438E-1
1.880605239E0,-1.341812134E0,6.232452393E-1,1.776123047E-1
1.890676039E0,-6.071319580E-1,9.815216064E-1,-6.341552734E-2
1.900716323E0,3.888549805E-1,1.418289185E0,-3.395385742E-1
1.910817641E0,9.842224121E-1,1.660614014E0,-4.891967773E-1
1.920888442E0,1.172576904E0,1.770553589E0,-5.146179199E-1
1.931081313E0,1.214797974E0,1.846633911E0,-4.971313477E-1
1.941274184E0,1.079895020E0,1.788131714E0,-4.471282959E-1
1.951467055E0,-1.759643555E-1,1.435440063E0,-1.275024414E-1
1.961629409E0,-7.871551514E-1,1.192779541E0,-5.377197266E-2
1.971852797E0,-4.346008301E-1,1.273757935E0,-1.199645996E-1
1.982137221E0,-4.293060303E-1,1.292419434E0,-8.432006836E-2
1.992269057E0,-5.851287842E-1,1.204330444E0,1.564025879E-2
2.002248305E0,-6.277618408E-1,1.138198853E0,9.707641602E-2
2.011525649E0,-6.270446777E-1,1.088821411E0,1.547088623E-1
