"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.828703950E-1,7.127576042E-3,-6.041456945E-3,1.256549847E-3
2.848703950E-1,1.018190198E-2,-4.208861385E-3,3.089145757E-3
2.868703950E-1,8.960171603E-3,-7.263187785E-3,4.310875665E-3
2.888703950E-1,8.960171603E-3,-7.874052972E-3,-5.760459462E-4
2.908703950E-1,1.140363235E-2,-7.263187785E-3,6.456845440E-4
2.928703950E-1,8.349305950E-3,-7.263187785E-3,6.456845440E-4
2.948703950E-1,1.201449800E-2,-9.706648998E-3,6.456845440E-4
2.968701090E-1,1.140363235E-2,-8.484918624E-3,-5.760459462E-4
2.988697340E-1,1.323622838E-2,-7.874052972E-3,-2.408641623E-3
3.008695110E-1,1.506882347E-2,-8.484918624E-3,-1.186911250E-3
3.028693110E-1,1.384709403E-2,-1.092837937E-2,-1.797776436E-3
3.048691290E-1,1.384709403E-2,-9.706648998E-3,3.481932072E-5
3.068689620E-1,1.384709403E-2,-1.092837937E-2,-1.797776436E-3
3.088688080E-1,1.262536366E-2,-9.095783345E-3,6.456845440E-4
3.108686650E-1,1.384709403E-2,-7.263187785E-3,6.456845440E-4
3.128683980E-1,1.445795782E-2,-9.706648998E-3,6.456845440E-4
3.148681480E-1,1.201449800E-2,-9.706648998E-3,6.456845440E-4
3.168679120E-1,1.262536366E-2,-8.484918624E-3,6.456845440E-4
3.188676890E-1,1.323622838E-2,-3.597996198E-3,6.456845440E-4
3.208674780E-1,1.018190198E-2,-9.095783345E-3,1.867415034E-3
3.228672780E-1,1.201449800E-2,-7.874052972E-3,6.456845440E-4
3.248670870E-1,1.323622838E-2,-8.484918624E-3,1.256549847E-3
3.268669050E-1,1.079276763E-2,-4.819727037E-3,1.256549847E-3
3.288666440E-1,1.201449800E-2,-6.041456945E-3,1.256549847E-3
3.308663940E-1,1.079276763E-2,-4.819727037E-3,1.256549847E-3
3.328661540E-1,1.140363235E-2,-3.597996198E-3,2.478280338E-3
3.348659230E-1,9.571036324E-3,-2.376265824E-3,3.700010711E-3
3.368656630E-1,1.201449800E-2,-5.436700303E-4,3.089145757E-3
3.388654480E-1,8.960171603E-3,-3.597996198E-3,4.921741318E-3
3.408652410E-1,8.960171603E-3,6.719517842E-5,5.532606505E-3
3.428649740E-1,7.127576042E-3,-1.154535334E-3,4.921741318E-3
3.448647070E-1,7.127576042E-3,-5.436700303E-4,6.143471692E-3
3.468644400E-1,7.127576042E-3,2.510656137E-3,4.921741318E-3
3.488641730E-1,5.905845203E-3,6.719517842E-5,5.532606505E-3
3.508639060E-1,5.294980016E-3,3.121521557E-3,6.143471692E-3
3.528636390E-1,6.516710389E-3,3.121521557E-3,4.921741318E-3
3.548633720E-1,7.127576042E-3,5.564982537E-3,5.532606505E-3
3.568631720E-1,4.073249176E-3,9.230174124E-3,6.143471692E-3
3.588629380E-1,5.905845203E-3,8.619308472E-3,6.754336879E-3
3.608626380E-1,2.851518802E-3,6.786712445E-3,4.921741318E-3
3.628623710E-1,4.684114829E-3,9.841038845E-3,4.921741318E-3
3.648621040E-1,2.851518802E-3,9.841038845E-3,7.976067252E-3
3.668618370E-1,1.018923242E-3,8.619308472E-3,7.365202531E-3
3.688615700E-1,4.684114829E-3,9.841038845E-3,5.532606505E-3
3.708613030E-1,3.462384222E-3,9.230174124E-3,8.586932905E-3
3.728611030E-1,-2.028072631E-4,1.106277015E-2,7.365202531E-3
3.748608360E-1,4.080579965E-4,9.230174124E-3,6.143471692E-3
3.768605690E-1,3.462384222E-3,1.045190450E-2,6.754336879E-3
3.788603020E-1,4.080579965E-4,8.619308472E-3,4.310875665E-3
3.808600350E-1,4.080579965E-4,8.008443750E-3,7.365202531E-3
3.828597680E-1,1.629788545E-3,7.397578098E-3,7.365202531E-3
3.848594680E-1,1.018923242E-3,8.619308472E-3,5.532606505E-3
3.868592010E-1,1.629788545E-3,6.175847724E-3,6.754336879E-3
3.888590010E-1,1.629788545E-3,6.786712445E-3,4.921741318E-3
3.908587340E-1,2.240653848E-3,6.786712445E-3,5.532606505E-3
3.928584670E-1,-2.028072631E-4,6.786712445E-3,3.089145757E-3
3.948582000E-1,1.629788545E-3,4.954117350E-3,2.478280338E-3
3.968579660E-1,1.629788545E-3,3.732386511E-3,3.089145757E-3
3.988576990E-1,1.018923242E-3,5.564982537E-3,3.089145757E-3
4.008574320E-1,1.629788545E-3,6.175847724E-3,6.456845440E-4
4.028572320E-1,-2.028072631E-4,3.732386511E-3,1.867415034E-3
4.048570320E-1,-2.028072631E-4,2.510656137E-3,-1.797776436E-3
4.068567320E-1,2.240653848E-3,3.732386511E-3,-1.797776436E-3
4.088564650E-1,1.018923242E-3,5.564982537E-3,-1.797776436E-3
4.108561980E-1,4.080579965E-4,5.564982537E-3,-2.408641623E-3
4.128559310E-1,-2.028072631E-4,4.343251698E-3,-3.630371997E-3
4.148556640E-1,4.080579965E-4,6.175847724E-3,-3.019507043E-3
4.168553970E-1,1.018923242E-3,7.397578098E-3,-2.408641623E-3
4.188551970E-1,-2.028072631E-4,7.397578098E-3,-3.019507043E-3
4.208549630E-1,4.080579965E-4,6.175847724E-3,-6.684698630E-3
4.228546960E-1,4.080579965E-4,6.786712445E-3,-3.630371997E-3
4.248544290E-1,4.080579965E-4,9.230174124E-3,-5.462967791E-3
4.268541620E-1,-2.035402926E-3,8.008443750E-3,-3.630371997E-3
4.288538950E-1,-2.035402926E-3,1.045190450E-2,-4.241236951E-3
4.308536280E-1,-2.028072631E-4,9.230174124E-3,-5.462967791E-3
4.328533610E-1,-2.028072631E-4,9.230174124E-3,-4.241236951E-3
