"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.168543950E-1,-2.492439985E0,9.488511086E0,1.829225898E0
4.188543950E-1,-2.492439985E0,9.488511086E0,1.829225898E0
4.208533950E-1,-2.492439985E0,9.488511086E0,1.829225898E0
4.228527280E-1,-2.492439985E0,9.488511086E0,1.829225898E0
4.248522280E-1,-2.516382933E0,9.416683197E0,1.903448462E0
4.268518280E-1,-2.533142805E0,9.433443069E0,1.594586968E0
4.288514940E-1,-2.480468750E0,9.440625191E0,1.683175206E0
4.308512080E-1,-2.492439985E0,9.409500122E0,1.893871427E0
4.328509580E-1,-2.525959969E0,9.419076920E0,1.575432777E0
4.348507350E-1,-2.478074312E0,9.450202942E0,1.731060743E0
4.368503350E-1,-2.470891714E0,9.419076920E0,1.913025618E0
4.388499710E-1,-2.487651587E0,9.440625191E0,1.589798450E0
4.408496370E-1,-2.454131603E0,9.454991341E0,1.771763325E0
4.428493290E-1,-2.470891714E0,9.440625191E0,1.893871427E0
4.448489710E-1,-2.494834423E0,9.462174416E0,1.580221415E0
4.468487040E-1,-2.434977531E0,9.488511086E0,1.824437380E0
4.488484540E-1,-2.480468750E0,9.478934288E0,1.893871427E0
4.508482180E-1,-2.504411459E0,9.498087883E0,1.587404251E0
4.528478840E-1,-2.456526041E0,9.529213905E0,1.872322917E0
4.548475680E-1,-2.492439985E0,9.500482559E0,1.896265626E0
4.568472680E-1,-2.513988495E0,9.524425507E0,1.580221415E0
4.588469820E-1,-2.456526041E0,9.538790703E0,1.867534399E0
4.608467090E-1,-2.497228622E0,9.514847755E0,1.843591571E0
4.628464480E-1,-2.504411459E0,9.531607628E0,1.539518714E0
4.648461980E-1,-2.446948767E0,9.519637108E0,1.862745762E0
4.668459580E-1,-2.499622822E0,9.495694160E0,1.783734679E0
4.688456500E-1,-2.525959969E0,9.498087883E0,1.484450340E0
4.708453530E-1,-2.473285913E0,9.481328011E0,1.836408734E0
4.728450670E-1,-2.518777132E0,9.452596664E0,1.960911036E0
4.748447910E-1,-2.533142805E0,9.478934288E0,1.448536277E0
4.768445240E-1,-2.497228622E0,9.478934288E0,1.862745762E0
4.788442570E-1,-2.542719841E0,9.459779739E0,1.721483588E0
4.808440570E-1,-2.557085514E0,9.478934288E0,1.462901950E0
4.828438570E-1,-2.497228622E0,9.459779739E0,1.898659945E0
4.848435900E-1,-2.528354168E0,9.426259995E0,1.970488191E0
4.868433230E-1,-2.554691315E0,9.445414543E0,1.443747759E0
4.888430560E-1,-2.506805658E0,9.433443069E0,1.893871427E0
4.908427890E-1,-2.513988495E0,9.411893845E0,1.941756845E0
4.928424890E-1,-2.540325642E0,9.433443069E0,1.436564922E0
4.948422220E-1,-2.487651587E0,9.428654671E0,1.932179809E0
4.968420220E-1,-2.516382933E0,9.411893845E0,1.946545362E0
4.988417550E-1,-2.545114040E0,9.443019867E0,1.453324795E0
5.008414880E-1,-2.490045786E0,9.423865318E0,1.970488191E0
5.028412210E-1,-2.502017260E0,9.416683197E0,1.963305354E0
5.048409870E-1,-2.499622822E0,9.445414543E0,1.489238977E0
5.068407200E-1,-2.451737404E0,9.440625191E0,2.008796453E0
5.088404530E-1,-2.458920240E0,9.426259995E0,1.953728199E0
5.108401860E-1,-2.470891714E0,9.452596664E0,1.491633177E0
5.128399860E-1,-2.427794695E0,9.440625191E0,2.015979290E0
5.148396860E-1,-2.454131603E0,9.431048393E0,1.946545362E0
5.168394190E-1,-2.449343204E0,9.457385063E0,1.541913033E0
5.188391520E-1,-2.403851986E0,9.419076920E0,2.051893473E0
5.208388850E-1,-2.430188894E0,9.407105446E0,1.960911036E0
5.228386180E-1,-2.420611858E0,9.435836792E0,1.556278586E0
5.248383510E-1,-2.389486313E0,9.426259995E0,2.063864946E0
5.268380840E-1,-2.415823221E0,9.411893845E0,1.929785490E0
5.288378840E-1,-2.411034822E0,9.459779739E0,1.563461423E0
5.308376170E-1,-2.389486313E0,9.433443069E0,2.073441982E0
5.328373500E-1,-2.413429022E0,9.431048393E0,1.924996972E0
5.348370830E-1,-2.399063349E0,9.464568138E0,1.587404251E0
5.368368160E-1,-2.382303476E0,9.457385063E0,2.085413456E0
5.388365490E-1,-2.434977531E0,9.478934288E0,1.616135478E0
5.408362820E-1,-2.396669149E0,9.490905762E0,1.608952641E0
5.428360150E-1,-2.377514839E0,9.466962814E0,2.104567528E0
5.448358150E-1,-2.418217659E0,9.476539612E0,1.915419817E0
5.468355480E-1,-2.406246185E0,9.514847755E0,1.652049661E0
5.488352810E-1,-2.394274712E0,9.478934288E0,2.109356165E0
5.508350140E-1,-2.423006058E0,9.486116409E0,1.881899953E0
5.528347470E-1,-2.406246185E0,9.550762177E0,1.640078187E0
5.548344800E-1,-2.401457548E0,9.548367500E0,2.087807655E0
5.568342130E-1,-2.439765930E0,9.565128326E0,1.834014535E0
5.588340130E-1,-2.427794695E0,9.572310448E0,1.640078187E0
5.608338130E-1,-2.418217659E0,9.543579102E0,2.030344963E0
5.628335460E-1,-2.446948767E0,9.553156853E0,1.759791970E0
5.648332120E-1,-2.408640385E0,9.574705124E0,1.637683988E0
5.668329450E-1,-2.408640385E0,9.548367500E0,2.013585091E0
5.688326780E-1,-2.449343204E0,9.560338974E0,1.728666425E0
5.708324110E-1,-2.430188894E0,9.569916725E0,1.647261024E0
5.728321440E-1,-2.442160368E0,9.517242432E0,1.977671027E0
5.748319770E-1,-2.473285913E0,9.522030830E0,1.690358043E0
5.768317770E-1,-2.449343204E0,9.534002304E0,1.647261024E0
5.788315430E-1,-2.463708878E0,9.493299484E0,1.970488191E0
5.808313090E-1,-2.492439985E0,9.498087883E0,1.671203852E0
5.828310750E-1,-2.461314440E0,9.510059357E0,1.675992370E0
5.848308410E-1,-2.475680113E0,9.459779739E0,1.965699673E0
5.868306070E-1,-2.506805658E0,9.464568138E0,1.654443860E0
5.888303730E-1,-2.463708878E0,9.495694160E0,1.702329397E0
5.908302060E-1,-2.478074312E0,9.454991341E0,1.951334000E0
5.928299720E-1,-2.509200096E0,9.457385063E0,1.632895470E0
5.948297380E-1,-2.466103077E0,9.445414543E0,1.735849261E0
5.968295040E-1,-2.475680113E0,9.404711723E0,1.939362645E0
5.988292700E-1,-2.473285913E0,9.431048393E0,1.515576005E0
6.008290360E-1,-2.430188894E0,9.426259995E0,1.774157643E0
6.028288020E-1,-2.449343204E0,9.361614227E0,1.953728199E0
6.048285350E-1,-2.470891714E0,9.375980377E0,1.630501151E0
6.068283680E-1,-2.413429022E0,9.383162498E0,1.822043180E0
6.088281340E-1,-2.442160368E0,9.356825829E0,1.951334000E0
6.108279000E-1,-2.461314440E0,9.371191978E0,1.644866824E0
6.128277000E-1,-2.406246185E0,9.375980377E0,1.879505754E0
