"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.373826800E-2,-1.867665499E-1,-7.308787704E-1,-1.145338640E-1
4.608675700E-2,-1.902789176E-1,-7.151494026E-1,-1.146865711E-1
4.843524700E-2,-1.899735034E-1,-7.043069005E-1,-1.183516532E-1
5.078373700E-2,-1.896680743E-1,-6.911736727E-1,-1.270562261E-1
5.313222600E-2,-1.893626451E-1,-6.780404449E-1,-1.394258887E-1
5.548071600E-2,-1.852394342E-1,-6.636855602E-1,-1.504211426E-1
5.782920500E-2,-1.798945218E-1,-6.447492838E-1,-1.652341783E-1
6.017764300E-2,-1.756185889E-1,-6.279509664E-1,-1.824906170E-1
6.252613200E-2,-1.690519750E-1,-6.114581227E-1,-1.997470558E-1
6.487462200E-2,-1.609582454E-1,-5.900784731E-1,-2.170034945E-1
6.722311200E-2,-1.505738497E-1,-5.686988235E-1,-2.342599183E-1
6.957160100E-2,-1.401894391E-1,-5.460974574E-1,-2.490729690E-1
7.192003900E-2,-1.258345395E-1,-5.234960914E-1,-2.649549842E-1
7.426852800E-2,-1.117850468E-1,-5.022691488E-1,-2.761029601E-1
7.661701800E-2,-9.513945878E-2,-4.785988331E-1,-2.872509360E-1
7.896550700E-2,-7.620319724E-2,-4.596625566E-1,-2.971771955E-1
8.131399700E-2,-5.726693198E-2,-4.421007037E-1,-3.057290614E-1
8.366248700E-2,-3.726168349E-2,-4.327852726E-1,-3.130592108E-1
8.601092400E-2,-1.603474095E-2,-4.272876680E-1,-3.179459870E-1
8.835941400E-2,3.665083554E-3,-4.275930822E-1,-3.179459870E-1
9.070790300E-2,2.443389036E-2,-4.436278343E-1,-3.165715933E-1
9.305639300E-2,4.398100078E-2,-4.596625566E-1,-3.151971996E-1
9.540488200E-2,6.734590977E-2,-4.721849263E-1,-3.199312389E-1
9.775337200E-2,9.208522737E-2,-4.822639227E-1,-3.234436214E-1
1.001018090E-1,1.130067408E-1,-4.923428893E-1,-3.306210935E-1
1.024502990E-1,1.363716573E-1,-5.060869455E-1,-3.341334462E-1
1.047987890E-1,1.597365588E-1,-5.210527182E-1,-3.400892019E-1
1.071472780E-1,1.794363856E-1,-5.322006941E-1,-3.436015844E-1
1.094957680E-1,1.953184158E-1,-5.494571328E-1,-3.483356535E-1
1.118442570E-1,2.087570578E-1,-5.641174316E-1,-3.481829464E-1
1.141926950E-1,2.208212912E-1,-5.812211633E-1,-3.529170156E-1
1.165411840E-1,2.305948436E-1,-6.007682681E-1,-3.552076817E-1
1.188896740E-1,2.365505993E-1,-6.189410090E-1,-3.599417508E-1
1.212381640E-1,2.363978922E-1,-6.310052276E-1,-3.634541333E-1
1.235866530E-1,2.362451702E-1,-6.430694461E-1,-3.681881726E-1
1.259351430E-1,2.312056869E-1,-6.598677635E-1,-3.718532622E-1
1.282835800E-1,2.197522968E-1,-6.765133142E-1,-3.741439581E-1
1.306320700E-1,2.084516287E-1,-6.908682585E-1,-3.778090179E-1
1.329805590E-1,1.921114624E-1,-7.098045349E-1,-3.788780272E-1
1.353290490E-1,1.708845198E-1,-7.250757217E-1,-3.825430870E-1
1.376775390E-1,1.510319859E-1,-7.391251922E-1,-3.849864900E-1
1.400260280E-1,1.284306347E-1,-7.519529462E-1,-3.836120665E-1
1.423744660E-1,1.023169160E-1,-7.660024762E-1,-3.860554695E-1
1.447229550E-1,7.238540053E-2,-7.786775231E-1,-3.848337829E-1
1.470714450E-1,4.260659590E-2,-7.925743461E-1,-3.860554695E-1
1.494199340E-1,1.023169141E-2,-8.052493930E-1,-3.860554695E-1
1.517684240E-1,-2.580829710E-2,-8.154810667E-1,-3.860554695E-1
1.541169140E-1,-6.062658876E-2,-8.267817497E-1,-3.836120665E-1
1.564653510E-1,-9.926267713E-2,-8.393041492E-1,-3.811686933E-1
1.588138410E-1,-1.353026628E-1,-8.470924497E-1,-3.776563108E-1
1.611623300E-1,-1.739387512E-1,-8.571714163E-1,-3.752129376E-1
1.635108200E-1,-2.124221325E-1,-8.648070097E-1,-3.727695346E-1
1.658593090E-1,-2.509055138E-1,-8.689302206E-1,-3.717005551E-1
1.682077990E-1,-2.892361879E-1,-8.683193922E-1,-3.717005551E-1
1.705562370E-1,-3.237490356E-1,-8.677085042E-1,-3.755183518E-1
1.729047260E-1,-3.596363366E-1,-8.622109294E-1,-3.768927455E-1
1.752532160E-1,-3.939964771E-1,-8.507575393E-1,-3.807105422E-1
1.776017050E-1,-4.233171642E-1,-8.309049606E-1,-3.871244490E-1
1.799501950E-1,-4.475983381E-1,-8.101361990E-1,-3.958290219E-1
1.822986840E-1,-4.692834020E-1,-7.783721089E-1,-4.034646153E-1
1.846471220E-1,-4.871506989E-1,-7.383615971E-1,-4.098785222E-1
1.869956120E-1,-5.001311898E-1,-6.936170459E-1,-4.164451063E-1
1.893441010E-1,-5.066977739E-1,-6.416950226E-1,-4.179722369E-1
1.916925910E-1,-5.083776116E-1,-5.851916671E-1,-4.220954478E-1
1.940410800E-1,-5.086830258E-1,-5.260922313E-1,-4.213318825E-1
1.963895180E-1,-5.065450668E-1,-4.598152637E-1,-4.181249440E-1
1.987380070E-1,-5.018110275E-1,-3.900259733E-1,-4.124746025E-1
2.010864970E-1,-4.946335554E-1,-3.093941510E-1,-4.057552814E-1
2.034349870E-1,-4.885250926E-1,-2.203631550E-1,-3.953709006E-1
2.057834760E-1,-4.798205197E-1,-1.276670843E-1,-3.813214004E-1
2.081319660E-1,-4.737120569E-1,-2.764083818E-2,-3.662029207E-1
2.104804030E-1,-4.674508572E-1,7.956285775E-2,-3.474193811E-1
2.128288930E-1,-4.563029110E-1,1.818797737E-1,-3.261924386E-1
2.151773820E-1,-4.489727318E-1,2.843494117E-1,-2.987042964E-1
2.175258720E-1,-4.404208660E-1,3.819322586E-1,-2.725905776E-1
2.198743620E-1,-4.321744442E-1,4.723376334E-1,-2.389939874E-1
2.222228510E-1,-4.263713956E-1,5.580089688E-1,-2.053973973E-1
2.245712890E-1,-4.233171642E-1,6.329904795E-1,-1.692046970E-1
2.269197780E-1,-4.191939235E-1,6.981984377E-1,-1.317902952E-1
2.292682680E-1,-4.164451063E-1,7.525638342E-1,-9.422318637E-2
2.316167570E-1,-4.162923992E-1,7.986828089E-1,-5.909947306E-2
2.339652470E-1,-4.161396921E-1,8.362498879E-1,-2.397575416E-2
2.363137370E-1,-4.173613787E-1,8.666395545E-1,1.007897966E-2
2.386621740E-1,-4.175141156E-1,8.896990418E-1,3.924693540E-2
2.410106640E-1,-4.213318825E-1,9.032903910E-1,6.352811307E-2
2.433591530E-1,-4.239279926E-1,9.130639434E-1,8.551861346E-2
2.457076430E-1,-4.228590131E-1,9.156600237E-1,1.038440317E-1
2.480430070E-1,-4.219427407E-1,9.048175216E-1,1.160609797E-1
2.504046220E-1,-4.211791754E-1,8.845068216E-1,1.247655526E-1
2.527530590E-1,-4.228590131E-1,8.556442857E-1,1.311794519E-1
2.551015490E-1,-4.246915579E-1,8.183826208E-1,1.313321590E-1
2.574500390E-1,-4.227063060E-1,7.809682488E-1,1.316375881E-1
2.597985280E-1,-4.220954478E-1,7.388197780E-1,1.282779276E-1
2.621470180E-1,-4.227063060E-1,6.966713071E-1,1.285833418E-1
2.644955070E-1,-4.194993675E-1,6.531484127E-1,1.215586066E-1
2.668439450E-1,-4.201101959E-1,6.085565686E-1,1.157555580E-1
2.691924340E-1,-4.169032574E-1,5.638120174E-1,1.076618284E-1
2.715409240E-1,-4.149180055E-1,5.276193023E-1,9.926267713E-2
2.738894140E-1,-4.052971601E-1,4.984513521E-1,8.979454637E-2
2.762379030E-1,-3.854446113E-1,4.979932308E-1,8.124268800E-2
2.785863410E-1,-3.578037918E-1,5.204418898E-1,7.635590434E-2
2.809348300E-1,-3.200839758E-1,5.532749295E-1,6.887302548E-2
2.832833200E-1,-2.724378705E-1,5.909947157E-1,6.627693027E-2
2.856318090E-1,-2.176143378E-1,6.128324866E-1,6.016845629E-2
