"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.186542300E-2,-3.184322119E0,2.200896263E0,9.350394249E0
3.429719400E-2,-3.186716080E0,2.196108341E0,9.338424683E0
3.672500600E-2,-3.189110279E0,2.217655182E0,9.369546890E0
3.915198600E-2,-3.165169477E0,2.224837303E0,9.367153168E0
4.157896500E-2,-3.117287397E0,2.239202023E0,9.403064728E0
4.400677700E-2,-3.100528717E0,2.232019663E0,9.400670052E0
4.643459000E-2,-3.093346357E0,2.222443342E0,9.386305809E0
4.886162100E-2,-3.062223196E0,2.227231503E0,9.405458450E0
5.128860000E-2,-3.038282156E0,2.227231503E0,9.371941566E0
5.371641300E-2,-3.004764795E0,2.243990183E0,9.369546890E0
5.614417300E-2,-3.021523476E0,2.212866783E0,9.357576370E0
5.857120400E-2,-3.038282156E0,2.203290462E0,9.328846931E0
6.099818400E-2,-3.040676117E0,2.193714142E0,9.283359528E0
6.342599600E-2,-3.031099796E0,2.143438101E0,9.259418488E0
6.585375600E-2,-3.038282156E0,2.129073620E0,9.230689049E0
6.828078800E-2,-3.026311636E0,2.093162060E0,9.194778442E0
7.070776700E-2,-3.040676117E0,2.076403379E0,9.127743721E0
7.313557900E-2,-3.043070078E0,2.062038660E0,9.118165970E0
7.556334000E-2,-3.081375837E0,2.023733139E0,9.072679520E0
7.799037100E-2,-3.069405556E0,1.999791980E0,9.024797440E0
8.041735000E-2,-3.083770037E0,1.978245020E0,9.003250122E0
8.284516300E-2,-3.095740557E0,1.951910019E0,8.972126007E0
8.527292300E-2,-3.112499237E0,1.908816218E0,8.912274361E0
8.769995400E-2,-3.129257917E0,1.865722418E0,8.881151199E0
9.012693400E-2,-3.141228437E0,1.808264017E0,8.864392281E0
9.255474600E-2,-3.181927919E0,1.774746656E0,8.823692322E0
9.498250600E-2,-3.205868959E0,1.736441016E0,8.787781715E0
9.740953800E-2,-3.253751040E0,1.688559175E0,8.809328079E0
9.983651700E-2,-3.282480240E0,1.623918414E0,8.804540634E0
1.022643290E-1,-3.325573921E0,1.580824733E0,8.790175438E0
1.046921420E-1,-3.339938402E0,1.518578172E0,8.818903923E0
1.071191210E-1,-3.363879442E0,1.470696211E0,8.835663795E0
1.095461000E-1,-3.423732042E0,1.391690969E0,8.885939598E0
1.119739130E-1,-3.430914164E0,1.350991249E0,8.950580597E0
1.144017250E-1,-3.414155722E0,1.307897449E0,8.998461723E0
1.168287560E-1,-3.380638123E0,1.262409568E0,9.079861641E0
1.192557360E-1,-3.375849962E0,1.195374846E0,9.206748009E0
1.216835480E-1,-3.397397041E0,1.137916446E0,9.333635330E0
1.241113090E-1,-3.402185202E0,1.082852244E0,9.462917328E0
1.265383400E-1,-3.440490723E0,1.006240964E0,9.573045731E0
1.289653190E-1,-3.430914164E0,9.655413628E-1,9.692749977E0
1.313931310E-1,-3.433308363E0,9.272358418E-1,9.817243576E0
1.338208920E-1,-3.459643364E0,8.985066414E-1,9.932160378E0
1.362479230E-1,-3.500343084E0,8.697774410E-1,1.003031826E1
1.386749020E-1,-3.493160963E0,8.530187607E-1,1.016438866E1
1.411027150E-1,-3.459643364E0,8.266837001E-1,1.028169823E1
1.435304750E-1,-3.452461243E0,8.242895603E-1,1.041098022E1
1.459575060E-1,-3.421337843E0,8.506246209E-1,1.047562027E1
1.483844860E-1,-3.402185202E0,8.697774410E-1,1.054026127E1
1.508122980E-1,-3.330362082E0,8.889302611E-1,1.057856750E1
1.532400590E-1,-3.244174719E0,8.889302611E-1,1.060250854E1
1.556670380E-1,-3.150804758E0,8.841419816E-1,1.057377815E1
1.580940690E-1,-3.026311636E0,8.434423804E-1,1.052829170E1
1.605218810E-1,-2.952094555E0,8.171072602E-1,1.049956131E1
1.629496420E-1,-2.832389593E0,7.859839797E-1,1.042295074E1
1.653766210E-1,-2.741413832E0,7.500724792E-1,1.033915710E1
1.678036520E-1,-2.628891230E0,6.854318380E-1,1.025057507E1
1.702314650E-1,-2.530733109E0,6.399439573E-1,1.013805294E1
1.726592770E-1,-2.466092348E0,5.705151558E-1,1.003989410E1
1.750862560E-1,-2.415816545E0,5.393918157E-1,9.922584534E0
1.775132880E-1,-2.336811304E0,4.795393646E-1,9.786120415E0
1.799411000E-1,-2.264988184E0,3.933517933E-1,9.659233093E0
1.823688610E-1,-2.212317944E0,3.574403226E-1,9.546710014E0
1.847958400E-1,-2.176406384E0,3.119524419E-1,9.424611092E0
1.872228710E-1,-2.145283222E0,2.425235808E-1,9.307300568E0
1.896506840E-1,-2.111765862E0,2.233707905E-1,9.247447968E0
1.920784440E-1,-2.138100863E0,1.994297951E-1,9.233083725E0
1.945054230E-1,-2.164435863E0,1.443655193E-1,9.178019524E0
1.969324540E-1,-2.200347424E0,1.252127439E-1,9.137319565E0
1.993602670E-1,-2.212317944E0,1.036658362E-1,9.168443680E0
2.017880270E-1,-2.241047144E0,7.254255563E-2,9.194778442E0
2.042150060E-1,-2.298505783E0,9.887763858E-2,9.218719482E0
2.066420380E-1,-2.358357906E0,7.733074576E-2,9.273783684E0
2.090698500E-1,-2.437363148E0,7.254255563E-2,9.336029053E0
2.114976110E-1,-2.487639427E0,8.211895078E-2,9.391094208E0
2.139245900E-1,-2.528338909E0,8.211895078E-2,9.462917328E0
2.163516210E-1,-2.607344151E0,1.084540412E-1,9.556287766E0
2.187794340E-1,-2.657620430E0,1.132422313E-1,9.625715256E0
2.212071940E-1,-2.719866991E0,1.132422313E-1,9.728662491E0
2.236341730E-1,-2.758172512E0,1.419714242E-1,9.831608772E0
2.260612040E-1,-2.825207233E0,1.802770048E-1,9.886672020E0
