"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.250229800E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
5.493047500E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
5.735787100E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
5.978448600E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
6.221188100E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
6.464005900E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
6.706745400E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
6.949406900E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
7.192146500E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
7.434964200E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
7.677703800E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
7.920365200E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
8.163104800E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
8.405922500E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
8.648662100E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
8.891323600E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
9.134063100E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
9.376880900E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
9.619620400E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
9.862281900E-2,-1.473481804E-1,-1.787237376E-1,-1.095204130E-1
1.010502150E-1,-1.114957929E0,-6.388117373E-2,-2.842277288E-1
1.034784440E-1,-1.158940196E0,-7.854193449E-2,-2.732321620E-1
1.059058400E-1,-1.200478911E0,-9.442441165E-2,-2.610148489E-1
1.083324020E-1,-1.239574313E0,-1.139720827E-1,-2.475758493E-1
1.107597980E-1,-1.275004506E0,-1.371849477E-1,-2.329150885E-1
1.131880270E-1,-1.305547714E0,-1.616195291E-1,-2.194760740E-1
1.156154230E-1,-1.332425714E0,-1.909410357E-1,-2.035935819E-1
1.180420380E-1,-1.353195190E0,-2.239277363E-1,-1.913762987E-1
1.204694340E-1,-1.369077682E0,-2.581361532E-1,-1.791590005E-1
1.228976110E-1,-1.376407981E0,-2.911228538E-1,-1.644982398E-1
1.253250060E-1,-1.377629757E0,-3.253312707E-1,-1.498374939E-1
1.277516210E-1,-1.370299339E0,-3.522093296E-1,-1.363984644E-1
1.301790170E-1,-1.359303832E0,-3.754221797E-1,-1.254028976E-1
1.326071940E-1,-1.343421340E0,-3.961915672E-1,-1.107421443E-1
1.350345900E-1,-1.321430206E0,-4.096305966E-1,-1.009683087E-1
1.374612040E-1,-1.294552088E0,-4.169609845E-1,-8.752927929E-2
1.398886000E-1,-1.262787223E0,-4.255130887E-1,-7.286852598E-2
1.423167770E-1,-1.227357030E0,-4.267348051E-1,-6.309469044E-2
1.447441730E-1,-1.189483404E0,-4.230696261E-1,-5.087739974E-2
1.471707880E-1,-1.146722913E0,-4.120740592E-1,-3.988183290E-2
