"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.807239400E-2,-3.991228104E0,5.578267574E0,-4.127619043E-2
2.045015400E-2,-3.728017569E0,5.500501156E0,5.623133183E-1
2.282791500E-2,-2.973680258E0,5.498108387E0,1.286740422E0
2.520572700E-2,-2.186441660E0,5.524429321E0,1.972284079E0
2.758348800E-2,-1.443470240E0,5.572884083E0,2.479562521E0
2.996124800E-2,-9.601200819E-1,5.688935757E0,2.882154942E0
3.233900800E-2,-5.778666735E-1,5.873781204E0,3.132204771E0
3.471682100E-2,-3.583251834E-1,6.117849350E0,3.266801119E0
3.709458100E-2,-1.836491376E-1,6.407381058E0,3.266801119E0
3.947234200E-2,-7.178468257E-2,6.743572235E0,3.199203968E0
4.185010200E-2,1.058823988E-1,7.149155617E0,3.000599623E0
4.422791500E-2,2.488535494E-1,7.540382385E0,2.759522676E0
4.660567500E-2,3.296113312E-1,7.953742504E0,2.385046005E0
4.898343500E-2,4.043870270E-1,8.337192535E0,1.937588096E0
5.136119600E-2,6.406782866E-1,8.744570732E0,1.422533035E0
5.373900800E-2,9.008977413E-1,9.171689034E0,8.685946465E-1
5.611676900E-2,1.272383451E0,9.699904442E0,1.016949639E-1
5.849452900E-2,1.451845169E0,1.026401234E1,-8.374879360E-1
6.087229000E-2,1.416550994E0,1.087358475E1,-1.795215130E0
6.325010200E-2,1.228714466E0,1.145862961E1,-2.765504837E0
6.562786300E-2,1.037288666E0,1.203470135E1,-3.639483213E0
6.800562300E-2,3.182454109E-1,1.260479164E1,-4.361517429E0
7.038338300E-2,-2.829512656E-1,1.303190994E1,-4.775475979E0
7.276119600E-2,-6.346961856E-1,1.328734398E1,-5.011766911E0
7.513895600E-2,-9.595218897E-1,1.347039509E1,-5.026124001E0
7.751671700E-2,-1.158724308E0,1.358883953E1,-4.882554531E0
7.989447700E-2,-1.299302697E0,1.362413406E1,-4.617549419E0
8.227229000E-2,-1.543370605E0,1.356072426E1,-4.202992916E0
8.465005000E-2,-1.652244091E0,1.342911911E1,-3.610171080E0
8.702781000E-2,-1.764108539E0,1.330289745E1,-2.883949518E0
8.940557100E-2,-1.999203324E0,1.309711456E1,-2.126022816E0
