"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.705348800E-2,-1.511694312E0,-2.777369738E0,-2.163926363E-1
2.943124800E-2,-1.548955917E0,-2.689254999E0,-2.070772201E-1
3.180900800E-2,-1.565601468E0,-2.597322464E0,-1.954711229E-1
3.418682100E-2,-1.564379811E0,-2.501572132E0,-1.792836636E-1
3.656458100E-2,-1.549719453E0,-2.389481783E0,-1.548497826E-1
3.894234200E-2,-1.518260837E0,-2.257538795E0,-1.197260618E-1
4.132010200E-2,-1.473363638E0,-2.102994442E0,-7.391251624E-2
4.369791500E-2,-1.415333152E0,-1.927223086E0,-2.229592577E-2
4.607567500E-2,-1.347681761E0,-1.737707734E0,3.390202299E-2
4.845343500E-2,-1.273921967E0,-1.530783176E0,9.605573118E-2
5.083119600E-2,-1.197718740E0,-1.304006219E0,1.579040140E-1
5.320900800E-2,-1.116781473E0,-1.070051670E0,2.075353563E-1
5.558676900E-2,-1.043327093E0,-8.559496999E-1,2.415900975E-1
5.796452900E-2,-9.880454540E-1,-6.733064055E-1,2.541124523E-1
6.034229000E-2,-9.556705356E-1,-5.393781066E-1,2.513636351E-1
6.272010200E-2,-9.533798695E-1,-4.688252807E-1,2.362451702E-1
6.509786300E-2,-9.823951125E-1,-4.532486796E-1,2.107423097E-1
6.747562300E-2,-1.040425539E0,-4.860817194E-1,1.774511337E-1
6.985338300E-2,-1.124722481E0,-5.586197972E-1,1.411057115E-1
7.223119600E-2,-1.233300567E0,-6.587987542E-1,9.666658193E-2
7.460895600E-2,-1.357455373E0,-7.826480269E-1,4.520269856E-2
7.698671700E-2,-1.492452621E0,-9.237537384E-1,-1.084253844E-2
7.936447700E-2,-1.633405566E0,-1.083948493E0,-7.146912813E-2
8.174229000E-2,-1.776954651E0,-1.250098944E0,-1.357607991E-1
8.412005000E-2,-1.913173556E0,-1.422357798E0,-1.951656938E-1
8.649781000E-2,-2.038549900E0,-1.604543090E0,-2.496838123E-1
8.887557100E-2,-2.146975517E0,-1.796349049E0,-2.933593988E-1
9.125338300E-2,-2.236159086E0,-1.991820216E0,-3.286358118E-1
9.363114400E-2,-2.302283287E0,-2.196759462E0,-3.481829464E-1
9.600890400E-2,-2.349165916E0,-2.407807112E0,-3.544441164E-1
9.838666500E-2,-2.379097462E0,-2.618702173E0,-3.535278440E-1
1.007644770E-1,-2.395895720E0,-2.820739985E0,-3.466558158E-1
1.031422380E-1,-2.398033619E0,-3.004146814E0,-3.329117596E-1
1.055199980E-1,-2.394215822E0,-3.171213627E0,-3.156553209E-1
1.078977580E-1,-2.384442329E0,-3.312166452E0,-2.901524603E-1
1.102755710E-1,-2.363673449E0,-3.423340797E0,-2.602209449E-1
1.126533310E-1,-2.336948872E0,-3.507179499E0,-2.304421216E-1
1.150310920E-1,-2.306559324E0,-3.543677568E0,-1.925695986E-1
1.174088520E-1,-2.270213842E0,-3.533140659E0,-1.565296054E-1
1.197866650E-1,-2.231577635E0,-3.475568295E0,-1.195733473E-1
1.221644250E-1,-2.193857908E0,-3.375541925E0,-7.681404054E-2
1.245421850E-1,-2.159955978E0,-3.243446350E0,-3.695625812E-2
1.269199460E-1,-2.126053810E0,-3.082793474E0,2.748812549E-3
1.292977580E-1,-2.092151880E0,-2.891292810E0,3.985778242E-2
1.316755190E-1,-2.069092274E0,-2.673831224E0,6.704048812E-2
