"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.103932900E-2,-1.465304732E0,9.356235504E0,2.054238319E0
5.596287100E-2,-1.510768414E0,9.184849739E0,2.115255117E0
6.079662100E-2,-1.636391640E0,9.147761345E0,2.128415823E0
6.562880800E-2,-1.610070586E0,9.168100357E0,2.038684845E0
7.045943300E-2,-1.654337764E0,9.183652878E0,1.992024899E0
7.529172500E-2,-1.715354681E0,9.166903496E0,1.930708766E0
8.012245400E-2,-1.821835399E0,9.276076317E0,1.875673890E0
8.495479800E-2,-1.869691849E0,9.469894409E0,1.850549221E0
8.978552700E-2,-1.214955688E0,9.640981674E0,1.811067581E0
9.461781900E-2,-1.278365493E0,9.491430283E0,1.948654890E0
9.944860000E-2,-1.497607827E0,9.419645309E0,2.019542217E0
1.042808920E-1,-1.559821248E0,9.411270142E0,2.102094650E0
1.091116210E-1,-1.592124343E0,9.394520760E0,2.056631088E0
1.139439650E-1,-1.638784409E0,9.363413811E0,2.005185366E0
1.187746940E-1,-1.669891119E0,9.340682030E0,1.980060697E0
1.236070370E-1,-1.700997829E0,9.328718185E0,1.951047778E0
1.284377670E-1,-1.728515267E0,9.367003441E0,2.000399828E0
1.332701100E-1,-1.796710730E0,9.343074799E0,1.971685886E0
1.381008400E-1,-1.795514345E0,9.387342453E0,2.062613010E0
1.429331830E-1,-1.772782445E0,9.407681465E0,2.015953064E0
1.477639120E-1,-1.795514345E0,9.392127991E0,1.978864312E0
1.525962040E-1,-1.807478428E0,9.374181747E0,1.987239242E0
1.574269850E-1,-1.829013824E0,9.376574516E0,2.000399828E0
1.622592770E-1,-1.880459547E0,9.369396210E0,1.972882271E0
1.670900580E-1,-1.857727647E0,9.375378609E0,1.960619092E0
1.719223500E-1,-1.858924150E0,9.378967285E0,1.988435626E0
1.767530790E-1,-1.856531262E0,9.388538361E0,1.966900229E0
1.815854230E-1,-1.901994944E0,9.406484604E0,1.929512382E0
1.864161520E-1,-1.931905150E0,9.418449402E0,1.890030742E0
1.912484960E-1,-1.947458506E0,9.436395645E0,1.856531262E0
1.960792250E-1,-1.952244163E0,9.447162628E0,1.826620936E0
2.009115690E-1,-1.928315997E0,9.461520195E0,1.867298961E0
2.057422980E-1,-1.984846354E0,9.465108871E0,1.763211131E0
2.105746420E-1,-2.051845312E0,9.450752258E0,1.717747569E0
2.154053710E-1,-2.018345833E0,9.443573952E0,1.741675735E0
2.202377150E-1,-2.027917147E0,9.434001923E0,1.756032705E0
2.250684440E-1,-2.061416626E0,9.420842171E0,1.778764486E0
2.299007350E-1,-2.082952023E0,9.437591553E0,1.797907114E0
2.347315170E-1,-2.086541414E0,9.442377090E0,1.829013824E0
2.395638080E-1,-2.121237278E0,9.432806015E0,1.849352837E0
2.443945900E-1,-2.128415823E0,9.437591553E0,1.850549221E0
2.492268810E-1,-2.178664923E0,9.459127426E0,1.821835399E0
2.540576620E-1,-2.206182480E0,9.480662346E0,1.799103498E0
2.588899540E-1,-2.208575249E0,9.478269577E0,1.802692771E0
2.637207350E-1,-2.244467735E0,9.475876808E0,1.784746647E0
2.685530270E-1,-2.245664120E0,9.496215820E0,1.736890078E0
2.733838080E-1,-2.221735716E0,9.503394127E0,1.735693693E0
2.782161000E-1,-2.288734913E0,9.483055115E0,1.757229090E0
2.830468290E-1,-2.329412937E0,9.469894409E0,1.721336842E0
2.878791730E-1,-2.298306227E0,9.445966721E0,1.700997829E0
2.927099020E-1,-2.283949137E0,9.418449402E0,1.680658817E0
2.975422460E-1,-2.327019930E0,9.399306297E0,1.628016710E0
3.023729750E-1,-2.282752752E0,9.381360054E0,1.622034669E0
3.072053190E-1,-2.245664120E0,9.374181747E0,1.622034669E0
3.120360480E-1,-2.273181438E0,9.365806580E0,1.633998752E0
3.168683920E-1,-2.251646042E0,9.358628273E0,1.639980793E0
3.216991210E-1,-2.238485575E0,9.364610672E0,1.643570065E0
3.265314650E-1,-2.222932339E0,9.377771378E0,1.657927036E0
3.313621940E-1,-2.214557409E0,9.368199348E0,1.704586983E0
3.361945370E-1,-2.210968018E0,9.375378609E0,1.726122379E0
3.410252670E-1,-2.218146563E0,9.372985840E0,1.767996788E0
3.458575580E-1,-2.204986095E0,9.380164146E0,1.776371717E0
3.506883400E-1,-2.199003935E0,9.417252541E0,1.782353759E0
3.555206830E-1,-2.196611166E0,9.426823616E0,1.776371717E0
3.603514120E-1,-2.219342947E0,9.417252541E0,1.785943031E0
3.651837040E-1,-2.261217356E0,9.431609154E0,1.817049742E0
3.700144850E-1,-2.121237278E0,9.484251976E0,1.842174292E0
3.748467770E-1,-2.155933142E0,9.497411728E0,1.850549221E0
3.796775580E-1,-2.154736757E0,9.508179665E0,1.837388635E0
3.845098500E-1,-2.172683001E0,9.524930000E0,1.820638895E0
3.893406310E-1,-2.155933142E0,9.532108307E0,1.821835399E0
3.941729230E-1,-2.148754835E0,9.518947601E0,1.823031783E0
3.990037040E-1,-2.148754835E0,9.499805450E0,1.819442511E0
4.038359960E-1,-2.128415823E0,9.463912964E0,1.818246126E0
4.086667770E-1,-2.110469580E0,9.423234940E0,1.809871197E0
4.134990690E-1,-2.148754835E0,9.390931129E0,1.802692771E0
4.183298500E-1,-2.159522533E0,9.352646828E0,1.829013824E0
4.231621420E-1,-2.114058733E0,9.343074799E0,1.912762642E0
4.279929230E-1,-2.136790514E0,9.290432930E0,1.972882271E0
4.328252150E-1,-2.124826431E0,9.305986404E0,2.025524378E0
4.376559960E-1,-2.145165443E0,9.274879456E0,1.983649969E0
4.424882870E-1,-2.179861546E0,9.274879456E0,1.968096614E0
4.473190690E-1,-2.185843468E0,9.326325417E0,1.961815476E0
4.521513600E-1,-2.281556368E0,9.333503723E0,2.000399828E0
4.569821420E-1,-2.280359983E0,9.332307816E0,2.039881229E0
4.618144330E-1,-2.315055847E0,9.334700584E0,1.946262121E0
4.666452150E-1,-2.306680918E0,9.381360054E0,1.870888233E0
4.714775060E-1,-2.355733871E0,9.441181183E0,1.851745605E0
4.763082870E-1,-2.333002090E0,9.506983757E0,1.896012783E0
4.811405790E-1,-2.334198475E0,9.526125908E0,1.890030742E0
4.859713600E-1,-2.325823545E0,9.545269012E0,1.823031783E0
4.908036520E-1,-2.325823545E0,9.534501076E0,1.756032705E0
4.956344330E-1,-2.283949137E0,9.523733139E0,1.751247048E0
5.004667250E-1,-2.231307030E0,9.489037514E0,1.750050664E0
5.052975060E-1,-2.271985054E0,9.430413246E0,1.781157374E0
5.101297980E-1,-2.154736757E0,9.435198784E0,1.843370795E0
5.149605790E-1,-2.124826431E0,9.392127991E0,1.943869352E0
5.197928710E-1,-2.133201361E0,9.332307816E0,2.001596212E0
5.246236520E-1,-2.128415823E0,9.302396774E0,2.056631088E0
5.294559440E-1,-2.120040894E0,9.264111519E0,2.117648125E0
5.342867250E-1,-2.151147604E0,9.238688469E0,2.185843468E0
5.391190170E-1,-2.165504456E0,9.200403214E0,2.286342144E0
5.439497980E-1,-2.179861546E0,9.211171150E0,2.323430777E0
5.487821420E-1,-2.196611166E0,9.227920532E0,2.318645239E0
5.536128710E-1,-2.256431818E0,9.248259544E0,2.260020971E0
5.584451620E-1,-2.298306227E0,9.260223389E0,2.202593327E0
5.632759440E-1,-2.346162558E0,9.260522842E0,2.129612207E0
5.681082870E-1,-2.364108801E0,9.248259544E0,2.035095692E0
5.729390170E-1,-2.411965132E0,9.265308380E0,1.942672849E0
5.777713600E-1,-2.449054003E0,9.265308380E0,1.866102576E0
5.826020900E-1,-2.499303341E0,9.280861855E0,1.793121457E0
5.874344330E-1,-2.527119875E0,9.273683548E0,1.763211131E0
5.922651620E-1,-2.582154751E0,9.278469086E0,1.752443433E0
5.970975060E-1,-2.578565598E0,9.289237022E0,1.783550143E0
6.019282350E-1,-2.524427891E0,9.322735786E0,1.818246126E0
6.067605790E-1,-2.557030201E0,9.304789543E0,1.838585138E0
6.115913080E-1,-2.507678032E0,9.289237022E0,1.852941990E0
6.164236520E-1,-2.484946251E0,9.253045082E0,1.872084618E0
6.212543810E-1,-2.365305185E0,9.282057762E0,1.937887192E0
6.260867250E-1,-2.350948334E0,9.255437851E0,1.978864312E0
6.309174540E-1,-2.266003132E0,9.273683548E0,2.014756680E0
6.357497980E-1,-2.233700037E0,9.274879456E0,2.026720762E0
6.405805270E-1,-2.178664923E0,9.314361572E0,2.041077614E0
6.454128710E-1,-2.160718918E0,9.286844254E0,2.059023857E0
6.502436520E-1,-2.116451740E0,9.323932648E0,2.059023857E0
6.550759440E-1,-2.078166485E0,9.357432365E0,2.019542217E0
6.599067250E-1,-2.097309113E0,9.356235504E0,1.977667928E0
6.647390170E-1,-2.100898266E0,9.355039597E0,1.919941068E0
6.695697980E-1,-2.106880426E0,9.389735222E0,1.900798440E0
6.744020900E-1,-2.103291035E0,9.396913528E0,1.851745605E0
6.792328710E-1,-2.123630047E0,9.362217903E0,1.781157374E0
6.840651620E-1,-2.112862349E0,9.305986404E0,1.710569143E0
6.888959440E-1,-2.134397745E0,9.353842735E0,1.760818362E0
6.937282870E-1,-2.193022013E0,9.395717621E0,1.782353759E0
6.985590170E-1,-2.201396942E0,9.429216385E0,1.733300924E0
7.033913600E-1,-2.216950178E0,9.469894409E0,1.764407635E0
7.082220900E-1,-2.216950178E0,9.479466438E0,1.785943031E0
7.130544330E-1,-2.208575249E0,9.510572433E0,1.802692771E0
7.178851620E-1,-2.207378864E0,9.529715538E0,1.858924150E0
7.227175060E-1,-2.226521492E0,9.550054550E0,1.872084618E0
7.275482350E-1,-2.224128723E0,9.517750740E0,1.862513304E0
7.323805790E-1,-2.228914261E0,9.479466438E0,1.844567180E0
7.372113600E-1,-2.228914261E0,9.444769859E0,1.785943031E0
7.420436520E-1,-2.231307030E0,9.435198784E0,1.718943954E0
7.468744330E-1,-2.216950178E0,9.429216385E0,1.665105462E0
7.517067250E-1,-2.207378864E0,9.451948166E0,1.656730533E0
7.565375060E-1,-2.179861546E0,9.472287178E0,1.656730533E0
7.613697980E-1,-2.158325911E0,9.477072716E0,1.663909078E0
7.662005790E-1,-2.129612207E0,9.486644745E0,1.708176255E0
7.710329230E-1,-2.134397745E0,9.492626190E0,1.730908036E0
7.758636520E-1,-2.134397745E0,9.484251976E0,1.728515267E0
7.806959960E-1,-2.140379906E0,9.444769859E0,1.754836321E0
7.855267250E-1,-2.141576290E0,9.405288696E0,1.752443433E0
7.903590690E-1,-2.137987137E0,9.389735222E0,1.753639936E0
7.951897980E-1,-2.146361828E0,9.375378609E0,1.727318883E0
8.000221420E-1,-2.133201361E0,9.363413811E0,1.698604941E0
8.048528710E-1,-2.120040894E0,9.355039597E0,1.685444474E0
8.096852150E-1,-2.128415823E0,9.362217903E0,1.668694735E0
8.145159960E-1,-2.142772675E0,9.370592117E0,1.649552107E0
8.193482870E-1,-2.182254314E0,9.396913528E0,1.629213095E0
8.241790690E-1,-2.210968018E0,9.419645309E0,1.614856124E0
8.290113600E-1,-2.267199516E0,9.469894409E0,1.616052628E0
8.338421420E-1,-2.319841623E0,9.504590988E0,1.611266971E0
8.386744850E-1,-2.371287346E0,9.521340370E0,1.616052628E0
8.435052150E-1,-2.407179594E0,9.542876244E0,1.618445396E0
8.483375580E-1,-2.420340061E0,9.558428764E0,1.625623941E0
8.531682870E-1,-2.425125837E0,9.576375008E0,1.624427438E0
8.580006310E-1,-2.417947292E0,9.554840088E0,1.620838284E0
8.628313600E-1,-2.395215511E0,9.533304214E0,1.644766450E0
8.676637040E-1,-2.379662037E0,9.485447884E0,1.637588024E0
