"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.821650000E0,-5.528004456E-1,-8.002359009E0,-1.076411591E0
2.831693000E0,4.191284180E-2,-8.418643341E0,-6.965016174E-1
2.841737000E0,-1.511407013E0,-9.693691864E0,-1.156794434E0
2.851780000E0,-2.804567871E0,-1.170221512E1,-2.786904602E0
2.861824000E0,-1.641636200E0,-1.238838821E1,-1.929487610E0
2.871867000E0,-2.341880035E0,-1.112157257E1,-9.422904968E-1
2.881910000E0,-1.924398193E0,-1.061143341E1,-7.767347717E-1
2.891954000E0,-1.779798889E0,-1.024185196E1,-5.149291992E-1
2.901997000E0,-1.542242889E0,-8.995693359E0,-4.275109863E-1
2.912041375E0,-8.232879639E-1,-7.116052094E0,-6.442602539E-1
2.922084375E0,-8.663983154E-1,-8.483308868E0,-6.818321228E-1
2.932127375E0,-8.063731384E-1,-8.886121216E0,-1.177301788E0
2.942171375E0,9.565109253E-2,-8.650660858E0,-1.700763245E0
2.952214375E0,-6.137237549E-2,-7.586972809E0,-1.737436981E0
2.962258375E0,-8.809181213E-1,-6.436165924E0,-1.483564911E0
2.972301375E0,-1.372346191E0,-5.675896912E0,-1.605411530E0
2.982345375E0,-1.443598022E0,-5.245392151E0,-1.119971008E0
2.992388375E0,-1.649120636E0,-5.879772949E0,-4.170327759E-1
3.002431375E0,-2.283651123E0,-7.099436646E0,-4.712200928E-1
3.012475375E0,-2.447260895E0,-7.851023712E0,-6.035449219E-1
3.022518375E0,-2.154619446E0,-8.111033020E0,-7.074288940E-1
3.032562375E0,-2.161654816E0,-7.675588531E0,-3.975732422E-1
3.042605375E0,-2.501148834E0,-7.039561157E0,1.010398865E-1
3.052648375E0,-2.699486389E0,-7.293433228E0,2.942880249E-1
3.062692375E0,-2.501148834E0,-7.591014404E0,-3.113525391E-2
3.072735375E0,-1.923949127E0,-8.308023376E0,-8.976832581E-1
3.082779375E0,-8.178991699E-1,-9.782606964E0,-1.605860596E0
3.092822375E0,2.288890228E0,-1.473206451E1,-4.095932465E0
3.102866375E0,4.843927002E-1,-1.633163818E1,-3.520079956E0
3.112909375E0,-2.975512390E0,-1.542841644E1,-1.584754486E0
3.122952375E0,-3.649860077E0,-1.466500397E1,-7.893086243E-1
3.132996375E0,-2.453098755E0,-1.377974487E1,-8.138575745E-1
3.143039375E0,-1.960622864E0,-1.344399307E1,-3.367996216E-2
3.153083375E0,-1.530716858E0,-1.316048264E1,1.274749146E0
3.163126375E0,-1.205143890E0,-1.207314377E1,1.652862854E0
3.173169375E0,-1.492695923E0,-1.123279129E1,1.157243500E0
3.183213375E0,-1.712738342E0,-1.053045181E1,7.409591675E-2
3.193256375E0,-1.581461334E0,-9.397906952E0,-1.107397156E0
3.203300375E0,-6.527925110E-1,-7.524552612E0,-1.220262451E0
3.213343375E0,-5.912704468E-1,-7.189249878E0,-1.298100586E0
3.223386375E0,-1.319805450E0,-8.007598114E0,-1.314416656E0
3.233430375E0,-3.749702454E-1,-9.140292664E0,-2.348915405E0
3.243473375E0,-1.459165649E0,-9.728868713E0,-2.312391357E0
3.253517375E0,-2.393223267E0,-9.381890259E0,-1.056353302E0
3.263560375E0,-2.503693542E0,-9.347461853E0,-3.342549133E-1
3.273604375E0,-1.766027527E0,-9.774673462E0,-5.197192383E-1
3.283647375E0,-1.010847931E0,-1.003094055E1,-7.466473389E-1
3.293690375E0,-4.034111023E-1,-1.104597977E1,-7.699987793E-1
3.303734375E0,-7.316784668E-1,-1.136646332E1,-3.600013733E-1
3.313777375E0,-1.494941254E0,-1.082728455E1,-1.646575928E-3
3.323821375E0,-1.275796967E0,-1.013422577E1,-4.760101318E-2
3.333864375E0,-1.233135681E0,-9.682614899E0,-2.315684509E-1
3.343907375E0,-1.341061249E0,-8.940158844E0,-4.384382629E-1
3.353951375E0,-1.293460236E0,-7.894732819E0,-4.722679138E-1
3.363994375E0,-1.179247742E0,-7.700586548E0,-6.138734436E-1
3.374038375E0,-5.611830139E-1,-6.880142670E0,-8.011340332E-1
3.384081375E0,-5.671705627E-1,-4.954996033E0,-8.403524780E-1
3.394124375E0,-9.348060608E-1,-4.109404449E0,-8.876541138E-1
3.404168375E0,-1.178798676E0,-4.707261200E0,-1.162183228E0
3.414211375E0,-1.164727936E0,-6.298601990E0,-1.247056732E0
3.424255375E0,-8.794212341E-1,-8.368647308E0,-1.051712952E0
3.434298375E0,-1.631607056E-1,-1.074345886E1,-1.150058441E0
3.444342375E0,2.149530029E-1,-1.214903595E1,-1.293759613E0
3.454385375E0,-1.057550812E0,-1.160940811E1,-6.486012268E-1
3.464428375E0,-1.515298920E0,-1.126332779E1,-3.691323853E-1
3.474472375E0,-1.135688324E0,-1.104942261E1,-9.409432983E-1
3.484515375E0,-1.194515991E0,-9.790390778E0,-6.658154297E-1
3.494559375E0,-1.459315338E0,-9.101672974E0,-4.821473694E-1
3.504602375E0,-2.277813263E0,-9.376800842E0,-6.493496704E-1
3.514645375E0,-1.960173798E0,-1.082069824E1,-2.457888794E-1
3.524689375E0,-3.966751099E-1,-1.186268143E1,9.804611206E-2
3.534732375E0,1.131796417E0,-1.223615479E1,4.968168640E-1
3.544776375E0,6.101312256E-1,-1.133742371E1,6.608757019E-1
3.554819375E0,1.844165039E-1,-1.134251312E1,-1.605561218E0
3.564863375E0,-8.421487427E-1,-1.129116989E1,-2.104922791E0
3.574906375E0,-1.673519897E0,-1.122201370E1,-1.026714935E0
3.584949375E0,-1.557361450E0,-1.120854172E1,-4.249662781E-1
3.594993375E0,-1.368603973E0,-1.094598770E1,-2.338137817E-1
3.605036375E0,-1.137334900E0,-1.085407883E1,-4.272116089E-1
3.615080375E0,-6.659651184E-1,-1.093506042E1,-6.521937561E-1
3.625123375E0,-5.278024292E-1,-1.077234879E1,-7.481442261E-1
3.635166375E0,-7.448510742E-1,-1.053449341E1,-6.704557800E-1
3.645210375E0,-5.225633240E-1,-9.869725800E0,-7.427554321E-1
3.655253375E0,-8.445437622E-1,-9.179511108E0,-1.049766998E0
3.665297375E0,-8.253836060E-1,-9.597442017E0,-9.136999512E-1
3.675340375E0,-3.954776001E-1,-1.020353165E1,-1.145567780E0
3.685383375E0,-5.089416504E-1,-1.057266403E1,-1.238374786E0
3.695427375E0,-5.194198608E-1,-1.094793365E1,-1.179098053E0
3.705470375E0,-3.719764709E-1,-1.073687256E1,-1.002016296E0
3.715514375E0,-7.893086243E-1,-9.086704102E0,-6.750961304E-1
3.725557375E0,-1.705553284E0,-7.676336975E0,-7.966433716E-1
3.735601375E0,-1.767075348E0,-8.050409088E0,-1.002165985E0
3.745644375E0,-8.367599487E-1,-8.944799194E0,-1.170416107E0
3.755687375E0,-8.912466431E-1,-9.324858856E0,-9.111552429E-1
3.765731375E0,-7.949967957E-1,-9.303752747E0,-5.533992004E-1
3.775774375E0,-8.821156311E-1,-8.929830322E0,-7.750881958E-1
3.785818375E0,-5.571414185E-1,-7.876919861E0,-1.007854156E0
3.795861375E0,-4.531077576E-1,-7.555837555E0,-1.250798950E0
3.805904375E0,-6.333329773E-1,-8.870403900E0,-9.241781616E-1
3.815948375E0,-8.017327881E-1,-9.808802490E0,-4.342469788E-1
3.825991375E0,-8.575666809E-1,-1.034618500E1,-2.528242493E-1
3.836035375E0,-6.999444580E-1,-1.055904236E1,-6.330335999E-1
3.846078375E0,-5.917195129E-1,-9.884245605E0,-9.547146606E-1
3.856121375E0,-4.827461243E-1,-9.217082977E0,-9.580078125E-1
3.866165375E0,-7.999365234E-1,-7.742649078E0,-5.616320801E-1
3.876208375E0,-7.307803345E-1,-5.896687775E0,-1.850302277E0
3.886252375E0,-2.630030823E-1,-5.123395844E0,-2.065255280E0
3.896295375E0,-1.676813049E0,-7.901468811E0,-1.940564575E0
3.906338333E0,-3.325185242E0,-1.344204712E1,-6.289920044E-1
3.916382333E0,-6.691085815E-1,-1.379890503E1,4.400848389E-2
3.926425333E0,2.728825378E-1,-1.147798141E1,-4.607418823E-1
3.936469333E0,-8.345146179E-1,-1.056233551E1,-1.370100861E0
3.946512333E0,-1.301693115E0,-1.113279922E1,-1.729952545E0
