"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.702383335E-2,-1.131960675E-1,8.334255964E-2,1.877870262E-1
2.706683334E-2,-4.649538398E-1,2.063512951E-1,2.149619311E-1
3.710983339E-2,-7.083222866E-1,2.192149013E-1,1.713436246E-1
4.715383338E-2,-8.139284253E-1,2.945736945E-1,1.394658536E-1
5.719683337E-2,-8.241147399E-1,3.311761916E-1,1.213446334E-1
6.724083336E-2,-7.647264004E-1,3.665357828E-1,5.851054937E-2
7.728383335E-2,-6.364177465E-1,4.230049253E-1,-7.045115530E-2
8.732783335E-2,-4.291375875E-1,4.183547795E-1,-1.624836624E-1
9.737083333E-2,-1.576965153E-1,3.743524253E-1,-1.839607209E-1
1.074138334E-1,1.037538797E-1,2.995363474E-1,-1.798809916E-1
1.174578334E-1,2.629331350E-1,1.977450252E-1,-1.341273487E-1
1.275008334E-1,2.880908847E-1,1.434915215E-1,-2.739720605E-2
1.375448334E-1,2.335283160E-1,6.163287535E-2,8.741645515E-2
1.475878333E-1,1.550123692E-1,-8.213037625E-3,1.704814583E-1
1.576318333E-1,5.963924527E-2,-1.117021218E-2,2.161581367E-1
1.676748334E-1,-3.516189009E-2,1.859804615E-2,1.773751378E-1
1.777178334E-1,-8.764080703E-2,1.415841430E-1,7.354515046E-2
1.877618334E-1,-9.303071350E-2,2.748315632E-1,-3.459815308E-2
1.978048334E-1,-6.542598456E-2,4.244543612E-1,-7.461054623E-2
2.078488333E-1,-3.140272200E-2,5.668770075E-1,-1.019140556E-1
2.178918333E-1,2.767950669E-2,6.488738656E-1,-1.614535451E-1
2.279358333E-1,6.323949248E-2,7.225363851E-1,-2.059589624E-1
2.379788334E-1,4.534225166E-2,8.052025437E-1,-2.234223634E-1
2.480218334E-1,4.615594633E-3,8.266156912E-1,-2.580485046E-1
2.580658334E-1,-2.654072642E-2,9.413297176E-1,-3.038713932E-1
2.681088333E-1,-6.035028026E-2,1.159723520E0,-3.932012916E-1
2.781528333E-1,-1.036322340E-1,1.338040829E0,-6.084401011E-1
2.881958334E-1,-1.924232244E-1,1.534182072E0,-8.878607750E-1
2.982388334E-1,-3.012613058E-1,1.839988351E0,-1.179847956E0
3.082828334E-1,-3.885309696E-1,2.257552147E0,-1.446048141E0
3.183258334E-1,-6.730351448E-1,2.453781128E0,-1.667800784E0
3.283698334E-1,-9.159331918E-1,3.009861946E0,-1.860811830E0
3.384128333E-1,-1.026853919E0,3.393178225E0,-2.077159882E0
3.484568333E-1,-9.934495091E-1,3.752272129E0,-2.242188215E0
3.584998334E-1,-8.537610769E-1,4.016129017E0,-2.416398287E0
3.685428334E-1,-6.816943288E-1,4.228687286E0,-2.696670771E0
3.785868334E-1,-5.493938327E-1,4.525034428E0,-3.094508410E0
3.886298334E-1,-5.252366662E-1,4.740998745E0,-3.539784670E0
3.986738333E-1,-6.430911422E-1,4.908995152E0,-3.947681904E0
4.087168333E-1,-8.670651317E-1,5.029221535E0,-4.302718639E0
4.187608334E-1,-1.137215853E0,5.134579659E0,-4.593089581E0
4.288038334E-1,-1.361946702E0,5.218864918E0,-4.769264221E0
4.388468334E-1,-1.472774148E0,5.260593414E0,-4.784439564E0
4.488908334E-1,-1.482399940E0,5.227355003E0,-4.677039146E0
4.589338333E-1,-1.382743955E0,4.988730431E0,-4.575457573E0
4.689778333E-1,-1.252185106E0,4.674518585E0,-4.456086159E0
4.790208334E-1,-1.178622961E0,4.255744457E0,-4.238050461E0
4.890638334E-1,-1.148044944E0,3.661159515E0,-3.912565947E0
4.991078334E-1,-1.147771239E0,2.905535221E0,-3.508740187E0
5.091508334E-1,-1.125237107E0,2.167952299E0,-3.158940077E0
5.191948334E-1,-9.933741689E-1,1.641172409E0,-2.858872414E0
5.292378333E-1,-7.254208922E-1,1.409149766E0,-2.658630371E0
5.392818333E-1,-4.542578161E-1,1.388923287E0,-2.573881149E0
5.493248334E-1,-2.758602202E-1,1.522629499E0,-2.565625668E0
5.593678334E-1,-2.416295409E-1,1.789510727E0,-2.630562305E0
5.694118334E-1,-3.559903502E-1,1.962412119E0,-2.713721275E0
5.794548334E-1,-5.369234085E-1,1.985321879E0,-2.735403299E0
5.894988333E-1,-6.547964215E-1,1.743610978E0,-2.658835649E0
5.995418333E-1,-6.510410905E-1,1.159935832E0,-2.479682684E0
6.095848334E-1,-5.529393554E-1,4.022949934E-1,-2.134050369E0
6.196288334E-1,-3.496325612E-1,-1.772584021E-1,-1.677867532E0
6.296718334E-1,-1.383703649E-1,-5.318182111E-1,-1.327593446E0
6.397158334E-1,-3.853698075E-2,-5.832741857E-1,-1.118002415E0
6.497588333E-1,-8.468979597E-2,-3.271344304E-1,-1.020994663E0
6.598028333E-1,-2.232452631E-1,-1.997078583E-2,-1.083611965E0
6.698458334E-1,-3.840646148E-1,1.271699518E-1,-1.282085299E0
6.798888334E-1,-5.010274649E-1,2.719175518E-1,-1.432781935E0
6.899328334E-1,-5.405132771E-1,1.607764959E-1,-1.474923253E0
6.999758334E-1,-5.164403915E-1,-2.077008635E-1,-1.374180675E0
7.100198334E-1,-4.595079422E-1,-5.309678316E-1,-1.067025185E0
7.200628333E-1,-3.353468478E-1,-7.781376839E-1,-6.951536536E-1
7.301068333E-1,-2.065974176E-1,-9.198490381E-1,-4.421291351E-1
7.401498334E-1,-1.808212101E-1,-7.728601098E-1,-2.827136517E-1
7.501928334E-1,-2.371943444E-1,-5.362367034E-1,-3.242871761E-1
7.602368334E-1,-3.197038770E-1,-4.211135507E-1,-4.269624352E-1
7.702798333E-1,-4.141765535E-1,-5.619797111E-1,-4.210864604E-1
7.803238333E-1,-4.780074358E-1,-7.843163610E-1,-4.239634573E-1
7.903668334E-1,-4.909258187E-1,-9.529355168E-1,-4.435643256E-1
8.004108334E-1,-4.791812897E-1,-1.091812968E0,-4.605395794E-1
8.104538334E-1,-4.585126936E-1,-1.261943817E0,-4.150050879E-1
8.204968334E-1,-4.491634071E-1,-1.310891986E0,-3.003155291E-1
8.305408334E-1,-4.420402646E-1,-1.145490408E0,-2.407870293E-1
8.405838333E-1,-4.010280967E-1,-8.031607866E-1,-3.141384721E-1
8.506278333E-1,-2.752169371E-1,-4.423013926E-1,-5.961844921E-1
8.606708334E-1,4.337008297E-2,-2.671556771E-1,-9.006364942E-1
8.707138334E-1,3.737961650E-1,-5.078213811E-1,-1.022098541E0
8.807578334E-1,7.646265030E-1,-4.913279414E-1,-9.024666548E-1
8.908008334E-1,1.131485701E0,-6.480416656E-1,-7.932613492E-1
9.008448333E-1,1.274189115E0,-7.558834553E-1,-6.420475841E-1
9.108869584E-1,1.256285906E0,-7.493062019E-1,-5.422394872E-1
9.209309584E-1,1.160542846E0,-5.276529193E-1,-5.632883310E-1
9.309739583E-1,9.455047250E-1,-2.342162430E-1,-6.390057206E-1
9.410169584E-1,6.870198846E-1,-3.805125877E-2,-7.158378959E-1
9.510609584E-1,4.532334507E-1,-3.824126348E-2,-7.625793219E-1
9.611039584E-1,3.533616960E-1,-1.654540747E-1,-7.376545072E-1
9.711479584E-1,4.285542667E-1,-4.051055610E-1,-7.038661838E-1
9.811909584E-1,5.260973573E-1,-6.530634165E-1,-7.479508519E-1
9.912339583E-1,5.752349496E-1,-7.153025270E-1,-8.028372526E-1
1.001277958E0,5.406804085E-1,-8.052161932E-1,-6.763408184E-1
1.011320958E0,4.409150183E-1,-6.022701263E-1,-7.376497388E-1
1.021364958E0,3.434894085E-1,-2.449437082E-1,-9.065703154E-1
1.031407958E0,2.737689912E-1,2.560829557E-2,-1.009360313E0
1.041451958E0,3.039918840E-1,7.645469904E-2,-1.014328957E0
1.051494958E0,2.795681655E-1,-1.012410037E-3,-8.897380829E-1
