"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.873065500E-2,-2.267382145E0,6.163129807E0,7.468632221E0
3.119971800E-2,-2.255411625E0,6.136794090E0,7.413568020E0
3.366820700E-2,-2.214712143E0,6.120035648E0,7.370474339E0
3.613643600E-2,-2.200347424E0,6.120035648E0,7.392020702E0
3.860445700E-2,-2.245835543E0,6.103277206E0,7.411173820E0
4.107221800E-2,-2.269776344E0,6.055395126E0,7.392020702E0
4.353982200E-2,-2.305687904E0,6.026665688E0,7.420750141E0
4.600721800E-2,-2.339205265E0,5.990754128E0,7.442297459E0
4.847450900E-2,-2.384693146E0,5.947660923E0,7.482996941E0
5.094180100E-2,-2.478062868E0,5.921325684E0,7.535666943E0
5.340909300E-2,-2.478062868E0,5.921325684E0,7.535666943E0
5.587638400E-2,-2.478062868E0,5.921325684E0,7.535666943E0
5.835122800E-2,-2.516368389E0,5.899778843E0,7.562002182E0
6.083299900E-2,-2.516368389E0,5.902173042E0,7.569184303E0
6.331372800E-2,-2.533127308E0,5.878232002E0,7.597913265E0
6.579602000E-2,-2.537915468E0,5.835137844E0,7.600307941E0
6.828018600E-2,-2.554674149E0,5.835137844E0,7.612278461E0
7.076383200E-2,-2.513974428E0,5.811197281E0,7.641007423E0
7.324700900E-2,-2.509186268E0,5.818379402E0,7.624248981E0
7.572977000E-2,-2.451727867E0,5.782467842E0,7.636219501E0
7.821221800E-2,-2.427786827E0,5.756132603E0,7.629036903E0
8.069435300E-2,-2.379904985E0,5.720221519E0,7.638613224E0
8.317617600E-2,-2.377511024E0,5.713038921E0,7.648190022E0
8.565763400E-2,-2.353569984E0,5.667551517E0,7.641007423E0
8.813883200E-2,-2.334416866E0,5.588545799E0,7.648190022E0
9.061977000E-2,-2.296111345E0,5.571787357E0,7.638613224E0
9.310039500E-2,-2.262594223E0,5.504752159E0,7.645795345E0
9.558081100E-2,-2.217106104E0,5.476023197E0,7.655371666E0
9.806096800E-2,-2.202741623E0,5.454476357E0,7.664948463E0
1.005409680E-1,-2.185982943E0,5.425747395E0,7.669736385E0
1.030207590E-1,-2.152465343E0,5.430535316E0,7.660160542E0
