"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.268729200E-2,-4.333505034E-1,4.206612587E0,7.779060364E0
2.468829200E-2,-4.333505034E-1,4.206612587E0,7.779060364E0
2.668879200E-2,-4.333505034E-1,4.206612587E0,7.779060364E0
2.868945800E-2,-4.333505034E-1,4.206612587E0,7.779060364E0
3.069645800E-2,-1.877054095E0,3.725377798E0,9.153332710E0
3.270205800E-2,-1.920149803E0,3.634398222E0,9.241917610E0
3.470672400E-2,-1.912967205E0,3.588908434E0,9.263465881E0
3.671072400E-2,-1.915361404E0,3.526659012E0,9.328108788E0
3.871422400E-2,-1.898601890E0,3.497928619E0,9.378387451E0
4.071733500E-2,-1.896207690E0,3.478775024E0,9.409511566E0
4.272003500E-2,-1.865083098E0,3.457227230E0,9.474155426E0
4.472248900E-2,-1.812410712E0,3.454833031E0,9.517251015E0
4.672473900E-2,-1.798045516E0,3.464409828E0,9.526827812E0
4.872681500E-2,-1.754949808E0,3.497928619E0,9.553164482E0
5.072874300E-2,-1.702277422E0,3.512293816E0,9.545981407E0
5.273054300E-2,-1.666364431E0,3.521870613E0,9.541193008E0
5.473223000E-2,-1.584961534E0,3.531447411E0,9.545981407E0
5.673381800E-2,-1.525106430E0,3.529053211E0,9.529222488E0
5.873531800E-2,-1.489193439E0,3.524264812E0,9.512462616E0
6.073673900E-2,-1.398213744E0,3.526659012E0,9.490914345E0
6.273808900E-2,-1.067813993E0,3.512293816E0,9.380781174E0
6.473813600E-2,-1.003170490E0,3.521870613E0,9.364022255E0
6.673818100E-2,-1.003170490E0,3.521870613E0,9.364022255E0
6.873826700E-2,-1.003170490E0,3.521870613E0,9.364022255E0
7.073939200E-2,-9.528923035E-1,3.531447411E0,9.328108788E0
7.274047200E-2,-8.619126081E-1,3.531447411E0,9.270648003E0
7.474154800E-2,-7.829039693E-1,3.531447411E0,9.213187218E0
7.674258500E-2,-7.158663273E-1,3.538630009E0,9.184456825E0
7.874358500E-2,-6.919242740E-1,3.538630009E0,9.131784439E0
8.074455000E-2,-6.536170840E-1,3.552995205E0,9.047987938E0
8.274548300E-2,-6.248866320E-1,3.552995205E0,8.978555679E0
8.474638300E-2,-6.248866320E-1,3.564966440E0,8.942642212E0
8.674728300E-2,-6.296750307E-1,3.557783842E0,8.889969826E0
8.874814900E-2,-6.488286853E-1,3.550601006E0,8.842085838E0
9.074811500E-2,-6.560112834E-1,3.567360640E0,8.815750122E0
9.274808100E-2,-6.679822803E-1,3.598485231E0,8.763077736E0
9.474804700E-2,-6.967126727E-1,3.636792421E0,8.710405350E0
9.674801300E-2,-7.182605267E-1,3.648763418E0,8.672098160E0
9.874797900E-2,-7.613561153E-1,3.687070608E0,8.617031097E0
1.007479450E-1,-8.212111592E-1,3.718195200E0,8.530839920E0
1.027479450E-1,-9.983820915E-1,3.787626982E0,8.277054787E0
1.047470780E-1,-9.983820915E-1,3.787626982E0,8.277054787E0
1.067462440E-1,-9.983820915E-1,3.787626982E0,8.277054787E0
1.087456100E-1,-9.983820915E-1,3.787626982E0,8.277054787E0
1.107456430E-1,-1.046266198E0,3.780444384E0,8.200440407E0
1.127456760E-1,-1.072602391E0,3.804386616E0,8.142979622E0
1.147457090E-1,-1.089361787E0,3.804386616E0,8.114249229E0
1.167457420E-1,-1.086967587E0,3.794809580E0,8.061576843E0
1.187457750E-1,-1.067813993E0,3.792415380E0,8.056788445E0
1.207457750E-1,-1.046266198E0,3.773261786E0,8.047211647E0
1.227457750E-1,-9.840168953E-1,3.766079187E0,8.035240173E0
1.247466410E-1,-9.193734527E-1,3.763684988E0,8.028057098E0
1.267475070E-1,-8.786720037E-1,3.758896589E0,8.035240173E0
1.287483400E-1,-8.092401624E-1,3.761290789E0,8.032846451E0
1.307483400E-1,-7.398083210E-1,3.761290789E0,8.052000046E0
1.327483400E-1,-7.015010715E-1,3.749319792E0,8.063970566E0
1.347483060E-1,-6.200982332E-1,3.722983599E0,8.102277756E0
1.367482720E-1,-5.458779931E-1,3.711012602E0,8.138191223E0
1.387482380E-1,-5.051765442E-1,3.708618402E0,8.159738541E0
1.407482040E-1,-4.189853072E-1,3.722983599E0,8.207622528E0
1.427481700E-1,-1.939303428E-1,3.643975019E0,8.382399559E0
1.447472700E-1,-1.939303428E-1,3.643975019E0,8.382399559E0
1.467463700E-1,-1.604115069E-1,3.643975019E0,8.382399559E0
1.487458700E-1,-1.604115069E-1,3.624821424E0,8.413523674E0
1.507458700E-1,-1.340752989E-1,3.605667830E0,8.449437141E0
1.527459030E-1,-6.464344263E-2,3.586514235E0,8.533234596E0
1.547459360E-1,7.182605099E-3,3.557783842E0,8.602665901E0
1.567459690E-1,2.873042040E-2,3.543418407E0,8.638579369E0
1.587460020E-1,6.464344263E-2,3.533841610E0,8.696040154E0
1.607460350E-1,1.197100878E-1,3.517082214E0,8.748712540E0
1.627460680E-1,1.412578970E-1,3.509899616E0,8.770259857E0
1.647460680E-1,1.795651317E-1,3.495534420E0,8.777442932E0
