"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.612273100E-2,-2.897186279E-1,1.211517334E0,9.956787109E0
4.124968400E-2,-3.076629639E-1,1.218688965E0,9.941223145E0
4.634611900E-2,-3.220214844E-1,1.206726074E0,9.930465698E0
5.153410800E-2,-2.873229980E-1,1.204330444E0,9.929260254E0
5.653899000E-2,-2.454528809E-1,1.218688965E0,9.912521362E0
6.163542600E-2,-1.940155029E-1,1.240219116E0,9.908920288E0
6.673186200E-2,-1.712799072E-1,1.248596191E0,9.928070068E0
7.213347300E-2,-1.736755371E-1,1.260559082E0,9.935241699E0
7.692473300E-2,-1.999969482E-1,1.266540527E0,9.943618774E0
8.220427400E-2,-1.724700928E-1,1.246200562E0,9.981903076E0
8.714812100E-2,-1.413726807E-1,1.242614746E0,1.000224304E1
9.230559200E-2,-1.138458252E-1,1.243820190E0,1.000105286E1
9.731047500E-2,-1.150512695E-1,1.255783081E0,1.002258301E1
1.024069100E-1,-1.389770508E-1,1.271331787E0,1.004173279E1
1.075033460E-1,-1.652984619E-1,1.274917603E0,1.004650879E1
1.125997810E-1,-2.107543945E-1,1.271331787E0,1.007643127E1
1.176962170E-1,-2.514343262E-1,1.259368896E0,1.005847168E1
1.227926530E-1,-2.669982910E-1,1.271331787E0,1.003933716E1
1.279196060E-1,-2.681884766E-1,1.272521973E0,1.003215027E1
1.330160410E-1,-2.693786621E-1,1.278503418E0,1.003335571E1
1.381124770E-1,-2.753601074E-1,1.284500122E0,1.004650879E1
1.432089120E-1,-2.693786621E-1,1.288085938E0,1.007403564E1
1.483053480E-1,-2.813415527E-1,1.286880493E0,1.010035706E1
1.534017830E-1,-2.765655518E-1,1.264160156E0,1.011471558E1
1.584982190E-1,-2.753601074E-1,1.262954712E0,1.009556580E1
1.635946550E-1,-2.993011475E-1,1.249801636E0,1.009197998E1
1.686910900E-1,-3.124542236E-1,1.236633301E0,1.009796143E1
1.737875260E-1,-3.303985596E-1,1.229461670E0,1.005488586E1
1.788839610E-1,-3.268127441E-1,1.206726074E0,1.003335571E1
1.839803970E-1,-3.268127441E-1,1.203140259E0,1.003575134E1
1.890768320E-1,-3.148498535E-1,1.213897705E0,1.004412842E1
1.941732680E-1,-2.993011475E-1,1.229461670E0,1.003814697E1
1.992697030E-1,-3.220214844E-1,1.243820190E0,1.005249023E1
2.043661390E-1,-3.112640381E-1,1.278503418E0,1.003814697E1
2.094625740E-1,-3.052825928E-1,1.282104492E0,1.004052734E1
2.145895280E-1,-2.813415527E-1,1.278503418E0,1.001660156E1
2.196554460E-1,-2.669982910E-1,1.274917603E0,9.986694336E0
2.247823990E-1,-2.442626953E-1,1.236633301E0,9.956787109E0
2.298788340E-1,-1.976013184E-1,1.211517334E0,9.928070068E0
2.349752700E-1,-1.760711670E-1,1.195953369E0,9.948410034E0
2.400717050E-1,-1.952056885E-1,1.219894409E0,9.943618774E0
2.451681410E-1,-2.191314697E-1,1.254577637E0,9.946014404E0
2.502645760E-1,-2.466583252E-1,1.286880493E0,9.940032959E0
2.553610120E-1,-2.765655518E-1,1.307220459E0,9.943618774E0
2.604574470E-1,-2.873229980E-1,1.338333130E0,9.937637329E0
2.655538830E-1,-2.789611816E-1,1.321578979E0,9.944824219E0
2.706503190E-1,-2.753601074E-1,1.332351685E0,9.947219849E0
2.757467540E-1,-2.801513672E-1,1.352691650E0,9.962768555E0
2.808431900E-1,-2.717742920E-1,1.384994507E0,9.979522705E0
2.859701430E-1,-2.849426270E-1,1.402938843E0,9.995071411E0
2.910665780E-1,-2.837371826E-1,1.431655884E0,1.000584412E1
2.961630140E-1,-2.657928467E-1,1.459167480E0,1.002497864E1
3.012594490E-1,-2.562255859E-1,1.496261597E0,1.000584412E1
3.063558850E-1,-2.203369141E-1,1.508224487E0,1.001420593E1
3.114523210E-1,-2.275085449E-1,1.523773193E0,1.003335571E1
3.165487560E-1,-2.346801758E-1,1.526168823E0,1.005728149E1
3.216451920E-1,-2.418670654E-1,1.539321899E0,1.003575134E1
3.267416270E-1,-2.322998047E-1,1.538131714E0,1.003933716E1
3.318380630E-1,-2.203369141E-1,1.517791748E0,1.004292297E1
3.369650160E-1,-1.808471680E-1,1.498657227E0,1.003215027E1
3.420614510E-1,-1.605072021E-1,1.479507446E0,1.007283020E1
3.471578870E-1,-1.509399414E-1,1.447204590E0,1.013743591E1
3.522543220E-1,-1.461486816E-1,1.441223145E0,1.014341736E1
3.573507580E-1,-1.461486816E-1,1.448394775E0,1.016735840E1
3.624471940E-1,-1.820526123E-1,1.460372925E0,1.019247437E1
3.675436290E-1,-1.784515381E-1,1.491470337E0,1.022000122E1
3.726400650E-1,-2.119598389E-1,1.491470337E0,1.023196411E1
3.777365000E-1,-2.251129150E-1,1.465148926E0,1.025109863E1
3.828329360E-1,-2.310943604E-1,1.492675781E0,1.025109863E1
3.879293710E-1,-2.155456543E-1,1.497451782E0,1.025828552E1
3.930258070E-1,-2.131500244E-1,1.510620117E0,1.026545715E1
3.981222420E-1,-2.251129150E-1,1.545303345E0,1.027981567E1
4.032186780E-1,-2.167358398E-1,1.566848755E0,1.027502441E1
4.083151140E-1,-1.569213867E-1,1.572830200E0,1.026306152E1
4.134115490E-1,-1.198272705E-1,1.580001831E0,1.024153137E1
4.185385020E-1,-6.240844727E-2,1.563262939E0,1.020683289E1
4.236349380E-1,-9.765625000E-3,1.532150269E0,1.011830139E1
4.287313730E-1,7.518005371E-2,1.497451782E0,1.005609131E1
4.338278090E-1,1.266326904E-1,1.465148926E0,1.002976990E1
4.389242440E-1,1.457672119E-1,1.435241699E0,1.002976990E1
4.440206800E-1,1.409912109E-1,1.424468994E0,1.000822449E1
4.491171150E-1,1.589355469E-1,1.424468994E0,9.935241699E0
4.542135510E-1,2.008056641E-1,1.446014404E0,9.913711548E0
4.593099870E-1,2.139739990E-1,1.479507446E0,9.858673096E0
4.644064220E-1,2.546386719E-1,1.514205933E0,9.865859985E0
4.695028580E-1,2.773742676E-1,1.529754639E0,9.849105835E0
