"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.544803700E-2,-2.788711548E0,6.740844727E0,6.025756836E0
4.048343700E-2,-2.721679688E0,6.779144287E0,6.140686035E0
4.551883700E-2,-2.568450928E0,6.702529907E0,6.399261475E0
5.055423800E-2,-2.460708618E0,6.661834717E0,6.566848755E0
5.558963800E-2,-2.381698608E0,6.657043457E0,6.794296265E0
6.062503800E-2,-2.271560669E0,6.633102417E0,7.019348145E0
6.566043900E-2,-1.790328979E0,5.775970459E0,7.189346313E0
7.069583900E-2,-1.895675659E0,6.187774658E0,7.524536133E0
7.573124000E-2,-1.989044189E0,6.855758667E0,7.792678833E0
8.079715800E-2,-1.562881470E0,6.779144287E0,7.359329224E0
8.583255800E-2,-1.294723511E0,6.513397217E0,6.825424194E0
9.086795800E-2,-1.385711670E0,6.384109497E0,6.971466064E0
9.590335900E-2,-1.558090210E0,6.343399048E0,7.368911743E0
1.009692770E-1,-1.543731689E0,6.388885498E0,7.677764893E0
1.060046770E-1,-1.395294189E0,6.321853638E0,7.699310303E0
1.110400780E-1,-1.208541870E0,6.235656738E0,7.541290283E0
1.160754780E-1,-1.110382080E0,6.142288208E0,7.304260254E0
1.211413960E-1,-9.020843506E-1,5.816680908E0,7.151031494E0
1.262073140E-1,-3.897247314E-1,5.347412109E0,7.153427124E0
1.312427140E-1,-3.179016113E-1,5.424026489E0,7.210891724E0
1.362781150E-1,-1.091217041E0,5.646682739E0,6.791900635E0
1.413135150E-1,-1.730468750E0,5.594009399E0,6.509384155E0
1.463794330E-1,-1.998626709E0,5.795135498E0,6.839782715E0
1.514148330E-1,-1.771179199E0,6.295516968E0,7.256378174E0
1.564502340E-1,-1.424011230E0,6.592391968E0,7.285110474E0
1.614856340E-1,-1.498245239E0,6.582824707E0,7.033721924E0
1.665515520E-1,-1.491058350E0,6.295516968E0,6.849365234E0
1.715869530E-1,-1.479080200E0,6.139892578E0,6.983444214E0
1.766223530E-1,-1.629913330E0,6.271575928E0,6.973861694E0
1.816577530E-1,-1.850189209E0,6.171020508E0,6.705718994E0
1.867236710E-1,-1.699356079E0,6.022583008E0,6.988235474E0
1.917590720E-1,-1.450347900E0,6.068069458E0,7.730438232E0
1.967944720E-1,-1.280364990E0,6.003417969E0,8.489395142E0
2.018298720E-1,-1.112777710E0,6.060882568E0,8.915557861E0
2.068957900E-1,4.266967773E-1,5.814285278E0,9.226806641E0
2.119311910E-1,1.130599976E0,5.426422119E0,9.530868530E0
2.169665910E-1,-5.357666016E-1,5.304321289E0,8.688110352E0
2.220019920E-1,-1.610763550E0,4.942794800E0,8.269134521E0
2.270679100E-1,-2.190155029E0,4.408889771E0,7.977035522E0
2.321033100E-1,-1.134323120E0,4.708160400E0,7.591567993E0
2.371387100E-1,2.926635742E-2,5.052932739E0,7.828598022E0
2.421741110E-1,5.919036865E-1,5.184600830E0,8.357711792E0
2.472400290E-1,8.049774170E-1,5.057708740E0,8.573196411E0
2.522754290E-1,9.390563965E-1,4.820693970E0,8.645019531E0
2.573108300E-1,1.018066406E0,4.480712891E0,8.767120361E0
2.623462300E-1,1.140167236E0,4.243682861E0,8.803039551E0
2.674121480E-1,1.338897705E0,4.076095581E0,8.661773682E0
2.724475480E-1,1.731536865E0,3.889343262E0,8.307434082E0
2.774829490E-1,2.030822754E0,3.762451172E0,8.120681763E0
2.825183490E-1,2.131378174E0,3.702590942E0,8.063232422E0
2.875842670E-1,2.109817505E0,3.635559082E0,7.914779663E0
2.926196670E-1,2.006866455E0,3.587677002E0,7.730438232E0
2.976550680E-1,1.896743774E0,3.666687012E0,7.514953613E0
3.026904680E-1,1.841674805E0,3.709777832E0,7.237228394E0
3.077563860E-1,1.772247314E0,3.712173462E0,6.933166504E0
3.127917870E-1,1.590286255E0,3.726531982E0,6.736831665E0
3.178271870E-1,1.358047485E0,3.769638062E0,6.846969604E0
3.228625870E-1,1.188049316E0,3.841461182E0,7.098358154E0
3.279285050E-1,1.085098267E0,3.848648071E0,7.294692993E0
3.329639060E-1,1.034820557E0,3.855819702E0,7.299468994E0
3.379993060E-1,1.085098267E0,3.795974731E0,7.203704834E0
3.430347060E-1,1.168899536E0,3.767242432E0,6.961898804E0
3.481006240E-1,1.173690796E0,3.688232422E0,6.911621094E0
3.531360250E-1,1.092285156E0,3.688232422E0,7.225250244E0
3.581714250E-1,1.123413086E0,3.714569092E0,7.737609863E0
3.632068260E-1,1.408325195E0,3.666687012E0,7.962677002E0
3.682727440E-1,1.829696655E0,3.446411133E0,7.948303223E0
3.733081440E-1,2.210388184E0,3.204605103E0,8.056045532E0
3.783435440E-1,2.591064453E0,2.953216553E0,8.233215332E0
3.833789450E-1,2.871185303E0,2.706604004E0,8.410385132E0
3.884448630E-1,3.045959473E0,2.476760864E0,8.652206421E0
3.934802630E-1,3.146514893E0,2.227767944E0,8.917953491E0
3.985156630E-1,3.010040283E0,1.988342285E0,9.049636841E0
4.035510640E-1,2.684432983E0,1.792022705E0,9.111892700E0
4.086169820E-1,2.320510864E0,1.607666016E0,9.097518921E0
4.136523820E-1,1.884765625E0,1.531051636E0,9.049636841E0
4.186877830E-1,1.444229126E0,1.626831055E0,9.190902710E0
4.237537010E-1,9.606018066E-1,1.904556274E0,9.607482910E0
4.287891010E-1,5.847167969E-1,2.170303345E0,9.918731689E0
4.338245010E-1,3.500823975E-1,2.515075684E0,1.022039795E1
4.388599020E-1,2.639007568E-1,2.974761963E0,1.068727112E1
4.438953020E-1,3.955688477E-1,3.171081543E0,1.018449402E1
4.489612200E-1,7.618865967E-1,3.216567993E0,9.593124390E0
4.539966210E-1,1.310165405E0,3.214172363E0,9.277084351E0
4.590320210E-1,1.932647705E0,3.190231323E0,9.293853760E0
4.640979390E-1,2.550354004E0,2.962783813E0,9.243560791E0
4.691333390E-1,3.213546753E0,2.254104614E0,8.661773682E0
4.741687400E-1,3.498458862E0,1.710617065E0,8.020126343E0
4.792041400E-1,3.426635742E0,1.624435425E0,7.766342163E0
4.842700580E-1,3.371566772E0,1.672317505E0,8.149414062E0
4.893054580E-1,3.785766602E0,1.538238525E0,8.659378052E0
4.943408590E-1,4.527969360E0,1.004333496E0,8.534881592E0
4.993762590E-1,4.791336060E0,8.654632568E-1,8.240402222E0
5.044421770E-1,4.853576660E0,9.157409668E-1,8.288284302E0
5.094775780E-1,4.915832520E0,1.049819946E0,8.233215332E0
5.145129780E-1,4.990051270E0,1.241363525E0,8.621078491E0
5.195483780E-1,4.875122070E0,1.626831055E0,9.506927490E0
5.246142960E-1,4.290939331E0,2.163131714E0,1.024913025E1
5.296496970E-1,3.512832642E0,2.735336304E0,1.055558777E1
5.346850970E-1,3.129760742E0,3.120803833E0,1.027067566E1
5.397204970E-1,3.290161133E0,3.271636963E0,9.736770630E0
5.447864150E-1,3.740280151E0,3.197418213E0,9.339340210E0
5.498218160E-1,4.082641602E0,2.969970703E0,9.198074341E0
5.548572160E-1,4.219116211E0,2.706604004E0,9.303421021E0
5.598926170E-1,4.180801392E0,2.443252563E0,9.626647949E0
5.649585350E-1,4.154479980E0,2.062576294E0,9.834930420E0
5.699939350E-1,4.147293091E0,1.645980835E0,9.885208130E0
5.750293350E-1,4.156860352E0,9.923553467E-1,9.559600830E0
5.800647360E-1,4.472900391E0,7.768859863E-1,9.626647949E0
5.851306540E-1,4.882308960E0,9.372863770E-1,1.027546692E1
5.901660540E-1,4.980468750E0,1.212631226E0,1.102725220E1
5.952014550E-1,5.016387939E0,1.490356445E0,1.146778870E1
6.002368550E-1,5.172012329E0,1.559783936E0,1.145820618E1
6.053027730E-1,5.392272949E0,1.286849976E0,1.172396851E1
6.103381730E-1,5.732254028E0,1.226989746E0,1.092190552E1
6.153735740E-1,5.765777588E0,1.552597046E0,9.576354980E0
6.204394920E-1,5.303695679E0,2.052993774E0,8.702484131E0
6.254748920E-1,4.731475830E0,2.560562134E0,8.810211182E0
6.305102920E-1,4.288543701E0,2.929275513E0,9.698471069E0
6.355456930E-1,4.331649780E0,2.857437134E0,1.011505127E1
6.405810930E-1,4.846389771E0,2.373809814E0,9.569183350E0
6.456470110E-1,4.982864380E0,1.837509155E0,9.918731689E0
6.506824120E-1,4.997238159E0,1.758499146E0,1.039039612E1
6.557178120E-1,5.112152100E0,2.081726074E0,1.005999756E1
6.607837300E-1,5.164825439E0,2.577316284E0,8.865280151E0
6.658191300E-1,4.891891479E0,2.852661133E0,8.815002441E0
6.708545310E-1,4.468109131E0,2.914901733E0,9.585937500E0
6.758899310E-1,4.216720581E0,2.905334473E0,1.049812317E1
6.809558490E-1,4.159255981E0,2.929275513E0,1.083810425E1
6.859912490E-1,4.195175171E0,3.065734863E0,1.041433716E1
6.910266500E-1,4.195175171E0,3.175872803E0,9.722412109E0
6.960620500E-1,4.118560791E0,3.216567993E0,9.291458130E0
7.011279680E-1,3.922241211E0,3.218963623E0,9.291458130E0
7.061633690E-1,3.610992432E0,3.312347412E0,9.650588989E0
7.111987690E-1,3.237487793E0,3.367401123E0,1.033532715E1
7.162341690E-1,2.923858643E0,3.317123413E0,1.118765259E1
7.213000870E-1,2.804138184E0,3.269241333E0,1.142947388E1
7.263354880E-1,3.112991333E0,3.120803833E0,1.092430115E1
7.313708880E-1,3.481704712E0,2.776046753E0,1.065853882E1
7.364062880E-1,3.888717651E0,2.371414185E0,1.128582764E1
7.414722060E-1,4.211929321E0,1.964401245E0,1.263854980E1
7.465076070E-1,4.365158081E0,1.662734985E0,1.381649780E1
7.515430070E-1,4.190383911E0,1.650772095E0,1.394099426E1
