"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.190967180E-1,-6.969757080E-1,-9.819793701E-1,4.396057129E-2
1.241321190E-1,-7.033691406E-1,-9.947509766E-1,5.354309082E-2
1.291675190E-1,-7.118988037E-1,-1.066131592E0,5.673217773E-2
1.342029190E-1,-7.374572754E-1,-1.106613159E0,1.838684082E-2
1.392383200E-1,-7.981872559E-1,-1.082107544E0,-2.209472656E-2
1.442737200E-1,-8.897857666E-1,-1.027786255E0,-6.364440918E-2
1.493091210E-1,-9.813995361E-1,-1.026718140E0,-1.019897461E-1
1.543445210E-1,-1.049575806E0,-1.120452881E0,-1.275482178E-1
1.593799210E-1,-1.107101440E0,-1.232315063E0,-1.307525635E-1
1.644458390E-1,-1.158233643E0,-1.297286987E0,-9.027099609E-2
1.694812400E-1,-1.204040527E0,-1.373992920E0,4.531860352E-3
1.745166400E-1,-1.217895508E0,-1.465606689E0,1.494140625E-1
1.795520400E-1,-1.232803345E0,-1.474121094E0,2.527465820E-1
1.846179580E-1,-1.293533325E0,-1.419799805E0,2.964172363E-1
1.896533590E-1,-1.381942749E0,-1.416595459E0,2.889709473E-1
1.946887590E-1,-1.460769653E0,-1.524185181E0,2.527465820E-1
1.997241600E-1,-1.505508423E0,-1.717010498E0,2.399597168E-1
2.047900780E-1,-1.505508423E0,-1.877853394E0,2.442169189E-1
2.098254780E-1,-1.473556519E0,-2.086654663E0,1.749877930E-1
2.148608780E-1,-1.439468384E0,-2.355102539E0,1.121368408E-1
2.198962790E-1,-1.424560547E0,-2.536193848E0,1.462249756E-1
2.249621970E-1,-1.424560547E0,-2.723678589E0,2.442169189E-1
2.299975970E-1,-1.425613403E0,-2.815292358E0,3.464813232E-1
2.350329970E-1,-1.426681519E0,-2.676803589E0,3.667297363E-1
2.400683980E-1,-1.427749634E0,-2.539382935E0,3.177337646E-1
2.451343160E-1,-1.419235229E0,-2.473342896E0,2.261199951E-1
2.501697160E-1,-1.398986816E0,-2.423278809E0,1.195831299E-1
2.552051170E-1,-1.356384277E0,-2.350830078E0,1.731872559E-2
2.602405170E-1,-1.290328979E0,-2.279464722E0,-7.429504395E-2
2.653064350E-1,-1.194458008E0,-2.200637817E0,-1.456604004E-1
2.703418350E-1,-1.084732056E0,-2.088775635E0,-1.999969482E-1
2.753772360E-1,-9.728851318E-1,-1.953491211E0,-2.511291504E-1
2.804126360E-1,-8.631591797E-1,-1.818206787E0,-3.065185547E-1
2.854785540E-1,-7.619628906E-1,-1.687179565E0,-3.608398438E-1
2.905139550E-1,-6.788635254E-1,-1.560409546E0,-4.098510742E-1
2.955493550E-1,-6.192169189E-1,-1.432586670E0,-4.503326416E-1
3.005847550E-1,-5.893859863E-1,-1.300491333E0,-4.854888916E-1
3.056506730E-1,-5.872497559E-1,-1.176910400E0,-5.131835938E-1
3.106860740E-1,-6.149597168E-1,-1.071456909E0,-5.334167480E-1
3.157214740E-1,-6.586303711E-1,-9.723815918E-1,-5.430145264E-1
3.207568740E-1,-7.055053711E-1,-8.924865723E-1,-5.408782959E-1
3.258227920E-1,-7.566375732E-1,-8.498840332E-1,-5.249023438E-1
3.308581930E-1,-8.173522949E-1,-8.488159180E-1,-5.067901611E-1
3.358935930E-1,-8.834075928E-1,-8.530731201E-1,-4.929351807E-1
3.409289940E-1,-9.633026123E-1,-8.392333984E-1,-4.897460938E-1
3.459949120E-1,-1.044250488E0,-8.094024658E-1,-4.940032959E-1
3.510303120E-1,-1.119888306E0,-7.838287354E-1,-5.014648438E-1
3.560657120E-1,-1.177413940E0,-7.774353027E-1,-5.110473633E-1
3.611011130E-1,-1.206176758E0,-8.189849854E-1,-5.249023438E-1
3.661670310E-1,-1.223220825E0,-8.946228027E-1,-5.579223633E-1
3.712024310E-1,-1.241333008E0,-1.008605957E0,-6.101226807E-1
3.762378310E-1,-1.253051758E0,-1.160934448E0,-6.687011719E-1
3.812732320E-1,-1.261566162E0,-1.340972900E0,-7.347564697E-1
3.863391500E-1,-1.276489258E0,-1.547622681E0,-8.040008545E-1
3.913745500E-1,-1.295654297E0,-1.770263672E0,-8.785705566E-1
3.964099510E-1,-1.321228027E0,-1.996109009E0,-9.510040283E-1
4.014453510E-1,-1.362762451E0,-2.188919067E0,-1.014923096E0
4.065112690E-1,-1.420288086E0,-2.326339722E0,-1.053268433E0
4.115466690E-1,-1.493804932E0,-2.400909424E0,-1.066055298E0
4.165820700E-1,-1.569427490E0,-2.425399780E0,-1.054336548E0
4.216479880E-1,-1.628021240E0,-2.422210693E0,-1.010665894E0
4.266833880E-1,-1.669570923E0,-2.419021606E0,-9.371490479E-1
4.317187880E-1,-1.701522827E0,-2.440322876E0,-8.391571045E-1
4.367541890E-1,-1.719635010E0,-2.496780396E0,-7.230377197E-1
4.417895890E-1,-1.717498779E0,-2.574539185E0,-5.866851807E-1
4.468555070E-1,-1.742004395E0,-2.584136963E0,-4.684448242E-1
4.518909080E-1,-1.786743164E0,-2.555374146E0,-3.821563721E-1
4.569263080E-1,-1.829360962E0,-2.521286011E0,-3.331451416E-1
4.619922260E-1,-1.860244751E0,-2.486129761E0,-3.171691895E-1
4.670276260E-1,-1.882614136E0,-2.453109741E0,-3.374176025E-1
4.720630270E-1,-1.912445068E0,-2.401977539E0,-3.821563721E-1
4.770984270E-1,-1.939071655E0,-2.343383789E0,-4.183654785E-1
4.821643450E-1,-1.944396973E0,-2.303970337E0,-4.247589111E-1
4.871997460E-1,-1.908187866E0,-2.297576904E0,-4.119873047E-1
4.922351460E-1,-1.844268799E0,-2.299697876E0,-4.183654785E-1
4.972705460E-1,-1.776092529E0,-2.262420654E0,-4.545898438E-1
5.023364640E-1,-1.705780029E0,-2.181457520E0,-5.057220459E-1
5.073718650E-1,-1.629089355E0,-2.065353394E0,-5.611114502E-1
5.124072650E-1,-1.544937134E0,-1.908752441E0,-6.260986328E-1
5.174426650E-1,-1.439468384E0,-1.725524902E0,-6.868133545E-1
5.225085830E-1,-1.292465210E0,-1.485839844E0,-7.304992676E-1
5.275439840E-1,-1.118820190E0,-1.182235718E0,-7.241058350E-1
5.325793840E-1,-9.611663818E-1,-8.829040527E-1,-6.687011719E-1
5.376147850E-1,-8.514404297E-1,-6.538696289E-1,-5.717620850E-1
5.426807030E-1,-8.056335449E-1,-4.844970703E-1,-4.492645264E-1
5.477161030E-1,-8.088378906E-1,-3.630523682E-1,-3.182373047E-1
5.527515030E-1,-8.397216797E-1,-2.938079834E-1,-1.850738525E-1
5.577869040E-1,-8.929901123E-1,-2.789001465E-1,-5.725097656E-2
5.628528220E-1,-9.387969971E-1,-2.863616943E-1,5.140686035E-2
5.678882220E-1,-9.473114014E-1,-2.682495117E-1,1.259765625E-1
5.729236220E-1,-9.324035645E-1,-2.394866943E-1,1.707153320E-1
5.779590230E-1,-9.249420166E-1,-2.160491943E-1,1.856384277E-1
5.830249410E-1,-9.047088623E-1,-1.830291748E-1,1.771087646E-1
5.880603410E-1,-8.461151123E-1,-1.510620117E-1,1.504821777E-1
5.930957420E-1,-7.598266602E-1,-1.404113770E-1,1.270446777E-1
5.981311420E-1,-6.650238037E-1,-1.510620117E-1,1.089324951E-1
6.031970600E-1,-5.574340820E-1,-1.830291748E-1,9.402465820E-2
6.082324600E-1,-4.104309082E-1,-2.405548096E-1,8.337402344E-2
6.132678610E-1,-2.889862061E-1,-1.180419922E-1,6.951904297E-2
6.183337790E-1,-2.282562256E-1,1.312255859E-1,5.886840820E-2
6.233691790E-1,-2.005615234E-1,3.826293945E-1,5.780029297E-2
6.284045800E-1,-1.590270996E-1,5.797119141E-1,6.738281250E-2
6.334399800E-1,-8.978271484E-2,7.149963379E-1,8.763122559E-2
6.384753800E-1,-3.012084961E-2,8.598632812E-1,9.614562988E-2
6.435412980E-1,-3.494262695E-3,9.972839355E-1,7.377624512E-2
6.485766990E-1,1.248168945E-2,1.044158936E0,2.584838867E-2
6.536120990E-1,2.952575684E-2,1.042022705E0,-2.742004395E-2
6.586780170E-1,3.805541992E-2,1.097427368E0,-7.748413086E-2
6.637134170E-1,2.207946777E-2,1.212478638E0,-1.051788330E-1
6.687488180E-1,1.142883301E-2,1.260406494E0,-1.083831787E-1
6.737842180E-1,4.231262207E-2,1.230575562E0,-9.666442871E-2
6.788501360E-1,1.040954590E-1,1.148559570E0,-8.920288086E-2
