"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.821775030E-1,-8.033641577E-1,4.465425014E-1,2.834414840E-1
2.841775030E-1,-7.386124134E-1,4.495968223E-1,2.504547536E-1
2.861775030E-1,-7.092909217E-1,4.563163519E-1,2.333505303E-1
2.881775030E-1,-6.414848566E-1,4.752531648E-1,2.003637999E-1
2.901775030E-1,-5.846744180E-1,5.198463202E-1,1.679879427E-1
2.941769670E-1,-5.125923157E-1,6.395758986E-1,1.087340117E-1
2.981765440E-1,-4.533383846E-1,7.568620443E-1,4.948008433E-2
3.021738310E-1,-3.971387744E-1,8.546004891E-1,-2.443460980E-3
3.061735340E-1,-3.403283060E-1,9.590584636E-1,-6.352998316E-2
3.101730170E-1,-3.116176426E-1,1.011592865E0,-1.081231460E-1
3.141725580E-1,-2.871830165E-1,1.056185961E0,-1.386664063E-1
3.181721470E-1,-2.682462037E-1,1.086118460E0,-1.576032341E-1
3.221705360E-1,-2.535854280E-1,1.117272496E0,-1.563815027E-1
3.261700250E-1,-2.499202490E-1,1.136820197E0,-1.417207420E-1
3.301695540E-1,-2.541962862E-1,1.158811331E0,-1.099557430E-1
3.341691160E-1,-2.731331289E-1,1.195463300E0,-5.192354694E-2
3.381686420E-1,-2.890156209E-1,1.221730471E0,6.108652451E-4
3.421679410E-1,-3.042872548E-1,1.230893493E0,5.742133409E-2
3.461674070E-1,-3.171154261E-1,1.223563075E0,1.093448773E-1
3.501668730E-1,-3.183371425E-1,1.194241524E0,1.698205322E-1
3.541664060E-1,-3.079524338E-1,1.161254883E0,2.107485086E-1
3.581658720E-1,-2.939025462E-1,1.109942198E0,2.480112910E-1
3.621647050E-1,-2.725222707E-1,1.041525245E0,2.809980214E-1
3.661641710E-1,-2.297616899E-1,9.120218158E-1,3.109304011E-1
3.701637040E-1,-2.004401535E-1,7.874053121E-1,3.109304011E-1
3.741631700E-1,-1.680642962E-1,6.469063163E-1,2.901609838E-1
3.781626360E-1,-1.375210434E-1,4.856378734E-1,2.431243658E-1
3.821621020E-1,-1.204168126E-1,3.585779071E-1,1.459967941E-1
3.861616350E-1,-1.130864322E-1,2.455678284E-1,9.040805697E-2
3.901611010E-1,-5.505422875E-2,4.153883830E-2,6.719517708E-2
3.941605670E-1,5.001459271E-2,-2.247984111E-1,2.015855350E-2
3.981601000E-1,1.385900527E-1,-3.830125034E-1,-1.771509275E-2
4.021603330E-1,2.271655202E-1,-4.960225821E-1,-5.253441259E-2
4.061597990E-1,3.126866519E-1,-5.711590052E-1,-8.368854225E-2
4.101592650E-1,3.963751793E-1,-5.687155724E-1,-1.136209369E-1
4.141587980E-1,4.550182521E-1,-5.302310586E-1,-1.362229437E-1
4.181582970E-1,5.136613250E-1,-4.941899776E-1,-1.478293836E-1
4.221579960E-1,5.545892715E-1,-4.618141353E-1,-1.533271819E-1
4.261574620E-1,5.961281061E-1,-4.294382632E-1,-1.484402567E-1
4.301569950E-1,6.278930902E-1,-4.245513380E-1,-1.178969890E-1
4.341564610E-1,6.431647539E-1,-3.903428912E-1,-8.613199741E-2
4.381559270E-1,6.401104331E-1,-2.889392674E-1,-5.681046844E-2
4.421553930E-1,6.303365827E-1,-2.229658216E-1,-4.337143153E-2
4.461549260E-1,5.625305176E-1,-2.412917763E-1,-5.314527452E-2
4.501534920E-1,4.574617147E-1,-2.681698501E-1,-8.552113175E-2
4.541529580E-1,3.200170398E-1,-2.547308207E-1,-1.502728462E-1
4.581524240E-1,2.467132062E-1,-2.119702399E-1,-1.844813079E-1
4.621521570E-1,1.954005212E-1,-1.655444801E-1,-2.131919712E-1
4.661516230E-1,1.569160074E-1,-1.313360333E-1,-2.205223590E-1
4.701510890E-1,1.306488067E-1,-1.319468915E-1,-2.174680233E-1
4.741505550E-1,1.172097698E-1,-1.582140923E-1,-2.070833147E-1
4.781501210E-1,1.141554415E-1,-2.034181207E-1,-2.021963894E-1
4.821499870E-1,1.220966876E-1,-2.449569702E-1,-2.015855312E-1
4.861494530E-1,1.398117840E-1,-2.974913716E-1,-2.284636050E-1
4.901484860E-1,1.648572534E-1,-3.225368559E-1,-2.474004179E-1
4.941480860E-1,1.947896481E-1,-3.506366611E-1,-2.626720667E-1
4.981475520E-1,2.357176244E-1,-3.952298164E-1,-2.657263875E-1
5.021475510E-1,2.668717504E-1,-4.349360466E-1,-2.596177161E-1
5.061470170E-1,2.974150181E-1,-4.526511431E-1,-2.437352389E-1
5.081477170E-1,3.077997267E-1,-4.526511431E-1,-2.321287990E-1
5.121471830E-1,3.163518310E-1,-4.447098970E-1,-2.028072625E-1
5.161466490E-1,3.181844354E-1,-4.373795092E-1,-1.869247705E-1
5.201461150E-1,3.102431893E-1,-4.184426963E-1,-1.704314053E-1
5.241456810E-1,3.096323311E-1,-4.276056588E-1,-1.539380401E-1
5.281451470E-1,3.126866519E-1,-4.404338300E-1,-1.343903542E-1
5.321446130E-1,3.236822188E-1,-4.599815309E-1,-9.712757170E-2
5.361440790E-1,3.701079786E-1,-4.978551865E-1,-4.031710699E-2
5.401436120E-1,4.195880592E-1,-5.448917747E-1,2.321287990E-2
5.441431440E-1,4.788419902E-1,-6.053674817E-1,6.536258012E-2
