"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.161964020E-1,2.413429022E0,6.158074856E0,6.632141113E0
4.181974020E-1,2.413429022E0,6.158074856E0,6.632141113E0
4.201984020E-1,2.413429022E0,6.158074856E0,6.632141113E0
4.221994020E-1,2.413429022E0,6.158074856E0,6.632141113E0
4.242006520E-1,3.615354896E-1,4.120546818E0,9.138946533E0
4.262018520E-1,1.819648892E-1,3.984073162E0,9.191620827E0
4.282230180E-1,8.619388938E-2,3.854782343E0,9.208380699E0
4.302243030E-1,-5.027977005E-2,3.794925690E0,9.292180061E0
4.322256780E-1,-2.442160249E-1,3.648874760E0,9.404711723E0
4.342270110E-1,-3.232271075E-1,3.577046633E0,9.454991341E0
4.362283110E-1,-5.147690773E-1,3.471698523E0,9.603436470E0
4.382296740E-1,-7.063110471E-1,3.375927448E0,9.718361855E0
4.402309240E-1,-7.972934842E-1,3.332830429E0,9.783006668E0
4.422321540E-1,-9.505270720E-1,3.311282158E0,9.950606346E0
4.442335110E-1,-1.087000728E0,3.284945011E0,1.007989693E1
4.462348440E-1,-1.142069101E0,3.292127848E0,1.016609097E1
4.482361560E-1,-1.225868702E0,3.241847992E0,1.031692982E1
4.502375080E-1,-1.254600048E0,3.208328247E0,1.035523891E1
4.522388410E-1,-1.285725594E0,3.143682718E0,1.050368404E1
4.542401560E-1,-1.314456820E0,3.052700281E0,1.060903168E1
4.562415060E-1,-1.314456820E0,2.997632027E0,1.066649437E1
4.582428390E-1,-1.285725594E0,2.815667152E0,1.075508213E1
4.602441570E-1,-1.273754239E0,2.762993097E0,1.078381348E1
4.622455040E-1,-1.256994247E0,2.705530643E0,1.079578495E1
4.642468370E-1,-1.201925993E0,2.588211060E0,1.079099655E1
4.662481570E-1,-1.144463301E0,2.454131603E0,1.078860188E1
4.682495030E-1,-1.127703428E0,2.391880512E0,1.081254482E1
4.702519100E-1,-1.106154919E0,2.257801056E0,1.082930470E1
4.722532310E-1,-1.082212210E0,2.099778891E0,1.083648777E1
4.742545750E-1,-1.103760719E0,2.011190891E0,1.085085297E1
