"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.364275540E-1,9.984126091E-1,1.001525116E1,2.138087511E0
4.384275540E-1,9.984126091E-1,1.001525116E1,2.138087511E0
4.404275540E-1,9.984126091E-1,1.001525116E1,2.138087511E0
4.424275540E-1,9.984126091E-1,1.001525116E1,2.138087511E0
4.444275540E-1,1.532335877E-1,1.068085957E1,1.503604531E0
4.464271540E-1,2.202732861E-1,1.065212822E1,1.867534399E0
4.484268200E-1,2.873129845E-1,1.070959091E1,1.786128998E0
4.504265340E-1,3.711125851E-1,1.073592854E1,1.704723716E0
4.524262840E-1,4.237866402E-1,1.064015770E1,2.066259146E0
4.544260610E-1,4.453351200E-1,1.061621475E1,1.946545362E0
4.564258610E-1,5.363175869E-1,1.060184860E1,1.731060743E0
4.584256790E-1,6.105400920E-1,1.043903828E1,2.193155766E0
4.604254290E-1,6.608198285E-1,1.037439251E1,1.956122518E0
4.624251210E-1,6.871568561E-1,1.034087276E1,1.740637779E0
4.644248350E-1,8.451790214E-1,1.014933109E1,2.233858347E0
4.664245680E-1,8.978530765E-1,1.007271385E1,1.953728199E0
4.684243180E-1,9.289786220E-1,1.005356026E1,1.731060743E0
4.704240820E-1,1.058269501E0,9.936240196E0,2.174001455E0
4.724238590E-1,1.063058019E0,9.953000069E0,1.826831698E0
4.744236480E-1,1.053480864E0,9.957788467E0,1.647261024E0
4.764234480E-1,1.065452337E0,9.838075638E0,2.109356165E0
4.784231620E-1,9.337671995E-1,9.833286285E0,1.580221415E0
4.804228890E-1,9.337671995E-1,9.833286285E0,1.580221415E0
4.824226280E-1,9.146129489E-1,9.766246796E0,2.030344963E0
4.844223780E-1,7.446194887E-1,9.804554939E0,1.587404251E0
4.864221380E-1,6.895511150E-1,9.797372818E0,1.426987767E0
4.884219070E-1,5.889915824E-1,9.701601982E0,1.889082789E0
4.904216840E-1,3.950553536E-1,9.706390381E0,1.429382086E0
4.924214690E-1,4.070267081E-1,9.670475960E0,1.312062621E0
4.944211930E-1,5.147690773E-1,9.569916725E0,1.774157643E0
4.964209260E-1,4.788549542E-1,9.634561539E0,1.338399649E0
4.984206590E-1,4.716721475E-1,9.648927689E0,1.254600048E0
5.004203920E-1,4.740664065E-1,9.601041794E0,1.723877907E0
5.024201250E-1,4.142095447E-1,9.639349937E0,1.266571403E0
5.044198580E-1,4.285751879E-1,9.634561539E0,1.249811411E0
5.064196580E-1,3.974496126E-1,9.624984741E0,1.776551962E0
5.084193910E-1,1.652049571E-1,9.727938652E0,1.312062621E0
5.104191240E-1,1.221080124E-1,9.730332375E0,1.309668303E0
5.124188570E-1,1.245022863E-1,9.668081284E0,1.771763325E0
5.144185900E-1,7.901106775E-2,9.634561539E0,1.237840056E0
5.164183230E-1,1.101366431E-1,9.524425507E0,1.189954638E0
5.184180560E-1,2.346389294E-1,9.071907043E0,1.570644259E0
5.204178220E-1,7.182824425E-3,8.968953133E0,1.075029373E0
5.224176220E-1,-6.943397224E-2,8.964164734E0,1.118126392E0
5.244173550E-1,-7.422251999E-2,9.043175697E0,1.587404251E0
5.264170880E-1,1.675992459E-2,9.337671280E0,1.173194647E0
5.284168210E-1,1.508393139E-1,9.423865318E0,1.278542757E0
5.304165210E-1,4.070267081E-1,9.550762177E0,1.776551962E0
5.324162540E-1,4.597007632E-1,9.802161217E0,1.336005330E0
