"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.356369900E-2,-1.650814712E-1,6.562026739E-1,5.680879578E-2
3.591203200E-2,-1.768402755E-1,6.949914694E-1,5.894676223E-2
3.826036600E-2,-1.849340051E-1,7.372926474E-1,5.986303091E-2
4.060869900E-2,-1.905843467E-1,7.747070193E-1,6.444438547E-2
4.295708400E-2,-1.976090819E-1,8.110524416E-1,6.658235192E-2
4.530541800E-2,-2.069245130E-1,8.473978639E-1,6.749862432E-2
4.765375100E-2,-2.125748396E-1,8.835905790E-1,6.978929788E-2
5.000208400E-2,-2.208212912E-1,9.150491953E-1,6.948387623E-2
5.235041800E-2,-2.276933193E-1,9.536852837E-1,7.284353673E-2
5.469880300E-2,-2.321219593E-1,9.912523627E-1,7.986827940E-2
5.704713700E-2,-2.391466945E-1,1.025154471E0,8.567132801E-2
5.939547000E-2,-2.451024652E-1,1.059056401E0,9.895725548E-2
6.174380300E-2,-2.509055138E-1,1.090667725E0,1.133121699E-1
6.409213700E-2,-2.545706034E-1,1.116170645E0,1.314848661E-1
6.644052200E-2,-2.606790662E-1,1.139230132E0,1.496575773E-1
6.878885500E-2,-2.655658424E-1,1.156333804E0,1.702736765E-1
7.113718900E-2,-2.644968629E-1,1.167329073E0,1.921114624E-1
7.348552200E-2,-2.646495700E-1,1.177102685E0,2.141019702E-1
7.583385500E-2,-2.600682080E-1,1.174811959E0,2.348707765E-1
7.818224100E-2,-2.554868758E-1,1.170077920E0,2.570139766E-1
8.053057400E-2,-2.447970361E-1,1.159235358E0,2.791571915E-1
8.287890700E-2,-2.316638231E-1,1.144727707E0,3.000787199E-1
8.522724100E-2,-2.136438340E-1,1.125180602E0,3.222219348E-1
8.757557400E-2,-1.921114624E-1,1.100899458E0,3.420744538E-1
8.992395900E-2,-1.667613089E-1,1.072800517E0,3.617742956E-1
9.227229300E-2,-1.403421611E-1,1.038745761E0,3.817795515E-1
9.462062600E-2,-1.111742035E-1,1.004691005E0,4.028537571E-1
9.696895900E-2,-8.108997345E-2,9.729269743E-1,4.239279926E-1
9.931734500E-2,-5.100574717E-2,9.364288449E-1,4.474456310E-1
1.016656780E-1,-2.214321308E-2,8.964183331E-1,4.698942602E-1
1.040140120E-1,5.344913341E-3,8.574768305E-1,4.934118688E-1
1.063623450E-1,2.932066843E-2,8.246437907E-1,5.135698318E-1
1.087106780E-1,5.344913527E-2,7.930324674E-1,5.285356045E-1
1.110590640E-1,7.375980914E-2,7.650861740E-1,5.457920432E-1
1.134073970E-1,9.193251282E-2,7.383615971E-1,5.558710098E-1
1.157557300E-1,1.136175916E-1,7.127060294E-1,5.659499764E-1
1.181040640E-1,1.304158866E-1,6.835380793E-1,5.758762360E-1
1.204523970E-1,1.473668963E-1,6.615476012E-1,5.810684562E-1
1.228007820E-1,1.653869003E-1,6.372663975E-1,5.848862529E-1
1.251491160E-1,1.762294322E-1,6.177192926E-1,5.850389600E-1
