"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.977109500E-2,2.279163599E0,5.209773064E0,7.712665558E0
2.216640700E-2,2.321636200E0,5.194818020E0,7.703692436E0
2.456166800E-2,2.354537487E0,5.175076962E0,7.737790108E0
2.695692800E-2,2.392822742E0,5.170291424E0,7.766504288E0
2.935218900E-2,2.431107759E0,5.188836098E0,7.819744587E0
3.174531400E-2,2.407179594E0,5.223531723E0,7.886145115E0
3.409369900E-2,2.335993052E0,5.282155991E0,7.966304779E0
3.644203200E-2,2.268994093E0,5.327021599E0,8.046463966E0
3.879036600E-2,2.236092806E0,5.365904808E0,8.112865448E0
4.113869900E-2,2.221137524E0,5.337789059E0,8.165507317E0
4.348708400E-2,2.254039049E0,5.323431969E0,8.204390526E0
4.583541800E-2,2.271985054E0,5.280361176E0,8.252845764E0
4.818375100E-2,2.257628202E0,5.257031441E0,8.281558990E0
5.053208400E-2,2.219342947E0,5.252843857E0,8.286344528E0
5.288041800E-2,2.175673962E0,5.234299660E0,8.295317650E0
5.522880300E-2,2.070389748E0,5.216951370E0,8.299505234E0
5.757713700E-2,1.978864312E0,5.194219589E0,8.308478355E0
5.992547000E-2,1.864008784E0,5.157729149E0,8.288737297E0
6.227380300E-2,1.734796405E0,5.145765305E0,8.321041107E0
6.462213700E-2,1.648056626E0,5.113461971E0,8.325227737E0
6.697052200E-2,1.513460279E0,5.067998409E0,8.343772888E0
6.931885500E-2,1.422533035E0,5.045266628E0,8.381459236E0
7.166718900E-2,1.344766378E0,4.994419098E0,8.458029747E0
7.401552200E-2,1.277767301E0,4.996213913E0,8.538787842E0
7.636385500E-2,1.204786181E0,4.954937458E0,8.644071579E0
7.871224100E-2,1.141376376E0,4.928018093E0,8.768498421E0
8.106057400E-2,1.107278705E0,4.920241356E0,8.888139725E0
8.340890700E-2,1.073180914E0,4.907081127E0,8.998209953E0
8.575724100E-2,1.014556766E0,4.894518852E0,9.160323143E0
8.810557400E-2,9.708877802E-1,4.891527653E0,9.317651749E0
9.045395900E-2,9.224331379E-1,4.893322468E0,9.466006279E0
