"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.712575000E-2,-9.025268257E-2,2.365505993E-1,-6.352811307E-2
3.950340600E-2,-8.796200156E-2,2.338017821E-1,-7.803573459E-2
4.188111500E-2,-8.093725890E-2,2.061609477E-1,-9.865183383E-2
4.425877100E-2,-7.131642103E-2,1.626380831E-1,-1.093416587E-1
4.663642700E-2,-6.413896382E-2,1.192679256E-1,-1.053711548E-1
4.901408300E-2,-5.925218388E-2,8.231166750E-2,-9.773556143E-2
5.139179200E-2,-5.665608495E-2,5.268557742E-2,-9.025268257E-2
5.376944800E-2,-5.787777901E-2,2.535016090E-2,-8.506047726E-2
5.614710400E-2,-5.665608495E-2,4.428642802E-3,-8.124268800E-2
5.852476000E-2,-5.543438718E-2,-9.162709117E-3,-7.879929990E-2
6.090246900E-2,-5.299099907E-2,-1.404948719E-2,-7.498150319E-2
6.328012500E-2,-5.528167635E-2,-1.527118124E-2,-6.887302548E-2
6.565778100E-2,-6.001574174E-2,-6.566607859E-3,-6.169557199E-2
6.803543800E-2,-6.474980712E-2,4.734066315E-3,-5.314370990E-2
7.041314600E-2,-7.085828483E-2,2.214321308E-2,-5.207473040E-2
7.279080200E-2,-7.925742865E-2,3.451287001E-2,-4.963133857E-2
7.516845800E-2,-8.276980370E-2,4.947862774E-2,-5.100574717E-2
7.754611500E-2,-8.765657991E-2,6.306997687E-2,-5.222744122E-2
7.992377100E-2,-9.483403713E-2,7.421794534E-2,-5.100574717E-2
8.230147900E-2,-9.727742523E-2,8.292251825E-2,-4.871506989E-2
8.467913500E-2,-9.956810623E-2,9.040539712E-2,-4.749337584E-2
8.705679200E-2,-1.032331884E-1,1.003316641E-1,-4.504998401E-2
8.943444800E-2,-1.055238619E-1,1.127013192E-1,-4.153761268E-2
9.181215600E-2,-1.055238619E-1,1.276670843E-1,-3.802524135E-2
9.418981300E-2,-1.043021679E-1,1.450762302E-1,-3.329117596E-2
9.656746900E-2,-1.030804738E-1,1.650814712E-1,-2.855710872E-2
9.894512500E-2,-1.018587798E-1,1.861557066E-1,-2.641914412E-2
1.013228330E-1,-9.223793447E-2,2.086043358E-1,-2.305948362E-2
1.037004900E-1,-8.139539510E-2,2.272351831E-1,-1.710372418E-2
1.060781460E-1,-7.177454978E-2,2.447970361E-1,-1.007897966E-2
1.084558020E-1,-5.482354015E-2,2.634278834E-1,-3.054236295E-3
1.108334580E-1,-3.787253052E-2,2.822114229E-1,6.261184346E-3
1.132111670E-1,-1.985253580E-2,3.009949923E-1,1.206423342E-2
1.155888230E-1,4.123218823E-3,3.135173619E-1,1.542389300E-2
1.179664790E-1,2.336490713E-2,3.234436214E-1,1.756185852E-2
1.203441350E-1,4.382828996E-2,3.297048211E-1,1.740914769E-2
1.227218440E-1,6.306997687E-2,3.347443044E-1,2.076880634E-2
1.250995000E-1,7.757759839E-2,3.335226178E-1,2.061609551E-2
1.274771560E-1,9.422318637E-2,3.235963285E-1,1.572931744E-2
1.298548130E-1,1.050657257E-1,3.074088693E-1,1.206423342E-2
1.322325210E-1,1.122431830E-1,2.812951505E-1,4.886778072E-3
1.346101770E-1,1.145338640E-1,2.527380586E-1,-2.137965523E-3
1.369878330E-1,1.157555580E-1,2.215848416E-1,-1.160609815E-2
1.393654900E-1,1.143811494E-1,1.805053651E-1,-1.985253580E-2
1.417431980E-1,1.096470803E-1,1.382041872E-1,-2.916795574E-2
1.441208540E-1,1.035386100E-1,9.712471068E-2,-4.214845970E-2
1.464985100E-1,9.849911928E-2,5.467082933E-2,-6.001574174E-2
1.488761670E-1,8.872556686E-2,1.588202827E-2,-7.910472155E-2
1.512538750E-1,8.261708915E-2,-2.275406010E-2,-9.575030953E-2
1.536315310E-1,7.528692484E-2,-5.650337040E-2,-1.123958975E-1
1.560091880E-1,7.146912813E-2,-9.025268257E-2,-1.279724985E-1
1.583868440E-1,6.658235192E-2,-1.252236813E-1,-1.397313178E-1
1.607645000E-1,6.780404598E-2,-1.575985998E-1,-1.493521482E-1
1.631422080E-1,7.009471953E-2,-1.849340051E-1,-1.575985998E-1
1.655198650E-1,7.238540053E-2,-2.037175596E-1,-1.647760421E-1
1.678975210E-1,7.238540053E-2,-2.162399292E-1,-1.719534993E-1
1.702751770E-1,7.467607409E-2,-2.249445021E-1,-1.780619770E-1
1.726528850E-1,7.711946964E-2,-2.250972092E-1,-1.841704547E-1
1.750305420E-1,7.711946964E-2,-2.226538211E-1,-1.866138428E-1
1.774081980E-1,7.834116369E-2,-2.101314515E-1,-1.855448484E-1
1.797858540E-1,7.345438004E-2,-1.916533262E-1,-1.843231618E-1
1.821635630E-1,7.223268598E-2,-1.704263836E-1,-1.844758689E-1
1.845412190E-1,6.749862432E-2,-1.507265568E-1,-1.870719790E-1
1.869188750E-1,6.856760383E-2,-1.308740228E-1,-1.896680743E-1
1.892965310E-1,6.612421572E-2,-1.136175916E-1,-1.910424829E-1
1.916741880E-1,6.856760383E-2,-1.036913246E-1,-1.924168915E-1
1.940518960E-1,6.856760383E-2,-9.743013978E-2,-1.899735034E-1
1.964295520E-1,6.978929788E-2,-9.116895497E-2,-1.901262105E-1
1.988072080E-1,7.452336699E-2,-9.009996802E-2,-1.937913001E-1
2.011848650E-1,7.574506104E-2,-9.376505762E-2,-1.925695986E-1
2.035625730E-1,8.063183725E-2,-9.865183383E-2,-1.925695986E-1
2.059402290E-1,8.414421231E-2,-1.061347127E-1,-1.913478971E-1
2.083178850E-1,8.292251825E-2,-1.123958975E-1,-1.948602796E-1
2.106955420E-1,8.170082420E-2,-1.198787764E-1,-1.997470558E-1
2.130732500E-1,8.292251825E-2,-1.273616552E-1,-2.020377368E-1
2.154509060E-1,8.170082420E-2,-1.322484314E-1,-2.032594234E-1
2.178285630E-1,7.559234649E-2,-1.386623234E-1,-2.079934925E-1
2.202062190E-1,7.207997888E-2,-1.447708011E-1,-2.104368806E-1
2.225839270E-1,6.597150117E-2,-1.536280811E-1,-2.139492482E-1
2.249615830E-1,6.474980712E-2,-1.647760421E-1,-2.186833173E-1
2.273392400E-1,6.108472496E-2,-1.772984117E-1,-2.197522968E-1
2.297168960E-1,5.879404768E-2,-1.834068894E-1,-2.195995897E-1
2.320945520E-1,5.512896553E-2,-1.846285909E-1,-2.159345001E-1
2.344722600E-1,5.039490014E-2,-1.820324808E-1,-2.110477239E-1
2.368499170E-1,5.161659420E-2,-1.771457046E-1,-2.087570578E-1
2.392275730E-1,4.932591692E-2,-1.708845198E-1,-2.026485801E-1
2.416052290E-1,5.054761097E-2,-1.595838517E-1,-1.966928244E-1
2.439829380E-1,5.176930502E-2,-1.521009654E-1,-1.905843467E-1
2.463605940E-1,5.299099907E-2,-1.395785958E-1,-1.858502775E-1
2.487382500E-1,6.032116711E-2,-1.307213157E-1,-1.774511337E-1
2.511159060E-1,6.276455522E-2,-1.181989461E-1,-1.690519750E-1
2.534936150E-1,7.009471953E-2,-9.941539168E-2,-1.595838517E-1
2.558712710E-1,8.093725890E-2,-7.696675509E-2,-1.513374150E-1
2.582489270E-1,8.704573661E-2,-5.573981255E-2,-1.430909634E-1
2.606265830E-1,9.788827598E-2,-3.329117596E-2,-1.360662282E-1
2.630042920E-1,1.075091213E-1,-1.328592747E-2,-1.265980899E-1
2.653819480E-1,1.160609797E-1,6.566607859E-3,-1.206423342E-1
2.677596040E-1,1.232384369E-1,2.290677279E-2,-1.136175916E-1
2.701372600E-1,1.305686086E-1,3.787253052E-2,-1.064401343E-1
2.725149690E-1,1.378987730E-1,4.535540938E-2,-1.004843712E-1
2.748926250E-1,1.475196183E-1,5.299099907E-2,-9.575030953E-2
2.772702810E-1,1.487413049E-1,5.787777901E-2,-9.468132257E-2
2.796479380E-1,1.510319859E-1,5.909947306E-2,-9.468132257E-2
2.820255940E-1,1.522536725E-1,5.665608495E-2,-9.590301663E-2
2.844033020E-1,1.498102844E-1,5.421269313E-2,-9.697200358E-2
2.867809580E-1,1.475196183E-1,4.917320609E-2,-9.941539168E-2
2.891586150E-1,1.437018216E-1,4.291202128E-2,-1.078145429E-1
2.915362710E-1,1.389677525E-1,3.787253052E-2,-1.102579311E-1
2.939139790E-1,1.340809762E-1,3.023693897E-2,-1.174353883E-1
2.962916350E-1,1.256818175E-1,1.649287529E-2,-1.232384369E-1
2.986692920E-1,1.195733473E-1,3.970507067E-3,-1.279724985E-1
3.010469480E-1,1.123958975E-1,-9.620844387E-3,-1.327065676E-1
3.034246040E-1,1.038440317E-1,-2.092151903E-2,-1.349972486E-1
3.058023130E-1,9.544488788E-2,-3.344388679E-2,-1.395785958E-1
3.081799690E-1,8.826743066E-2,-4.337015375E-2,-1.430909634E-1
3.105576250E-1,8.093725890E-2,-5.711421743E-2,-1.466033459E-1
3.129353330E-1,7.498150319E-2,-6.948387623E-2,-1.488940120E-1
3.153129900E-1,6.780404598E-2,-8.444963396E-2,-1.487413049E-1
3.176906460E-1,6.047387794E-2,-9.926267713E-2,-1.496575773E-1
3.200683020E-1,5.573981255E-2,-1.130067408E-1,-1.507265568E-1
3.224459580E-1,5.100574717E-2,-1.265980899E-1,-1.493521482E-1
3.248236670E-1,4.489727318E-2,-1.403421611E-1,-1.491994411E-1
3.272013230E-1,3.649812192E-2,-1.539335102E-1,-1.453816444E-1
