"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.925959000E-3,-1.283292055E0,5.562029839E0,8.138191223E0
7.899959000E-3,-1.288080573E0,5.602731228E0,8.044816971E0
9.886459000E-3,-1.292868972E0,5.631461620E0,7.968202591E0
1.188179200E-2,-1.297657371E0,5.655403614E0,7.905953407E0
1.387504200E-2,-1.302445769E0,5.674557209E0,7.858069420E0
1.587504200E-2,-1.304839969E0,5.688922405E0,7.819762230E0
1.787504200E-2,-1.307234168E0,5.700893402E0,7.788637638E0
1.987504200E-2,-1.508347034E0,5.624279022E0,7.518092632E0
2.187491700E-2,-1.673547029E0,5.564424038E0,7.278672218E0
2.387480500E-2,-1.802833915E0,5.523722649E0,7.084742069E0
2.587470500E-2,-1.889025092E0,5.509357452E0,6.917148113E0
2.787461400E-2,-1.941697598E0,5.514145851E0,6.780678272E0
2.987453000E-2,-1.975216389E0,5.526116848E0,6.670545101E0
3.187445300E-2,-1.984793186E0,5.557241440E0,6.586748123E0
3.387438100E-2,-1.980004787E0,5.600337029E0,6.526893139E0
3.587431400E-2,-1.968033791E0,5.641038418E0,6.481403351E0
3.787431400E-2,-1.941697598E0,5.681739807E0,6.459855556E0
3.987431400E-2,-1.908178806E0,5.717652798E0,6.459855556E0
4.187431400E-2,-1.874659896E0,5.743988991E0,6.469432354E0
4.387431400E-2,-1.833958507E0,5.758354187E0,6.500556946E0
4.587431400E-2,-1.793257117E0,5.748777390E0,6.581959724E0
4.787307500E-2,-1.759738207E0,5.736806393E0,6.646603107E0
4.987189300E-2,-1.733402014E0,5.727229595E0,6.696881294E0
5.187189300E-2,-1.709460020E0,5.710470200E0,6.756736279E0
5.387185100E-2,-1.685518026E0,5.688922405E0,6.814197540E0
5.587181100E-2,-1.659181833E0,5.660192013E0,6.876446724E0
5.787177200E-2,-1.630451322E0,5.624279022E0,6.943484306E0
5.987173400E-2,-1.604115129E0,5.590760231E0,7.003339291E0
6.187169800E-2,-1.570596337E0,5.554847240E0,7.067982674E0
6.387166300E-2,-1.532289028E0,5.521328449E0,7.125443459E0
6.587162900E-2,-1.493981838E0,5.492598057E0,7.173327446E0
6.787246200E-2,-1.450886250E0,5.463867664E0,7.223605633E0
6.987332800E-2,-1.407790542E0,5.437531471E0,7.276278019E0
7.187376100E-2,-1.369483352E0,5.413589478E0,7.321768284E0
7.387462700E-2,-1.328781962E0,5.389647484E0,7.374440670E0
7.587459300E-2,-1.283292055E0,5.365705490E0,7.424718857E0
7.787455900E-2,-1.233013868E0,5.344157696E0,7.470208645E0
7.987452500E-2,-1.189918280E0,5.322609425E0,7.518092632E0
8.187452500E-2,-1.149216771E0,5.298667431E0,7.563582420E0
8.387455800E-2,-1.108515382E0,5.277119637E0,7.609072208E0
8.587459100E-2,-1.060631394E0,5.255571842E0,7.661744595E0
8.787375700E-2,-1.022324085E0,5.238812447E0,7.702445984E0
8.987289000E-2,-9.864110947E-1,5.224447250E0,7.740753174E0
9.187292300E-2,-9.528923035E-1,5.210082054E0,7.774271965E0
9.387295600E-2,-9.217676520E-1,5.198111057E0,7.807791233E0
9.587298900E-2,-8.906430602E-1,5.188534260E0,7.841310024E0
9.787298900E-2,-8.643068075E-1,5.178957462E0,7.872434616E0
9.987295500E-2,-8.355764151E-1,5.171774864E0,7.903559208E0
1.018729210E-1,-8.020575643E-1,5.166986465E0,7.929895401E0
1.038728870E-1,-7.709329724E-1,5.162198067E0,7.953837395E0
1.058728530E-1,-7.326257229E-1,5.159803867E0,7.972990990E0
1.078736860E-1,-6.943184733E-1,5.155015469E0,7.989750385E0
1.098745190E-1,-6.607996821E-1,5.152621269E0,7.999327183E0
1.118744850E-1,-6.344634295E-1,5.150227070E0,8.004115105E0
1.138744850E-1,-6.057330370E-1,5.155015469E0,8.006509781E0
1.158745180E-1,-5.817909837E-1,5.157409668E0,8.008903503E0
1.178745510E-1,-5.650315881E-1,5.162198067E0,8.008903503E0
1.198745840E-1,-5.482721925E-1,5.169380665E0,8.008903503E0
1.218746170E-1,-5.363011956E-1,5.178957462E0,8.011298180E0
1.238746500E-1,-5.291185975E-1,5.188534260E0,8.016086578E0
1.258746830E-1,-5.219359994E-1,5.207687855E0,8.020874977E0
1.278738490E-1,-5.171475410E-1,5.224447250E0,8.023268700E0
1.298729820E-1,-5.123591423E-1,5.236418247E0,8.025663376E0
1.318729820E-1,-5.075707436E-1,5.250783443E0,8.025663376E0
1.338729820E-1,-5.051765442E-1,5.262754440E0,8.023268700E0
1.358729820E-1,-5.027823448E-1,5.272331238E0,8.016086578E0
1.378729820E-1,-4.979939461E-1,5.279513836E0,8.011298180E0
1.398729820E-1,-4.908113480E-1,5.284302235E0,8.006509781E0
1.418729820E-1,-4.860229492E-1,5.286696434E0,8.004115105E0
1.438729480E-1,-4.812345505E-1,5.286696434E0,8.001721382E0
1.458729140E-1,-4.764461517E-1,5.284302235E0,8.001721382E0
1.478737470E-1,-4.716577232E-1,5.279513836E0,8.006509781E0
1.498746130E-1,-4.692635238E-1,5.269937038E0,8.011298180E0
1.518745790E-1,-4.668693244E-1,5.260360241E0,8.016086578E0
1.538745450E-1,-4.668693244E-1,5.250783443E0,8.023268700E0
1.558745110E-1,-4.668693244E-1,5.238812447E0,8.032846451E0
1.578744770E-1,-4.668693244E-1,5.231629848E0,8.040028572E0
1.598744770E-1,-4.692635238E-1,5.226841450E0,8.047211647E0
1.618745430E-1,-4.716577232E-1,5.226841450E0,8.052000046E0
1.638745760E-1,-4.764461517E-1,5.226841450E0,8.054393768E0
1.658746090E-1,-4.716577232E-1,5.231629848E0,8.056788445E0
1.678737750E-1,-4.692635238E-1,5.236418247E0,8.059182167E0
1.698729080E-1,-4.668693244E-1,5.238812447E0,8.059182167E0
1.718729410E-1,-4.620809257E-1,5.241206646E0,8.056788445E0
1.738729740E-1,-4.572925270E-1,5.245995045E0,8.052000046E0
1.758729740E-1,-4.525041282E-1,5.248389244E0,8.047211647E0
1.778729400E-1,-4.453215301E-1,5.250783443E0,8.044816971E0
1.798729060E-1,-4.333505034E-1,5.253177643E0,8.037634850E0
1.818728720E-1,-4.213795066E-1,5.255571842E0,8.030451775E0
1.838728380E-1,-4.070142806E-1,5.260360241E0,8.020874977E0
1.858728040E-1,-3.878606856E-1,5.260360241E0,8.008903503E0
1.878736370E-1,-3.663128614E-1,5.260360241E0,7.996932983E0
1.898745030E-1,-3.423708379E-1,5.260360241E0,7.984961987E0
1.918745030E-1,-3.208230138E-1,5.255571842E0,7.970596790E0
1.938745360E-1,-2.968810201E-1,5.250783443E0,7.958625793E0
1.958745690E-1,-2.729389966E-1,5.248389244E0,7.946654797E0
1.978746020E-1,-2.394201756E-1,5.250783443E0,7.929895401E0
1.998746350E-1,-2.059013397E-1,5.253177643E0,7.915530205E0
2.018746680E-1,-1.747767180E-1,5.255571842E0,7.901165009E0
2.038747010E-1,-1.436520964E-1,5.257966042E0,7.886799812E0
2.058747340E-1,-1.053448766E-1,5.267542839E0,7.865252018E0
2.078739000E-1,-7.182604820E-2,5.279513836E0,7.843704224E0
2.098730000E-1,-4.548983276E-2,5.289090633E0,7.826944828E0
2.118730000E-1,-1.915361360E-2,5.303455830E0,7.812579632E0
2.138730000E-1,-2.394201700E-3,5.315426826E0,7.800608635E0
2.158730000E-1,9.576806799E-3,5.325003624E0,7.788637638E0
2.178730000E-1,1.675941236E-2,5.336975098E0,7.776666164E0
2.198730000E-1,1.915361360E-2,5.346551895E0,7.767089367E0
2.218729330E-1,1.675941236E-2,5.353734493E0,7.757512569E0
2.238728990E-1,7.182605099E-3,5.363311291E0,7.750329971E0
2.258728650E-1,-2.394201700E-3,5.370493889E0,7.745541573E0
2.278736980E-1,-2.154781483E-2,5.380070686E0,7.747935772E0
2.298745640E-1,-4.548983276E-2,5.387253284E0,7.755118370E0
2.318745300E-1,-7.422025502E-2,5.394435883E0,7.764695168E0
2.338744960E-1,-1.149216816E-1,5.406406879E0,7.781454563E0
2.358744620E-1,-1.651999205E-1,5.430348873E0,7.805397034E0
