"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.690628460E-1,9.221010804E-1,1.035645723E0,4.772384837E-2
2.710618460E-1,9.221010804E-1,1.035645723E0,4.772384837E-2
2.730748460E-1,9.117164016E-1,1.044197798E0,5.138903856E-2
2.750835120E-1,9.104946256E-1,1.061301947E0,6.238461286E-2
2.770900120E-1,8.927795291E-1,1.071075797E0,7.338018715E-2
2.790952120E-1,8.891143799E-1,1.078406215E0,7.643451542E-2
2.810995450E-1,8.720101118E-1,1.080238819E0,9.170614183E-2
2.831032590E-1,8.567385077E-1,1.082071424E0,1.069777757E-1
2.851065090E-1,8.481863737E-1,1.082682252E0,1.173624843E-1
2.871093970E-1,8.274169564E-1,1.078406215E0,1.332449764E-1
2.891119970E-1,8.072584271E-1,1.069243312E0,1.485166103E-1
2.911144510E-1,7.932085395E-1,1.062523723E0,1.582904607E-1
2.931167010E-1,7.754934430E-1,1.047863007E0,1.741729528E-1
2.951187770E-1,7.498371005E-1,1.026482701E0,1.888337135E-1
2.971207050E-1,7.400632501E-1,1.012432814E0,1.973858327E-1
2.991220380E-1,7.205155492E-1,9.831112623E-1,2.102140039E-1
3.011237250E-1,6.960809231E-1,9.470701814E-1,2.187661231E-1
3.031253130E-1,6.747006774E-1,9.085856676E-1,2.279291004E-1
3.051267570E-1,6.661485434E-1,8.872054219E-1,2.322051525E-1
3.071281250E-1,6.374378800E-1,8.474991918E-1,2.364812046E-1
3.091281250E-1,5.977316499E-1,7.955756187E-1,2.395355403E-1
3.111280770E-1,5.977316499E-1,7.955756187E-1,2.395355403E-1
3.131292580E-1,5.708535910E-1,7.650323510E-1,2.395355403E-1
3.151303880E-1,5.390886068E-1,7.393760085E-1,2.328160107E-1
3.171314710E-1,5.244278312E-1,7.283804417E-1,2.309834212E-1
3.191325110E-1,4.902193546E-1,7.167739868E-1,2.193769813E-1
3.211335490E-1,4.517348409E-1,7.124979496E-1,2.059379518E-1
3.231345490E-1,4.340197444E-1,7.161631584E-1,1.986075640E-1
3.251355130E-1,3.979786932E-1,7.265478373E-1,1.784490049E-1
3.271364440E-1,3.594942093E-1,7.497607470E-1,1.534035355E-1
3.291373440E-1,3.393356502E-1,7.638106346E-1,1.411862224E-1
3.311382770E-1,2.996293902E-1,7.967973351E-1,1.118647009E-1
3.331383100E-1,2.672535479E-1,8.346710205E-1,7.948884368E-2
3.351383430E-1,2.495384514E-1,8.542186618E-1,6.360634416E-2
3.371383430E-1,2.171625942E-1,8.945357800E-1,2.695442922E-2
3.391383430E-1,1.860084683E-1,9.348528981E-1,-1.030835137E-2
3.411383430E-1,1.676825136E-1,9.531788826E-1,-2.557998151E-2
3.431383430E-1,1.438587606E-1,9.904416203E-1,-5.856670439E-2
3.451383430E-1,1.151480973E-1,1.021595716E0,-8.666650951E-2
3.471383430E-1,1.023199260E-1,1.034423947E0,-1.013272703E-1
3.491374760E-1,6.994406879E-2,1.069243312E0,-1.398117840E-1
3.511366760E-1,5.772676691E-2,1.079627991E0,-1.508073509E-1
3.531366420E-1,4.550946131E-2,1.088180065E0,-1.593594700E-1
3.551366080E-1,3.023782931E-2,1.098564744E0,-1.758528352E-1
3.571365740E-1,1.435533352E-2,1.101008296E0,-1.917353272E-1
3.591367740E-1,2.138028387E-3,1.097953916E0,-1.984548420E-1
3.611367400E-1,-7.024950348E-3,1.088790894E0,-2.094504237E-1
3.631367060E-1,-2.046398632E-2,1.066188931E0,-2.167807966E-1
3.651367060E-1,-2.107485011E-2,1.055193305E0,-2.192242593E-1
3.671367060E-1,-3.207042441E-2,1.019763112E0,-2.222785950E-1
3.691376060E-1,-3.756821156E-2,9.806677699E-1,-2.204459906E-1
3.711385390E-1,-4.245513305E-2,9.592875242E-1,-2.216677219E-1
3.731385720E-1,-4.612032697E-2,9.110291600E-1,-2.155590802E-1
3.751386050E-1,-5.161811411E-2,8.652142882E-1,-2.076178193E-1
3.771386380E-1,-5.039638281E-2,8.407796621E-1,-2.070069611E-1
3.791386710E-1,-5.589416996E-2,7.949647307E-1,-2.008983046E-1
3.811386710E-1,-5.955936015E-2,7.497607470E-1,-1.990657151E-1
3.831386370E-1,-5.711590126E-2,7.289913297E-1,-1.947896481E-1
3.851386030E-1,-5.772676691E-2,6.923394203E-1,-1.960113794E-1
3.871385690E-1,-5.711590126E-2,6.617961526E-1,-1.947896481E-1
3.891376690E-1,-4.856378585E-2,6.324746013E-1,-1.966222525E-1
3.911367350E-1,-4.856378585E-2,6.324746013E-1,-1.966222525E-1
3.931367010E-1,-4.245513305E-2,6.220899224E-1,-2.051743716E-1
3.951366670E-1,-3.817907721E-2,6.196464300E-1,-2.076178193E-1
3.971366670E-1,-2.901609987E-2,6.178138256E-1,-2.125047445E-1
3.991366670E-1,-1.802052557E-2,6.233116388E-1,-2.198351324E-1
4.011366670E-1,-9.468411095E-3,6.251442432E-1,-2.253329158E-1
4.031365000E-1,-9.162978968E-4,6.281985641E-1,-2.289981097E-1
4.051361000E-1,1.007927675E-2,6.416375637E-1,-2.363284975E-1
4.071361000E-1,1.557706390E-2,6.434701681E-1,-2.369393557E-1
4.091369660E-1,2.596177347E-2,6.544657350E-1,-2.448806018E-1
4.111377320E-1,3.145955876E-2,6.660721898E-1,-2.473240644E-1
4.131377320E-1,3.695734590E-2,6.679047942E-1,-2.467132062E-1
4.151377650E-1,4.489859566E-2,6.727917194E-1,-2.430480123E-1
4.171377980E-1,5.528330430E-2,6.801220775E-1,-2.357176244E-1
4.191378310E-1,5.772676691E-2,6.831763983E-1,-2.277763784E-1
4.211378640E-1,6.322455406E-2,6.843981743E-1,-2.112830132E-1
4.231378970E-1,6.933320314E-2,6.892850995E-1,-1.917353272E-1
4.251382630E-1,7.055493444E-2,6.929502487E-1,-1.599703431E-1
4.271382960E-1,7.483099401E-2,6.960045695E-1,-1.440878361E-1
4.291374290E-1,8.460483700E-2,6.905068159E-1,-9.216429293E-2
4.311384950E-1,8.765916526E-2,6.874524951E-1,-7.628180087E-2
4.331384610E-1,8.888089657E-2,6.850090027E-1,-5.612324551E-2
4.351384270E-1,9.376781434E-2,6.746243238E-1,-1.641700417E-2
4.371383930E-1,9.682214260E-2,6.581309438E-1,1.779145002E-2
4.391383590E-1,9.987647086E-2,6.501896977E-1,3.428481147E-2
4.411383250E-1,1.029307917E-1,6.306419969E-1,6.971499324E-2
4.431383250E-1,1.078177169E-1,6.055965424E-1,9.720393270E-2
4.451383250E-1,1.096503139E-1,5.952118039E-1,1.143081561E-1
4.471383580E-1,1.133155003E-1,5.701663494E-1,1.369101703E-1
4.491392580E-1,1.255328059E-1,5.481752157E-1,1.515709460E-1
4.511401910E-1,1.243110746E-1,5.359578729E-1,1.601230502E-1
4.531402240E-1,1.298088580E-1,5.109124184E-1,1.662317067E-1
4.551402570E-1,1.298088580E-1,4.895321429E-1,1.692860276E-1
4.571402900E-1,1.316414624E-1,4.785365760E-1,1.668425649E-1
4.591403230E-1,1.359175146E-1,4.553236961E-1,1.613447815E-1
4.611403230E-1,1.377501190E-1,4.345542490E-1,1.515709460E-1
4.631404890E-1,1.371392459E-1,4.229478240E-1,1.436296850E-1
4.651408890E-1,1.395827085E-1,4.088979363E-1,1.271363348E-1
4.671408890E-1,1.395827085E-1,3.917936981E-1,1.106429696E-1
4.691400220E-1,1.420261711E-1,3.636938930E-1,7.826711237E-2
4.711395550E-1,1.420261711E-1,3.636938930E-1,7.826711237E-2
4.731395550E-1,1.444696337E-1,3.343723714E-1,5.077817291E-2
4.751395210E-1,1.463022232E-1,3.178789914E-1,3.733913973E-2
4.771394870E-1,1.432479024E-1,2.800053656E-1,5.574145354E-3
4.791394530E-1,1.450804919E-1,2.335795909E-1,-2.435825206E-2
