"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.824754800E-2,6.957550049E-1,4.285093546E-1,-2.452551723E-1
3.064296500E-2,6.878139973E-1,3.949127495E-1,-2.499892414E-1
3.303833000E-2,6.885775924E-1,3.539859951E-1,-2.521272004E-1
3.543374600E-2,6.963658929E-1,2.935121059E-1,-2.626643181E-1
3.782916300E-2,7.105680704E-1,2.279987335E-1,-2.803788781E-1
4.022452800E-2,7.223268747E-1,1.699682474E-1,-2.945810854E-1
4.261994400E-2,7.375980616E-1,1.178935245E-1,-2.991624475E-1
4.501530900E-2,7.455390692E-1,6.704048812E-2,-2.999260128E-1
4.741072600E-2,7.522584200E-1,1.878355257E-2,-2.996205688E-1
4.980609000E-2,7.528692484E-1,-2.947338112E-2,-3.016058207E-1
5.220150700E-2,7.536327839E-1,-7.284353673E-2,-3.098522723E-1
5.459687100E-2,7.446228266E-1,-9.559759498E-2,-3.158080280E-1
5.699228800E-2,7.408050299E-1,-1.111742035E-1,-3.194731176E-1
5.938770500E-2,7.391251922E-1,-1.401894391E-1,-3.264978528E-1
6.178306900E-2,7.401941419E-1,-1.692046970E-1,-3.434488773E-1
6.417848600E-2,7.414158583E-1,-1.934858710E-1,-3.677300513E-1
6.657385100E-2,7.452336550E-1,-2.119639963E-1,-3.981196880E-1
6.896926700E-2,7.516475320E-1,-2.241809368E-1,-4.224008918E-1
7.136468400E-2,7.739434838E-1,-2.415900975E-1,-4.393518865E-1
7.376004800E-2,8.060129285E-1,-2.774773538E-1,-4.818057716E-1
7.615546500E-2,8.408312798E-1,-3.086305857E-1,-5.279247165E-1
7.855083000E-2,8.696937561E-1,-3.312319219E-1,-5.766398311E-1
8.094624600E-2,8.948912621E-1,-3.367295563E-1,-6.119162440E-1
8.334161100E-2,9.162709117E-1,-3.312319219E-1,-6.363501549E-1
8.573702800E-2,9.263498783E-1,-3.339807391E-1,-6.534538269E-1
8.813239200E-2,9.324583411E-1,-3.535278440E-1,-6.740699410E-1
9.052780900E-2,9.349017143E-1,-3.778090179E-1,-6.934643388E-1
9.292322600E-2,9.335273504E-1,-4.043808877E-1,-7.116370797E-1
9.531859000E-2,9.258917570E-1,-4.297310412E-1,-7.212579250E-1
9.771400700E-2,9.168817401E-1,-4.657710493E-1,-7.368345261E-1
1.001093710E-1,9.052756429E-1,-5.126535892E-1,-7.475243211E-1
1.025047880E-1,8.961129189E-1,-5.546492934E-1,-7.606575489E-1
1.049001530E-1,8.845068216E-1,-6.015318632E-1,-7.762341499E-1
1.072955690E-1,8.729007244E-1,-6.520794630E-1,-7.991409302E-1
1.096909860E-1,8.602256775E-1,-7.026270628E-1,-8.257128000E-1
1.120863510E-1,8.449544907E-1,-7.531746626E-1,-8.522846103E-1
1.144817670E-1,8.310576677E-1,-8.012788892E-1,-8.849649429E-1
1.168771320E-1,8.122741580E-1,-8.506048322E-1,-9.237537384E-1
1.192725480E-1,7.936432958E-1,-8.988617659E-1,-9.662076235E-1
1.216679130E-1,7.762341499E-1,-9.481876493E-1,-1.010035992E0
1.240633300E-1,7.612683773E-1,-9.929322004E-1,-1.054933190E0
1.264587460E-1,7.429429889E-1,-1.028972149E0,-1.104869962E0
1.288083300E-1,7.244648337E-1,-1.061652541E0,-1.153585076E0
1.311568190E-1,7.035433054E-1,-1.100135922E0,-1.202147365E0
1.335052570E-1,6.888830066E-1,-1.139993668E0,-1.254527569E0
1.358537460E-1,6.752916574E-1,-1.187181592E0,-1.309198380E0
1.382021840E-1,6.690304875E-1,-1.235591292E0,-1.358982444E0
1.405506730E-1,6.507050395E-1,-1.271783948E0,-1.413805962E0
1.428991630E-1,6.435275674E-1,-1.300951958E0,-1.466186166E0
1.452476010E-1,6.349757314E-1,-1.339740753E0,-1.517191887E0
1.475960900E-1,6.250494719E-1,-1.380820274E0,-1.558576822E0
1.499445280E-1,6.177192926E-1,-1.412278891E0,-1.595074892E0
1.522930170E-1,6.088619828E-1,-1.448471546E0,-1.627755284E0
1.546414550E-1,6.009209752E-1,-1.515970230E0,-1.657839417E0
1.569831730E-1,6.010736823E-1,-1.613858461E0,-1.686549306E0
1.593248920E-1,6.230642200E-1,-1.736027956E0,-1.708692551E0
1.616730170E-1,6.311579347E-1,-1.871177912E0,-1.719993114E0
1.640680690E-1,6.565080881E-1,-2.005411625E0,-1.728697777E0
1.664631210E-1,6.841489077E-1,-2.146822691E0,-1.731293797E0
1.688585900E-1,7.188144922E-1,-2.395590305E0,-1.718313336E0
1.712540070E-1,7.443174124E-1,-2.504321098E0,-1.713732004E0
1.736493710E-1,7.687512636E-1,-2.596253633E0,-1.701973200E0
1.760447880E-1,7.835643291E-1,-2.672304153E0,-1.689298153E0
1.784402050E-1,8.098307252E-1,-2.726822138E0,-1.674026966E0
1.808355690E-1,8.348754644E-1,-2.766985416E0,-1.648065925E0
1.832309860E-1,8.599202037E-1,-2.796000719E0,-1.617218137E0
1.856130170E-1,8.829796910E-1,-2.802261829E0,-1.581636310E0
1.880217670E-1,9.009997249E-1,-2.795084238E0,-1.538877010E0
1.904171320E-1,9.303203821E-1,-2.777064323E0,-1.491230845E0
1.928125480E-1,9.523108602E-1,-2.759196997E0,-1.447249889E0
1.952079650E-1,9.752176404E-1,-2.750797987E0,-1.400825500E0
1.976033300E-1,9.906415343E-1,-2.745911121E0,-1.348292589E0
1.999987460E-1,1.001178622E0,-2.741940737E0,-1.294538021E0
2.023941110E-1,1.007745266E0,-2.754921198E0,-1.243074179E0
2.047895280E-1,1.016755223E0,-2.771719456E0,-1.195122719E0
2.071848920E-1,1.018282413E0,-2.788212299E0,-1.148545504E0
2.095803090E-1,1.016144395E0,-2.813104391E0,-1.106855273E0
2.119756730E-1,1.013853788E0,-2.850213289E0,-1.071120620E0
2.143710900E-1,1.001942158E0,-2.879839420E0,-1.044090629E0
2.167665070E-1,9.837695360E-1,-2.921529770E0,-1.021794796E0
2.191618710E-1,9.593356252E-1,-2.969175816E0,-1.004385591E0
2.215572880E-1,9.258917570E-1,-3.033314705E0,-9.854493141E-1
2.239526530E-1,8.900044560E-1,-3.095163107E0,-9.619317055E-1
2.263480690E-1,8.588512540E-1,-3.095621109E0,-9.449806809E-1
2.287301010E-1,8.209787011E-1,-3.061108351E0,-9.368869662E-1
2.311388510E-1,7.777612805E-1,-3.049349546E0,-9.297095537E-1
2.335342150E-1,7.333221436E-1,-3.038965225E0,-9.347490072E-1
2.359162980E-1,6.832326651E-1,-3.018959761E0,-9.558232427E-1
2.383250480E-1,6.232169271E-1,-2.987806559E0,-9.660549164E-1
2.407204130E-1,5.564818382E-1,-2.975742340E0,-9.565867782E-1
2.431158300E-1,4.840964675E-1,-2.988570213E0,-9.284878373E-1
2.455111940E-1,4.288147688E-1,-2.938022614E0,-9.046648145E-1
2.479066110E-1,3.749074936E-1,-2.892361879E0,-8.855758309E-1
2.503019760E-1,3.180987239E-1,-2.863346577E0,-8.663341403E-1
2.526973920E-1,2.683146596E-1,-2.798596621E0,-8.657232523E-1
2.550928090E-1,2.087570578E-1,-2.731403589E0,-8.762603998E-1
2.574748400E-1,1.481304616E-1,-2.670166016E0,-8.903098702E-1
2.598835900E-1,8.383878320E-2,-2.589534283E0,-9.032903910E-1
2.622789550E-1,2.122694254E-2,-2.492256880E0,-9.249754548E-1
2.646743710E-1,-3.863608837E-2,-2.375585079E0,-9.442171454E-1
2.670697360E-1,-9.330692142E-2,-2.245932579E0,-9.662076235E-1
2.694651530E-1,-1.482831687E-1,-2.112462521E0,-9.819369912E-1
2.718605170E-1,-2.006633282E-1,-1.989987612E0,-9.964445829E-1
2.742559340E-1,-2.495311052E-1,-1.874690294E0,-1.007287145E0
2.766513510E-1,-2.974826097E-1,-1.776343822E0,-1.014159203E0
2.790467150E-1,-3.335226178E-1,-1.698613524E0,-1.017366052E0
2.814421320E-1,-3.634541333E-1,-1.640277624E0,-1.022711039E0
2.838071320E-1,-3.875826001E-1,-1.600114346E0,-1.023016453E0
2.861425480E-1,-4.072824121E-1,-1.582857966E0,-1.020878434E0
2.885040590E-1,-4.184303582E-1,-1.583774209E0,-1.020878434E0
2.908525480E-1,-4.198047817E-1,-1.593395114E0,-1.018282413E0
2.931879130E-1,-4.138490260E-1,-1.609124422E0,-1.014464617E0
2.955494760E-1,-3.930802047E-1,-1.622715712E0,-1.005759954E0
2.978979650E-1,-3.513898849E-1,-1.634169102E0,-9.921686649E-1
3.002333300E-1,-3.023693860E-1,-1.649440289E0,-9.772028923E-1
3.025948920E-1,-2.496838123E-1,-1.672041655E0,-9.659022093E-1
3.049433300E-1,-1.992889196E-1,-1.688534498E0,-9.558232427E-1
3.072918190E-1,-1.501157135E-1,-1.696628213E0,-9.385668039E-1
3.096402570E-1,-1.108687744E-1,-1.703194857E0,-9.213103652E-1
3.119887460E-1,-7.513421029E-2,-1.702584028E0,-9.064973593E-1
3.143372360E-1,-4.688252881E-2,-1.695711970E0,-8.832851648E-1
3.166856730E-1,-3.222219273E-2,-1.687312841E0,-8.625163436E-1
3.190341630E-1,-1.863084175E-2,-1.680288076E0,-8.441908956E-1
3.213826010E-1,-7.788302377E-3,-1.672957897E0,-8.185353279E-1
3.237310900E-1,-6.108472589E-4,-1.665627718E0,-7.928797603E-1
3.260795280E-1,6.566607859E-3,-1.660740972E0,-7.635591030E-1
3.284280170E-1,8.857285604E-3,-1.645011663E0,-7.392778993E-1
3.307765070E-1,1.740914769E-2,-1.628060699E0,-7.160657048E-1
3.331249440E-1,2.351761982E-2,-1.615996480E0,-6.905628443E-1
3.354734340E-1,3.191677108E-2,-1.602710485E0,-6.624638438E-1
3.378218710E-1,4.413371533E-2,-1.588202834E0,-6.355865598E-1
3.401703610E-1,6.001574174E-2,-1.576291323E0,-6.039752364E-1
3.425187980E-1,6.978929788E-2,-1.552162886E0,-5.734328628E-1
3.448672880E-1,7.605048269E-2,-1.530477762E0,-5.540384650E-1
3.472157780E-1,8.872556686E-2,-1.499171853E0,-5.421269536E-1
3.495642150E-1,9.284878522E-2,-1.467865944E0,-5.337277651E-1
3.519127050E-1,9.376505762E-2,-1.469087601E0,-5.154023767E-1
3.542611420E-1,8.811471611E-2,-1.489245653E0,-4.871506989E-1
3.566096320E-1,9.009996802E-2,-1.511999726E0,-4.686725736E-1
3.589580690E-1,8.597674966E-2,-1.528645277E0,-4.648547769E-1
3.613065590E-1,7.711946964E-2,-1.552621007E0,-4.720322192E-1
3.636550480E-1,6.093201414E-2,-1.577818513E0,-4.889832437E-1
3.660034860E-1,3.985778242E-2,-1.595685720E0,-5.121954083E-1
3.683519760E-1,1.649287529E-2,-1.611109614E0,-5.389199853E-1
3.706873400E-1,-8.246437646E-3,-1.646996975E0,-5.717530251E-1
3.730489030E-1,-2.962609194E-2,-1.699835181E0,-6.068767309E-1
3.753973400E-1,-4.856235534E-2,-1.754047871E0,-6.407787800E-1
3.777327570E-1,-5.650337040E-2,-1.811772943E0,-6.587987542E-1
3.800942670E-1,-5.497625470E-2,-1.889045119E0,-6.777350307E-1
3.824427570E-1,-5.039490014E-2,-1.946006656E0,-7.139277458E-1
3.847912460E-1,-4.963133857E-2,-1.946464777E0,-7.702783942E-1
3.871396840E-1,-5.879404768E-2,-1.938218355E0,-8.154810667E-1
3.894881730E-1,-7.299624383E-2,-1.934553266E0,-8.522846103E-1
3.918366110E-1,-8.597674966E-2,-1.912868142E0,-8.817580342E-1
3.941851010E-1,-1.026223376E-1,-1.883852959E0,-9.089407325E-1
3.965335380E-1,-1.240019947E-1,-1.847660303E0,-9.361234307E-1
3.988820280E-1,-1.466033459E-1,-1.807649732E0,-9.610154629E-1
4.012304650E-1,-1.678302884E-1,-1.761530757E0,-9.796462655E-1
4.035789550E-1,-1.893626451E-1,-1.718007922E0,-9.959864616E-1
4.059274440E-1,-2.133384049E-1,-1.676622987E0,-1.008508801E0
4.082758820E-1,-2.409792393E-1,-1.636459827E0,-1.016297102E0
4.106243710E-1,-2.652604282E-1,-1.599808931E0,-1.014159203E0
4.129728090E-1,-2.919849753E-1,-1.557202339E0,-1.006065488E0
4.153212980E-1,-3.161134422E-1,-1.506043911E0,-9.929322004E-1
4.176697360E-1,-3.377985358E-1,-1.448929667E0,-9.764393568E-1
4.200182260E-1,-3.607053161E-1,-1.386928678E0,-9.561286569E-1
4.223667150E-1,-3.836120665E-1,-1.325996637E0,-9.321529269E-1
4.247151530E-1,-4.016320705E-1,-1.266439080E0,-9.081771374E-1
4.270636420E-1,-4.184303582E-1,-1.212989926E0,-8.842014074E-1
4.294120800E-1,-4.291202128E-1,-1.162136912E0,-8.661814332E-1
4.317605690E-1,-4.373666346E-1,-1.122126460E0,-8.481613994E-1
4.341090070E-1,-4.457657933E-1,-1.090515018E0,-8.325847983E-1
4.364574960E-1,-4.506525695E-1,-1.069746256E0,-8.180772066E-1
4.388059340E-1,-4.569137394E-1,-1.058750987E0,-8.072346449E-1
4.411544230E-1,-4.593571424E-1,-1.052642584E0,-8.023478985E-1
4.435029130E-1,-4.631749392E-1,-1.058598280E0,-7.986828089E-1
4.458513510E-1,-4.645493329E-1,-1.068219185E0,-7.973083854E-1
4.481998400E-1,-4.647020400E-1,-1.083795786E0,-7.997517586E-1
4.505482780E-1,-4.676035643E-1,-1.118766785E0,-8.043331504E-1
4.528967670E-1,-4.643966258E-1,-1.157402873E0,-8.113578558E-1
4.552452050E-1,-4.622586668E-1,-1.183974743E0,-8.173136115E-1
4.575936940E-1,-4.587462842E-1,-1.203369141E0,-8.257128000E-1
4.599421840E-1,-4.552339315E-1,-1.228871942E0,-8.353336453E-1
4.622906210E-1,-4.480564594E-1,-1.258039951E0,-8.509102464E-1
4.646391110E-1,-4.457657933E-1,-1.278656006E0,-8.617527485E-1
4.669875480E-1,-4.468347728E-1,-1.277434349E0,-8.678612709E-1
4.693360380E-1,-4.576773047E-1,-1.257887244E0,-8.692356348E-1
4.716844760E-1,-4.700469673E-1,-1.246739268E0,-8.608365059E-1
4.740329650E-1,-4.825693369E-1,-1.251320601E0,-8.486195803E-1
4.763814550E-1,-4.880669713E-1,-1.271631241E0,-8.386932611E-1
4.787298920E-1,-4.885250926E-1,-1.302784443E0,-8.299887180E-1
4.810783820E-1,-4.854708612E-1,-1.334090471E0,-8.199097514E-1
4.834268190E-1,-4.796678126E-1,-1.353484869E0,-8.112051487E-1
4.857753090E-1,-4.738647640E-1,-1.365549088E0,-8.000571728E-1
4.881237460E-1,-4.679090083E-1,-1.372726560E0,-7.890619636E-1
4.904722360E-1,-4.631749392E-1,-1.373948216E0,-7.707365155E-1
4.928206730E-1,-4.584408700E-1,-1.367839694E0,-7.499676943E-1
4.951691630E-1,-4.537068009E-1,-1.360509515E0,-7.279772162E-1
4.975176010E-1,-4.463766217E-1,-1.344780207E0,-7.035433054E-1
4.998660900E-1,-4.353813827E-1,-1.330272675E0,-6.719319820E-1
5.022145800E-1,-4.182776511E-1,-1.307518601E0,-6.303943992E-1
5.045630170E-1,-3.787252903E-1,-1.263232112E0,-5.879405141E-1
5.069115070E-1,-3.225273490E-1,-1.198940516E0,-5.489989519E-1
5.092599440E-1,-2.536543310E-1,-1.113269091E0,-5.164713860E-1
5.116084340E-1,-1.844758689E-1,-1.018129706E0,-5.034908652E-1
5.139568710E-1,-1.154501289E-1,-9.410101771E-1,-4.941754341E-1
5.163053610E-1,-5.925218388E-2,-9.034430981E-1,-4.808894992E-1
5.186538510E-1,-1.099525020E-2,-8.837432861E-1,-4.624113739E-1
5.210022880E-1,3.359659761E-2,-8.663341403E-1,-4.440859556E-1
5.233507780E-1,7.314895838E-2,-8.438854814E-1,-4.112529159E-1
5.256992150E-1,1.088835225E-1,-8.177717924E-1,-3.794888556E-1
5.280477050E-1,1.398840249E-1,-7.881456614E-1,-3.503209054E-1
5.303961420E-1,1.708845198E-1,-7.547017932E-1,-3.223746419E-1
5.327446320E-1,2.020377368E-1,-7.189671993E-1,-3.005368412E-1
5.350930690E-1,2.345653474E-1,-6.846070886E-1,-2.848075330E-1
5.374415590E-1,2.660239935E-1,-6.525375843E-1,-2.861819267E-1
5.397900480E-1,2.925958335E-1,-6.230642200E-1,-2.973299026E-1
5.421384860E-1,3.197785318E-1,-6.236750484E-1,-3.045073450E-1
5.444869760E-1,3.440597057E-1,-6.529957056E-1,-2.968717813E-1
5.468354130E-1,3.608580232E-1,-6.699467301E-1,-2.820587158E-1
5.491839030E-1,3.678827584E-1,-6.746807694E-1,-2.564031482E-1
5.515323400E-1,3.765873313E-1,-7.156075835E-1,-2.144073844E-1
5.538808300E-1,3.936910629E-1,-7.878402472E-1,-1.808107942E-1
5.562293190E-1,4.121691883E-1,-8.542698622E-1,-1.510319859E-1
5.585777570E-1,4.219427407E-1,-9.240592122E-1,-1.284306347E-1
5.609262460E-1,4.318690002E-1,-9.880454540E-1,-1.108687744E-1
5.632746840E-1,4.349232614E-1,-1.025307178E0,-9.834641218E-2
5.656231730E-1,4.321744442E-1,-1.026376128E0,-8.735115826E-2
5.679585380E-1,4.191939235E-1,-9.827005267E-1,-7.910472155E-2
5.703201010E-1,3.930802047E-1,-8.990144730E-1,-7.375980914E-2
5.726685380E-1,3.585673273E-1,-7.983773947E-1,-6.352811307E-2
5.750039550E-1,3.214583695E-1,-7.012526393E-1,-5.573981255E-2
5.773655170E-1,2.854183912E-1,-6.233696342E-1,-4.550812021E-2
5.797139550E-1,2.527380586E-1,-5.638120174E-1,-3.985778242E-2
5.820624440E-1,2.212794125E-1,-5.234960914E-1,-4.764608666E-2
5.844108820E-1,1.898207814E-1,-4.892886579E-1,-5.894676223E-2
5.867593710E-1,1.681357026E-1,-4.613423944E-1,-7.146912813E-2
5.891078090E-1,1.501157135E-1,-4.430169761E-1,-8.994726092E-2
5.914562980E-1,1.369825006E-1,-4.285093546E-1,-1.108687744E-1
5.938047360E-1,1.288887709E-1,-4.104893506E-1,-1.342336833E-1
5.961532260E-1,1.233911440E-1,-3.875826001E-1,-1.614163816E-1
5.985017150E-1,1.215586066E-1,-3.672719002E-1,-1.872246861E-1
6.008501530E-1,1.171299592E-1,-3.541387022E-1,-2.118112892E-1
6.031986420E-1,1.163664013E-1,-3.471139669E-1,-2.411319613E-1
6.055470800E-1,1.206423342E-1,-3.402419090E-1,-2.728960216E-1
6.078955690E-1,1.223221645E-1,-3.381039500E-1,-3.023693860E-1
6.102440070E-1,1.252236813E-1,-3.408527672E-1,-3.339807391E-1
6.125924960E-1,1.267508119E-1,-3.567348123E-1,-3.718532622E-1
6.149409860E-1,1.267508119E-1,-3.799470067E-1,-4.059080184E-1
6.172894230E-1,1.256818175E-1,-4.054498672E-1,-4.411844313E-1
6.196379130E-1,1.171299592E-1,-4.344651103E-1,-4.752391577E-1
6.219863510E-1,1.094943732E-1,-4.682144225E-1,-5.054761171E-1
6.243348400E-1,9.468132257E-2,-5.007420182E-1,-5.358657837E-1
6.266832780E-1,7.605048269E-2,-5.271611810E-1,-5.625903010E-1
6.290317670E-1,5.375456065E-2,-5.485408306E-1,-5.882459283E-1
6.313671320E-1,2.428117767E-2,-5.590779781E-1,-6.102364063E-1
6.337286940E-1,-2.015795931E-2,-5.376983285E-1,-5.983248949E-1
6.360771840E-1,-7.605048269E-2,-5.121954083E-1,-5.460974574E-1
6.384125480E-1,-1.267508119E-1,-4.949389994E-1,-4.570664763E-1
6.407741110E-1,-1.565296054E-1,-4.825693369E-1,-3.423798978E-1
6.431225480E-1,-1.656923145E-1,-5.094466209E-1,-2.443388999E-1
6.454579650E-1,-1.548497826E-1,-5.621321797E-1,-1.827960461E-1
6.478194760E-1,-1.400367320E-1,-6.116108298E-1,-1.507265568E-1
6.501679650E-1,-1.305686086E-1,-6.296308041E-1,-1.298050433E-1
6.525164550E-1,-1.258345395E-1,-6.259657145E-1,-1.139230132E-1
6.548648920E-1,-1.133121699E-1,-6.117635369E-1,-1.053711548E-1
