"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.423021200E-2,4.319044948E-1,9.282656670E0,2.866601467E0
2.663844200E-2,3.984049559E-1,9.270691872E0,2.914458036E0
2.904630600E-2,4.055834413E-1,9.308977127E0,2.924029350E0
3.145375400E-2,3.720839322E-1,9.292227745E0,2.928814888E0
3.386161900E-2,3.649054468E-1,9.316155434E0,2.938386202E0
3.626943100E-2,3.744767308E-1,9.316155434E0,2.924029350E0
3.867766000E-2,3.553341627E-1,9.325727463E0,2.926422119E0
4.108552500E-2,3.601198196E-1,9.318549156E0,2.892922640E0
4.349297300E-2,3.337987661E-1,9.323334694E0,2.866601467E0
4.590120200E-2,3.505485058E-1,9.323334694E0,2.866601467E0
4.830906700E-2,3.146561682E-1,9.335298538E0,2.878565550E0
5.071651500E-2,2.931207716E-1,9.330513000E0,2.916850805E0
6.786219200E-2,5.255236626E-1,9.261120796E0,2.727518797E0
7.031354600E-2,5.159524083E-1,9.287442207E0,2.720340252E0
7.276510800E-2,5.303093195E-1,9.258728027E0,2.758625507E0
7.521682700E-2,5.087739229E-1,9.239286423E0,2.765803814E0
7.766880600E-2,4.989035130E-1,9.239286423E0,2.782553673E0
8.012099400E-2,4.677968323E-1,9.251250267E0,2.796910524E0
8.257328500E-2,4.606183469E-1,9.258728027E0,2.756232500E0
8.502568100E-2,4.390829504E-1,9.273084641E0,2.756232500E0
8.747828500E-2,4.175475538E-1,9.256035805E0,2.729911566E0
8.993109800E-2,3.936193287E-1,9.282656670E0,2.694019079E0
9.238401500E-2,3.744767308E-1,9.280263901E0,2.717947483E0
9.483703500E-2,3.792623878E-1,9.306584358E0,2.749054193E0
9.729016000E-2,3.768695593E-1,9.316155434E0,2.777767897E0
9.974344200E-2,3.984049559E-1,9.306584358E0,2.796910524E0
1.021968270E-1,4.319044948E-1,9.316155434E0,2.818445921E0
1.046502650E-1,4.725824594E-1,9.316155434E0,2.820838690E0
1.071038060E-1,4.989035130E-1,9.313762665E0,2.808874607E0
1.095575040E-1,5.087739229E-1,9.320941925E0,2.792124987E0
1.120113060E-1,4.725824594E-1,9.325727463E0,2.749054193E0
1.144651600E-1,4.510470629E-1,9.328120232E0,2.737090111E0
1.169191190E-1,4.271188378E-1,9.323334694E0,2.758625507E0
1.193731290E-1,4.319044948E-1,9.349655151E0,2.792124987E0
1.218272440E-1,4.295116663E-1,9.328120232E0,2.859423161E0
1.242813580E-1,4.654040039E-1,9.330513000E0,2.914458036E0
1.267355770E-1,4.319044948E-1,9.330513000E0,2.904886723E0
1.291899000E-1,3.936193287E-1,9.342476845E0,2.892922640E0
1.316442750E-1,3.672982752E-1,9.364012718E0,2.868994236E0
1.340987020E-1,3.625126183E-1,9.366405487E0,2.825624466E0
1.365531810E-1,3.601198196E-1,9.364012718E0,2.849552631E0
1.390077120E-1,3.840480447E-1,9.347262383E0,2.856731176E0
1.414622960E-1,3.577269912E-1,9.340084076E0,2.849552631E0
1.439169310E-1,3.864408433E-1,9.313762665E0,2.866601467E0
1.463716190E-1,3.696911037E-1,9.316155434E0,2.873780012E0
1.488263580E-1,3.768695593E-1,9.323334694E0,2.876172781E0
1.512811500E-1,3.888336718E-1,9.347262383E0,2.818445921E0
1.537359940E-1,4.031906128E-1,9.342476845E0,2.811267614E0
