"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.999403000E-3,-1.856912613E0,9.707092285E0,-4.863128662E-1
1.244080900E-2,-1.856912613E0,9.707092285E0,-4.863128662E-1
1.482118100E-2,-1.856912613E0,9.707092285E0,-4.863128662E-1
1.717103400E-2,-1.856912613E0,9.707092285E0,-4.863128662E-1
1.955140500E-2,-1.856912613E0,9.707092285E0,-4.863128662E-1
2.190125900E-2,-1.880868912E0,9.697509766E0,-4.524745941E-1
2.425111200E-2,-1.866495132E0,9.664270401E0,-4.623565674E-1
2.657044800E-2,-1.842538834E0,9.664270401E0,-4.815216064E-1
2.888978400E-2,-1.871286392E0,9.687927246E0,-4.719390869E-1
3.120912000E-2,-1.837747574E0,9.669061661E0,-4.476833344E-1
3.352845600E-2,-1.876077652E0,9.649896622E0,-4.719390869E-1
3.587830900E-2,-1.900033951E0,9.692718506E0,-4.961948395E-1
3.819764500E-2,-1.885660172E0,9.669061661E0,-4.961948395E-1
4.051698100E-2,-1.880868912E0,9.687927246E0,-4.815216064E-1
4.286683500E-2,-1.890451431E0,9.707092285E0,-4.524745941E-1
4.518617100E-2,-1.895242691E0,9.683435440E0,-4.719390869E-1
4.750550700E-2,-1.885660172E0,9.687927246E0,-4.767303467E-1
4.985536000E-2,-1.866495132E0,9.678644180E0,-4.815216064E-1
5.217469600E-2,-1.895242691E0,9.673852921E0,-4.719390869E-1
5.449403200E-2,-1.871286392E0,9.707092285E0,-4.333095551E-1
5.684388600E-2,-1.871286392E0,9.716674805E0,-4.381008148E-1
5.916322200E-2,-1.880868912E0,9.711883545E0,-4.572658539E-1
6.148255700E-2,-1.880868912E0,9.711883545E0,-4.428920746E-1
6.380189300E-2,-1.895242691E0,9.721466064E0,-4.428920746E-1
6.615174700E-2,-1.895242691E0,9.745422363E0,-4.333095551E-1
6.847108300E-2,-1.900033951E0,9.750213623E0,-4.524745941E-1
7.079041900E-2,-1.880868912E0,9.711883545E0,-4.476833344E-1
7.314027200E-2,-1.866495132E0,9.711883545E0,-4.090538025E-1
7.545960800E-2,-1.895242691E0,9.707092285E0,-4.090538025E-1
7.777894400E-2,-1.885660172E0,9.692718506E0,-4.428920746E-1
8.012879800E-2,-1.895242691E0,9.687927246E0,-4.138450623E-1
8.244813400E-2,-1.904525757E0,9.687927246E0,-4.381008148E-1
8.476747000E-2,-1.871286392E0,9.702301025E0,-4.428920746E-1
8.711732300E-2,-1.909317017E0,9.721466064E0,-4.039630890E-1
8.943665900E-2,-1.900033951E0,9.697509766E0,-4.186363220E-1
9.175599500E-2,-1.856912613E0,9.692718506E0,-4.333095551E-1
9.407533100E-2,-1.880868912E0,9.692718506E0,-4.090538025E-1
9.642518400E-2,-1.918899536E0,9.716674805E0,-4.234275818E-1
9.874452000E-2,-1.852121353E0,9.697509766E0,-4.333095551E-1
1.010638560E-1,-1.847330093E0,9.707092285E0,-4.138450623E-1
1.034137100E-1,-1.876077652E0,9.716674805E0,-4.090538025E-1
1.057330460E-1,-1.880868912E0,9.669061661E0,-4.623565674E-1
1.080523820E-1,-1.880868912E0,9.702301025E0,-4.524745941E-1
1.116534560E-1,-1.856912613E0,9.692718506E0,-4.572658539E-1
1.150714250E-1,-1.880868912E0,9.711883545E0,-4.381008148E-1
1.173907610E-1,-1.885660172E0,9.702301025E0,-4.333095551E-1
1.197100970E-1,-1.876077652E0,9.707092285E0,-4.234275818E-1
1.220294320E-1,-1.876077652E0,9.697509766E0,-4.039630890E-1
1.243792860E-1,-1.895242691E0,9.716674805E0,-4.282188416E-1
1.266986220E-1,-1.861703873E0,9.692718506E0,-4.282188416E-1
1.290179580E-1,-1.895242691E0,9.731048584E0,-4.333095551E-1
1.313372940E-1,-1.890451431E0,9.735839844E0,-4.333095551E-1
1.336871470E-1,-1.890451431E0,9.735839844E0,-4.039630890E-1
1.360064830E-1,-1.895242691E0,9.687927246E0,-4.138450623E-1
1.383258190E-1,-1.885660172E0,9.692718506E0,-4.234275818E-1
1.406756730E-1,-1.904525757E0,9.726257324E0,-4.381008148E-1
1.429950090E-1,-1.885660172E0,9.716674805E0,-4.333095551E-1
1.453143450E-1,-1.933273315E0,9.697509766E0,-4.234275818E-1
1.476641980E-1,-1.909317017E0,9.711883545E0,-4.234275818E-1
1.499835340E-1,-1.928482056E0,9.697509766E0,-4.381008148E-1
1.523028700E-1,-1.900033951E0,9.687927246E0,-4.381008148E-1
1.546222060E-1,-1.895242691E0,9.692718506E0,-4.476833344E-1
1.569720590E-1,-1.904525757E0,9.702301025E0,-3.991718292E-1
1.592913950E-1,-1.904525757E0,9.702301025E0,-4.186363220E-1
1.616107310E-1,-1.904525757E0,9.707092285E0,-4.671478271E-1
1.639605850E-1,-1.904525757E0,9.707092285E0,-4.039630890E-1
1.662799210E-1,-1.918899536E0,9.692718506E0,-4.039630890E-1
1.685992570E-1,-1.880868912E0,9.697509766E0,-4.719390869E-1
1.709491100E-1,-1.914108276E0,9.692718506E0,-4.333095551E-1
1.732684460E-1,-1.914108276E0,9.678644180E0,-4.381008148E-1
1.755877820E-1,-1.885660172E0,9.702301025E0,-4.863128662E-1
1.779376360E-1,-1.895242691E0,9.678644180E0,-4.234275818E-1
1.802569720E-1,-1.900033951E0,9.711883545E0,-3.943805695E-1
1.825763070E-1,-1.909317017E0,9.678644180E0,-4.815216064E-1
1.849261610E-1,-1.885660172E0,9.721466064E0,-3.991718292E-1
1.872454970E-1,-1.933273315E0,9.707092285E0,-3.943805695E-1
1.895648330E-1,-1.885660172E0,9.716674805E0,-4.671478271E-1
1.918841690E-1,-1.866495132E0,9.711883545E0,-4.186363220E-1
1.942340220E-1,-1.900033951E0,9.707092285E0,-4.090538025E-1
1.965533580E-1,-1.900033951E0,9.702301025E0,-4.671478271E-1
1.988726940E-1,-1.904525757E0,9.683435440E0,-3.991718292E-1
2.012225480E-1,-1.914108276E0,9.711883545E0,-3.847980499E-1
2.035418840E-1,-1.900033951E0,9.697509766E0,-4.524745941E-1
2.058612200E-1,-1.880868912E0,9.721466064E0,-3.895893097E-1
2.082110730E-1,-1.914108276E0,9.731048584E0,-3.943805695E-1
2.105304090E-1,-1.918899536E0,9.726257324E0,-4.671478271E-1
2.128497450E-1,-1.885660172E0,9.711883545E0,-4.039630890E-1
2.151690810E-1,-1.880868912E0,9.707092285E0,-3.847980499E-1
2.175189340E-1,-1.909317017E0,9.702301025E0,-4.381008148E-1
2.198382700E-1,-1.856912613E0,9.721466064E0,-4.234275818E-1
2.221576060E-1,-1.909317017E0,9.687927246E0,-3.943805695E-1
2.245074600E-1,-1.890451431E0,9.659479141E0,-4.333095551E-1
2.268267960E-1,-1.904525757E0,9.664270401E0,-4.186363220E-1
2.291461320E-1,-1.876077652E0,9.697509766E0,-3.800067902E-1
2.314959850E-1,-1.900033951E0,9.683435440E0,-4.282188416E-1
2.338153210E-1,-1.861703873E0,9.683435440E0,-4.039630890E-1
2.361346570E-1,-1.880868912E0,9.697509766E0,-3.943805695E-1
2.384845110E-1,-1.852121353E0,9.707092285E0,-4.476833344E-1
2.408038470E-1,-1.856912613E0,9.707092285E0,-4.282188416E-1
2.431537000E-1,-1.871286392E0,9.697509766E0,-4.090538025E-1
2.455035540E-1,-1.880868912E0,9.726257324E0,-4.282188416E-1
2.478228900E-1,-1.861703873E0,9.683435440E0,-4.234275818E-1
2.501422250E-1,-1.871286392E0,9.716674805E0,-3.943805695E-1
2.524615610E-1,-1.880868912E0,9.731048584E0,-4.234275818E-1
2.548114150E-1,-1.895242691E0,9.716674805E0,-4.090538025E-1
2.571307510E-1,-1.890451431E0,9.716674805E0,-3.895893097E-1
2.594500870E-1,-1.871286392E0,9.702301025E0,-4.623565674E-1
2.617999400E-1,-1.856912613E0,9.673852921E0,-4.381008148E-1
2.641192760E-1,-1.885660172E0,9.726257324E0,-3.701248169E-1
2.664386120E-1,-1.876077652E0,9.716674805E0,-4.282188416E-1
2.687884660E-1,-1.852121353E0,9.716674805E0,-4.333095551E-1
2.711078020E-1,-1.890451431E0,9.726257324E0,-3.362865448E-1
2.734271380E-1,-1.900033951E0,9.726257324E0,-4.572658539E-1
2.757769910E-1,-1.876077652E0,9.707092285E0,-4.428920746E-1
2.780963270E-1,-1.909317017E0,9.740631104E0,-3.847980499E-1
2.804156630E-1,-1.900033951E0,9.726257324E0,-4.572658539E-1
2.827655160E-1,-1.880868912E0,9.721466064E0,-4.524745941E-1
2.850848520E-1,-1.880868912E0,9.731048584E0,-3.653335571E-1
2.874041880E-1,-1.871286392E0,9.678644180E0,-4.623565674E-1
2.897235240E-1,-1.876077652E0,9.721466064E0,-4.623565674E-1
2.920733780E-1,-1.928482056E0,9.716674805E0,-3.991718292E-1
2.943927140E-1,-1.904525757E0,9.731048584E0,-4.815216064E-1
2.967120500E-1,-1.900033951E0,9.683435440E0,-4.572658539E-1
2.990619030E-1,-1.861703873E0,9.716674805E0,-3.749160767E-1
3.013812390E-1,-1.918899536E0,9.721466064E0,-4.333095551E-1
3.037005750E-1,-1.904525757E0,9.707092285E0,-4.671478271E-1
3.060504290E-1,-1.900033951E0,9.687927246E0,-3.943805695E-1
3.083697650E-1,-1.885660172E0,9.654687881E0,-4.476833344E-1
3.106891000E-1,-1.909317017E0,9.711883545E0,-4.524745941E-1
3.130084360E-1,-1.885660172E0,9.702301025E0,-3.749160767E-1
3.153582900E-1,-1.856912613E0,9.687927246E0,-4.090538025E-1
3.176776260E-1,-1.885660172E0,9.683435440E0,-4.524745941E-1
3.199969620E-1,-1.890451431E0,9.702301025E0,-3.653335571E-1
3.223468150E-1,-1.895242691E0,9.687927246E0,-4.234275818E-1
3.246661510E-1,-1.904525757E0,9.669061661E0,-4.719390869E-1
3.269854870E-1,-1.900033951E0,9.702301025E0,-3.991718292E-1
3.293353410E-1,-1.900033951E0,9.716674805E0,-4.090538025E-1
3.316546770E-1,-1.895242691E0,9.683435440E0,-4.815216064E-1
3.339740130E-1,-1.871286392E0,9.716674805E0,-4.090538025E-1
3.363238660E-1,-1.876077652E0,9.716674805E0,-4.039630890E-1
