"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.727804000E-3,-1.197100803E-2,9.832986832E0,4.094084799E-1
6.772481000E-3,-7.182605099E-3,9.835380554E0,4.548983276E-1
8.756124000E-3,-9.576806799E-3,9.842563629E0,4.668693244E-1
1.073976700E-2,-9.576806799E-3,9.856928825E0,4.979939461E-1
1.275392700E-2,-7.182605099E-3,9.859322548E0,5.315127969E-1
1.473756900E-2,-2.394201700E-3,9.866505623E0,5.650315881E-1
1.672121200E-2,-1.915361360E-2,9.878476143E0,6.009446383E-1
1.873537200E-2,-3.112462163E-2,9.878476143E0,6.224924326E-1
2.071901500E-2,-2.394201607E-2,9.878476143E0,6.320692301E-1
2.270265700E-2,-1.915361360E-2,9.880870819E0,6.320692301E-1
2.471681700E-2,-1.915361360E-2,9.880870819E0,6.248866320E-1
2.670046000E-2,-1.197100803E-2,9.878476143E0,6.081272364E-1
2.868410300E-2,2.394201700E-3,9.859322548E0,5.817909837E-1
3.066774500E-2,-2.394201700E-3,9.842563629E0,5.626373887E-1
3.268190500E-2,-9.576806799E-3,9.837775230E0,5.482721925E-1
3.466554800E-2,-1.915361360E-2,9.832986832E0,5.339069963E-1
3.664919000E-2,-4.309562966E-2,9.828198433E0,5.099649429E-1
3.866335100E-2,-5.985504389E-2,9.799467087E0,4.692635238E-1
4.064699300E-2,-7.182604820E-2,9.765948296E0,4.165911078E-1
4.263063600E-2,-8.858546615E-2,9.739612579E0,3.495534360E-1
4.464479600E-2,-1.077390760E-1,9.710882187E0,2.801215947E-1
4.662843800E-2,-1.340752989E-1,9.686940193E0,2.298433632E-1
4.861208100E-2,-1.604115069E-1,9.674968719E0,1.891419291E-1
5.059572400E-2,-1.771709323E-1,9.667786598E0,1.604115069E-1
5.260988400E-2,-1.915361285E-1,9.660603523E0,1.412578970E-1
5.459352600E-2,-2.035071403E-1,9.658209801E0,1.197100878E-1
5.657716900E-2,-2.130839527E-1,9.658209801E0,9.816227108E-2
5.859132900E-2,-2.250549644E-1,9.667786598E0,7.182604820E-2
6.057497200E-2,-2.513911724E-1,9.672574997E0,4.788403213E-2
6.258913200E-2,-2.825157940E-1,9.689333916E0,9.576806799E-3
6.457277400E-2,-3.040636182E-1,9.698910713E0,-4.070143029E-2
6.655641700E-2,-3.064578176E-1,9.701305389E0,-8.858546615E-2
6.857057700E-2,-3.040636182E-1,9.713275909E0,-1.292868853E-1
7.055422000E-2,-2.944868207E-1,9.734824181E0,-1.580173075E-1
7.256838000E-2,-2.944868207E-1,9.739612579E0,-1.819593310E-1
7.455202200E-2,-3.064578176E-1,9.737217903E0,-2.178723514E-1
7.653566500E-2,-3.160346150E-1,9.737217903E0,-2.561795712E-1
7.854982500E-2,-3.256114423E-1,9.734824181E0,-2.825157940E-1
8.053346800E-2,-3.327940404E-1,9.732429504E0,-3.040636182E-1
8.251711000E-2,-3.303998411E-1,9.732429504E0,-3.232172430E-1
8.453127000E-2,-3.280056417E-1,9.734824181E0,-3.232172430E-1
8.651491300E-2,-3.232172430E-1,9.737217903E0,-3.136404157E-1
8.849855600E-2,-3.088520169E-1,9.739612579E0,-3.016694188E-1
9.048219800E-2,-2.849099934E-1,9.739612579E0,-2.873041928E-1
9.249635800E-2,-2.609679997E-1,9.744400978E0,-2.729389966E-1
9.448000100E-2,-2.442085743E-1,9.746794701E0,-2.489969730E-1
9.646364400E-2,-2.298433632E-1,9.749189377E0,-2.059013397E-1
9.847780400E-2,-2.322375625E-1,9.763554573E0,-1.699883193E-1
1.004614460E-1,-2.418143749E-1,9.777919769E0,-1.388636976E-1
1.024450890E-1,-2.370259613E-1,9.785101891E0,-9.097966552E-2
1.044592490E-1,-2.226607651E-1,9.789890289E0,-3.112462163E-2
1.064428920E-1,-2.130839527E-1,9.801861763E0,3.830722719E-2
1.084570520E-1,-1.939303428E-1,9.818621635E0,1.053448766E-1
1.104101770E-1,-1.771709323E-1,9.840168953E0,1.556231081E-1
1.124243370E-1,-1.604115069E-1,9.847352028E0,1.939303428E-1
1.144079790E-1,-1.508347094E-1,9.847352028E0,2.274491638E-1
1.163916220E-1,-1.580173075E-1,9.854534149E0,2.609679997E-1
1.183752650E-1,-1.651999205E-1,9.859322548E0,2.944868207E-1
1.203894250E-1,-1.699883193E-1,9.861717224E0,3.232172430E-1
1.223730670E-1,-1.628057212E-1,9.859322548E0,3.232172430E-1
1.243872280E-1,-1.580173075E-1,9.844957352E0,3.112462163E-1
1.263708700E-1,-1.484405100E-1,9.840168953E0,2.968810201E-1
1.283545130E-1,-1.292868853E-1,9.828198433E0,2.873041928E-1
1.303686730E-1,-1.077390760E-1,9.821015358E0,2.753331959E-1
1.323828330E-1,-1.029506698E-1,9.816226959E0,2.705447972E-1
1.343664760E-1,-1.077390760E-1,9.809044838E0,2.609679997E-1
1.363501180E-1,-1.029506698E-1,9.792284966E0,2.489969730E-1
1.383337610E-1,-9.816227108E-2,9.782708168E0,2.298433632E-1
1.403479210E-1,-1.005564705E-1,9.785101891E0,2.154781520E-1
1.423315630E-1,-1.005564705E-1,9.785101891E0,2.106897533E-1
1.443152060E-1,-8.619125932E-2,9.780313492E0,1.963245422E-1
1.463293660E-1,-6.943184882E-2,9.775525093E0,1.939303428E-1
1.483130090E-1,-5.746084079E-2,9.775525093E0,1.963245422E-1
1.503271690E-1,-4.309562966E-2,9.773131371E0,1.939303428E-1
1.523108110E-1,-3.351882473E-2,9.763554573E0,1.987187415E-1
1.542639360E-1,-2.394201607E-2,9.761159897E0,2.106897533E-1
1.562780970E-1,-9.576806799E-3,9.756371498E0,2.106897533E-1
1.582617390E-1,-1.436521020E-2,9.746794701E0,1.915361285E-1
1.602453820E-1,-1.915361360E-2,9.749189377E0,1.699883193E-1
1.622595420E-1,-2.394201607E-2,9.753977776E0,1.508347094E-1
1.642431850E-1,-1.915361360E-2,9.751583099E0,1.221042871E-1
