"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.514652000E-3,-5.147533417E-1,1.005564690E1,1.051054597E0
6.498294000E-3,-5.243301988E-1,1.003409958E1,1.101332784E0
8.756595000E-3,-5.339069963E-1,1.001494598E1,1.156399369E0
1.052661500E-2,-5.363011956E-1,9.993397713E0,1.211466074E0
1.251025700E-2,-5.267243981E-1,9.976638794E0,1.230619669E0
1.449390000E-2,-5.003881454E-1,9.950302124E0,1.256955862E0
1.650806000E-2,-4.884171486E-1,9.933543205E0,1.266532660E0
1.852222000E-2,-4.812345505E-1,9.923966408E0,1.264138460E0
2.050586300E-2,-4.740519226E-1,9.911994934E0,1.249773264E0
2.248950500E-2,-4.668693244E-1,9.890447617E0,1.228225470E0
2.450366500E-2,-4.644751251E-1,9.861717224E0,1.211466074E0
2.651782500E-2,-4.501099288E-1,9.830592155E0,1.204283476E0
2.850146800E-2,-4.333505034E-1,9.799467087E0,1.199495077E0
3.048511100E-2,-4.189853072E-1,9.758766174E0,1.206677675E0
3.249927100E-2,-4.118026793E-1,9.720458984E0,1.225831270E0
3.448291300E-2,-4.094084799E-1,9.689333916E0,1.259350061E0
3.646655600E-2,-3.926490843E-1,9.667786598E0,1.300051570E0
3.845019900E-2,-3.854664862E-1,9.662998199E0,1.328781962E0
4.043384100E-2,-3.734954596E-1,9.670180321E0,1.340752959E0
4.244800100E-2,-3.567360640E-1,9.679757118E0,1.340752959E0
4.443164400E-2,-3.423708379E-1,9.686940193E0,1.323993564E0
4.641528600E-2,-3.351882398E-1,9.691728592E0,1.292868972E0
4.842944700E-2,-3.232172430E-1,9.684545517E0,1.259350061E0
5.044360700E-2,-3.088520169E-1,9.672574997E0,1.240196466E0
5.242724900E-2,-2.968810201E-1,9.660603523E0,1.216254473E0
5.441089200E-2,-2.753331959E-1,9.646238327E0,1.187524080E0
5.639453400E-2,-2.537853718E-1,9.619902611E0,1.187524080E0
5.840869500E-2,-2.370259613E-1,9.593565941E0,1.197100878E0
6.039233700E-2,-2.250549644E-1,9.569623947E0,1.209071875E0
6.237598000E-2,-2.154781520E-1,9.545681953E0,1.221042871E0
6.439014000E-2,-2.059013397E-1,9.531316757E0,1.244984865E0
6.637378300E-2,-1.915361285E-1,9.519346237E0,1.266532660E0
6.835742500E-2,-1.819593310E-1,9.502586365E0,1.288080573E0
7.034106800E-2,-1.747767180E-1,9.485827446E0,1.307234168E0
7.235522800E-2,-1.675941199E-1,9.478644371E0,1.302445769E0
7.433887000E-2,-1.580173075E-1,9.481039047E0,1.280897856E0
7.632251300E-2,-1.651999205E-1,9.488221169E0,1.259350061E0
7.833667300E-2,-1.963245422E-1,9.500192642E0,1.218648672E0
8.035083300E-2,-2.561795712E-1,9.521739960E0,1.163581967E0
8.233447600E-2,-3.447650373E-1,9.543288231E0,1.110909581E0
8.431811800E-2,-4.477157295E-1,9.562441826E0,1.072602391E0
8.630176100E-2,-5.363011956E-1,9.586383820E0,1.031900883E0
8.834643900E-2,-6.081272364E-1,9.605537415E0,9.864110947E-1
9.033008100E-2,-6.584054828E-1,9.624691010E0,9.504981041E-1
9.234424200E-2,-6.943184733E-1,9.648633003E0,9.241618514E-1
9.435840200E-2,-7.110779285E-1,9.674968719E0,9.097966552E-1
9.634204400E-2,-6.871358752E-1,9.694122314E0,9.050082564E-1
9.832568700E-2,-6.296750307E-1,9.710882187E0,9.002198577E-1
1.003398470E-1,-5.626373887E-1,9.720458984E0,8.930372596E-1
1.023540070E-1,-4.908113480E-1,9.718064308E0,9.026140571E-1
1.043376500E-1,-4.333505034E-1,9.720458984E0,9.193734527E-1
1.063518100E-1,-3.902548850E-1,9.708487511E0,9.433154464E-1
1.083354520E-1,-3.758896589E-1,9.694122314E0,9.816226959E-1
1.103496130E-1,-3.806780577E-1,9.682151794E0,1.022324085E0
1.123332550E-1,-3.854664862E-1,9.665391922E0,1.065419793E0
1.143168980E-1,-3.854664862E-1,9.646238327E0,1.113303781E0
1.163310580E-1,-3.734954596E-1,9.646238327E0,1.149216771E0
1.183147000E-1,-3.734954596E-1,9.665391922E0,1.173158884E0
1.202983430E-1,-3.974374831E-1,9.689333916E0,1.187524080E0
1.223125030E-1,-4.213795066E-1,9.713275909E0,1.204283476E0
1.243266630E-1,-4.357447028E-1,9.737217903E0,1.230619669E0
1.263103060E-1,-4.381389022E-1,9.756371498E0,1.259350061E0
1.283244660E-1,-4.381389022E-1,9.773131371E0,1.266532660E0
1.303081090E-1,-4.333505034E-1,9.785101891E0,1.285686255E0
1.323222690E-1,-4.189853072E-1,9.801861763E0,1.316810966E0
1.343059110E-1,-4.141969085E-1,9.825803757E0,1.338358760E0
1.362895540E-1,-4.094084799E-1,9.840168953E0,1.343147159E0
1.382731970E-1,-3.974374831E-1,9.849745750E0,1.340752959E0
1.402873570E-1,-3.950432837E-1,9.849745750E0,1.323993564E0
1.422709990E-1,-4.022258818E-1,9.847352028E0,1.309628367E0
1.442546420E-1,-4.046200812E-1,9.842563629E0,1.290474772E0
1.462688020E-1,-4.022258818E-1,9.837775230E0,1.266532660E0
1.482524450E-1,-4.046200812E-1,9.832986832E0,1.237802267E0
1.502666050E-1,-4.070142806E-1,9.835380554E0,1.213860273E0
1.522502470E-1,-4.094084799E-1,9.825803757E0,1.189918280E0
1.542338900E-1,-3.998316824E-1,9.804255486E0,1.158793569E0
1.562480500E-1,-4.094084799E-1,9.780313492E0,1.118092179E0
1.582316930E-1,-4.453215301E-1,9.763554573E0,1.079784989E0
1.602458530E-1,-5.051765442E-1,9.758766174E0,1.041477680E0
1.622294950E-1,-5.626373887E-1,9.777919769E0,1.012747288E0
1.642131380E-1,-6.248866320E-1,9.813833237E0,9.888052940E-1
1.662272980E-1,-6.751648784E-1,9.847352028E0,9.672574997E-1
1.682109410E-1,-6.967126727E-1,9.864110947E0,9.504981041E-1
1.702251010E-1,-7.015010715E-1,9.864110947E0,9.504981041E-1
1.722087430E-1,-7.134721279E-1,9.842563629E0,9.720458984E-1
1.741923860E-1,-7.254431248E-1,9.806650162E0,9.959878922E-1
1.762065460E-1,-7.254431248E-1,9.770736694E0,1.022324085E0
1.782207060E-1,-7.038952708E-1,9.725247383E0,1.051054597E0
1.802043490E-1,-6.895300746E-1,9.706093788E0,1.065419793E0
1.821879920E-1,-6.631938815E-1,9.672574997E0,1.091755986E0
1.842021520E-1,-6.320692301E-1,9.643844604E0,1.106121182E0
1.861857940E-1,-6.129156351E-1,9.617507935E0,1.125274777E0
1.881694370E-1,-6.105214357E-1,9.591172218E0,1.163581967E0
1.901530790E-1,-5.961562395E-1,9.574412346E0,1.199495077E0
1.921367220E-1,-5.578489900E-1,9.552865028E0,1.225831270E0
1.941508820E-1,-5.147533417E-1,9.524134636E0,1.249773264E0
1.961040070E-1,-4.692635238E-1,9.502586365E0,1.252167463E0
1.981181670E-1,-4.309563041E-1,9.485827446E0,1.252167463E0
2.001018100E-1,-4.022258818E-1,9.485827446E0,1.247379065E0
