"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.924208307E-3,-1.127904510E0,3.603606262E0,9.118587799E0
8.056791674E-3,-1.395847321E0,3.789669342E0,8.380323029E0
1.803879166E-2,-1.669029236E0,3.996838531E0,8.494834900E0
2.801979164E-2,-1.751058655E0,4.060605927E0,8.999734955E0
3.800079168E-2,-1.703757019E0,3.927981720E0,9.474397888E0
4.798279167E-2,-1.560205536E0,3.750151520E0,9.729467468E0
5.796379165E-2,-1.421144714E0,3.662284241E0,9.795330505E0
6.794479169E-2,-1.372795258E0,3.674409027E0,9.758956146E0
7.792679168E-2,-1.340612183E0,3.757336578E0,9.641600189E0
8.790779166E-2,-1.244661713E0,3.828588409E0,9.401349792E0
9.788879164E-2,-1.129102020E0,3.847598877E0,9.119336243E0
1.078707917E-1,-1.055305481E0,3.846101990E0,8.892857208E0
1.178517917E-1,-1.010099487E0,3.880979462E0,8.784632263E0
1.278327917E-1,-9.874964905E-1,3.921694794E0,8.808133392E0
1.378137917E-1,-9.928852844E-1,3.916306000E0,8.912167053E0
1.477957917E-1,-9.502239990E-1,3.887565765E0,9.043743439E0
1.577767917E-1,-9.181906128E-1,3.826792145E0,9.140741730E0
1.677577916E-1,-9.062155151E-1,3.765270081E0,9.203760681E0
1.777397917E-1,-9.202862549E-1,3.744014282E0,9.223519592E0
1.877207917E-1,-9.719288635E-1,3.736529846E0,9.250762939E0
1.977017917E-1,-1.027613068E0,3.739074554E0,9.220675507E0
2.076842083E-1,-1.055006104E0,3.729793854E0,9.141789551E0
2.176652083E-1,-1.044976959E0,3.714675293E0,9.030570831E0
2.276462083E-1,-1.023421783E0,3.682192841E0,8.987310791E0
2.376282084E-1,-1.006956024E0,3.657194824E0,9.012757874E0
2.476092083E-1,-1.017284546E0,3.649560699E0,9.093589783E0
2.575902083E-1,-1.023122406E0,3.660937042E0,9.168883209E0
2.675722084E-1,-1.007704468E0,3.662583618E0,9.173523560E0
2.775532083E-1,-9.892927551E-1,3.648662567E0,9.130562897E0
2.875342083E-1,-9.999206543E-1,3.656296692E0,9.057963867E0
2.975162083E-1,-1.033600616E0,3.695365448E0,9.005572815E0
3.074972084E-1,-1.066232758E0,3.718417511E0,8.974587250E0
3.174782083E-1,-1.095871124E0,3.730242920E0,8.984466705E0
3.274602083E-1,-1.095422058E0,3.717519379E0,9.009015656E0
