"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.819778200E-2,7.989247679E-4,-1.560566425E-1,1.211702600E-1
5.069069800E-2,-1.057243794E-1,-1.997311860E-1,1.115831584E-1
5.318361500E-2,-1.611164957E-1,-2.178401500E-1,1.073222235E-1
5.567653200E-2,-1.621817350E-1,-2.178401500E-1,1.083874628E-1
5.816944800E-2,-1.749645174E-1,-2.210358530E-1,1.094526947E-1
6.066231300E-2,-1.877473146E-1,-2.210358530E-1,1.105179265E-1
6.315522900E-2,-1.952039450E-1,-2.231663167E-1,1.115831584E-1
6.564814600E-2,-2.037258148E-1,-2.263620198E-1,1.147788614E-1
6.809179200E-2,-2.069215178E-1,-2.284924835E-1,1.126483902E-1
7.058470900E-2,-2.122476846E-1,-2.295577228E-1,1.137136221E-1
7.307762500E-2,-2.154433727E-1,-2.284924835E-1,1.211702600E-1
7.557049000E-2,-2.186390758E-1,-2.295577228E-1,1.233007237E-1
7.806340700E-2,-2.218347788E-1,-2.284924835E-1,1.222354919E-1
8.055632300E-2,-2.218347788E-1,-2.274272442E-1,1.254311949E-1
8.304924000E-2,-2.250304818E-1,-2.284924835E-1,1.296921223E-1
8.554210400E-2,-2.239652425E-1,-2.263620198E-1,1.307573467E-1
8.803502100E-2,-2.186390758E-1,-2.221010923E-1,1.307573467E-1
9.052793800E-2,-2.165086120E-1,-2.210358530E-1,1.328878254E-1
9.302085400E-2,-2.122476846E-1,-2.199706137E-1,1.350182891E-1
9.551377100E-2,-2.111824453E-1,-2.178401500E-1,1.350182891E-1
9.800955200E-2,-2.090519816E-1,-2.135792226E-1,1.350182891E-1
1.005024690E-1,-1.983996481E-1,-2.114487588E-1,1.350182891E-1
1.029953860E-1,-1.898777932E-1,-2.050573528E-1,1.360835135E-1
1.054882500E-1,-1.813559234E-1,-1.997311860E-1,1.382139921E-1
1.079811670E-1,-1.707035899E-1,-1.944050342E-1,1.382139921E-1
1.104740840E-1,-1.643121988E-1,-1.890788674E-1,1.403444558E-1
1.129670000E-1,-1.547250897E-1,-1.805569977E-1,1.382139921E-1
1.154598650E-1,-1.472684592E-1,-1.762960702E-1,1.403444558E-1
1.179527820E-1,-1.387466043E-1,-1.688394397E-1,1.371487528E-1
1.204456980E-1,-1.270290315E-1,-1.592523307E-1,1.382139921E-1
1.229386150E-1,-1.195724085E-1,-1.517957002E-1,1.382139921E-1
