"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.290850004E-2,1.353674084E-1,-2.367559671E-1,8.177658170E-2
2.290049999E-2,8.328337222E-2,-1.672247350E-1,5.549125746E-2
3.289350006E-2,3.077968583E-2,-1.112355143E-1,2.368192933E-2
4.288650001E-2,-2.577666566E-2,-1.015105695E-1,-6.285949610E-3
5.287950009E-2,-8.260719478E-2,-3.879766762E-1,-5.428303406E-2
6.287150003E-2,-1.510073543E-1,-6.622009873E-1,-1.310171466E-2
7.286449999E-2,-1.632709503E-1,-6.651408672E-1,4.456051439E-2
8.285750006E-2,-1.298786849E-1,-5.848302245E-1,4.884536564E-2
9.284950001E-2,-1.308685690E-1,-5.383732319E-1,1.447194628E-2
1.028425001E-1,-1.597174108E-1,-4.814009070E-1,1.601268305E-3
1.128355000E-1,-1.863207966E-1,-3.871537745E-1,-9.586405009E-3
1.228275000E-1,-2.068548501E-1,-2.833598852E-1,-3.081540763E-2
1.328205001E-1,-2.008379698E-1,-1.642225683E-1,-5.319874361E-2
1.428135000E-1,-1.765632480E-1,-3.963496536E-2,-7.635187358E-2
1.528065000E-1,-1.517204791E-1,5.673577636E-2,-8.864475787E-2
1.627985000E-1,-1.139901206E-1,9.097848088E-2,-9.558065236E-2
1.727915000E-1,-8.140927553E-2,7.314994931E-2,-8.535624295E-2
1.827845001E-1,-6.543343514E-2,1.774282008E-2,-5.332380161E-2
1.927765000E-1,-4.952717200E-2,-7.362277806E-2,-2.061565407E-2
2.027695001E-1,-1.421540417E-2,-1.884777397E-1,4.874981567E-2
2.127625000E-1,-1.624020562E-2,-2.739918530E-1,1.213443950E-1
2.227545000E-1,-2.816425636E-2,-2.956578732E-1,1.527567506E-1
2.327475001E-1,-5.654902756E-2,-2.975093126E-1,1.523649991E-1
2.427405000E-1,-7.007136941E-2,-2.878553569E-1,1.346778721E-1
2.527335000E-1,-6.215779111E-2,-2.675737739E-1,1.291989535E-1
2.627255000E-1,-4.992211983E-2,-2.888022065E-1,1.417338401E-1
2.727185000E-1,-5.586496368E-2,-2.414796948E-1,1.696275175E-1
2.827115001E-1,-9.314913303E-2,-2.115135789E-1,1.842037588E-1
2.927035000E-1,-1.223938391E-1,-3.224904239E-1,1.712498814E-1
3.026965000E-1,-1.670250893E-1,-4.164258540E-1,1.606839001E-1
3.126895000E-1,-2.058222890E-1,-4.251567721E-1,1.706760824E-1
3.226825000E-1,-1.970420927E-1,-4.925361872E-1,1.612353325E-1
3.326745001E-1,-1.641951948E-1,-5.860698819E-1,1.477032751E-1
3.426675000E-1,-1.526163071E-1,-5.750116110E-1,1.262033135E-1
3.526605000E-1,-1.251426041E-1,-4.403195679E-1,1.102935970E-1
3.626525000E-1,-6.117300689E-2,-3.772931397E-1,7.597004622E-2
3.726455000E-1,6.287528202E-3,-3.859918416E-1,5.082793906E-2
3.826385001E-1,3.369248286E-2,-4.283146858E-1,4.240311682E-2
3.926305000E-1,2.680847421E-2,-5.079573393E-1,-7.668039296E-3
4.026235000E-1,5.907015875E-2,-5.207354426E-1,-7.185499370E-2
4.126165000E-1,1.297525913E-1,-5.313640833E-1,-1.402465701E-1
4.226095000E-1,1.956094503E-1,-5.429558158E-1,-2.103223801E-1
4.326015001E-1,2.579567134E-1,-5.564114451E-1,-2.646210492E-1
4.425945000E-1,3.002766073E-1,-5.896131992E-1,-2.935185730E-1
4.525875000E-1,2.976432741E-1,-5.997515917E-1,-3.119665384E-1
4.625795000E-1,2.717212439E-1,-5.740044117E-1,-3.377113938E-1
4.725725000E-1,2.421566844E-1,-5.547814965E-1,-3.614297807E-1
4.825655001E-1,1.980942339E-1,-5.190901160E-1,-3.909871578E-1
4.925575000E-1,1.465303749E-1,-4.731617570E-1,-3.991646767E-1
5.025505000E-1,8.319441229E-2,-4.466141760E-1,-3.956944346E-1
5.125435001E-1,2.953863889E-2,-5.276701450E-1,-4.209635854E-1
5.225365000E-1,6.752730906E-2,-5.302211642E-1,-4.398158193E-1
5.325285001E-1,1.046882570E-1,-4.305976629E-1,-4.629621506E-1
5.425215000E-1,8.975671977E-2,-3.781588078E-1,-4.709573388E-1
5.525145000E-1,7.632452995E-2,-3.294096589E-1,-4.262599051E-1
5.625065000E-1,7.119989395E-2,-3.150543272E-1,-3.470965624E-1
5.724995000E-1,4.621971399E-2,-3.756335080E-1,-2.881357968E-1
