"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.439923900E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.446912200E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.453992300E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.461072400E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.465100700E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.469129000E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.048231260E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.148939270E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.249342100E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.350050110E-1,-9.022521973E-2,-2.659149170E-1,2.107238770E-2
1.451063290E-1,-1.139068604E-1,-2.860412598E-1,3.829956055E-3
1.551771300E-1,-1.452178955E-1,-2.944183350E-1,-2.639770508E-3
1.652174130E-1,-1.771087646E-1,-2.998504639E-1,-1.954650879E-2
1.752882140E-1,-2.037200928E-1,-3.059997559E-1,-5.770874023E-2
1.854200500E-1,-2.233581543E-1,-3.085784912E-1,-1.085205078E-1
1.956434380E-1,-2.464752197E-1,-2.881927490E-1,-1.208953857E-1
2.058668270E-1,-2.617340088E-1,-2.760009766E-1,-1.326904297E-1
2.160902160E-1,-2.737121582E-1,-2.641601562E-1,-1.193389893E-1
2.268324030E-1,-2.783966064E-1,-2.652435303E-1,-9.986877441E-2
2.365675110E-1,-2.739868164E-1,-2.703704834E-1,-6.919860840E-2
2.465772760E-1,-2.605743408E-1,-2.716064453E-1,-3.381347656E-2
2.558546200E-1,-2.428894043E-1,-2.849578857E-1,-1.802062988E-2
2.659254210E-1,-2.308197021E-1,-2.888336182E-1,1.144409180E-2
2.759962220E-1,-2.263031006E-1,-2.861785889E-1,2.976989746E-2
2.860670220E-1,-2.274322510E-1,-2.118835449E-1,5.308532715E-2
2.961683410E-1,-2.214508057E-1,-1.001434326E-1,1.321411133E-1
3.062391420E-1,-2.223663330E-1,-6.744384766E-2,1.862640381E-1
3.163099420E-1,-2.505950928E-1,-1.654205322E-1,1.011505127E-1
3.263807430E-1,-3.079986572E-1,-2.990264893E-1,-3.739929199E-2
3.364515440E-1,-3.656158447E-1,-3.899383545E-1,-1.554718018E-1
3.465223450E-1,-4.272460938E-1,-3.853454590E-1,-1.569519043E-1
3.565931450E-1,-4.795532227E-1,-3.330230713E-1,-1.268463135E-1
3.666639460E-1,-5.317840576E-1,-2.631683350E-1,-7.881164551E-2
3.766737120E-1,-6.014709473E-1,-1.916961670E-1,-2.284240723E-2
3.866834770E-1,-6.782836914E-1,-1.182556152E-1,1.531982422E-2
3.969068660E-1,-7.418365479E-1,-5.134582520E-2,4.670715332E-2
4.069471490E-1,-7.762756348E-1,-2.238464355E-2,3.620910645E-2
4.170179500E-1,-8.268432617E-1,-2.943420410E-2,2.386474609E-2
4.270887510E-1,-9.314880371E-1,-8.239746094E-2,-3.758239746E-2
4.371595520E-1,-1.063964844E0,-1.731109619E-1,-1.947174072E-1
4.472303520E-1,-1.162307739E0,-2.339172363E-1,-2.953491211E-1
4.573011530E-1,-1.215103149E0,-2.339477539E-1,-2.874603271E-1
4.674024720E-1,-1.236282349E0,-2.007446289E-1,-1.930999756E-1
4.774732720E-1,-1.237838745E0,-1.464538574E-1,-3.376770020E-2
4.875135560E-1,-1.252471924E0,-9.832763672E-2,1.204223633E-1
4.975538390E-1,-1.288650513E0,-8.824157715E-2,1.734161377E-1
5.076246400E-1,-1.355941772E0,-4.666137695E-2,1.540832520E-1
5.176649230E-1,-1.434738159E0,-1.052856445E-3,1.065063477E-1
5.279493470E-1,-1.525741577E0,-3.634643555E-2,-4.850769043E-2
5.381422180E-1,-1.644668579E0,-2.043762207E-1,-3.940429688E-1
5.483961240E-1,-1.749557495E0,-4.674682617E-1,-8.101654053E-1
5.586195130E-1,-1.800949097E0,-6.719970703E-1,-1.125854492E0
5.687208310E-1,-1.807296753E0,-7.667694092E-1,-1.304000854E0
5.789442200E-1,-1.786102295E0,-7.879791260E-1,-1.386611938E0
