"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.095003300E-2,-3.471054077E0,4.023422241E0,8.520523071E0
3.595491600E-2,-3.183761597E0,3.994689941E0,8.539672852E0
4.099031600E-2,-2.985031128E0,3.879760742E0,8.508544922E0
4.602571600E-2,-2.920394897E0,3.760055542E0,8.582763672E0
5.106111700E-2,-3.018554688E0,3.750488281E0,8.759933472E0
5.609651700E-2,-3.159820557E0,3.772033691E0,8.877258301E0
6.113191800E-2,-3.186157227E0,3.843856812E0,8.889221191E0
6.616731800E-2,-3.171783447E0,3.898925781E0,8.783874512E0
7.123323600E-2,-3.087982178E0,3.910888672E0,8.642623901E0
7.626863600E-2,-3.049682617E0,3.896530151E0,8.563613892E0
8.130403700E-2,-2.786315918E0,3.693023682E0,8.434326172E0
8.633943700E-2,-1.680191040E0,2.704208374E0,7.907608032E0
9.140535500E-2,-2.156646729E0,3.020248413E0,7.907608032E0
9.644075600E-2,-3.269943237E0,3.604431152E0,8.230819702E0
1.015066740E-1,-3.957077026E0,4.107223511E0,8.640228271E0
1.065420740E-1,-3.942718506E0,4.416061401E0,8.872467041E0
1.115774740E-1,-4.086364746E0,5.275588989E0,9.176528931E0
1.166433920E-1,-3.736816406E0,5.043350220E0,9.396789551E0
1.217093100E-1,-2.870117188E0,3.992294312E0,9.514114380E0
1.267447110E-1,-2.396057129E0,2.900543213E0,8.917953491E0
1.317801110E-1,-1.124740601E0,1.739349365E0,8.441513062E0
1.368155110E-1,-4.711303711E-1,1.990737915E0,7.972244263E0
1.418814290E-1,-3.585968018E-1,2.764068604E0,8.132659912E0
1.469168300E-1,-4.687347412E-1,3.288406372E0,9.035278320E0
1.519522300E-1,-3.849334717E-1,3.106445312E0,9.789443970E0
1.569876310E-1,-2.173461914E-1,2.570144653E0,9.660156250E0
1.620535490E-1,-4.567565918E-1,2.390579224E0,9.025695801E0
1.670889490E-1,-4.735260010E-1,2.675491333E0,8.613891602E0
1.721243490E-1,4.314880371E-1,3.207000732E0,8.752761841E0
1.771597500E-1,7.164001465E-1,2.445648193E0,8.053649902E0
1.822256680E-1,-1.957855225E-1,1.851882935E0,7.828598022E0
1.872610680E-1,-1.294723511E0,2.201431274E0,7.840560913E0
1.922964680E-1,-1.977081299E0,2.637176514E0,8.264343262E0
1.973318690E-1,-2.987426758E0,2.878997803E0,9.636215210E0
2.023977870E-1,-2.920394897E0,3.017852783E0,1.057235718E1
2.074331870E-1,-1.699356079E0,2.831100464E0,9.236389160E0
2.124685880E-1,-4.878845215E-1,2.498306274E0,8.855712891E0
2.175345060E-1,2.183990479E-1,2.043411255E0,9.286666870E0
2.225699060E-1,5.655670166E-1,1.763290405E0,9.763107300E0
2.276053060E-1,5.679626465E-1,2.115234375E0,9.825363159E0
2.326407070E-1,5.152893066E-1,2.297195435E0,9.547637939E0
2.376761070E-1,4.458465576E-1,2.273254395E0,9.363281250E0
2.427420250E-1,2.639007568E-1,2.376205444E0,9.403976440E0
2.477774250E-1,2.926635742E-2,2.567749023E0,9.660156250E0
2.528128260E-1,1.249694824E-2,2.912506104E0,9.933105469E0
2.578787440E-1,-8.566284180E-2,3.163894653E0,9.947463989E0
2.629141440E-1,-5.094299316E-1,2.828720093E0,9.990554810E0
2.679495450E-1,-6.195678711E-1,2.828720093E0,1.027786255E1
2.729849450E-1,-7.584228516E-1,2.539016724E0,1.004801941E1
2.780508630E-1,-1.081649780E0,2.448028564E0,9.935485840E0
2.830862630E-1,-1.201354980E0,2.898147583E0,9.743957520E0
2.881216640E-1,-9.379882812E-1,3.314743042E0,9.667343140E0
2.931570640E-1,-9.068756104E-1,3.060943604E0,9.365676880E0
2.982229820E-1,-1.210937500E0,3.173477173E0,9.478195190E0
3.032583830E-1,-1.311492920E0,3.218963623E0,9.382431030E0
3.082937830E-1,-9.930572510E-1,3.235733032E0,9.061614990E0
3.133291830E-1,-8.422241211E-1,3.309951782E0,8.824584961E0
3.183951010E-1,-7.823791504E-1,3.455993652E0,8.664169312E0
3.234305020E-1,-7.273101807E-1,3.501480103E0,8.604309082E0
3.284659020E-1,-5.692901611E-1,3.554153442E0,8.525314331E0
3.335013020E-1,-4.950714111E-1,3.707382202E0,8.405593872E0
3.385672200E-1,-5.477447510E-1,3.716964722E0,8.345748901E0
3.436026210E-1,-5.525207520E-1,3.659500122E0,8.328979492E0
3.486380210E-1,-5.453491211E-1,3.587677002E0,8.422363281E0
3.536734220E-1,-5.190124512E-1,3.556549072E0,8.597137451E0
3.587393400E-1,-4.376068115E-1,3.496688843E0,8.697692871E0
3.637747400E-1,-3.514099121E-1,3.405715942E0,8.776702881E0
3.688101400E-1,-2.556457520E-1,3.379379272E0,8.922744751E0
3.738455410E-1,-2.939605713E-1,3.405715942E0,9.099914551E0
3.789114590E-1,-2.987365723E-1,3.475143433E0,9.274688721E0
3.839468590E-1,-2.245178223E-1,3.515853882E0,9.360885620E0
3.889822590E-1,-2.364959717E-1,3.573303223E0,9.348907471E0
3.940176600E-1,-2.508544922E-1,3.637954712E0,9.356094360E0
3.990835780E-1,-2.005767822E-1,3.685836792E0,9.217239380E0
4.041189780E-1,-6.649780273E-2,3.776809692E0,9.004150391E0
4.091543790E-1,2.998046875E-1,3.807937622E0,8.798248291E0
4.141897790E-1,8.025970459E-1,3.587677002E0,8.637832642E0
4.192556970E-1,1.044403076E0,3.472747803E0,8.628265381E0
4.242910970E-1,8.935699463E-1,3.544586182E0,8.716842651E0
4.293264980E-1,4.937438965E-1,3.671478271E0,8.759933472E0
4.343618980E-1,1.298217773E-1,3.762451172E0,8.939498901E0
4.394278160E-1,-1.502990723E-1,3.906097412E0,9.183715820E0
4.444632160E-1,-1.934051514E-1,4.059326172E0,9.447082520E0
4.494986170E-1,9.150695801E-2,4.044967651E0,9.554809570E0
4.545340170E-1,6.325988770E-1,3.798370361E0,9.389617920E0
4.595999350E-1,1.338897705E0,3.542190552E0,9.310607910E0
4.646353360E-1,1.791397095E0,3.262069702E0,9.533264160E0
4.696707360E-1,1.911102295E0,3.130386353E0,9.935485840E0
4.747061360E-1,2.145736694E0,2.986724854E0,1.034251404E1
4.797720540E-1,2.287002563E0,2.776046753E0,1.048376465E1
4.848074550E-1,2.342056274E0,2.699432373E0,1.040235901E1
4.898428550E-1,2.330093384E0,2.735336304E0,1.025631714E1
4.948782560E-1,2.272628784E0,2.689849854E0,9.913940430E0
4.999441740E-1,2.102645874E0,2.704208374E0,9.461441040E0
5.049795740E-1,1.958984375E0,2.752105713E0,9.116668701E0
5.100149740E-1,1.925476074E0,2.835891724E0,8.779098511E0
5.150503750E-1,1.868011475E0,2.965179443E0,8.534881592E0
5.201162930E-1,1.769851685E0,3.063339233E0,8.415176392E0
5.251516930E-1,1.609436035E0,3.080108643E0,8.333770752E0
5.301870930E-1,1.386779785E0,3.094467163E0,8.206878662E0
5.352224940E-1,1.231155396E0,3.108840942E0,7.775924683E0
5.402884120E-1,1.089889526E0,3.154327393E0,7.560440063E0
5.453238120E-1,1.025253296E0,3.171081543E0,7.287506104E0
5.503592130E-1,9.582061768E-1,3.159118652E0,6.892456055E0
5.553946130E-1,1.118621826E0,3.125595093E0,6.724868774E0
5.604605310E-1,1.178482056E0,2.924484253E0,6.506988525E0
5.654959310E-1,1.384384155E0,2.902938843E0,6.439956665E0
5.705313320E-1,2.109817505E0,3.496688843E0,6.732055664E0
5.755667320E-1,2.868789673E0,4.483108521E0,7.234832764E0
5.806326500E-1,2.380371094E0,3.556549072E0,7.239624023E0
5.856680500E-1,2.229537964E0,2.989120483E0,7.242019653E0
5.907034510E-1,2.109817505E0,2.907714844E0,7.079208374E0
5.957388510E-1,1.982925415E0,2.936447144E0,7.002593994E0
6.008047690E-1,1.765060425E0,3.027435303E0,7.232437134E0
6.058401700E-1,1.472961426E0,3.254882812E0,7.191741943E0
6.108755700E-1,1.037216187E0,3.886947632E0,6.995407104E0
6.159414880E-1,4.841613770E-1,5.000259399E0,7.153427124E0
6.209768880E-1,3.093872070E-1,4.578872681E0,6.638671875E0
6.260122890E-1,1.178436279E-1,4.253265381E0,6.305877686E0
6.310476890E-1,-1.646728516E-1,4.875762939E0,5.443969727E0
6.360830900E-1,-2.149505615E-1,4.990676880E0,5.185394287E0
6.411490080E-1,5.560302734E-2,4.729705811E0,5.508605957E0
6.461844080E-1,4.985198975E-1,4.605209351E0,5.743240356E0
6.512198080E-1,9.965209961E-1,4.516632080E0,5.630722046E0
6.562857260E-1,1.417892456E0,4.387344360E0,5.103988647E0
6.613211270E-1,2.076309204E0,4.399307251E0,5.271591187E0
6.663565270E-1,2.828079224E0,4.404098511E0,5.293136597E0
6.713919270E-1,3.486495972E0,4.432830811E0,5.092025757E0
6.764273280E-1,3.989273071E0,4.602813721E0,5.372146606E0
6.814932460E-1,4.460937500E0,4.765625000E0,5.491851807E0
6.865286460E-1,4.939773560E0,4.990676880E0,6.147872925E0
