"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.228573900E-2,-6.139526367E-1,1.891067505E0,8.213607788E0
4.738217400E-2,-6.223297119E-1,1.803741455E0,8.298553467E0
5.247861000E-2,-8.173370361E-1,1.798950195E0,8.446914673E0
5.760556300E-2,-8.209228516E-1,1.798950195E0,8.689788818E0
6.270199900E-2,-7.611083984E-1,1.821685791E0,8.968551636E0
6.779843400E-2,-7.407684326E-1,1.781005859E0,9.319091797E0
7.289487000E-2,-7.120513916E-1,1.631454468E0,9.624176025E0
7.799130500E-2,-6.522369385E-1,1.446014404E0,9.804840088E0
8.308774100E-2,-5.397796631E-1,1.292861938E0,9.979522705E0
8.818417600E-2,-3.938140869E-1,1.158874512E0,1.024272156E1
9.331112900E-2,-2.574157715E-1,1.022476196E0,1.041500854E1
9.840756500E-2,-2.633972168E-1,9.028320312E-1,1.049278259E1
1.035040010E-1,-2.406768799E-1,8.023376465E-1,1.050833130E1
1.086004360E-1,-9.829711914E-2,7.688446045E-1,1.055738831E1
1.136968720E-1,2.493286133E-2,7.604675293E-1,1.056935120E1
1.187933070E-1,1.361999512E-1,7.891845703E-1,1.052508545E1
1.238897430E-1,1.744842529E-1,8.801116943E-1,1.048440552E1
1.289861780E-1,1.177978516E-2,9.925689697E-1,1.042218018E1
1.340826140E-1,-2.777557373E-1,1.114608765E0,1.035398865E1
1.391790490E-1,-3.471527100E-1,1.206726074E0,1.033364868E1
1.442754850E-1,-1.664886475E-1,1.280899048E0,1.027143860E1
1.493719200E-1,6.680297852E-2,1.300048828E0,1.011709595E1
1.544988740E-1,1.517486572E-1,1.277313232E0,1.002616882E1
1.596563440E-1,1.960144043E-1,1.193572998E0,1.000942993E1
1.646917450E-1,2.642211914E-1,1.108627319E0,1.005249023E1
1.697881800E-1,3.671112061E-1,1.012908936E0,1.016735840E1
1.748846160E-1,4.975128174E-1,8.908691406E-1,1.025947571E1
1.799810510E-1,6.530456543E-1,7.808074951E-1,1.031451416E1
1.850774870E-1,8.049926758E-1,6.886749268E-1,1.026187134E1
1.901739220E-1,8.911285400E-1,6.420135498E-1,1.011351013E1
1.952703580E-1,9.425811768E-1,6.180877686E-1,9.966354370E0
2.003667930E-1,9.641113281E-1,6.180877686E-1,9.857482910E0
2.054632290E-1,9.054870605E-1,6.336517334E-1,9.809631348E0
2.105596650E-1,8.540496826E-1,6.479949951E-1,9.838333130E0
2.156561000E-1,8.157653809E-1,6.312561035E-1,9.912521362E0
2.207830530E-1,8.097839355E-1,5.666503906E-1,9.997467041E0
2.258794890E-1,8.205413818E-1,4.553833008E-1,1.015777588E1
2.309759240E-1,9.282226562E-1,3.130035400E-1,1.031211853E1
2.360723600E-1,1.108886719E0,1.275634766E-1,1.039706421E1
2.411687950E-1,1.320648193E0,-5.548095703E-2,1.038389587E1
2.462652310E-1,1.528823853E0,-2.182006836E-1,1.030972290E1
2.513616670E-1,1.668807983E0,-3.557891846E-1,1.027383423E1
2.564886200E-1,1.727432251E0,-4.969635010E-1,1.029058838E1
2.615850550E-1,1.801605225E0,-6.213836670E-1,1.031809998E1
2.666814910E-1,1.887741089E0,-7.302703857E-1,1.025588989E1
2.717779260E-1,2.048065186E0,-8.008575439E-1,1.011709595E1
2.768743620E-1,2.058837891E0,-7.852935791E-1,1.002258301E1
2.819707970E-1,1.830322266E0,-6.584777832E-1,1.012307739E1
2.870672330E-1,1.576675415E0,-4.467163086E-1,1.031092834E1
2.921636680E-1,1.410385132E0,-1.978607178E-1,1.044372559E1
