"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.207374997E-3,2.254162445E0,9.185199280E0,-2.376607819E0
1.324237500E-2,2.384990387E0,8.977730713E0,-2.362537079E0
2.327737500E-2,2.952460327E0,8.696914673E0,-2.111808472E0
3.331237500E-2,2.966381378E0,8.688232727E0,-2.102677460E0
4.334787500E-2,2.873125305E0,8.687035217E0,-2.110161896E0
5.338287500E-2,2.795137482E0,9.035510559E0,-2.072140961E0
6.341787500E-2,2.553090820E0,9.221873016E0,-2.187401276E0
7.345287500E-2,2.624492340E0,9.452393646E0,-2.332599335E0
8.348787500E-2,2.687511292E0,9.520202637E0,-2.250869293E0
9.352287500E-2,2.683170319E0,9.568103027E0,-2.201172638E0
1.035588750E-1,2.754422150E0,9.589807892E0,-2.183209991E0
1.135938750E-1,2.851570129E0,9.548194427E0,-2.155816956E0
1.236288750E-1,2.733166351E0,9.475745087E0,-2.132914581E0
1.336638750E-1,2.673290863E0,9.418414307E0,-2.135309601E0
1.436988750E-1,2.531086578E0,9.249266052E0,-2.128723297E0
1.537338750E-1,2.380799103E0,9.283544769E0,-2.170935516E0
1.637698750E-1,2.424358521E0,9.228459320E0,-2.305954742E0
1.738048750E-1,2.500400391E0,8.984017639E0,-2.392325134E0
1.838398750E-1,2.661166077E0,8.935518494E0,-2.311642914E0
1.938748750E-1,2.732567596E0,9.072184296E0,-2.222278748E0
2.039098750E-1,2.796334991E0,9.066795502E0,-2.137854309E0
2.139448750E-1,2.676284637E0,8.987909546E0,-2.083966370E0
2.239808750E-1,2.601739655E0,8.981323242E0,-2.071242828E0
2.340158750E-1,2.526895294E0,8.995393982E0,-2.143991547E0
2.440508750E-1,2.395019531E0,9.006920013E0,-2.111658783E0
2.540858750E-1,2.381697235E0,9.117689667E0,-2.112107849E0
2.641208750E-1,2.499651947E0,9.342222748E0,-2.230361938E0
2.741558750E-1,2.495011597E0,9.502239990E0,-2.249971161E0
2.841918750E-1,2.233655090E0,9.682315521E0,-2.030677185E0
2.942268750E-1,2.377955017E0,9.116342468E0,-2.217039642E0
3.042618750E-1,2.446662140E0,9.069639587E0,-2.260898438E0
3.142968750E-1,2.368075562E0,8.842561798E0,-2.180216217E0
3.243318750E-1,2.691702576E0,9.295519867E0,-2.007475433E0
3.343668750E-1,2.751877441E0,9.483528900E0,-2.177072754E0
3.444028750E-1,2.597099304E0,9.282796326E0,-2.113604736E0
3.544378750E-1,2.497556305E0,9.238937531E0,-2.001787262E0
