"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.921632000E-2,-1.655235052E0,3.251247704E-1,8.904590607E0
3.170434100E-2,-1.698305845E0,2.940180898E-1,9.079266548E0
3.419194500E-2,-1.712662816E0,2.724826932E-1,9.192028046E0
3.667913300E-2,-1.743769526E0,2.437688112E-1,9.268598557E0
3.916668500E-2,-1.777568102E0,2.102692872E-1,9.445667267E0
4.165428900E-2,-1.796710730E0,1.432702541E-1,9.562915802E0
4.414231000E-2,-1.806282043E0,9.062815458E-2,9.670592308E0
4.662986200E-2,-1.794317842E0,8.105687052E-2,9.833603859E0
4.911705000E-2,-1.770389676E0,7.148557901E-2,9.967601776E0
5.160507000E-2,-1.734198213E0,7.627122104E-2,1.012552834E1
5.409262300E-2,-1.652842283E0,8.105687052E-2,1.015184879E1
5.657981000E-2,-1.600200176E0,1.049850956E-1,1.021645546E1
7.431673700E-2,-1.310668588E0,2.700898647E-1,9.692128181E0
7.685402900E-2,-1.339382529E0,2.629113793E-1,9.570094109E0
7.939132000E-2,-1.334596872E0,3.155534863E-1,9.457631111E0
8.192861200E-2,-1.262812138E0,3.729812205E-1,9.340383530E0
8.446590400E-2,-1.234098315E0,4.160520434E-1,9.268598557E0
8.700319500E-2,-1.162014484E0,4.710869491E-1,9.203991890E0
8.954048700E-2,-1.126122117E0,4.998008311E-1,9.098408699E0
9.207777900E-2,-1.078265667E0,5.021936297E-1,8.990732193E0
9.461507000E-2,-1.056730270E0,5.811567903E-1,8.957232475E0
9.715236200E-2,-1.020837903E0,6.002993584E-1,8.914161682E0
9.968965400E-2,-9.634101987E-1,6.436693072E-1,8.792127609E0
1.022269450E-1,-9.514461160E-1,6.987041831E-1,8.660522461E0
1.047642370E-1,-9.442676306E-1,7.752745152E-1,8.581260681E0
1.073015290E-1,-9.155537486E-1,8.398807645E-1,8.502297401E0
1.098388200E-1,-9.442676306E-1,8.470591903E-1,8.389834404E0
1.123761120E-1,-9.658030272E-1,8.829515576E-1,8.284550667E0
1.149134040E-1,-1.006481051E0,9.116654396E-1,8.176873207E0
1.174506950E-1,-1.049551845E0,9.092726111E-1,8.117053032E0
1.199879870E-1,-1.102193952E0,8.685946465E-1,8.026124954E0
1.225252790E-1,-1.147657514E0,8.470591903E-1,7.930113316E0
1.250625700E-1,-1.214955688E0,8.303094506E-1,7.848757267E0
1.275998620E-1,-1.279561877E0,8.279166222E-1,7.841578960E0
1.301371540E-1,-1.336989641E0,7.489534616E-1,7.834400654E0
1.326744450E-1,-1.399203062E0,7.034898400E-1,7.865507126E0
1.352117370E-1,-1.427916884E0,6.293123364E-1,7.834400654E0
1.377490290E-1,-1.482951880E0,5.524429083E-1,7.920542240E0
1.402863200E-1,-1.535593987E0,4.710869491E-1,8.121838570E0
1.428236120E-1,-1.655235052E0,4.064807594E-1,8.389834404E0
1.453609040E-1,-1.746162295E0,3.346960545E-1,8.660522461E0
1.478981950E-1,-1.818246126E0,3.705884218E-1,8.973981857E0
1.504354870E-1,-1.983350873E0,3.131606579E-1,9.244669914E0
1.529727790E-1,-2.093420744E0,3.203391433E-1,9.507881165E0
1.555100700E-1,-2.153241158E0,3.538386524E-1,9.807282448E0
1.580473620E-1,-2.256132603E0,4.351946115E-1,1.010877800E1
1.605846540E-1,-2.352144718E0,4.447658956E-1,1.030528927E1
1.631219450E-1,-2.457428932E0,4.950151742E-1,1.047517967E1
1.656592370E-1,-2.476571321E0,5.285146832E-1,1.063071251E1
1.681965290E-1,-2.517249346E0,4.998008311E-1,1.075274658E1
1.707338200E-1,-2.447857618E0,4.854438901E-1,1.086550808E1
1.732711120E-1,-2.409572363E0,4.495515525E-1,1.101864910E1
1.758084040E-1,-2.352144718E0,4.088735580E-1,1.110718346E1
1.783456950E-1,-2.258525372E0,3.610171080E-1,1.115503979E1
1.808829870E-1,-2.107777596E0,3.825525343E-1,1.121725368E1
1.834202790E-1,-1.952244163E0,4.280161560E-1,1.129382420E1
1.859340290E-1,-1.815853238E0,4.663013220E-1,1.127946663E1
1.884225180E-1,-1.724626899E0,4.591228366E-1,1.128425217E1
1.909097060E-1,-1.585843205E0,5.285146832E-1,1.120528889E1
1.933977270E-1,-1.497308731E0,5.356931686E-1,1.109043407E1
1.958856950E-1,-1.418345571E0,5.811567903E-1,1.097079277E1
1.983728830E-1,-1.315454245E0,6.699903607E-1,1.087508011E1
2.008600700E-1,-1.200299621E0,7.680960894E-1,1.072642612E1
2.033480910E-1,-1.157228827E0,7.704889178E-1,1.060199928E1
2.058360600E-1,-1.080658555E0,8.494520187E-1,1.044407272E1
2.083232480E-1,-1.028016448E0,8.853443861E-1,1.028614616E1
2.108104350E-1,-9.586246014E-1,9.284151793E-1,1.009442139E1
2.132984560E-1,-8.940183520E-1,9.044869542E-1,1.000349426E1
2.157864250E-1,-8.844470978E-1,8.350951076E-1,9.912567139E0
2.182736120E-1,-8.413762450E-1,8.350951076E-1,9.857531548E0
2.207608000E-1,-7.935197949E-1,8.709874153E-1,9.759426117E0
2.232488200E-1,-8.006982803E-1,9.020941257E-1,9.692128181E0
2.257367890E-1,-8.294121623E-1,8.925228715E-1,9.689735413E0
2.282239770E-1,-8.270193338E-1,8.422735929E-1,9.680164337E0
2.307111120E-1,-8.437690735E-1,8.685946465E-1,9.567701340E0
2.331991330E-1,-8.413762450E-1,9.236295223E-1,9.385847092E0
2.356871540E-1,-8.509475589E-1,9.523434043E-1,9.268598557E0
2.381742890E-1,-8.413762450E-1,9.667003751E-1,9.172885895E0
2.406614770E-1,-8.533403873E-1,9.164510965E-1,9.124730110E0
2.431494980E-1,-8.198408484E-1,8.949156404E-1,9.024231911E0
2.456375180E-1,-8.629116416E-1,8.303094506E-1,8.990732193E0
2.481246540E-1,-9.227322340E-1,7.345965505E-1,9.055337906E0
2.506118410E-1,-9.969097376E-1,5.979065299E-1,9.127122879E0
2.530998620E-1,-1.121336460E0,4.854438901E-1,9.218349457E0
2.555878830E-1,-1.205384374E0,4.160520434E-1,9.321240425E0
2.580750180E-1,-1.336989641E0,2.820539773E-1,9.397810936E0
2.605622060E-1,-1.688734531E0,-1.441675574E-1,9.124730110E0
2.630502270E-1,-2.014457464E0,-3.906283081E-1,9.060123444E0
2.655381950E-1,-2.256132603E0,-5.297111273E-1,9.208778381E0
2.680253830E-1,-2.455035925E0,-5.823532343E-1,9.419346809E0
2.705125700E-1,-2.632104874E0,-5.847460628E-1,9.620343208E0
2.730005910E-1,-2.758924484E0,-5.057829022E-1,9.773782730E0
2.754885600E-1,-2.806781054E0,-3.475574851E-1,9.888638496E0
2.779757480E-1,-2.775674343E0,-1.082752272E-1,1.001545811E1
2.804629350E-1,-2.591426849E0,1.600200087E-1,1.019491959E1
2.829509560E-1,-2.248954296E0,4.495515525E-1,1.037228775E1
2.854389250E-1,-1.815853238E0,7.178468108E-1,1.060678482E1
2.879261120E-1,-1.351346612E0,8.973084688E-1,1.079581738E1
2.904133000E-1,-1.028016448E0,9.595218897E-1,1.098036385E1
2.929013200E-1,-7.600203156E-1,9.475577474E-1,1.112154007E1
