"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.466295500E-1,6.917845458E-2,-1.178324342E0,-1.193595529E0
1.491668410E-1,7.284353673E-2,-1.200314879E0,-1.197260618E0
1.517041330E-1,7.528692484E-2,-1.212531805E0,-1.194817185E0
1.542414250E-1,7.773031294E-2,-1.212531805E0,-1.191152096E0
1.567787160E-1,8.994726092E-2,-1.201536536E0,-1.187487125E0
1.593160080E-1,1.033858955E-1,-1.175881028E0,-1.177713513E0
1.618533000E-1,1.204896197E-1,-1.141673565E0,-1.167939901E0
1.643905910E-1,1.351499557E-1,-1.100135922E0,-1.156944752E0
1.669278830E-1,1.510319859E-1,-1.053711534E0,-1.145949483E0
1.694651750E-1,1.669140160E-1,-1.007287145E0,-1.133732557E0
1.720024660E-1,1.827960461E-1,-9.608627558E-1,-1.127624035E0
1.745397580E-1,2.035648525E-1,-9.095515609E-1,-1.120293856E0
1.770770500E-1,2.231119573E-1,-8.606837988E-1,-1.119072199E0
1.796143410E-1,2.426590770E-1,-8.130376935E-1,-1.120293856E0
1.821516330E-1,2.658712566E-1,-7.653915882E-1,-1.126402378E0
1.846889250E-1,2.890834510E-1,-7.189671993E-1,-1.142284393E0
1.871791330E-1,3.147390485E-1,-6.774296165E-1,-1.161831498E0
1.896658520E-1,3.342861533E-1,-6.346703172E-1,-1.186265349E0
1.921535080E-1,3.562766612E-1,-5.931326747E-1,-1.215586066E0
1.946418930E-1,3.733803928E-1,-5.589252710E-1,-1.244906664E0
1.971294980E-1,3.904841244E-1,-5.344913602E-1,-1.275449038E0
1.996162160E-1,4.063661397E-1,-5.222744346E-1,-1.308434844E0
2.021038730E-1,4.210264683E-1,-5.125008225E-1,-1.345085621E0
2.045922580E-1,4.393518865E-1,-5.051707029E-1,-1.378071427E0
2.070798620E-1,4.479037523E-1,-5.015056133E-1,-1.412278891E0
2.095665810E-1,4.564556181E-1,-4.990622103E-1,-1.444042921E0
2.120542370E-1,4.637857676E-1,-5.063923597E-1,-1.474585295E0
2.145426230E-1,4.662291706E-1,-5.149442554E-1,-1.500240922E0
2.170302270E-1,4.662291706E-1,-5.271611810E-1,-1.524674773E0
2.195169450E-1,4.662291706E-1,-5.405998230E-1,-1.549108624E0
2.220046020E-1,4.637857676E-1,-5.589252710E-1,-1.566212416E0
2.244929870E-1,4.576773047E-1,-5.796940327E-1,-1.580872655E0
2.269805910E-1,4.503471553E-1,-5.992411375E-1,-1.589424610E0
2.294673100E-1,4.442386627E-1,-6.175665855E-1,-1.599198103E0
2.319549140E-1,4.344651103E-1,-6.371136904E-1,-1.605306625E0
2.344433520E-1,4.149180055E-1,-6.542174220E-1,-1.607749939E0
2.369309040E-1,3.953709006E-1,-6.664343476E-1,-1.610193372E0
2.394176750E-1,3.721587062E-1,-6.713211536E-1,-1.608971715E0
2.419052790E-1,3.477247953E-1,-6.725428104E-1,-1.604084849E0
2.443937160E-1,3.147390485E-1,-6.700994372E-1,-1.600419760E0
2.468812680E-1,2.817533016E-1,-6.627692580E-1,-1.595533013E0
2.493680390E-1,2.475458533E-1,-6.493306160E-1,-1.586981177E0
2.518556430E-1,2.145601064E-1,-6.358919740E-1,-1.577207565E0
2.543440810E-1,1.840177327E-1,-6.187883019E-1,-1.567434072E0
2.568316330E-1,1.522536725E-1,-6.041279435E-1,-1.556438804E0
2.593183520E-1,1.180462316E-1,-5.870242119E-1,-1.539335132E0
2.618060080E-1,6.917845458E-2,-5.601469278E-1,-1.516122937E0
2.642943930E-1,1.664558798E-2,-5.320479870E-1,-1.485580564E0
2.667819980E-1,-3.100049868E-2,-5.015056133E-1,-1.450151443E0
2.692687160E-1,-7.498150319E-2,-4.648547769E-1,-1.408613801E0
2.717563730E-1,-1.152974218E-1,-4.355340898E-1,-1.364632726E0
2.742447580E-1,-1.470614821E-1,-4.049917459E-1,-1.313321590E0
2.767323620E-1,-1.763821393E-1,-3.828485310E-1,-1.260788798E0
2.792190810E-1,-1.910424829E-1,-3.669664860E-1,-1.211920977E0
2.817067370E-1,-1.983726472E-1,-3.559712470E-1,-1.167939901E0
2.841951230E-1,-1.983726472E-1,-3.571929336E-1,-1.136175871E0
2.866827270E-1,-1.849340051E-1,-3.669664860E-1,-1.126402378E0
2.891694450E-1,-1.653869003E-1,-3.730749488E-1,-1.130067468E0
2.916571020E-1,-1.372879148E-1,-3.742966652E-1,-1.147171140E0
2.941454870E-1,-1.043021679E-1,-3.645231128E-1,-1.167939901E0
2.966330910E-1,-7.375980914E-2,-3.486410677E-1,-1.192373872E0
2.991198100E-1,-4.199574888E-2,-3.180987239E-1,-1.209477544E0
3.016074660E-1,-7.788302377E-3,-2.838912606E-1,-1.221694469E0
3.040958520E-1,2.641914412E-2,-2.447970361E-1,-1.225359559E0
3.065834560E-1,6.184828654E-2,-1.983726472E-1,-1.225359559E0
3.090701750E-1,9.727742523E-2,-1.507265568E-1,-1.219251156E0
3.115578310E-1,1.339282542E-1,-9.819369763E-2,-1.210699320E0
3.140462160E-1,1.669140160E-1,-4.688252881E-2,-1.196038961E0
3.165337680E-1,1.998997629E-1,1.985253533E-3,-1.183822036E0
3.190205390E-1,2.255553454E-1,4.596625641E-2,-1.167939901E0
3.215081430E-1,2.475458533E-1,8.506047726E-2,-1.155722976E0
3.239965810E-1,2.646495700E-1,1.217113137E-1,-1.143506050E0
3.264841330E-1,2.793098986E-1,1.485885978E-1,-1.132510781E0
3.289709040E-1,2.927485406E-1,1.693574041E-1,-1.117850542E0
3.314585080E-1,2.988570333E-1,1.803526580E-1,-1.105633497E0
3.339468930E-1,3.013004065E-1,1.889045089E-1,-1.090973258E0
3.364344980E-1,3.025220931E-1,1.852394342E-1,-1.079977989E0
3.389212160E-1,3.061871827E-1,1.742441803E-1,-1.066386580E0
3.414088730E-1,3.086305857E-1,1.595838517E-1,-1.057834744E0
3.438972580E-1,3.135173619E-1,1.388150454E-1,-1.048061132E0
3.463848620E-1,3.196258247E-1,1.131594554E-1,-1.039509296E0
3.488715810E-1,3.355078697E-1,8.628217876E-2,-1.032179117E0
3.513592370E-1,3.550549746E-1,5.940489471E-2,-1.023627281E0
3.538476230E-1,3.770454824E-1,3.619270027E-2,-1.011410356E0
3.563352270E-1,3.978142738E-1,1.053711493E-2,-1.000415087E0
3.588219450E-1,4.210264683E-1,-1.267508045E-2,-9.833113551E-1
3.613096020E-1,4.454603493E-1,-3.100049868E-2,-9.686510563E-1
3.637979870E-1,4.662291706E-1,-4.810422286E-2,-9.491039515E-1
3.662855910E-1,4.808894992E-1,-6.642963737E-2,-9.307785034E-1
3.687723100E-1,4.979932308E-1,-8.353336155E-2,-9.148964882E-1
3.712599660E-1,5.126535892E-1,-1.006370857E-1,-8.990144730E-1
3.737483520E-1,5.187620521E-1,-1.177408099E-1,-8.806890249E-1
3.762359560E-1,5.212054253E-1,-1.385096163E-1,-8.696937561E-1
3.787226750E-1,5.163186193E-1,-1.580567211E-1,-8.599202037E-1
3.812103310E-1,5.077667832E-1,-1.776038408E-1,-8.550334573E-1
3.836987160E-1,4.894413650E-1,-2.008160353E-1,-8.525900841E-1
3.861863200E-1,4.613423944E-1,-2.289150059E-1,-8.550334573E-1
3.886730390E-1,4.308000207E-1,-2.557922900E-1,-8.623636365E-1
3.911606950E-1,3.904841244E-1,-2.899997234E-1,-8.696937561E-1
3.936490810E-1,3.465031087E-1,-3.205420971E-1,-8.819107413E-1
3.961366330E-1,3.025220931E-1,-3.498627543E-1,-8.941276670E-1
3.986234040E-1,2.548760176E-1,-3.779617548E-1,-9.026795626E-1
4.011110080E-1,2.035648525E-1,-4.074351192E-1,-9.136747718E-1
4.035994450E-1,1.534753740E-1,-4.355340898E-1,-9.185615778E-1
4.060869980E-1,1.046075895E-1,-4.599680007E-1,-9.234483242E-1
4.085737680E-1,5.207473040E-2,-4.892886579E-1,-9.271134138E-1
4.110613730E-1,5.650337320E-3,-5.149442554E-1,-9.320002198E-1
