"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.065307000E-3,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
8.048949000E-3,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
1.000207400E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
1.198571700E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
1.399987700E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
1.598352000E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
1.793664500E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
1.992028700E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
2.193444800E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
2.394860800E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
2.593225000E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
2.794641000E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
2.996057100E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
3.197473100E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
3.392785600E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
3.591149800E-2,1.544633508E-1,-3.515372798E-2,-3.621899337E-2
3.792565800E-2,-5.368933082E-1,1.324123740E0,3.142530099E-2
3.993981900E-2,-5.534048676E-1,1.361940622E0,6.125270575E-2
4.195397900E-2,-5.672533512E-1,1.402953267E0,8.735168725E-2
4.393762100E-2,-5.789712071E-1,1.438639641E0,1.150485575E-1
4.592126400E-2,-5.858954787E-1,1.468999743E0,1.454086006E-1
4.787438900E-2,-5.874933600E-1,1.503088117E0,1.688444167E-1
4.985803200E-2,-5.933523178E-1,1.542502880E0,1.890844405E-1
5.187219200E-2,-5.874933600E-1,1.556351423E0,2.135855258E-1
5.391686900E-2,-5.731122494E-1,1.513740778E0,2.418150306E-1
5.583947700E-2,-5.608617067E-1,1.498827100E0,2.716424465E-1
5.785363700E-2,-5.539374948E-1,1.501490235E0,2.977414131E-1
5.986779700E-2,-5.507417321E-1,1.512142897E0,3.233077526E-1
6.185144000E-2,-5.539374948E-1,1.529719710E0,3.472762108E-1
6.386560000E-2,-5.597964525E-1,1.539307117E0,3.632551730E-1
6.584924200E-2,-5.656554103E-1,1.529719710E0,3.787015080E-1
6.780236700E-2,-5.683186054E-1,1.512675524E0,3.941478431E-1
6.978601000E-2,-5.795038939E-1,1.498827100E0,4.058657587E-1
7.180017000E-2,-5.885586143E-1,1.489239693E0,4.149205089E-1
7.381433000E-2,-6.024070382E-1,1.484446049E0,4.266384244E-1
7.579797300E-2,-6.157228351E-1,1.472195506E0,4.383563101E-1
7.778161600E-2,-6.285060048E-1,1.458879709E0,4.463458061E-1
7.976525800E-2,-6.444849968E-1,1.450890183E0,4.580637217E-1
8.177941800E-2,-6.620618701E-1,1.456749201E0,4.681837261E-1
8.379357800E-2,-6.801713705E-1,1.455683827E0,4.905542731E-1
8.577722100E-2,-6.977482438E-1,1.447694421E0,5.171858668E-1
8.779138100E-2,-7.201187611E-1,1.456749201E0,5.395564437E-1
8.977502400E-2,-7.440872192E-1,1.466336489E0,5.747101903E-1
9.175866600E-2,-7.637946010E-1,1.465271235E0,6.109291911E-1
9.374230900E-2,-7.850999236E-1,1.467934370E0,6.519418359E-1
9.575646900E-2,-8.048073053E-1,1.476456523E0,6.945524216E-1
9.770959400E-2,-8.261125684E-1,1.475923896E0,7.403587699E-1
9.969323700E-2,-8.426241875E-1,1.473260760E0,7.808388472E-1
1.017073970E-1,-8.623315692E-1,1.458879709E0,8.234494328E-1
1.037215570E-1,-8.788431883E-1,1.430117488E0,8.580704927E-1
1.056746820E-1,-8.932242393E-1,1.394963861E0,8.921589851E-1
1.076888420E-1,-9.006810784E-1,1.348092198E0,9.209211469E-1
1.097030020E-1,-9.150621891E-1,1.296959519E0,9.459548593E-1
1.116866450E-1,-9.246495366E-1,1.234108925E0,9.592706561E-1
1.136702870E-1,-9.342369437E-1,1.165399313E0,9.635316730E-1
1.156539300E-1,-9.480853677E-1,1.085504532E0,9.571400881E-1
1.176680900E-1,-9.587380290E-1,9.976201653E-1,9.411611557E-1
1.196822500E-1,-9.763149023E-1,9.017463326E-1,9.134642482E-1
1.216658930E-1,-9.922938347E-1,7.930893898E-1,8.729842305E-1
1.236800530E-1,-1.006674886E0,6.807039976E-1,8.175904751E-1
1.256636960E-1,-1.030110717E0,5.635249019E-1,7.510114312E-1
1.276778560E-1,-1.044491768E0,4.410194755E-1,6.732471585E-1
1.296614980E-1,-1.061003447E0,3.195793331E-1,5.832322836E-1
1.316451410E-1,-1.078580260E0,2.018676102E-1,4.852279723E-1
1.336593010E-1,-1.092428684E0,7.723167539E-2,3.760383427E-1
1.356429440E-1,-1.104679227E0,-3.941478580E-2,2.556634545E-1
1.376265860E-1,-1.119592905E0,-1.470064968E-1,1.267664731E-1
1.396407460E-1,-1.124386668E0,-2.583266199E-1,-3.195793368E-3
1.416549070E-1,-1.132376075E0,-3.600593805E-1,-1.374191195E-1
1.436690670E-1,-1.137702465E0,-4.569984376E-1,-2.806971967E-1
1.456221920E-1,-1.136104584E0,-5.012069345E-1,-3.515372574E-1
1.476363520E-1,-1.132908702E0,-5.826996565E-1,-4.932174385E-1
1.496505120E-1,-1.127582431E0,-6.572681665E-1,-6.348975897E-1
1.516341550E-1,-1.115331888E0,-7.238472104E-1,-7.771103978E-1
1.536177970E-1,-1.101483464E0,-7.813714743E-1,-9.177253246E-1
1.556014400E-1,-1.082841277E0,-8.325041533E-1,-1.057274938E0
1.576156000E-1,-1.057807565E0,-8.740494847E-1,-1.193096161E0
1.596297600E-1,-1.035969734E0,-9.012137055E-1,-1.323591113E0
1.615828850E-1,-1.000283360E0,-9.177253246E-1,-1.448759675E0
1.635970450E-1,-9.688580036E-1,-9.278453588E-1,-1.565938711E0
1.655806880E-1,-9.283779860E-1,-9.251821637E-1,-1.671399951E0
1.675643300E-1,-8.863000274E-1,-9.129316211E-1,-1.762480021E0
1.695479730E-1,-8.447546959E-1,-8.953547478E-1,-1.834918022E0
1.715316160E-1,-7.898935676E-1,-8.660600185E-1,-1.888713837E0
1.735457760E-1,-7.318366766E-1,-8.351673484E-1,-1.922269702E0
1.755294180E-1,-6.737797856E-1,-8.032094240E-1,-1.934520245E0
1.775130610E-1,-6.050702333E-1,-7.627293468E-1,-1.936118126E0
1.795272210E-1,-5.331648588E-1,-7.121292949E-1,-1.925465465E0
1.815413810E-1,-4.585963488E-1,-6.519418359E-1,-1.914280176E0
1.835555410E-1,-3.813646734E-1,-5.858954787E-1,-1.886583328E0
