"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.028863810E-1,6.681823730E-2,-4.354858398E-1,2.080078125E-1
1.078912640E-1,7.426452637E-2,-4.876861572E-1,1.685943604E-1
1.129266640E-1,7.321166992E-2,-5.207061768E-1,1.355590820E-1
1.179620650E-1,6.788635254E-2,-5.377502441E-1,1.142578125E-1
1.229974650E-1,5.722045898E-2,-5.420227051E-1,1.046752930E-1
1.280328650E-1,3.591918945E-2,-5.420227051E-1,1.100006104E-1
1.330987830E-1,8.224487305E-3,-5.303039551E-1,1.270446777E-1
1.381341840E-1,-2.372741699E-2,-5.079345703E-1,1.451568604E-1
1.431695840E-1,-6.314086914E-2,-4.748992920E-1,1.685943604E-1
1.482049850E-1,-1.078948975E-1,-4.333648682E-1,1.866912842E-1
1.532709030E-1,-1.494293213E-1,-3.907470703E-1,2.080078125E-1
1.583063030E-1,-1.792602539E-1,-3.470764160E-1,2.324981689E-1
1.633417030E-1,-1.963043213E-1,-3.076629639E-1,2.538146973E-1
1.683771040E-1,-2.005615234E-1,-2.703704834E-1,2.697906494E-1
1.734430220E-1,-1.867218018E-1,-2.341613770E-1,2.804412842E-1
1.784784220E-1,-1.611480713E-1,-2.043304443E-1,2.815093994E-1
1.835138230E-1,-1.217346191E-1,-1.830291748E-1,2.815093994E-1
1.885492230E-1,-7.485961914E-2,-1.691741943E-1,2.772521973E-1
1.936151410E-1,-2.586364746E-2,-1.649169922E-1,2.644653320E-1
1.986505410E-1,2.207946777E-2,-1.627807617E-1,2.495422363E-1
2.036859420E-1,6.788635254E-2,-1.649169922E-1,2.346343994E-1
2.087518600E-1,1.051635742E-1,-1.755676270E-1,2.133331299E-1
2.137872600E-1,1.317901611E-1,-1.808929443E-1,1.952209473E-1
2.188226600E-1,1.467132568E-1,-1.744995117E-1,1.749877930E-1
2.238580610E-1,1.445770264E-1,-1.638488770E-1,1.611328125E-1
2.289239790E-1,1.264648438E-1,-1.595916748E-1,1.398315430E-1
2.339593790E-1,1.019744873E-1,-1.723785400E-1,1.100006104E-1
2.389947800E-1,6.893920898E-2,-2.011413574E-1,7.804870605E-2
2.440301800E-1,2.847290039E-2,-2.341613770E-1,4.928588867E-2
2.490960980E-1,-1.095581055E-2,-2.639770508E-1,2.584838867E-2
2.541314980E-1,-5.036926270E-2,-2.895507812E-1,5.599975586E-3
2.591668990E-1,-8.445739746E-2,-3.151245117E-1,-5.050659180E-3
2.642022990E-1,-1.100158691E-1,-3.417510986E-1,-8.239746094E-3
2.692682170E-1,-1.291961670E-1,-3.566589355E-1,-8.239746094E-3
2.743036170E-1,-1.398468018E-1,-3.662567139E-1,-7.934570312E-4
2.793390180E-1,-1.451721191E-1,-3.651885986E-1,4.531860352E-3
2.844049360E-1,-1.441040039E-1,-3.502655029E-1,1.625061035E-2
2.894403360E-1,-1.291961670E-1,-3.204498291E-1,3.117370605E-2
2.944757370E-1,-1.100158691E-1,-2.842254639E-1,5.354309082E-2
2.995111370E-1,-8.232116699E-2,-2.416076660E-1,7.165527344E-2
3.045770550E-1,-5.249023438E-2,-2.021942139E-1,9.402465820E-2
3.096124550E-1,-2.267456055E-2,-1.638488770E-1,1.153259277E-1
3.146478560E-1,7.156372070E-3,-1.191101074E-1,1.334381104E-1
3.197137740E-1,4.124450684E-2,-7.116699219E-2,1.483459473E-1
3.247491740E-1,7.214355469E-2,-3.068542480E-2,1.589965820E-1
3.297845740E-1,1.040954590E-1,2.334594727E-3,1.589965820E-1
3.348199750E-1,1.328582764E-1,2.684020996E-2,1.579437256E-1
3.398858930E-1,1.445770264E-1,3.216552734E-2,1.494140625E-1
3.449212930E-1,1.509704590E-1,2.470397949E-2,1.355590820E-1
3.499566940E-1,1.520385742E-1,1.298522949E-2,1.227874756E-1
3.549920940E-1,1.435089111E-1,-4.058837891E-3,1.078643799E-1
3.600580120E-1,1.296691895E-1,-2.110290527E-2,8.975219727E-2
3.650934120E-1,1.009063721E-1,-3.921508789E-2,6.738281250E-2
3.701288130E-1,7.321166992E-2,-6.265258789E-2,4.501342773E-2
3.751947310E-1,4.338073730E-2,-8.395385742E-2,2.052307129E-2
3.802301310E-1,9.292602539E-3,-1.009979248E-1,3.479003906E-3
3.852655320E-1,-2.372741699E-2,-1.095275879E-1,-6.118774414E-3
3.903009320E-1,-5.249023438E-2,-1.169738770E-1,-1.356506348E-2
3.953668500E-1,-7.699584961E-2,-1.297607422E-1,-1.251220703E-2
4.004022500E-1,-9.297180176E-2,-1.436157227E-1,-6.118774414E-3
4.054376510E-1,-1.025695801E-1,-1.595916748E-1,5.599975586E-3
4.105035690E-1,-9.936523438E-2,-1.734313965E-1,2.371215820E-2
4.155389690E-1,-8.445739746E-2,-1.787567139E-1,4.182434082E-2
4.205743690E-1,-7.273864746E-2,-1.798248291E-1,6.632995605E-2
4.256097700E-1,-5.355834961E-2,-1.819610596E-1,8.869934082E-2
4.306756880E-1,-3.544616699E-2,-1.851501465E-1,1.131896973E-1
4.357110880E-1,-2.267456055E-2,-1.915435791E-1,1.334381104E-1
4.407464890E-1,-3.494262695E-3,-2.149810791E-1,1.494140625E-1
4.457818890E-1,1.248168945E-2,-2.341613770E-1,1.611328125E-1
4.508478070E-1,2.740478516E-2,-2.533264160E-1,1.696472168E-1
4.558832070E-1,3.698730469E-2,-2.725067139E-1,1.813659668E-1
4.609186080E-1,4.656982422E-2,-2.906188965E-1,1.909637451E-1
4.659540080E-1,5.084228516E-2,-3.044586182E-1,1.920318604E-1
4.710199260E-1,5.722045898E-2,-3.151245117E-1,1.898956299E-1
4.760553260E-1,6.256103516E-2,-3.300323486E-1,1.845703125E-1
4.810907270E-1,7.000732422E-2,-3.598632812E-1,1.781768799E-1
4.861566450E-1,7.426452637E-2,-3.896789551E-1,1.685943604E-1
4.911920450E-1,7.960510254E-2,-4.163208008E-1,1.600646973E-1
4.962274460E-1,8.705139160E-2,-4.418792725E-1,1.536712646E-1
5.012628460E-1,9.664916992E-2,-4.748992920E-1,1.483459473E-1
5.063287640E-1,1.040954590E-1,-5.153808594E-1,1.440887451E-1
5.113641640E-1,1.094207764E-1,-5.601348877E-1,1.408996582E-1
5.163995650E-1,1.104888916E-1,-6.027374268E-1,1.387634277E-1
5.214349650E-1,1.062316895E-1,-6.315002441E-1,1.302337646E-1
5.265008830E-1,9.770202637E-2,-6.464080811E-1,1.206512451E-1
5.315362830E-1,7.746887207E-2,-6.485443115E-1,1.153259277E-1
5.365716840E-1,5.616760254E-2,-6.378936768E-1,1.163940430E-1
5.416376020E-1,3.698730469E-2,-6.240386963E-1,1.195831299E-1
5.466730020E-1,1.568603516E-2,-6.006011963E-1,1.281127930E-1
5.517084030E-1,-3.494262695E-3,-5.750427246E-1,1.387634277E-1
5.567438030E-1,-2.267456055E-2,-5.526733398E-1,1.398315430E-1
5.618097210E-1,-4.397583008E-2,-5.334930420E-1,1.323699951E-1
5.668451210E-1,-6.420898438E-2,-5.217742920E-1,1.217193604E-1
5.718805220E-1,-8.018493652E-2,-5.164489746E-1,1.153259277E-1
5.769159220E-1,-9.190368652E-2,-5.270996094E-1,1.078643799E-1
5.819818400E-1,-9.722900391E-2,-5.579986572E-1,1.078643799E-1
5.870172400E-1,-9.190368652E-2,-6.144561768E-1,1.110687256E-1
5.920526410E-1,-7.592773438E-2,-6.986083984E-1,1.110687256E-1
5.970880410E-1,-5.036926270E-2,-8.008728027E-1,1.089324951E-1
6.021539590E-1,-1.733398438E-2,-9.105987549E-1,9.934997559E-2
6.071893600E-1,1.994323730E-2,-1.009674072E0,7.804870605E-2
6.122247600E-1,6.042480469E-2,-1.090637207E0,4.608154297E-2
6.172906780E-1,9.983825684E-2,-1.153472900E0,8.804321289E-3
6.223260780E-1,1.296691895E-1,-1.204620361E0,-3.381347656E-2
6.273614790E-1,1.509704590E-1,-1.240829468E0,-7.748413086E-2
6.323968790E-1,1.584320068E-1,-1.271728516E0,-1.168975830E-1
6.374627970E-1,1.520385742E-1,-1.293029785E0,-1.552581787E-1
6.424981980E-1,1.349945068E-1,-1.299423218E0,-1.872100830E-1
6.475335980E-1,1.158142090E-1,-1.293029785E0,-2.085113525E-1
6.525995160E-1,8.705139160E-2,-1.280242920E0,-2.244873047E-1
6.576349160E-1,5.509948730E-2,-1.278121948E0,-2.234344482E-1
6.626703170E-1,1.780700684E-2,-1.293029785E0,-2.095794678E-1
6.677057170E-1,-2.053833008E-2,-1.317535400E0,-1.946716309E-1
6.727716350E-1,-5.462646484E-2,-1.335647583E0,-1.808166504E-1
6.778070350E-1,-7.806396484E-2,-1.347351074E0,-1.733551025E-1
6.828424360E-1,-9.722900391E-2,-1.333511353E0,-1.648406982E-1
6.878778360E-1,-1.110839844E-1,-1.314331055E0,-1.616363525E-1
6.929437540E-1,-1.249389648E-1,-1.298355103E0,-1.712341309E-1
6.979791550E-1,-1.473083496E-1,-1.319656372E0,-1.861419678E-1
7.030145550E-1,-1.664733887E-1,-1.318603516E0,-2.021179199E-1
7.080804730E-1,-2.016296387E-1,-1.252548218E0,-2.191619873E-1
7.131158730E-1,-2.580871582E-1,-1.162002563E0,-2.394104004E-1
