"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.158926200E-2,-2.593093872E0,3.198287964E0,7.177108765E0
3.409170300E-2,-2.516479492E0,3.119277954E0,7.210632324E0
3.653310900E-2,-2.391983032E0,2.939712524E0,7.129226685E0
3.900503300E-2,-2.138198853E0,2.738601685E0,7.131622314E0
4.147695700E-2,-1.592315674E0,2.554244995E0,7.105285645E0
4.394888100E-2,-1.099105835E0,2.463256836E0,7.172317505E0
4.639028700E-2,-1.017715454E0,2.506362915E0,7.031066895E0
4.886221100E-2,-1.063201904E0,2.760147095E0,6.975997925E0
5.130361700E-2,-1.321777344E0,3.291656494E0,7.129226685E0
5.377554100E-2,-1.328948975E0,3.363479614E0,7.050216675E0
5.624746500E-2,-1.453460693E0,3.392211914E0,7.011917114E0
5.871938800E-2,-1.551620483E0,3.329971313E0,7.002334595E0
6.119131200E-2,-1.759918213E0,3.291656494E0,6.940078735E0
6.366323600E-2,-1.872436523E0,3.193496704E0,7.043029785E0
6.613516000E-2,-1.987365723E0,3.085754395E0,7.179504395E0
6.860708400E-2,-2.255508423E0,3.069000244E0,7.055007935E0
7.107900800E-2,-2.480560303E0,2.958862305E0,6.875442505E0
7.352041400E-2,-2.688858032E0,2.884643555E0,6.873046875E0
7.599233800E-2,-2.925888062E0,2.942108154E0,6.880233765E0
7.846426200E-2,-3.189254761E0,3.001953125E0,6.920928955E0
8.090566800E-2,-3.337692261E0,2.997177124E0,7.023880005E0
8.337759200E-2,-3.502883911E0,2.944503784E0,7.093307495E0
8.584951500E-2,-3.682449341E0,3.013931274E0,7.174713135E0
8.832143900E-2,-3.857238770E0,3.083358765E0,7.272872925E0
9.076284500E-2,-3.986526489E0,3.037872314E0,7.306396484E0
9.323476900E-2,-4.082290649E0,3.030685425E0,7.545822144E0
9.570669300E-2,-4.072708130E0,2.949279785E0,7.761291504E0
9.814809900E-2,-4.096649170E0,2.966049194E0,7.895370483E0
1.006200230E-1,-4.029617310E0,2.901397705E0,7.940856934E0
1.030919470E-1,-3.969757080E0,2.887039185E0,8.158737183E0
1.055333530E-1,-4.008071899E0,2.903793335E0,8.295196533E0
1.080052770E-1,-3.974548340E0,3.001953125E0,8.395767212E0
1.104772010E-1,-3.756683350E0,2.922943115E0,8.534622192E0
1.129186070E-1,-3.723159790E0,2.939712524E0,8.778839111E0
1.153905310E-1,-3.610626221E0,2.946899414E0,8.917694092E0
1.178624550E-1,-3.569931030E0,3.018722534E0,9.023040771E0
1.203343790E-1,-3.459793091E0,3.006744385E0,9.109237671E0
1.227757850E-1,-3.414306641E0,3.054626465E0,9.327102661E0
1.252477090E-1,-3.337692261E0,2.975616455E0,9.439636230E0
1.277196330E-1,-3.296981812E0,2.975616455E0,9.669479370E0
1.301610390E-1,-3.304168701E0,2.975616455E0,9.762847900E0
1.326329630E-1,-3.246704102E0,3.061813354E0,9.815521240E0
1.351048870E-1,-3.206008911E0,2.982803345E0,9.995086670E0
1.375462930E-1,-3.229949951E0,2.910980225E0,1.011001587E1
1.400182170E-1,-3.263473511E0,2.997177124E0,1.019859314E1
1.424901400E-1,-3.356842041E0,2.973220825E0,1.025126648E1
1.449620640E-1,-3.455001831E0,2.949279785E0,1.024407959E1
1.474034700E-1,-3.529220581E0,2.946899414E0,1.035900879E1
1.498753940E-1,-3.531616211E0,2.810424805E0,1.032548523E1
1.523473180E-1,-3.421493530E0,2.717041016E0,1.019619751E1
1.547887240E-1,-3.249099731E0,2.585372925E0,1.010043335E1
1.572606480E-1,-3.004898071E0,2.345947266E0,1.011958313E1
1.597325720E-1,-2.719985962E0,2.137649536E0,1.011479187E1
1.621739780E-1,-2.377609253E0,1.948516846E0,1.006211853E1
1.646459020E-1,-1.994537354E0,1.733032227E0,1.009564209E1
1.671178260E-1,-1.678512573E0,1.484039307E0,1.007170105E1
