"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.079854500E-2,-3.910964966E0,3.705322266E0,1.013627625E1
2.577291000E-2,-3.910964966E0,3.705322266E0,1.013627625E1
3.074727500E-2,-3.910964966E0,3.705322266E0,1.013627625E1
3.572164100E-2,-3.910964966E0,3.705322266E0,1.013627625E1
4.069600600E-2,-3.910964966E0,3.705322266E0,1.013627625E1
4.567037100E-2,-3.653244019E0,4.081695557E0,8.300094604E0
5.064473600E-2,-3.354705811E0,4.590774536E0,5.970489502E0
5.561910100E-2,-3.487976074E0,4.441009521E0,6.755111694E0
6.059346700E-2,-3.553344727E0,4.272766113E0,7.458007812E0
6.556783200E-2,-3.585205078E0,4.075164795E0,7.995101929E0
7.054219700E-2,-3.564575195E0,3.895263672E0,8.267868042E0
7.551656200E-2,-3.510955811E0,3.811859131E0,8.258590698E0
8.049092800E-2,-3.426422119E0,3.783676147E0,8.111358643E0
8.546529300E-2,-3.394180298E0,3.819427490E0,7.940048218E0
9.043965800E-2,-3.407913208E0,3.878280640E0,7.718109131E0
9.541402300E-2,-3.370101929E0,3.889297485E0,7.557052612E0
1.003883890E-1,-3.354064941E0,3.891815186E0,7.474380493E0
1.053627540E-1,-3.374832153E0,3.868179321E0,7.461181641E0
1.103371190E-1,-3.343017578E0,3.859664917E0,7.451309204E0
1.153114840E-1,-3.328186035E0,3.830612183E0,7.503219604E0
1.202858500E-1,-3.369125366E0,3.792144775E0,7.573837280E0
1.252602150E-1,-3.435729980E0,3.774017334E0,7.664886475E0
1.302345800E-1,-3.511734009E0,3.728302002E0,7.757995605E0
1.352089450E-1,-3.549652100E0,3.688568115E0,7.824813843E0
1.401833100E-1,-3.549652100E0,3.688568115E0,7.824813843E0
1.451576760E-1,-3.549652100E0,3.688568115E0,7.824813843E0
1.501320410E-1,-3.549652100E0,3.688568115E0,7.824813843E0
1.551064060E-1,-3.613876343E0,3.662460327E0,8.254302979E0
1.600807710E-1,-3.615646362E0,3.676513672E0,8.489288330E0
1.650551370E-1,-3.629943848E0,3.737182617E0,8.618850708E0
1.700295020E-1,-3.654632568E0,3.769546509E0,8.673660278E0
1.750038670E-1,-3.588943481E0,3.782653809E0,8.632522583E0
1.799782320E-1,-3.548263550E0,3.807220459E0,8.519073486E0
1.849525980E-1,-3.563735962E0,3.823211670E0,8.402130127E0
1.899269630E-1,-3.586685181E0,3.829925537E0,8.290832520E0
1.949013280E-1,-3.567565918E0,3.842254639E0,8.248855591E0
1.998756930E-1,-3.601196289E0,3.838027954E0,8.226806641E0
2.048500580E-1,-3.596191406E0,3.810745239E0,8.228393555E0
2.098244240E-1,-3.520751953E0,3.752960205E0,8.246185303E0
2.147987890E-1,-3.460739136E0,3.682617188E0,8.313323975E0
2.197731540E-1,-3.437835693E0,3.670288086E0,8.389938354E0
2.247475190E-1,-3.400192261E0,3.715698242E0,8.406005859E0
2.297218850E-1,-3.390502930E0,3.803955078E0,8.404266357E0
2.346962500E-1,-3.425079346E0,3.856109619E0,8.349151611E0
2.396706150E-1,-3.451705933E0,3.830810547E0,8.235916138E0
2.446449800E-1,-3.447616577E0,3.775253296E0,8.149246216E0
2.496193460E-1,-3.405151367E0,3.736068726E0,8.101211548E0
2.545937110E-1,-3.352569580E0,3.723297119E0,8.021591187E0
2.595680760E-1,-3.306091309E0,3.694763184E0,7.868103027E0
2.645424410E-1,-3.247467041E0,3.717636108E0,7.724258423E0
2.695168070E-1,-3.201416016E0,3.761627197E0,7.630813599E0
2.744911720E-1,-3.217132568E0,3.739242554E0,7.488464355E0
2.794655370E-1,-3.217239380E0,3.758880615E0,7.335586548E0
2.844399020E-1,-3.181060791E0,3.798919678E0,7.192504883E0
2.894142670E-1,-3.108856201E0,3.804763794E0,7.075439453E0
2.943886330E-1,-3.089080811E0,3.819854736E0,7.009643555E0
2.993629980E-1,-3.067382812E0,3.817855835E0,6.942047119E0
3.043373630E-1,-3.055419922E0,3.840011597E0,6.939178467E0
3.093117280E-1,-3.016998291E0,3.820526123E0,6.987274170E0
3.142860940E-1,-2.946121216E0,3.780136108E0,7.033172607E0
3.192604590E-1,-2.836685181E0,3.785400391E0,7.002227783E0
3.242348240E-1,-2.727081299E0,3.775405884E0,6.939315796E0
3.292091890E-1,-2.613159180E0,3.759674072E0,6.876632690E0
3.341835550E-1,-2.486984253E0,3.725921631E0,6.858352661E0
3.391579200E-1,-2.360687256E0,3.654724121E0,7.015426636E0
3.441322850E-1,-2.196990967E0,3.582046509E0,7.283874512E0
3.491066500E-1,-2.190353394E0,3.494186401E0,7.511001587E0
3.540810160E-1,-1.488861084E0,3.528091431E0,8.033248901E0
3.590553810E-1,-1.856704712E0,3.298461914E0,8.082015991E0
3.640297460E-1,-2.401702881E0,3.148574829E0,8.062713623E0
3.690041110E-1,-2.690353394E0,3.066879272E0,8.043304443E0
3.739784760E-1,-2.841354370E0,3.001388550E0,8.274093628E0
3.789528420E-1,-2.841918945E0,2.967620850E0,8.601882935E0
3.839272070E-1,-2.910232544E0,2.945587158E0,8.675521851E0
3.889015720E-1,-3.135467529E0,2.821594238E0,8.729156494E0
3.938759370E-1,-3.456893921E0,2.617767334E0,8.819046021E0
3.988503030E-1,-3.512451172E0,2.547714233E0,8.896957397E0
4.038246680E-1,-3.221649170E0,2.508850098E0,8.353607178E0
4.087990330E-1,-3.067230225E0,2.592834473E0,8.327377319E0
4.137733980E-1,-2.940948486E0,2.695175171E0,8.646957397E0
4.187477640E-1,-2.656829834E0,2.760437012E0,8.784057617E0
4.237221290E-1,-2.424057007E0,2.736740112E0,8.688827515E0
4.286964940E-1,-2.414810181E0,2.646667480E0,8.710449219E0
4.336708590E-1,-2.522018433E0,2.534011841E0,8.824188232E0
4.386452250E-1,-2.638702393E0,2.442520142E0,8.993179321E0
4.436195900E-1,-2.660385132E0,2.397720337E0,9.205322266E0
4.485939550E-1,-2.638488770E0,2.336883545E0,9.530807495E0
4.535683200E-1,-2.571456909E0,2.273559570E0,9.898773193E0
4.585426850E-1,-2.491348267E0,2.223678589E0,1.025201416E1
4.635170510E-1,-2.378494263E0,2.171585083E0,1.041810608E1
4.684914160E-1,-2.198547363E0,2.107330322E0,1.031637573E1
4.734657810E-1,-1.948074341E0,1.960357666E0,9.932098389E0
4.784401460E-1,-1.820541382E0,1.871749878E0,9.412628174E0
4.834145120E-1,-1.666259766E0,1.903762817E0,8.907302856E0
4.883888770E-1,-1.294708252E0,1.895599365E0,8.442535400E0
4.933632420E-1,-1.119506836E0,1.844650269E0,8.059326172E0
4.983376070E-1,-1.395996094E0,1.892303467E0,7.844970703E0
5.033119730E-1,-2.128128052E0,1.977981567E0,8.151229858E0
5.082863380E-1,-3.000778198E0,1.972229004E0,8.202011108E0
5.132607030E-1,-3.698013306E0,1.812591553E0,6.798309326E0
5.182350680E-1,-3.917312622E0,1.674423218E0,5.625366211E0
5.232094330E-1,-4.060531616E0,1.695343018E0,6.429809570E0
5.281837990E-1,-4.077774048E0,1.747756958E0,7.353668213E0
5.331581640E-1,-4.045455933E0,1.822158813E0,8.214385986E0
5.381325290E-1,-3.946121216E0,1.857055664E0,8.868850708E0
5.431068940E-1,-3.818038940E0,1.848770142E0,9.402969360E0
5.480812600E-1,-3.652832031E0,1.779220581E0,9.835372925E0
5.530556250E-1,-3.438293457E0,1.694778442E0,1.023863220E1
5.580299900E-1,-3.218185425E0,1.605789185E0,1.056082153E1
5.630043550E-1,-3.020721436E0,1.495880127E0,1.077694702E1
5.679787210E-1,-2.861007690E0,1.446182251E0,1.082620239E1
5.729530860E-1,-2.789169312E0,1.477371216E0,1.078739929E1
5.779274510E-1,-2.783828735E0,1.494125366E0,1.070581055E1
5.829018160E-1,-2.831802368E0,1.490020752E0,1.059538269E1
5.878761820E-1,-2.819931030E0,1.493667603E0,1.048303223E1
5.928505470E-1,-2.727691650E0,1.494644165E0,1.033312988E1
5.978249120E-1,-2.614227295E0,1.509460449E0,1.015122986E1
6.027992770E-1,-2.474121094E0,1.492340088E0,9.958374023E0
6.077736420E-1,-2.314910889E0,1.503219604E0,9.781799316E0
6.127480080E-1,-2.199508667E0,1.520507812E0,9.642761230E0
6.177223730E-1,-2.087280273E0,1.544540405E0,9.492431641E0
6.226967380E-1,-2.010543823E0,1.555389404E0,9.325439453E0
6.276711030E-1,-1.966094971E0,1.541198730E0,9.199478149E0
6.326454690E-1,-1.951370239E0,1.490722656E0,9.103576660E0
6.376198340E-1,-1.902145386E0,1.461700439E0,8.989425659E0
6.425941990E-1,-1.822570801E0,1.457534790E0,8.876037598E0
6.475685640E-1,-1.746963501E0,1.443710327E0,8.782424927E0
6.525429300E-1,-1.661361694E0,1.431823730E0,8.751052856E0
6.575172950E-1,-1.636611938E0,1.383941650E0,8.748443604E0
6.624916600E-1,-1.671356201E0,1.342987061E0,8.718841553E0
6.674660250E-1,-1.760589600E0,1.289886475E0,8.634887695E0
6.724403910E-1,-1.851470947E0,1.227493286E0,8.520874023E0
6.774147560E-1,-1.864501953E0,1.123001099E0,8.497589111E0
6.823891210E-1,-1.845230103E0,1.029159546E0,8.521575928E0
6.873634860E-1,-1.837631226E0,9.196777344E-1,8.696655273E0
6.923378510E-1,-1.846832275E0,8.268585205E-1,8.923431396E0
6.973122170E-1,-1.850219727E0,7.690734863E-1,9.177383423E0
7.022865820E-1,-1.817169189E0,7.051239014E-1,9.427261353E0
7.072609470E-1,-1.720932007E0,6.514892578E-1,9.629180908E0
7.122353120E-1,-1.679580688E0,6.225128174E-1,9.733444214E0
7.172096780E-1,-1.642364502E0,6.329345703E-1,9.743850708E0
7.221840430E-1,-1.567138672E0,6.432037354E-1,9.729019165E0
7.271584080E-1,-1.440414429E0,6.054077148E-1,9.682571411E0
7.321327730E-1,-1.264663696E0,5.322875977E-1,9.597625732E0
7.371071390E-1,-1.064865112E0,4.390106201E-1,9.487442017E0
7.420815040E-1,-9.325408936E-1,3.555145264E-1,9.364486694E0
7.470558690E-1,-8.789367676E-1,2.928771973E-1,9.286987305E0
7.520302340E-1,-9.104461670E-1,2.393493652E-1,9.239135742E0
7.570046000E-1,-9.539489746E-1,1.475219727E-1,9.310424805E0
7.619789650E-1,-1.023208618E0,7.827758789E-2,9.446426392E0
7.669533300E-1,-1.149414062E0,6.840515137E-2,9.534545898E0
7.719276950E-1,-1.327072144E0,6.356811523E-2,9.486862183E0
7.769020600E-1,-1.580551147E0,1.128234863E-1,9.404586792E0
7.818764260E-1,-1.778564453E0,7.609558105E-2,9.429168701E0
